Date,price,shares,net shares,net cash
2019-11-14,148.05999755859375,100,0.0,-0.0
2019-11-15,149.97000122070312,100,0.0,-0.0
2019-11-18,150.33999633789062,100,0.0,-0.0
2019-11-19,150.38999938964844,100,0.0,-0.0
2019-11-20,149.6199951171875,100,0.0,-0.0
2019-11-21,149.47999572753906,100,0.0,-0.0
2019-11-22,149.58999633789062,100,0.0,-0.0
2019-11-25,151.22999572753906,100,0.0,-0.0
2019-11-26,152.02999877929688,100,0.0,-0.0
2019-11-27,152.32000732421875,100,0.0,-0.0
2019-11-29,151.3800048828125,100,0.0,-0.0
2019-12-02,149.5500030517578,100,0.0,-0.0
2019-12-03,149.30999755859375,100,0.0,-0.0
2019-12-04,149.85000610351562,100,0.0,-0.0
2019-12-05,149.92999267578125,100,0.0,-0.0
2019-12-06,151.75,100,0.0,-0.0
2019-12-09,151.36000061035156,100,0.0,-0.0
2019-12-10,151.1300048828125,100,0.0,-0.0
2019-12-11,151.6999969482422,100,0.0,-0.0
2019-12-12,153.24000549316406,100,0.0,-0.0
2019-12-13,154.52999877929688,100,0.0,-0.0
2019-12-16,155.52999877929688,100,0.0,-0.0
2019-12-17,154.69000244140625,100,0.0,-0.0
2019-12-18,154.3699951171875,100,0.0,-0.0
2019-12-19,155.7100067138672,100,0.0,-0.0
2019-12-20,157.41000366210938,100,0.0,-0.0
2019-12-23,157.41000366210938,100,0.0,-0.0
2019-12-24,157.3800048828125,100,0.0,-0.0
2019-12-26,158.6699981689453,100,0.0,-0.0
2019-12-27,158.9600067138672,100,0.0,-0.0
2019-12-30,157.58999633789062,100,0.0,-0.0
2019-12-31,157.6999969482422,100,0.0,15769.999694824219
