Date,price,shares,net shares,net cash
2010-06-07,60.11000061035156,0,0.0,-0.0
2010-06-08,61.02000045776367,0,0.0,-0.0
2010-06-09,61.709999084472656,0,0.0,-0.0
2010-06-10,63.88999938964844,0,0.0,-0.0
2010-06-11,65.37999725341797,0,0.0,-0.0
2010-06-14,64.81999969482422,0,0.0,-0.0
2010-06-15,67.4800033569336,100,100.0,-6748.000335693359
2010-06-16,67.02999877929688,100,0.0,-0.0
2010-06-17,67.26000213623047,100,0.0,-0.0
2010-06-18,67.95999908447266,100,0.0,-0.0
2010-06-21,67.97000122070312,100,0.0,-0.0
2010-06-22,66.27999877929688,100,0.0,-0.0
2010-06-23,67.44999694824219,100,0.0,-0.0
2010-06-24,67.43000030517578,100,0.0,-0.0
2010-06-25,68.7699966430664,100,0.0,-0.0
2010-06-28,67.30000305175781,100,0.0,-0.0
2010-06-29,63.040000915527344,0,-100.0,6304.000091552734
2010-06-30,62.75,0,0.0,-0.0
2010-07-01,62.2599983215332,0,0.0,-0.0
2010-07-02,61.939998626708984,0,0.0,-0.0
2010-07-06,61.36000061035156,0,0.0,-0.0
2010-07-07,63.29999923706055,0,0.0,-0.0
2010-07-08,64.7300033569336,0,0.0,-0.0
2010-07-09,64.66000366210938,0,0.0,-0.0
2010-07-12,64.33999633789062,0,0.0,-0.0
2010-07-13,64.43000030517578,0,0.0,-0.0
2010-07-14,64.75,0,0.0,-0.0
2010-07-15,64.37000274658203,0,0.0,-0.0
2010-07-16,61.900001525878906,0,0.0,-0.0
2010-07-19,63.18000030517578,0,0.0,-0.0
2010-07-20,63.880001068115234,0,0.0,-0.0
2010-07-21,63.18000030517578,0,0.0,-0.0
2010-07-22,66.5999984741211,100,100.0,-6659.999847412109
2010-07-23,67.93000030517578,100,0.0,-0.0
2010-07-26,68.8499984741211,100,0.0,-0.0
2010-07-27,68.62000274658203,100,0.0,-0.0
2010-07-28,67.31999969482422,100,0.0,-0.0
2010-07-29,67.22000122070312,100,0.0,-0.0
2010-07-30,68.13999938964844,100,0.0,-0.0
2010-08-02,69.69000244140625,100,0.0,-0.0
2010-08-03,69.54000091552734,100,0.0,-0.0
2010-08-04,69.25,100,0.0,-0.0
2010-08-05,68.70999908447266,100,0.0,-0.0
2010-08-06,68.69999694824219,100,0.0,-0.0
2010-08-09,68.98999786376953,100,0.0,-0.0
2010-08-10,68.62000274658203,100,0.0,-0.0
2010-08-11,65.5999984741211,100,0.0,-0.0
2010-08-12,64.69999694824219,100,0.0,-0.0
2010-08-13,64.83999633789062,100,0.0,-0.0
2010-08-16,64.4000015258789,100,0.0,-0.0
2010-08-17,65.98999786376953,100,0.0,-0.0
2010-08-18,66.0,0,-100.0,6600.0
2010-08-19,64.62000274658203,0,0.0,-0.0
2010-08-20,64.5999984741211,0,0.0,-0.0
2010-08-23,63.29999923706055,0,0.0,-0.0
2010-08-24,60.93000030517578,0,0.0,-0.0
2010-08-25,60.7599983215332,0,0.0,-0.0
2010-08-26,61.31999969482422,0,0.0,-0.0
2010-08-27,63.15999984741211,0,0.0,-0.0
2010-08-30,62.099998474121094,0,0.0,-0.0
2010-08-31,61.130001068115234,0,0.0,-0.0
2010-09-01,62.290000915527344,0,0.0,-0.0
2010-09-02,63.38999938964844,0,0.0,-0.0
2010-09-03,64.63999938964844,0,0.0,-0.0
2010-09-07,63.41999816894531,0,0.0,-0.0
2010-09-08,64.5,0,0.0,-0.0
2010-09-09,63.439998626708984,0,0.0,-0.0
2010-09-10,63.84000015258789,0,0.0,-0.0
2010-09-13,64.19000244140625,0,0.0,-0.0
2010-09-14,62.7599983215332,0,0.0,-0.0
2010-09-15,62.72999954223633,0,0.0,-0.0
2010-09-16,62.58000183105469,0,0.0,-0.0
2010-09-17,62.95000076293945,0,0.0,-0.0
2010-09-20,63.720001220703125,0,0.0,-0.0
2010-09-21,64.2300033569336,0,0.0,-0.0
2010-09-22,63.900001525878906,0,0.0,-0.0
2010-09-23,62.650001525878906,0,0.0,-0.0
2010-09-24,64.5999984741211,0,0.0,-0.0
2010-09-27,63.88999938964844,100,100.0,-6388.999938964844
2010-09-28,64.5199966430664,100,0.0,-0.0
2010-09-29,65.97000122070312,100,0.0,-0.0
2010-09-30,66.54000091552734,100,0.0,-0.0
2010-10-01,66.83000183105469,100,0.0,-0.0
2010-10-04,66.33000183105469,100,0.0,-0.0
2010-10-05,68.5999984741211,100,0.0,-0.0
2010-10-06,68.58000183105469,100,0.0,-0.0
2010-10-07,68.45999908447266,100,0.0,-0.0
2010-10-08,69.2300033569336,100,0.0,-0.0
2010-10-11,69.98999786376953,100,0.0,-0.0
2010-10-12,70.22000122070312,100,0.0,-0.0
2010-10-13,71.47000122070312,100,0.0,-0.0
2010-10-14,71.36000061035156,100,0.0,-0.0
2010-10-15,70.11000061035156,100,0.0,-0.0
2010-10-18,70.2300033569336,100,0.0,-0.0
2010-10-19,69.05000305175781,100,0.0,-0.0
2010-10-20,71.36000061035156,100,0.0,-0.0
2010-10-21,71.5,100,0.0,-0.0
2010-10-22,71.26000213623047,100,0.0,-0.0
2010-10-25,71.66000366210938,100,0.0,-0.0
2010-10-26,71.30000305175781,100,0.0,-0.0
2010-10-27,70.86000061035156,100,0.0,-0.0
2010-10-28,71.2699966430664,100,0.0,-0.0
2010-10-29,70.63999938964844,100,0.0,-0.0
2010-11-01,70.4800033569336,100,0.0,-0.0
2010-11-02,69.77999877929688,100,0.0,-0.0
2010-11-03,68.94000244140625,100,0.0,-0.0
2010-11-04,70.8499984741211,100,0.0,-0.0
2010-11-05,71.2699966430664,100,0.0,-0.0
2010-11-08,70.20999908447266,100,0.0,-0.0
2010-11-09,69.25,100,0.0,-0.0
2010-11-10,67.06999969482422,0,-100.0,6706.999969482422
2010-11-11,65.37000274658203,0,0.0,-0.0
2010-11-12,63.09000015258789,0,0.0,-0.0
2010-11-15,63.61000061035156,0,0.0,-0.0
2010-11-16,62.779998779296875,0,0.0,-0.0
2010-11-17,62.5,0,0.0,-0.0
2010-11-18,64.61000061035156,0,0.0,-0.0
2010-11-19,63.59000015258789,0,0.0,-0.0
2010-11-22,64.02999877929688,0,0.0,-0.0
2010-11-23,63.599998474121094,0,0.0,-0.0
2010-11-24,65.41000366210938,0,0.0,-0.0
2010-11-26,64.80000305175781,0,0.0,-0.0
2010-11-29,64.36000061035156,0,0.0,-0.0
2010-11-30,63.77000045776367,0,0.0,-0.0
2010-12-01,65.72000122070312,0,0.0,-0.0
2010-12-02,66.58999633789062,0,0.0,-0.0
2010-12-03,66.54000091552734,0,0.0,-0.0
2010-12-06,66.58999633789062,0,0.0,-0.0
2010-12-07,66.2300033569336,0,0.0,-0.0
2010-12-08,65.18000030517578,0,0.0,-0.0
2010-12-09,64.61000061035156,0,0.0,-0.0
2010-12-10,64.16000366210938,0,0.0,-0.0
2010-12-13,63.790000915527344,0,0.0,-0.0
2010-12-14,64.48999786376953,0,0.0,-0.0
2010-12-15,64.23999786376953,0,0.0,-0.0
2010-12-16,64.4000015258789,0,0.0,-0.0
2010-12-17,65.02999877929688,0,0.0,-0.0
2010-12-20,63.27000045776367,0,0.0,-0.0
2010-12-21,64.19000244140625,0,0.0,-0.0
2010-12-22,64.61000061035156,0,0.0,-0.0
2010-12-23,65.05999755859375,0,0.0,-0.0
2010-12-27,64.75,0,0.0,-0.0
2010-12-28,64.86000061035156,0,0.0,-0.0
2010-12-29,65.05000305175781,0,0.0,-0.0
2010-12-30,65.01000213623047,0,0.0,-0.0
2010-12-31,65.26000213623047,0,0.0,-0.0
