Date,price,shares,net shares,net cash
2009-05-01,21.235000610351562,100,0.0,-0.0
2009-05-04,21.584999084472656,100,0.0,-0.0
2009-05-05,21.56999969482422,100,0.0,-0.0
2009-05-06,21.469999313354492,100,0.0,-0.0
2009-05-07,21.399999618530273,100,0.0,-0.0
2009-05-08,21.459999084472656,100,0.0,-0.0
2009-05-11,21.375,100,0.0,-0.0
2009-05-12,22.200000762939453,100,0.0,-0.0
2009-05-13,21.815000534057617,100,0.0,-0.0
2009-05-14,22.450000762939453,100,0.0,-0.0
2009-05-15,22.479999542236328,100,0.0,-0.0
2009-05-18,23.03499984741211,100,0.0,-0.0
2009-05-19,23.31999969482422,100,0.0,-0.0
2009-05-20,23.5,100,0.0,-0.0
2009-05-21,23.34000015258789,100,0.0,-0.0
2009-05-22,23.649999618530273,100,0.0,-0.0
2009-05-26,23.604999542236328,100,0.0,-0.0
2009-05-27,23.315000534057617,100,0.0,-0.0
2009-05-28,23.450000762939453,100,0.0,-0.0
2009-05-29,24.579999923706055,100,0.0,-0.0
2009-06-01,24.510000228881836,100,0.0,-0.0
2009-06-02,24.829999923706055,100,0.0,-0.0
2009-06-03,24.545000076293945,100,0.0,-0.0
2009-06-04,24.8799991607666,100,0.0,-0.0
2009-06-05,24.719999313354492,100,0.0,-0.0
2009-06-08,24.690000534057617,100,0.0,-0.0
2009-06-09,24.545000076293945,100,0.0,-0.0
2009-06-10,24.204999923706055,100,0.0,-0.0
2009-06-11,24.290000915527344,100,0.0,-0.0
2009-06-12,24.44499969482422,100,0.0,-0.0
2009-06-15,24.05500030517578,100,0.0,-0.0
2009-06-16,23.915000915527344,100,0.0,-0.0
2009-06-17,23.96500015258789,100,0.0,-0.0
2009-06-18,24.774999618530273,100,0.0,-0.0
2009-06-19,24.405000686645508,100,0.0,-0.0
2009-06-22,23.9950008392334,100,0.0,-0.0
2009-06-23,23.899999618530273,100,0.0,-0.0
2009-06-24,23.75,100,0.0,-0.0
2009-06-25,23.924999237060547,100,0.0,-0.0
2009-06-26,24.065000534057617,100,0.0,-0.0
2009-06-29,24.145000457763672,100,0.0,-0.0
2009-06-30,23.9950008392334,100,0.0,-0.0
2009-07-01,24.59000015258789,100,0.0,-0.0
2009-07-02,24.440000534057617,100,0.0,-0.0
2009-07-06,24.5,100,0.0,-0.0
2009-07-07,24.31999969482422,100,0.0,-0.0
2009-07-08,24.2549991607666,100,0.0,-0.0
2009-07-09,24.354999542236328,100,0.0,-0.0
2009-07-10,24.155000686645508,100,0.0,-0.0
2009-07-13,24.524999618530273,100,0.0,-0.0
2009-07-14,24.645000457763672,100,0.0,-0.0
2009-07-15,25.264999389648438,100,0.0,-0.0
2009-07-16,25.395000457763672,100,0.0,-0.0
2009-07-17,25.15999984741211,100,0.0,-0.0
2009-07-20,25.514999389648438,100,0.0,-0.0
2009-07-21,25.174999237060547,100,0.0,-0.0
2009-07-22,24.565000534057617,100,0.0,-0.0
2009-07-23,24.59000015258789,100,0.0,-0.0
2009-07-24,24.68000030517578,100,0.0,-0.0
2009-07-27,24.760000228881836,100,0.0,-0.0
2009-07-28,24.69499969482422,100,0.0,-0.0
2009-07-29,24.639999389648438,100,0.0,-0.0
2009-07-30,24.834999084472656,100,0.0,-0.0
2009-07-31,24.920000076293945,100,0.0,-0.0
2009-08-03,24.799999237060547,100,0.0,-0.0
2009-08-04,24.75,100,0.0,-0.0
2009-08-05,24.584999084472656,100,0.0,-0.0
2009-08-06,24.69499969482422,100,0.0,-0.0
2009-08-07,24.670000076293945,100,0.0,-0.0
2009-08-10,24.719999313354492,100,0.0,-0.0
2009-08-11,24.520000457763672,100,0.0,-0.0
2009-08-12,24.229999542236328,0,-100.0,2422.999954223633
2009-08-13,24.059999465942383,0,0.0,-0.0
2009-08-14,24.235000610351562,0,0.0,-0.0
2009-08-17,24.350000381469727,100,100.0,-2435.0000381469727
2009-08-18,24.30500030517578,100,0.0,-0.0
2009-08-19,24.68000030517578,100,0.0,-0.0
2009-08-20,24.709999084472656,100,0.0,-0.0
2009-08-21,24.954999923706055,100,0.0,-0.0
2009-08-24,24.530000686645508,100,0.0,-0.0
2009-08-25,24.3700008392334,100,0.0,-0.0
2009-08-26,24.59000015258789,100,0.0,-0.0
2009-08-27,24.719999313354492,100,0.0,-0.0
2009-08-28,24.530000686645508,100,0.0,-0.0
2009-08-31,24.385000228881836,100,0.0,-0.0
2009-09-01,24.264999389648438,100,0.0,-0.0
2009-09-02,24.899999618530273,100,0.0,-0.0
2009-09-03,24.790000915527344,100,0.0,-0.0
2009-09-04,24.975000381469727,100,0.0,-0.0
2009-09-08,25.204999923706055,100,0.0,-0.0
2009-09-09,25.315000534057617,100,0.0,-0.0
2009-09-10,25.290000915527344,100,0.0,-0.0
2009-09-11,25.7549991607666,100,0.0,-0.0
2009-09-14,26.079999923706055,100,0.0,-0.0
2009-09-15,26.225000381469727,100,0.0,-0.0
2009-09-16,26.334999084472656,100,0.0,-0.0
2009-09-17,26.709999084472656,100,0.0,-0.0
2009-09-18,26.8799991607666,100,0.0,-0.0
2009-09-21,26.5,100,0.0,-0.0
2009-09-22,26.424999237060547,100,0.0,-0.0
2009-09-23,26.290000915527344,100,0.0,-0.0
2009-09-24,26.170000076293945,100,0.0,-0.0
2009-09-25,26.485000610351562,100,0.0,-0.0
2009-09-28,26.565000534057617,100,0.0,-0.0
2009-09-29,26.655000686645508,100,0.0,-0.0
2009-09-30,26.850000381469727,100,0.0,-0.0
2009-10-01,26.559999465942383,100,0.0,-0.0
2009-10-02,26.934999465942383,100,0.0,-0.0
2009-10-05,26.899999618530273,100,0.0,-0.0
2009-10-06,27.15999984741211,100,0.0,-0.0
2009-10-07,27.405000686645508,100,0.0,-0.0
2009-10-08,27.295000076293945,100,0.0,-0.0
2009-10-09,27.325000762939453,100,0.0,-0.0
2009-10-12,27.395000457763672,100,0.0,-0.0
2009-10-13,27.399999618530273,100,0.0,-0.0
2009-10-14,27.420000076293945,100,0.0,-0.0
2009-10-15,27.459999084472656,100,0.0,-0.0
2009-10-16,27.5049991607666,100,0.0,-0.0
2009-10-19,27.395000457763672,100,0.0,-0.0
2009-10-20,27.03499984741211,100,0.0,-0.0
2009-10-21,27.03499984741211,0,-100.0,2703.499984741211
2009-10-22,27.075000762939453,0,0.0,-0.0
2009-10-23,26.6200008392334,0,0.0,-0.0
2009-10-26,26.614999771118164,0,0.0,-0.0
2009-10-27,26.729999542236328,0,0.0,-0.0
2009-10-28,26.7549991607666,0,0.0,-0.0
2009-10-29,27.045000076293945,0,0.0,-0.0
2009-10-30,26.655000686645508,100,100.0,-2665.500068664551
2009-11-02,26.860000610351562,100,0.0,-0.0
2009-11-03,26.559999465942383,100,0.0,-0.0
2009-11-04,26.7450008392334,100,0.0,-0.0
2009-11-05,27.200000762939453,100,0.0,-0.0
2009-11-06,27.2450008392334,100,0.0,-0.0
2009-11-09,27.739999771118164,100,0.0,-0.0
2009-11-10,27.905000686645508,100,0.0,-0.0
2009-11-11,28.065000534057617,100,0.0,-0.0
2009-11-12,27.969999313354492,100,0.0,-0.0
2009-11-13,28.229999542236328,100,0.0,-0.0
2009-11-16,28.3700008392334,100,0.0,-0.0
2009-11-17,28.434999465942383,100,0.0,-0.0
2009-11-18,28.290000915527344,100,0.0,-0.0
2009-11-19,28.440000534057617,100,0.0,-0.0
2009-11-20,28.739999771118164,100,0.0,-0.0
2009-11-23,29.1200008392334,100,0.0,-0.0
2009-11-24,29.094999313354492,100,0.0,-0.0
2009-11-25,29.05500030517578,100,0.0,-0.0
2009-11-27,28.59000015258789,100,0.0,-0.0
2009-11-30,28.600000381469727,100,0.0,-0.0
2009-12-01,29.040000915527344,100,0.0,-0.0
2009-12-02,28.979999542236328,100,0.0,-0.0
2009-12-03,28.635000228881836,100,0.0,-0.0
2009-12-04,28.7450008392334,100,0.0,-0.0
2009-12-07,28.934999465942383,100,0.0,-0.0
2009-12-08,28.84000015258789,100,0.0,-0.0
2009-12-09,28.915000915527344,100,0.0,-0.0
2009-12-10,29.290000915527344,100,0.0,-0.0
2009-12-11,29.55500030517578,100,0.0,-0.0
2009-12-14,29.520000457763672,100,0.0,-0.0
2009-12-15,29.530000686645508,100,0.0,-0.0
2009-12-16,29.209999084472656,100,0.0,-0.0
2009-12-17,28.489999771118164,100,0.0,-0.0
2009-12-18,28.459999084472656,100,0.0,-0.0
2009-12-21,28.59000015258789,100,0.0,-0.0
2009-12-22,28.635000228881836,100,0.0,-0.0
2009-12-23,28.645000457763672,100,0.0,-0.0
2009-12-24,28.719999313354492,100,0.0,-0.0
2009-12-28,28.719999313354492,100,0.0,-0.0
2009-12-29,28.8700008392334,100,0.0,-0.0
2009-12-30,28.84000015258789,100,0.0,-0.0
2009-12-31,28.5,100,0.0,2850.0
