Date,price,shares,net shares,net cash
2012-04-25,64.73999786376953,100,0.0,-0.0
2012-04-26,64.86000061035156,100,0.0,-0.0
2012-04-27,65.0999984741211,100,0.0,-0.0
2012-04-30,65.58000183105469,100,0.0,-0.0
2012-05-01,65.43000030517578,100,0.0,-0.0
2012-05-02,65.91999816894531,100,0.0,-0.0
2012-05-03,67.05000305175781,100,0.0,-0.0
2012-05-04,66.44000244140625,100,0.0,-0.0
2012-05-07,67.25,100,0.0,-0.0
2012-05-08,67.75,100,0.0,-0.0
2012-05-09,67.0,100,0.0,-0.0
2012-05-10,67.54000091552734,100,0.0,-0.0
2012-05-11,67.62000274658203,100,0.0,-0.0
2012-05-14,67.19999694824219,100,0.0,-0.0
2012-05-15,67.7699966430664,100,0.0,-0.0
2012-05-16,66.81999969482422,100,0.0,-0.0
2012-05-17,64.80000305175781,100,0.0,-0.0
2012-05-18,64.41999816894531,100,0.0,-0.0
2012-05-21,65.51000213623047,100,0.0,-0.0
2012-05-22,65.06999969482422,100,0.0,-0.0
2012-05-23,65.18000030517578,100,0.0,-0.0
2012-05-24,65.8499984741211,100,0.0,-0.0
2012-05-25,65.75,100,0.0,-0.0
2012-05-29,66.30999755859375,0,-100.0,6630.999755859375
2012-05-30,65.19000244140625,0,0.0,-0.0
2012-05-31,64.87999725341797,0,0.0,-0.0
2012-06-01,63.150001525878906,0,0.0,-0.0
2012-06-04,63.09000015258789,0,0.0,-0.0
2012-06-05,64.08999633789062,0,0.0,-0.0
2012-06-06,65.79000091552734,0,0.0,-0.0
2012-06-07,65.33999633789062,0,0.0,-0.0
2012-06-08,66.30000305175781,0,0.0,-0.0
2012-06-11,65.63999938964844,0,0.0,-0.0
2012-06-12,66.38999938964844,0,0.0,-0.0
2012-06-13,66.22000122070312,0,0.0,-0.0
2012-06-14,67.19999694824219,0,0.0,-0.0
2012-06-15,67.76000213623047,100,100.0,-6776.000213623047
2012-06-18,68.62000274658203,100,0.0,-0.0
2012-06-19,68.98999786376953,100,0.0,-0.0
2012-06-20,68.47000122070312,100,0.0,-0.0
2012-06-21,67.12999725341797,100,0.0,-0.0
2012-06-22,67.86000061035156,100,0.0,-0.0
2012-06-25,67.36000061035156,100,0.0,-0.0
2012-06-26,68.55000305175781,100,0.0,-0.0
2012-06-27,69.62999725341797,100,0.0,-0.0
2012-06-28,69.68000030517578,100,0.0,-0.0
2012-06-29,69.91000366210938,100,0.0,-0.0
2012-07-02,71.5,100,0.0,-0.0
2012-07-03,71.43000030517578,100,0.0,-0.0
2012-07-05,71.22000122070312,100,0.0,-0.0
2012-07-06,70.79000091552734,100,0.0,-0.0
2012-07-09,71.81999969482422,100,0.0,-0.0
2012-07-10,69.9000015258789,100,0.0,-0.0
2012-07-11,70.19999694824219,100,0.0,-0.0
2012-07-12,71.08999633789062,100,0.0,-0.0
2012-07-13,72.1500015258789,100,0.0,-0.0
2012-07-16,72.27999877929688,100,0.0,-0.0
2012-07-17,73.02999877929688,100,0.0,-0.0
2012-07-18,70.0999984741211,100,0.0,-0.0
2012-07-19,70.5199966430664,100,0.0,-0.0
2012-07-20,70.91999816894531,100,0.0,-0.0
2012-07-23,69.94000244140625,100,0.0,-0.0
2012-07-24,69.13999938964844,100,0.0,-0.0
2012-07-25,69.26000213623047,100,0.0,-0.0
2012-07-26,71.02999877929688,100,0.0,-0.0
2012-07-27,72.33000183105469,100,0.0,-0.0
2012-07-30,72.11000061035156,100,0.0,-0.0
2012-07-31,72.30999755859375,100,0.0,-0.0
2012-08-01,71.55999755859375,100,0.0,-0.0
2012-08-02,72.19000244140625,100,0.0,-0.0
2012-08-03,73.06999969482422,100,0.0,-0.0
2012-08-06,72.5,100,0.0,-0.0
2012-08-07,70.5199966430664,100,0.0,-0.0
2012-08-08,70.04000091552734,100,0.0,-0.0
2012-08-09,70.27999877929688,100,0.0,-0.0
2012-08-10,70.51000213623047,100,0.0,-0.0
2012-08-13,71.20999908447266,100,0.0,-0.0
2012-08-14,71.37999725341797,100,0.0,-0.0
2012-08-15,71.19999694824219,100,0.0,-0.0
2012-08-16,71.05000305175781,100,0.0,-0.0
2012-08-17,71.22000122070312,100,0.0,-0.0
2012-08-20,71.30999755859375,100,0.0,-0.0
2012-08-21,70.16999816894531,0,-100.0,7016.999816894531
2012-08-22,69.87000274658203,0,0.0,-0.0
2012-08-23,69.20999908447266,0,0.0,-0.0
2012-08-24,69.44000244140625,0,0.0,-0.0
2012-08-27,69.5,0,0.0,-0.0
2012-08-28,69.48999786376953,0,0.0,-0.0
2012-08-29,69.75,0,0.0,-0.0
2012-08-30,70.12000274658203,0,0.0,-0.0
2012-08-31,70.4000015258789,0,0.0,-0.0
2012-09-04,70.77999877929688,100,100.0,-7077.9998779296875
2012-09-05,70.94000244140625,100,0.0,-0.0
2012-09-06,71.63999938964844,100,0.0,-0.0
2012-09-07,71.91999816894531,100,0.0,-0.0
2012-09-10,71.4000015258789,100,0.0,-0.0
2012-09-11,71.73999786376953,100,0.0,-0.0
2012-09-12,71.94999694824219,100,0.0,-0.0
2012-09-13,72.79000091552734,100,0.0,-0.0
2012-09-14,71.36000061035156,100,0.0,-0.0
2012-09-17,71.19000244140625,100,0.0,-0.0
2012-09-18,71.11000061035156,100,0.0,-0.0
2012-09-19,70.66000366210938,100,0.0,-0.0
2012-09-20,70.79000091552734,100,0.0,-0.0
2012-09-21,70.41000366210938,0,-100.0,7041.0003662109375
2012-09-24,70.9000015258789,0,0.0,-0.0
2012-09-25,70.08999633789062,0,0.0,-0.0
2012-09-26,70.72000122070312,0,0.0,-0.0
2012-09-27,71.05999755859375,0,0.0,-0.0
2012-09-28,71.38999938964844,100,100.0,-7138.999938964844
2012-10-01,71.06999969482422,100,0.0,-0.0
2012-10-02,71.66000366210938,100,0.0,-0.0
2012-10-03,72.66000366210938,100,0.0,-0.0
2012-10-04,71.91999816894531,100,0.0,-0.0
2012-10-05,72.81999969482422,100,0.0,-0.0
2012-10-08,72.51000213623047,100,0.0,-0.0
2012-10-09,71.63999938964844,100,0.0,-0.0
2012-10-10,72.55000305175781,100,0.0,-0.0
2012-10-11,71.66999816894531,100,0.0,-0.0
2012-10-12,72.16999816894531,100,0.0,-0.0
2012-10-15,75.3499984741211,100,0.0,-0.0
2012-10-16,74.76000213623047,100,0.0,-0.0
2012-10-17,74.79000091552734,100,0.0,-0.0
2012-10-18,75.48999786376953,100,0.0,-0.0
2012-10-19,73.83999633789062,100,0.0,-0.0
2012-10-22,73.55999755859375,100,0.0,-0.0
2012-10-23,73.43000030517578,100,0.0,-0.0
2012-10-24,73.5,100,0.0,-0.0
2012-10-25,73.31999969482422,100,0.0,-0.0
2012-10-26,73.37000274658203,100,0.0,-0.0
2012-10-31,75.29000091552734,100,0.0,-0.0
2012-11-01,74.58000183105469,100,0.0,-0.0
2012-11-02,74.47000122070312,100,0.0,-0.0
2012-11-05,73.98999786376953,100,0.0,-0.0
2012-11-06,73.7699966430664,100,0.0,-0.0
2012-11-07,75.23999786376953,100,0.0,-0.0
2012-11-08,74.4800033569336,100,0.0,-0.0
2012-11-09,74.83999633789062,100,0.0,-0.0
2012-11-12,74.73999786376953,100,0.0,-0.0
2012-11-13,74.2300033569336,100,0.0,-0.0
2012-11-14,73.44000244140625,100,0.0,-0.0
2012-11-15,72.3499984741211,100,0.0,-0.0
2012-11-16,73.86000061035156,100,0.0,-0.0
2012-11-19,73.70999908447266,100,0.0,-0.0
2012-11-20,73.75,100,0.0,-0.0
2012-11-21,74.12000274658203,100,0.0,-0.0
2012-11-23,74.9800033569336,100,0.0,-0.0
2012-11-26,74.3499984741211,100,0.0,-0.0
2012-11-27,74.19999694824219,100,0.0,-0.0
2012-11-28,74.20999908447266,100,0.0,-0.0
2012-11-29,74.9000015258789,100,0.0,-0.0
2012-11-30,74.93000030517578,100,0.0,-0.0
2012-12-03,74.87999725341797,100,0.0,-0.0
2012-12-04,74.83000183105469,100,0.0,-0.0
2012-12-05,74.61000061035156,100,0.0,-0.0
2012-12-06,74.9800033569336,100,0.0,-0.0
2012-12-07,75.44999694824219,100,0.0,-0.0
2012-12-10,75.12000274658203,100,0.0,-0.0
2012-12-11,75.20999908447266,100,0.0,-0.0
2012-12-12,76.19000244140625,100,0.0,-0.0
2012-12-13,76.08999633789062,100,0.0,-0.0
2012-12-14,76.66999816894531,100,0.0,-0.0
2012-12-17,76.9000015258789,100,0.0,-0.0
2012-12-18,76.80000305175781,100,0.0,-0.0
2012-12-19,76.12999725341797,100,0.0,-0.0
2012-12-20,77.26000213623047,100,0.0,-0.0
2012-12-21,76.7699966430664,100,0.0,-0.0
2012-12-24,77.0,100,0.0,-0.0
2012-12-26,76.29000091552734,100,0.0,-0.0
2012-12-27,76.29000091552734,100,0.0,-0.0
2012-12-28,75.88999938964844,100,0.0,-0.0
2012-12-31,77.2699966430664,100,0.0,7726.999664306641
