Date,price,shares,net shares,net cash
2014-02-13,77.77571105957031,100,100.0,-7777.571105957031
2014-02-14,77.71286010742188,100,0.0,-0.0
2014-02-18,77.99857330322266,100,0.0,-0.0
2014-02-19,76.76714324951172,100,0.0,-0.0
2014-02-20,75.87857055664062,100,0.0,-0.0
2014-02-21,75.03571319580078,100,0.0,-0.0
2014-02-24,75.36428833007812,100,0.0,-0.0
2014-02-25,74.58000183105469,100,0.0,-0.0
2014-02-26,73.90714263916016,100,0.0,-0.0
2014-02-27,75.38143157958984,0,-100.0,7538.143157958984
2014-02-28,75.17713928222656,0,0.0,-0.0
2014-03-03,75.394287109375,0,0.0,-0.0
2014-03-04,75.89142608642578,0,0.0,-0.0
2014-03-05,76.05142974853516,0,0.0,-0.0
2014-03-06,75.82142639160156,0,0.0,-0.0
2014-03-07,75.77714538574219,0,0.0,-0.0
2014-03-10,75.84571075439453,0,0.0,-0.0
2014-03-11,76.58428192138672,100,100.0,-7658.428192138672
2014-03-12,76.6585693359375,100,0.0,-0.0
2014-03-13,75.80714416503906,100,0.0,-0.0
2014-03-14,74.9557113647461,0,-100.0,7495.571136474609
2014-03-17,75.24857330322266,0,0.0,-0.0
2014-03-18,75.9142837524414,0,0.0,-0.0
2014-03-19,75.894287109375,0,0.0,-0.0
2014-03-20,75.52857208251953,0,0.0,-0.0
2014-03-21,76.12428283691406,0,0.0,-0.0
2014-03-24,77.02714538574219,0,0.0,-0.0
2014-03-25,77.855712890625,100,100.0,-7785.5712890625
2014-03-26,77.1114273071289,100,0.0,-0.0
2014-03-27,76.77999877929688,100,0.0,-0.0
2014-03-28,76.69428253173828,0,-100.0,7669.428253173828
2014-03-31,76.67713928222656,0,0.0,-0.0
2014-04-01,77.37857055664062,0,0.0,-0.0
2014-04-02,77.50714111328125,0,0.0,-0.0
2014-04-03,76.97000122070312,0,0.0,-0.0
2014-04-04,75.97428894042969,0,0.0,-0.0
2014-04-07,74.78142547607422,0,0.0,-0.0
2014-04-08,74.77714538574219,0,0.0,-0.0
2014-04-09,75.76000213623047,0,0.0,-0.0
2014-04-10,74.7828598022461,0,0.0,-0.0
2014-04-11,74.2300033569336,0,0.0,-0.0
2014-04-14,74.52571105957031,0,0.0,-0.0
2014-04-15,73.9942855834961,0,0.0,-0.0
2014-04-16,74.144287109375,0,0.0,-0.0
2014-04-17,74.9914321899414,0,0.0,-0.0
2014-04-21,75.88143157958984,0,0.0,-0.0
2014-04-22,75.95714569091797,0,0.0,-0.0
2014-04-23,74.96428680419922,0,0.0,-0.0
2014-04-24,81.11000061035156,100,100.0,-8111.000061035156
2014-04-25,81.7057113647461,100,0.0,-0.0
2014-04-28,84.87000274658203,100,0.0,-0.0
2014-04-29,84.61856842041016,100,0.0,-0.0
2014-04-30,84.29856872558594,100,0.0,-0.0
2014-05-01,84.49714660644531,100,0.0,-0.0
2014-05-02,84.65428924560547,100,0.0,-0.0
2014-05-05,85.85142517089844,100,0.0,-0.0
2014-05-06,84.91571807861328,100,0.0,-0.0
2014-05-07,84.61856842041016,100,0.0,-0.0
2014-05-08,83.99857330322266,100,0.0,-0.0
2014-05-09,83.64857482910156,100,0.0,-0.0
2014-05-12,84.69000244140625,100,0.0,-0.0
2014-05-13,84.82286071777344,100,0.0,-0.0
2014-05-14,84.83856964111328,100,0.0,-0.0
2014-05-15,84.11714172363281,100,0.0,-0.0
2014-05-16,85.35857391357422,100,0.0,-0.0
2014-05-19,86.37000274658203,100,0.0,-0.0
2014-05-20,86.38714599609375,100,0.0,-0.0
2014-05-21,86.61571502685547,100,0.0,-0.0
2014-05-22,86.75285339355469,100,0.0,-0.0
2014-05-23,87.73285675048828,100,0.0,-0.0
2014-05-27,89.37571716308594,100,0.0,-0.0
2014-05-28,89.144287109375,100,0.0,-0.0
2014-05-29,90.76856994628906,100,0.0,-0.0
2014-05-30,90.42857360839844,100,0.0,-0.0
2014-06-02,89.80714416503906,100,0.0,-0.0
2014-06-03,91.07714080810547,100,0.0,-0.0
2014-06-04,92.11714172363281,100,0.0,-0.0
2014-06-05,92.47856903076172,100,0.0,-0.0
2014-06-06,92.22428894042969,100,0.0,-0.0
2014-06-09,93.69999694824219,100,0.0,-0.0
2014-06-10,94.25,100,0.0,-0.0
2014-06-11,93.86000061035156,100,0.0,-0.0
2014-06-12,92.29000091552734,100,0.0,-0.0
2014-06-13,91.27999877929688,100,0.0,-0.0
2014-06-16,92.19999694824219,100,0.0,-0.0
2014-06-17,92.08000183105469,100,0.0,-0.0
2014-06-18,92.18000030517578,100,0.0,-0.0
2014-06-19,91.86000061035156,100,0.0,-0.0
2014-06-20,90.91000366210938,100,0.0,-0.0
2014-06-23,90.83000183105469,0,-100.0,9083.000183105469
2014-06-24,90.27999877929688,0,0.0,-0.0
2014-06-25,90.36000061035156,100,100.0,-9036.000061035156
2014-06-26,90.9000015258789,100,0.0,-0.0
2014-06-27,91.9800033569336,100,0.0,-0.0
2014-06-30,92.93000030517578,100,0.0,-0.0
2014-07-01,93.5199966430664,100,0.0,-0.0
2014-07-02,93.4800033569336,100,0.0,-0.0
2014-07-03,94.02999877929688,100,0.0,-0.0
2014-07-07,95.97000122070312,100,0.0,-0.0
2014-07-08,95.3499984741211,100,0.0,-0.0
2014-07-09,95.38999938964844,100,0.0,-0.0
2014-07-10,95.04000091552734,100,0.0,-0.0
2014-07-11,95.22000122070312,100,0.0,-0.0
2014-07-14,96.44999694824219,100,0.0,-0.0
2014-07-15,95.31999969482422,100,0.0,-0.0
2014-07-16,94.77999877929688,100,0.0,-0.0
2014-07-17,93.08999633789062,100,0.0,-0.0
2014-07-18,94.43000030517578,100,0.0,-0.0
2014-07-21,93.94000244140625,100,0.0,-0.0
2014-07-22,94.72000122070312,100,0.0,-0.0
2014-07-23,97.19000244140625,100,0.0,-0.0
2014-07-24,97.02999877929688,100,0.0,-0.0
2014-07-25,97.66999816894531,100,0.0,-0.0
2014-07-28,99.0199966430664,100,0.0,-0.0
2014-07-29,98.37999725341797,100,0.0,-0.0
2014-07-30,98.1500015258789,100,0.0,-0.0
2014-07-31,95.5999984741211,0,-100.0,9559.99984741211
2014-08-01,96.12999725341797,0,0.0,-0.0
2014-08-04,95.58999633789062,0,0.0,-0.0
2014-08-05,95.12000274658203,0,0.0,-0.0
2014-08-06,94.95999908447266,0,0.0,-0.0
2014-08-07,94.4800033569336,0,0.0,-0.0
2014-08-08,94.73999786376953,0,0.0,-0.0
2014-08-11,95.98999786376953,0,0.0,-0.0
2014-08-12,95.97000122070312,0,0.0,-0.0
2014-08-13,97.23999786376953,0,0.0,-0.0
2014-08-14,97.5,0,0.0,-0.0
2014-08-15,97.9800033569336,0,0.0,-0.0
2014-08-18,99.16000366210938,0,0.0,-0.0
2014-08-19,100.52999877929688,100,100.0,-10052.999877929688
2014-08-20,100.56999969482422,100,0.0,-0.0
2014-08-21,100.58000183105469,100,0.0,-0.0
2014-08-22,101.31999969482422,100,0.0,-0.0
2014-08-25,101.54000091552734,100,0.0,-0.0
2014-08-26,100.88999938964844,100,0.0,-0.0
2014-08-27,102.12999725341797,100,0.0,-0.0
2014-08-28,102.25,100,0.0,-0.0
2014-08-29,102.5,100,0.0,-0.0
2014-09-02,103.30000305175781,100,0.0,-0.0
