Date,price,shares,net shares,net cash
2016-08-25,81.7300033569336,0,0.0,-0.0
2016-08-26,79.91999816894531,0,0.0,-0.0
2016-08-29,80.44000244140625,0,0.0,-0.0
2016-08-30,79.5199966430664,0,0.0,-0.0
2016-08-31,79.66000366210938,0,0.0,-0.0
2016-09-01,79.33000183105469,0,0.0,-0.0
2016-09-02,80.23999786376953,0,0.0,-0.0
2016-09-06,80.94000244140625,0,0.0,-0.0
2016-09-07,80.54000091552734,0,0.0,-0.0
2016-09-08,80.80999755859375,0,0.0,-0.0
2016-09-09,77.94999694824219,0,0.0,-0.0
2016-09-12,79.27999877929688,0,0.0,-0.0
2016-09-13,78.79000091552734,0,0.0,-0.0
2016-09-14,78.66999816894531,0,0.0,-0.0
2016-09-15,79.05999755859375,0,0.0,-0.0
2016-09-16,79.61000061035156,0,0.0,-0.0
2016-09-19,80.45999908447266,0,0.0,-0.0
2016-09-20,80.16999816894531,0,0.0,-0.0
2016-09-21,81.9000015258789,0,0.0,-0.0
2016-09-22,82.51000213623047,0,0.0,-0.0
2016-09-23,82.5199966430664,0,0.0,-0.0
2016-09-26,82.1500015258789,0,0.0,-0.0
2016-09-27,81.43000030517578,0,0.0,-0.0
2016-09-28,81.0999984741211,0,0.0,-0.0
2016-09-29,80.30999755859375,0,0.0,-0.0
2016-09-30,80.04000091552734,0,0.0,-0.0
2016-10-03,79.08999633789062,0,0.0,-0.0
2016-10-04,77.45999908447266,0,0.0,-0.0
2016-10-05,77.08999633789062,0,0.0,-0.0
2016-10-06,77.08999633789062,0,0.0,-0.0
2016-10-07,76.56999969482422,0,0.0,-0.0
2016-10-10,77.05999755859375,0,0.0,-0.0
2016-10-11,75.91000366210938,0,0.0,-0.0
2016-10-12,76.6500015258789,0,0.0,-0.0
2016-10-13,77.94000244140625,0,0.0,-0.0
2016-10-14,77.20999908447266,0,0.0,-0.0
2016-10-17,77.54000091552734,0,0.0,-0.0
2016-10-18,77.9000015258789,0,0.0,-0.0
2016-10-19,78.12999725341797,0,0.0,-0.0
2016-10-20,78.41999816894531,0,0.0,-0.0
2016-10-21,78.0199966430664,0,0.0,-0.0
2016-10-24,78.4000015258789,0,0.0,-0.0
2016-10-25,78.58999633789062,0,0.0,-0.0
2016-10-26,78.7699966430664,0,0.0,-0.0
2016-10-27,78.41999816894531,0,0.0,-0.0
2016-10-28,78.72000122070312,100,100.0,-7872.0001220703125
2016-10-31,80.0199966430664,100,0.0,-0.0
2016-11-01,78.56999969482422,100,0.0,-0.0
2016-11-02,78.0,100,0.0,-0.0
2016-11-03,77.9800033569336,100,0.0,-0.0
2016-11-04,77.2699966430664,100,0.0,-0.0
2016-11-07,79.12999725341797,100,0.0,-0.0
2016-11-08,79.6500015258789,100,0.0,-0.0
2016-11-09,77.33999633789062,0,-100.0,7733.9996337890625
2016-11-10,75.16000366210938,0,0.0,-0.0
2016-11-11,75.23999786376953,0,0.0,-0.0
2016-11-14,74.44000244140625,0,0.0,-0.0
2016-11-15,75.93000030517578,0,0.0,-0.0
2016-11-16,73.97000122070312,0,0.0,-0.0
2016-11-17,73.87000274658203,0,0.0,-0.0
2016-11-18,73.5999984741211,0,0.0,-0.0
2016-11-21,74.43000030517578,0,0.0,-0.0
2016-11-22,73.87999725341797,0,0.0,-0.0
2016-11-23,73.54000091552734,0,0.0,-0.0
2016-11-25,74.3499984741211,100,100.0,-7434.999847412109
2016-11-28,76.08000183105469,100,0.0,-0.0
2016-11-29,76.37000274658203,100,0.0,-0.0
2016-11-30,73.7699966430664,0,-100.0,7376.999664306641
2016-12-01,72.75,0,0.0,-0.0
2016-12-02,73.41999816894531,0,0.0,-0.0
2016-12-05,73.61000061035156,0,0.0,-0.0
2016-12-06,73.86000061035156,0,0.0,-0.0
2016-12-07,74.66999816894531,0,0.0,-0.0
2016-12-08,74.7300033569336,0,0.0,-0.0
2016-12-09,75.81999969482422,0,0.0,-0.0
2016-12-12,76.4800033569336,0,0.0,-0.0
2016-12-13,77.31999969482422,0,0.0,-0.0
2016-12-14,75.52999877929688,0,0.0,-0.0
2016-12-15,76.02999877929688,0,0.0,-0.0
2016-12-16,76.58999633789062,0,0.0,-0.0
2016-12-19,77.12999725341797,100,100.0,-7712.999725341797
2016-12-20,77.3499984741211,100,0.0,-0.0
2016-12-21,77.0,100,0.0,-0.0
2016-12-22,77.7699966430664,100,0.0,-0.0
2016-12-23,77.62000274658203,100,0.0,-0.0
2016-12-27,77.4800033569336,100,0.0,-0.0
2016-12-28,77.02999877929688,100,0.0,-0.0
2016-12-29,78.0199966430664,100,0.0,-0.0
2016-12-30,77.62000274658203,100,0.0,7762.000274658203
