Date,price,shares,net shares,net cash
2015-05-18,103.41999816894531,100,0.0,-0.0
2015-05-19,103.95999908447266,100,0.0,-0.0
2015-05-20,103.5999984741211,100,0.0,-0.0
2015-05-21,102.41999816894531,100,0.0,-0.0
2015-05-22,101.3499984741211,0,-100.0,10134.99984741211
2015-05-26,100.81999969482422,0,0.0,-0.0
2015-05-27,101.12999725341797,0,0.0,-0.0
2015-05-28,101.1500015258789,0,0.0,-0.0
2015-05-29,100.13999938964844,0,0.0,-0.0
2015-06-01,100.04000091552734,0,0.0,-0.0
2015-06-02,99.9800033569336,0,0.0,-0.0
2015-06-03,100.08999633789062,0,0.0,-0.0
2015-06-04,99.2300033569336,0,0.0,-0.0
2015-06-05,98.58999633789062,0,0.0,-0.0
2015-06-08,97.95999908447266,0,0.0,-0.0
2015-06-09,98.20999908447266,0,0.0,-0.0
2015-06-10,98.87999725341797,0,0.0,-0.0
2015-06-11,99.23999786376953,0,0.0,-0.0
2015-06-12,98.3499984741211,0,0.0,-0.0
2015-06-15,97.48999786376953,0,0.0,-0.0
2015-06-16,98.36000061035156,0,0.0,-0.0
2015-06-17,98.7300033569336,0,0.0,-0.0
2015-06-18,100.36000061035156,0,0.0,-0.0
2015-06-19,99.86000061035156,0,0.0,-0.0
2015-06-22,100.08999633789062,0,0.0,-0.0
2015-06-23,99.77999877929688,0,0.0,-0.0
2015-06-24,99.33000183105469,0,0.0,-0.0
2015-06-25,99.12000274658203,0,0.0,-0.0
2015-06-26,99.63999938964844,0,0.0,-0.0
2015-06-29,97.68000030517578,0,0.0,-0.0
2015-06-30,97.45999908447266,0,0.0,-0.0
2015-07-01,98.47000122070312,0,0.0,-0.0
2015-07-02,98.44000244140625,0,0.0,-0.0
2015-07-06,98.19999694824219,0,0.0,-0.0
2015-07-07,98.91999816894531,0,0.0,-0.0
2015-07-08,97.7699966430664,0,0.0,-0.0
2015-07-09,98.4000015258789,0,0.0,-0.0
2015-07-10,99.52999877929688,0,0.0,-0.0
2015-07-13,100.2699966430664,0,0.0,-0.0
2015-07-14,99.77999877929688,0,0.0,-0.0
2015-07-15,100.41999816894531,0,0.0,-0.0
2015-07-16,101.11000061035156,0,0.0,-0.0
2015-07-17,100.08000183105469,0,0.0,-0.0
2015-07-20,100.37000274658203,0,0.0,-0.0
2015-07-21,100.33999633789062,0,0.0,-0.0
2015-07-22,100.18000030517578,0,0.0,-0.0
2015-07-23,100.19999694824219,0,0.0,-0.0
2015-07-24,99.1500015258789,0,0.0,-0.0
2015-07-27,98.27999877929688,0,0.0,-0.0
2015-07-28,99.0199966430664,0,0.0,-0.0
2015-07-29,99.7300033569336,0,0.0,-0.0
2015-07-30,99.83999633789062,0,0.0,-0.0
2015-07-31,100.20999908447266,0,0.0,-0.0
2015-08-03,100.0199966430664,0,0.0,-0.0
2015-08-04,99.80000305175781,0,0.0,-0.0
2015-08-05,100.5199966430664,0,0.0,-0.0
2015-08-06,99.06999969482422,0,0.0,-0.0
2015-08-07,98.8499984741211,0,0.0,-0.0
2015-08-10,99.79000091552734,0,0.0,-0.0
2015-08-11,99.01000213623047,0,0.0,-0.0
2015-08-12,98.70999908447266,0,0.0,-0.0
2015-08-13,98.4800033569336,0,0.0,-0.0
2015-08-14,98.80999755859375,0,0.0,-0.0
2015-08-17,99.87000274658203,0,0.0,-0.0
2015-08-18,99.37000274658203,0,0.0,-0.0
2015-08-19,99.30999755859375,0,0.0,-0.0
2015-08-20,98.79000091552734,0,0.0,-0.0
2015-08-21,95.55999755859375,0,0.0,-0.0
2015-08-24,92.81999969482422,0,0.0,-0.0
2015-08-25,90.7300033569336,0,0.0,-0.0
2015-08-26,95.11000061035156,0,0.0,-0.0
2015-08-27,96.22000122070312,0,0.0,-0.0
2015-08-28,95.16999816894531,0,0.0,-0.0
2015-08-31,93.9800033569336,0,0.0,-0.0
2015-09-01,92.08999633789062,0,0.0,-0.0
2015-09-02,93.3499984741211,0,0.0,-0.0
2015-09-03,92.63999938964844,0,0.0,-0.0
2015-09-04,91.30999755859375,0,0.0,-0.0
2015-09-08,93.94000244140625,0,0.0,-0.0
2015-09-09,92.22000122070312,0,0.0,-0.0
2015-09-10,92.72000122070312,0,0.0,-0.0
2015-09-11,92.93000030517578,0,0.0,-0.0
2015-09-14,93.31999969482422,0,0.0,-0.0
2015-09-15,94.4000015258789,100,100.0,-9440.00015258789
2015-09-16,94.61000061035156,100,0.0,-0.0
2015-09-17,94.83999633789062,100,0.0,-0.0
2015-09-18,93.38999938964844,0,-100.0,9338.999938964844
2015-09-21,93.12999725341797,0,0.0,-0.0
2015-09-22,93.23999786376953,0,0.0,-0.0
2015-09-23,92.98999786376953,0,0.0,-0.0
2015-09-24,92.4800033569336,0,0.0,-0.0
2015-09-25,91.0,0,0.0,-0.0
2015-09-28,91.37000274658203,0,0.0,-0.0
2015-09-29,93.04000091552734,100,100.0,-9304.000091552734
2015-09-30,93.3499984741211,100,0.0,-0.0
2015-10-01,93.16999816894531,100,0.0,-0.0
2015-10-02,93.93000030517578,100,0.0,-0.0
2015-10-05,94.76000213623047,100,0.0,-0.0
2015-10-06,93.41999816894531,100,0.0,-0.0
2015-10-07,94.9800033569336,100,0.0,-0.0
2015-10-08,95.08000183105469,100,0.0,-0.0
2015-10-09,95.37000274658203,100,0.0,-0.0
2015-10-12,95.98999786376953,100,0.0,-0.0
2015-10-13,95.44999694824219,100,0.0,-0.0
2015-10-14,94.52999877929688,100,0.0,-0.0
2015-10-15,97.1500015258789,100,0.0,-0.0
2015-10-16,98.23999786376953,100,0.0,-0.0
2015-10-19,97.94000244140625,100,0.0,-0.0
2015-10-20,97.58999633789062,100,0.0,-0.0
2015-10-21,97.62999725341797,100,0.0,-0.0
2015-10-22,99.52999877929688,100,0.0,-0.0
2015-10-23,100.30999755859375,100,0.0,-0.0
2015-10-26,99.94000244140625,100,0.0,-0.0
2015-10-27,100.19000244140625,100,0.0,-0.0
2015-10-28,100.4800033569336,100,0.0,-0.0
2015-10-29,101.37000274658203,100,0.0,-0.0
2015-10-30,101.02999877929688,100,0.0,-0.0
2015-11-02,102.16999816894531,100,0.0,-0.0
2015-11-03,101.95999908447266,100,0.0,-0.0
2015-11-04,101.94000244140625,100,0.0,-0.0
2015-11-05,102.33000183105469,100,0.0,-0.0
2015-11-06,101.91999816894531,100,0.0,-0.0
2015-11-09,100.83999633789062,100,0.0,-0.0
2015-11-10,101.44999694824219,100,0.0,-0.0
2015-11-11,101.86000061035156,100,0.0,-0.0
2015-11-12,100.2699966430664,100,0.0,-0.0
2015-11-13,99.87999725341797,100,0.0,-0.0
2015-11-16,101.22000122070312,100,0.0,-0.0
2015-11-17,101.5,100,0.0,-0.0
2015-11-18,102.66999816894531,100,0.0,-0.0
2015-11-19,102.48999786376953,100,0.0,-0.0
2015-11-20,102.4800033569336,100,0.0,-0.0
2015-11-23,102.7699966430664,100,0.0,-0.0
2015-11-24,102.04000091552734,100,0.0,-0.0
2015-11-25,101.95999908447266,100,0.0,-0.0
2015-11-27,102.37000274658203,100,0.0,-0.0
2015-11-30,101.23999786376953,100,0.0,-0.0
2015-12-01,102.36000061035156,100,0.0,-0.0
2015-12-02,102.05000305175781,100,0.0,-0.0
2015-12-03,100.79000091552734,100,0.0,-0.0
2015-12-04,102.94999694824219,100,0.0,-0.0
2015-12-07,103.31999969482422,0,-100.0,10331.999969482422
2015-12-08,102.41999816894531,0,0.0,-0.0
2015-12-09,102.1500015258789,0,0.0,-0.0
2015-12-10,102.63999938964844,0,0.0,-0.0
2015-12-11,101.68000030517578,0,0.0,-0.0
2015-12-14,102.1500015258789,0,0.0,-0.0
2015-12-15,104.12999725341797,100,100.0,-10412.999725341797
2015-12-16,105.25,100,0.0,-0.0
2015-12-17,103.63999938964844,100,0.0,-0.0
2015-12-18,101.94999694824219,0,-100.0,10194.999694824219
2015-12-21,101.58000183105469,0,0.0,-0.0
2015-12-22,102.70999908447266,0,0.0,-0.0
2015-12-23,103.48999786376953,100,100.0,-10348.999786376953
2015-12-24,103.72000122070312,100,0.0,-0.0
2015-12-28,103.22000122070312,100,0.0,-0.0
2015-12-29,104.02999877929688,100,0.0,-0.0
2015-12-30,103.77999877929688,100,0.0,-0.0
2015-12-31,102.72000122070312,0,-100.0,10272.000122070312
