Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2012-02-14,64.5199966430664,63.540000915527344,63.95000076293945,64.37999725341797,2461700.0,55.41358184814453,63.57699966430664,62.952506105197585,62.344333267211915,69.21653350270618,0.6244935591090552,0.3699951171875,1.0099983215332031,0.8699989318847656,1,
2012-02-15,64.55000305175781,63.20000076293945,64.44999694824219,63.54999923706055,3502700.0,54.69919204711914,63.59699974060059,63.00941021299406,62.422118168492474,58.88206349231762,0.587589527606525,-0.8299980163574219,-0.2999992370605469,0.20000076293945312,1,0.0
2012-02-16,63.150001525878906,61.75,62.9900016784668,62.560001373291016,5265100.0,53.8470573425293,63.52999992370606,62.96660937111758,62.43101385912465,49.406512930617005,0.5633905525884799,-0.9899978637695312,-1.2299995422363281,-0.6699981689453125,1,0.0
2012-02-17,63.0,62.5,62.849998474121094,62.5,3133900.0,53.79541015625,63.44300003051758,62.92217038339209,62.435464577890805,48.89296682571678,0.5208296471254883,-0.060001373291015625,-0.7900009155273438,-0.8699989318847656,1,0.0
2012-02-21,63.470001220703125,62.59000015258789,62.65999984741211,62.9900016784668,3767100.0,54.217166900634766,63.42900009155274,62.92863050673254,62.47124116502474,53.173591466177534,0.5003695848201986,0.4900016784667969,-1.0200004577636719,-0.1399993896484375,1,0.0
2012-02-22,63.52000045776367,62.72999954223633,63.11000061035156,63.2599983215332,3223100.0,54.44955825805664,63.418000030517575,62.96018934623736,62.52212872350916,55.39075063674504,0.45781068428021854,0.26999664306640625,-1.1199989318847656,-0.1100006103515625,1,0.0
2012-02-23,63.90999984741211,62.47999954223633,63.06999969482422,63.90999984741211,3791600.0,55.00904846191406,63.42400016784668,63.05064748920638,62.61166879601903,60.268121868231226,0.37335267864029476,0.6500015258789062,0.3600006103515625,0.060001373291015625,1,0.0
2012-02-24,64.38999938964844,63.72999954223633,64.0199966430664,64.16000366210938,2774400.0,55.22422790527344,63.46100044250488,63.15630045805428,62.71156136802486,61.98951949251317,0.3046999844506004,0.2500038146972656,1.6000022888183594,0.37000274658203125,1,0.0
2012-02-27,63.38999938964844,62.650001525878906,62.650001525878906,63.099998474121094,3380400.0,54.31184768676758,63.442000198364255,63.15093836434636,62.73662182648268,51.751595775983915,0.29106183401789565,-1.0600051879882812,0.5999984741210938,-0.19000244140625,1,0.0
2012-02-28,63.369998931884766,61.77000045776367,63.369998931884766,62.27000045776367,3949100.0,53.59745407104492,63.26800003051758,63.06703951610039,62.7065172220492,45.42535526592548,0.20096051441718998,-0.8299980163574219,-0.720001220703125,-1.7400016784667969,0,-1.0
2012-02-29,62.689998626708984,62.029998779296875,62.650001525878906,62.58000183105469,3053800.0,53.86427688598633,63.08800048828125,63.020654974667465,62.69835493875924,47.98299035432052,0.06734551361378749,0.3100013732910156,-0.6799964904785156,-1.7999954223632812,0,0.0
2012-03-01,63.11000061035156,62.459999084472656,62.61000061035156,63.040000915527344,2804400.0,54.26020431518555,63.03700065612793,63.02249744522555,62.72039661467977,51.607146713000944,0.014503210902383046,0.45999908447265625,-0.8699989318847656,-0.5099983215332031,0,0.0
2012-03-02,63.06999969482422,62.5099983215332,63.040000915527344,62.59000015258789,2089500.0,53.872886657714844,63.04000053405762,62.9813072268791,62.7119839397061,48.078157532940736,0.0586933071785154,-0.4500007629394531,-1.5700035095214844,0.029998779296875,0,0.0
2012-03-05,63.06999969482422,62.369998931884766,62.459999084472656,62.88999938964844,2016800.0,54.131099700927734,63.07900047302246,62.97261124238094,62.72346880744432,50.5079410610803,0.1063892306415184,0.2999992370605469,-0.20999908447265625,0.3899993896484375,0,0.0
