Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2017-02-14,116.4000015258789,115.31999969482422,115.44000244140625,116.36000061035156,5539100.0,105.97591400146484,114.22800064086914,114.49017298654569,114.37700042724609,66.77528284004632,-0.26217234567654657,0.48000335693359375,2.8799972534179688,3.1100006103515625,1,
2017-02-15,117.45999908447266,115.58999633789062,115.9000015258789,117.19999694824219,5979700.0,106.74092102050781,114.625,114.74825145908821,114.5591292350523,70.96403204312263,-0.123251459088209,0.839996337890625,3.7999954223632812,3.9699935913085938,1,0.0
2017-02-16,118.27999877929688,117.0,117.0,118.08000183105469,7119300.0,107.54241943359375,115.07600021362305,115.06556101832311,114.78628230576214,74.57975517193773,0.010439195299937865,0.8800048828125,4.0,4.510002136230469,1,0.0
2017-02-17,118.9000015258789,118.05000305175781,118.19000244140625,118.86000061035156,8691400.0,108.25281524658203,115.59800033569336,115.4269362175639,115.04910284154211,77.28031992431704,0.17106411812945055,0.779998779296875,3.6200027465820312,5.220001220703125,1,0.0
2017-02-21,119.88999938964844,118.31999969482422,118.4000015258789,119.66000366210938,8595100.0,108.98141479492188,116.2240005493164,115.8300854979968,115.34658031383678,79.66633377487392,0.3939150513195955,0.8000030517578125,3.7800064086914062,6.260002136230469,1,0.0
2017-02-22,119.7699966430664,119.25,119.27999877929688,119.5199966430664,5103900.0,108.8539047241211,116.82799987792968,116.18150560705105,115.6158329802387,78.12009569724383,0.6464942708786339,-0.14000701904296875,3.1599960327148438,6.0399932861328125,1,0.0
2017-02-23,121.9000015258789,119.4800033569336,119.5199966430664,121.69999694824219,9980900.0,110.83937072753906,117.65799942016602,116.70707621097401,116.00835968785182,83.49255206908387,0.9509232091920126,2.1800003051757812,4.5,8.299995422363281,1,0.0
2017-02-24,122.73999786376953,120.9000015258789,121.5,122.7300033569336,10835000.0,112.51710510253906,118.5229995727539,117.28068832011301,116.44201411811517,85.32590794308511,1.2423112526408886,1.0300064086914062,4.650001525878906,8.650001525878906,1,0.0
2017-02-27,122.87999725341797,122.0999984741211,122.12999725341797,122.4000015258789,5946200.0,112.21453094482422,119.23899993896484,117.76824195875739,116.82640040248702,82.17687246897317,1.470757980207452,-0.3300018310546875,3.5400009155273438,7.160003662109375,1,0.0
2017-02-28,122.6500015258789,121.94000244140625,122.01000213623047,122.20999908447266,8885500.0,112.04035186767578,119.87200012207032,118.19126644692075,117.17372934971192,80.33844056806421,1.6807336751495683,-0.19000244140625,2.5499954223632812,6.3300018310546875,1,0.0
