Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2019-02-13,172.47999572753906,169.9199981689453,171.38999938964844,170.17999267578125,22490200.0,167.5277862548828,170.4479995727539,164.32836277678172,159.18433278401693,63.32981232779034,6.119636795972184,-0.7100067138671875,-4.0600128173828125,4.92999267578125,1,
2019-02-14,171.25999450683594,169.3800048828125,169.7100067138672,170.8000030517578,21835700.0,168.13815307617188,170.88399963378907,164.9447094696366,159.93373086580667,64.20117920254745,5.939290164152482,0.6200103759765625,-0.1399993896484375,4.3600006103515625,1,0.0
2019-02-15,171.6999969482422,169.75,171.25,170.4199981689453,24626800.0,167.76406860351562,171.2739990234375,165.4661655362374,160.61026424020272,63.20978330410203,5.807833487200099,-0.3800048828125,0.0099945068359375,3.899993896484375,1,0.0
2019-02-19,171.44000244140625,169.49000549316406,169.7100067138672,170.92999267578125,18972800.0,168.26609802246094,171.24199829101562,165.9865300257178,161.27605317153038,64.01296026258589,5.2554682652978215,0.5099945068359375,1.5,-0.32000732421875,1,0.0
2019-02-20,173.32000732421875,170.99000549316406,171.19000244140625,172.02999877929688,26114400.0,169.34896850585938,171.0269989013672,166.56209847843962,161.96985611396696,65.74978683074639,4.46490042292757,1.100006103515625,1.1399993896484375,-2.149993896484375,1,0.0
2019-02-21,172.3699951171875,170.3000030517578,171.8000030517578,171.05999755859375,17249700.0,168.3940887451172,170.70899810791016,166.99046981940666,162.55631685232999,62.86838071130216,3.7185282885035065,-0.970001220703125,0.8800048828125,-3.1800079345703125,1,0.0
2019-02-22,173.0,171.3800048828125,171.5800018310547,172.97000122070312,18913200.0,170.27430725097656,170.91199798583983,167.5599490004825,163.22816745674118,66.0256251154108,3.352048985357328,1.910003662109375,2.1699981689453125,2.029998779296875,1,0.0
2019-02-25,175.8699951171875,173.9499969482422,174.16000366210938,174.22999572753906,21873400.0,171.51466369628906,171.29399719238282,168.19519154591646,163.93796282905072,67.96098865294965,3.09880564646636,1.2599945068359375,3.80999755859375,3.8199920654296875,1,0.0
2019-02-26,175.3000030517578,173.1699981689453,173.7100067138672,174.3300018310547,17070200.0,171.6131134033203,171.78399810791015,168.7794591921201,164.60841695821227,68.11623565012437,3.00453891579005,0.100006103515625,3.4000091552734375,4.9000091552734375,1,0.0
2019-02-27,175.0,172.72999572753906,173.2100067138672,174.8699951171875,27835400.0,172.1446990966797,172.18199768066407,169.35951023260273,165.27045425879132,68.98999625189015,2.822487448061338,0.5399932861328125,2.839996337890625,3.9799957275390625,1,0.0
2019-02-28,174.91000366210938,172.9199981689453,174.32000732421875,173.14999389648438,28215400.0,170.45150756835938,172.47899780273437,169.72050867678195,165.77881165477152,63.0619031063283,2.7584891259524227,-1.720001220703125,2.089996337890625,2.970001220703125,1,0.0
2019-03-01,175.14999389648438,172.88999938964844,174.27999877929688,174.97000122070312,25886200.0,172.2431182861328,172.8959976196289,170.2204603476316,166.3717916267671,66.35620184706502,2.675537271997314,1.82000732421875,2.0,4.1699981689453125,1,0.0
2019-03-04,177.75,173.97000122070312,175.69000244140625,175.85000610351562,27436200.0,173.10943603515625,173.43899841308593,170.75660756247768,166.98328933494443,67.84925784365049,2.6823908506082432,0.8800048828125,1.6200103759765625,5.4300079345703125,1,0.0
2019-03-05,176.0,174.5399932861328,175.94000244140625,175.52999877929688,19737400.0,172.79440307617188,173.8989990234375,171.21121624979378,167.5346899442575,66.69023277217323,2.6877827736437325,-0.32000732421875,1.1999969482421875,4.600006103515625,1,0.0
2019-03-06,175.49000549316406,173.94000244140625,174.6699981689453,174.52000427246094,20810400.0,171.8001708984375,174.14799957275392,171.52633891861922,167.98535538478677,63.0305566836381,2.6216606541347005,-1.0099945068359375,-0.3499908447265625,2.4900054931640625,1,0.0
2019-03-07,174.44000244140625,172.02000427246094,173.8699951171875,172.5,24796400.0,169.8116455078125,174.29199981689453,171.61906854541738,168.27662277931665,56.36813604488966,2.672931271477154,-2.0200042724609375,-0.649993896484375,1.44000244140625,1,0.0
2019-03-08,173.07000732421875,169.5,170.32000732421875,172.91000366210938,23999400.0,170.2152557373047,174.28600006103517,171.7420147470071,168.57555057820653,57.353472856357115,2.5439853140280775,0.410003662109375,-2.05999755859375,-0.05999755859375,1,0.0
2019-03-11,179.1199951171875,175.35000610351562,175.49000549316406,178.89999389648438,32011000.0,176.11187744140625,174.75299987792968,172.4237270469573,169.2416436955148,68.53368205734168,2.3292728309723714,5.989990234375,3.04998779296875,4.6699981689453125,1,0.0
2019-03-12,182.6699981689453,179.3699951171875,180.0,180.91000366210938,32467600.0,178.090576171875,175.41100006103517,173.231943867448,169.99444111271444,71.25675223643577,2.179056193587172,2.010009765625,5.3800048828125,6.5800018310546875,1,0.0
