Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2009-02-13,38.15596008300781,35.06524658203125,37.76613998413086,35.31584167480469,9461900.0,23.002098083496094,39.900870132446286,40.7991169861009,41.938143793741865,36.49168362141996,-0.8982468536546122,-2.9607772827148438,-7.248798370361328,-4.575748443603516,0,
2009-02-17,33.89578628540039,32.16015625,33.66374969482422,32.624229431152344,10513300.0,21.248985290527344,39.096170043945314,40.02055626658199,41.33724609292964,32.63471126999491,-0.9243862226366772,-2.6916122436523438,-10.868553161621094,-8.047000885009766,0,0.0
2009-02-18,33.92362976074219,31.501174926757812,33.821533203125,33.357460021972656,7758100.0,21.726551055908203,38.443685150146486,39.385975671857295,40.82242118512596,34.660712854247436,-0.9422905217108095,0.7332305908203125,-5.531734466552734,-6.524848937988281,0,0.0
2009-02-19,34.80536651611328,31.58470916748047,33.7936897277832,32.00237274169922,7818600.0,20.843955993652344,37.65383529663086,38.68277539279462,40.25338580167907,32.703197408910825,-1.0289400961637583,-1.3550872802734375,-7.889217376708984,-7.89849853515625,0,0.0
2009-02-20,33.89578628540039,29.960458755493164,30.38740348815918,33.617340087890625,11825400.0,21.89581871032715,37.00320701599121,38.200352982803764,39.82525382014434,37.251527984720596,-1.1971459668125561,1.6149673461914062,-4.659278869628906,-6.506282806396484,0,0.0
2009-02-23,34.248477935791016,30.285308837890625,34.164947509765625,30.396684646606445,10900900.0,19.798128128051758,35.78641147613526,37.457146474594495,39.2169590347548,32.5297693992178,-1.6707349984592383,-3.2206554412841797,-4.919157028198242,-12.16795539855957,0,0.0
2009-02-24,32.97692108154297,29.895488739013672,30.34099578857422,32.800575256347656,16065300.0,21.363842010498047,34.717190742492676,37.01366350142813,38.8029987909866,38.7684149093256,-2.296472758935451,2.403890609741211,0.1763458251953125,-10.692207336425781,0,0.0
2009-02-25,33.89578628540039,30.443092346191406,31.872432708740234,32.09518814086914,11497500.0,20.904403686523438,34.03779010772705,36.54523727661299,38.370236813559664,37.66777418544366,-2.507447168885939,-0.7053871154785156,-1.2622718811035156,-6.79400634765625,0,0.0
2009-02-26,33.93291091918945,30.916444778442383,32.856266021728516,31.01854133605957,9381800.0,20.203153610229492,33.15048522949219,36.01888528227456,37.8959338795274,35.98835191409995,-2.86840005278237,-1.0766468048095703,-0.9838314056396484,-8.873048782348633,0,0.0
2009-02-27,31.57542610168457,29.886205673217773,29.886205673217773,30.721534729003906,11042600.0,20.009716033935547,32.39497680664063,35.51437570577259,37.4330694182033,35.517900504282,-3.1193988991319657,-0.29700660705566406,-2.8958053588867188,-7.555084228515625,0,0.0
2009-03-02,30.313152313232422,27.510160446166992,29.700578689575195,27.807165145874023,13564700.0,18.11151123046875,31.644109153747557,34.780355652448925,36.81204333611755,31.206999688714177,-3.136246498701368,-2.914369583129883,-2.589519500732422,-7.508676528930664,0,0.0
2009-03-03,29.088003158569336,26.201478958129883,28.410459518432617,27.74219512939453,14052600.0,18.06919288635254,31.155905723571777,34.11005465025327,36.22689183890961,31.11632999517859,-2.9541489266814907,-0.06497001647949219,-5.058380126953125,-4.8820343017578125,0,0.0
2009-03-04,29.301475524902344,26.3499813079834,29.115848541259766,27.250280380249023,14196400.0,17.748796463012695,30.545187759399415,33.45674281501476,35.647755615770215,30.396232274198255,-2.9115550556153487,-0.4919147491455078,-4.844907760620117,-6.107179641723633,0,0.0
2009-03-05,27.008962631225586,25.41255760192871,26.266448974609375,25.76525115966797,12987500.0,16.78155517578125,29.92147560119629,32.72421980021983,35.010174683118464,28.26932596400455,-2.8027441990235396,-1.4850292205810547,-5.253290176391602,-6.23712158203125,0,0.0
2009-03-06,26.080820083618164,22.526031494140625,26.080820083618164,24.308067321777344,20799200.0,15.832456588745117,28.99054832458496,31.922681468939594,34.3197161436771,26.322948075992855,-2.9321331443546335,-1.457183837890625,-6.4134674072265625,-9.309272766113281,0,0.0
2009-03-09,26.72123908996582,23.26854705810547,23.26854705810547,26.637706756591797,15072900.0,17.34981346130371,28.614650535583497,31.41935054395409,33.82410263483288,34.1311467968404,-2.8047000083705917,2.329639434814453,-1.1694583892822266,-3.7589778900146484,0,0.0
2009-03-10,31.17632484436035,26.312856674194336,27.194591522216797,31.13920021057129,18969200.0,20.2817440032959,28.44851303100586,31.392669559822394,33.650883123590205,46.03266100637772,-2.944156528816535,4.501493453979492,3.397005081176758,-1.6613750457763672,0,0.0
2009-03-11,31.816743850708008,29.375728607177734,31.816743850708008,30.071834564208984,13028400.0,19.586545944213867,28.246177673339844,31.266875750716355,33.41997676492045,44.00245411752843,-3.0206980773765117,-1.0673656463623047,2.821554183959961,-2.0233535766601562,1,1.0
2009-03-12,33.24608612060547,29.33860206604004,29.33860206604004,33.08829879760742,12373400.0,21.551246643066406,28.45315341949463,31.44034461232503,33.39857818638413,50.629384397726255,-2.9871911928304016,3.0164642333984375,7.323047637939453,2.0697574615478516,1,0.0
2009-03-13,33.78440856933594,31.092792510986328,33.320335388183594,32.23440933227539,11115300.0,20.995086669921875,28.604440879821777,31.515969823748875,33.323470518377114,48.86642569136303,-2.911528943927099,-0.8538894653320312,7.926342010498047,1.5128746032714844,1,0.0
