Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2014-02-13,77.91999816894531,77.0,77.08999633789062,77.80000305175781,7420600.0,63.68921661376953,77.12299880981445,78.21804068629842,78.87566630045573,46.085290178772304,-1.0950418764839753,0.31000518798828125,0.9000015258789062,0.9300003051757812,0,
2014-02-14,79.75,77.25,77.69000244140625,79.4000015258789,10791900.0,64.9990005493164,77.40099868774413,78.33060838530609,78.9094943795153,55.6211977025677,-0.9296096975619577,1.5999984741210938,2.0900039672851562,2.779998779296875,1,1.0
2014-02-18,79.62999725341797,77.55999755859375,79.4800033569336,77.97000122070312,15750700.0,63.828369140625,77.62799911499023,78.2962648458201,78.84888191765644,47.52982479319747,-0.668265730829873,-1.4300003051757812,-0.05999755859375,2.2700042724609375,0,-1.0
2014-02-19,78.95999908447266,77.55000305175781,77.63999938964844,78.13999938964844,8740000.0,63.96754455566406,77.83299942016602,78.2813824214228,78.80314756101077,48.48916634656712,-0.44838300125678643,0.1699981689453125,-0.6999969482421875,2.0500030517578125,0,0.0
2014-02-20,78.44000244140625,77.5,77.95999908447266,77.91999816894531,8275200.0,63.787418365478516,77.97999954223633,78.2469648735678,78.74617018087753,47.28428819913063,-0.2669653313314768,-0.220001220703125,0.43000030517578125,1.470001220703125,0,0.0
2014-02-21,78.88999938964844,77.91000366210938,78.05000305175781,77.97000122070312,8089200.0,63.828369140625,78.08699951171874,78.22058738281879,78.69609476409208,47.602972860425034,-0.13358787110004755,0.0500030517578125,0.1699981689453125,1.0699996948242188,0,0.0
2014-02-24,78.7699966430664,77.61000061035156,78.02999877929688,77.86000061035156,7838700.0,63.73832321166992,78.14199981689453,78.18624578544096,78.64215320578624,46.93082847648692,-0.044245968546434256,-0.1100006103515625,-1.5400009155273438,0.5500030517578125,0,0.0
2014-02-25,78.30999755859375,77.4000015258789,77.7300033569336,78.12000274658203,8177500.0,63.951168060302734,78.15100021362305,78.17993692459726,78.60846607938598,48.772033372797765,-0.028936710974207358,0.26000213623046875,0.15000152587890625,0.09000396728515625,0,0.0
2014-02-26,78.7699966430664,77.81999969482422,78.2300033569336,77.86000061035156,7764700.0,63.73832321166992,78.05300064086914,78.149466799431,78.56017798460957,47.01538634213985,-0.09646615856185292,-0.26000213623046875,-0.279998779296875,-0.9799957275390625,0,0.0
2014-02-27,78.2300033569336,77.55999755859375,77.7699966430664,78.19000244140625,6549800.0,64.00847625732422,78.12300109863281,78.15332733676198,78.53629569149967,49.50147413395076,-0.03032623812916313,0.3300018310546875,0.2700042724609375,0.7000045776367188,0,0.0
2014-02-28,78.91000366210938,78.01000213623047,78.23999786376953,78.66000366210938,8489600.0,64.3932113647461,78.20900115966796,78.2015822248903,78.54427685089385,52.89172044598743,0.007418934777660979,0.470001220703125,0.69000244140625,0.8600006103515625,0,0.0
2014-03-03,78.41000366210938,77.3499984741211,78.26000213623047,77.4800033569336,8598600.0,63.42724609375,78.01700134277344,78.13286042794203,78.4756140448319,44.76589259867771,-0.11585908516859433,-1.1800003051757812,-0.37999725341796875,-1.9199981689453125,0,0.0
2014-03-04,78.72000122070312,77.9000015258789,78.08999633789062,78.44999694824219,8306900.0,64.22132110595703,78.06500091552735,78.16306390606587,78.4739613289229,51.378593368358494,-0.09806299053852285,0.9699935913085938,0.32999420166015625,0.4799957275390625,0,0.0
2014-03-05,78.41000366210938,77.55000305175781,78.31999969482422,77.81999969482422,8542300.0,63.70557403564453,78.03300094604492,78.13039112404286,78.43177025575524,47.40865605233817,-0.09739017799793714,-0.6299972534179688,-0.04000091552734375,-0.31999969482421875,0,0.0
2014-03-06,78.44000244140625,77.83999633789062,78.04000091552734,78.05999755859375,6475600.0,63.90205001831055,78.04700088500977,78.12368697495246,78.4077849204545,49.02456102394486,-0.07668608994269732,0.23999786376953125,-0.1300048828125,0.1399993896484375,0,0.0
2014-03-07,78.5999984741211,78.11000061035156,78.41000366210938,78.37999725341797,5865400.0,64.16400146484375,78.08800048828125,78.14809747766347,78.40599216774248,51.17852918012033,-0.06009698938221675,0.31999969482421875,-0.28000640869140625,0.40999603271484375,0,0.0
2014-03-10,78.56999969482422,78.19999694824219,78.29000091552734,78.52999877929688,5229900.0,64.28678894042969,78.15500030517578,78.18446903019999,78.41399259429438,52.19818473469577,-0.02946872502421627,0.15000152587890625,1.0499954223632812,0.6699981689453125,0,0.0
2014-03-11,79.38999938964844,78.56999969482422,78.58999633789062,78.94999694824219,6595800.0,64.63060760498047,78.2379997253418,78.25737645096591,78.44857352035554,55.03022699202143,-0.019376725624113078,0.4199981689453125,0.5,0.8299942016601562,1,1.0
2014-03-12,79.44999694824219,78.62000274658203,78.66000366210938,79.23999786376953,7469300.0,64.86801147460938,78.3759994506836,78.35095944266149,78.49963315541451,56.92776047797001,0.02504000802210271,0.29000091552734375,1.4199981689453125,1.3799972534179688,1,0.0
2014-03-13,79.76000213623047,79.19000244140625,79.31999969482422,79.19000244140625,9676600.0,64.82708740234375,78.47599945068359,78.4308682996848,78.54417310934947,56.48525424008746,0.04513115099878462,-0.04999542236328125,1.1300048828125,1.0,1,0.0
2014-03-14,79.2300033569336,78.66999816894531,79.0999984741211,78.9800033569336,14850700.0,64.65518951416016,78.50799942016602,78.48316687656565,78.57229118983878,54.56661144844418,0.02483254360036824,-0.20999908447265625,0.600006103515625,0.31999969482421875,1,0.0
2014-03-17,79.94999694824219,79.0199966430664,79.0199966430664,79.83999633789062,8452100.0,65.35921478271484,78.74399871826172,78.61238873002516,78.65407861874536,60.48594516871433,0.131609988236562,0.8599929809570312,1.30999755859375,2.3599929809570312,1,0.0
2014-03-18,80.08000183105469,79.51000213623047,79.83999633789062,79.7699966430664,7703200.0,65.30188751220703,78.87599868774414,78.72263710269576,78.72607332999189,59.80296773215073,0.15336158504838693,-0.06999969482421875,0.8199996948242188,1.3199996948242188,1,0.0
2014-03-19,79.91000366210938,78.51000213623047,79.68000030517578,78.77999877929688,8607200.0,64.491455078125,78.97199859619141,78.7281001195149,78.72955239123738,51.02735005725979,0.243898476676506,-0.9899978637695312,-0.45999908447265625,0.9599990844726562,1,0.0
2014-03-20,78.93000030517578,78.1500015258789,78.69999694824219,78.31999969482422,8659500.0,64.1148910522461,78.99799880981445,78.6892334124015,78.70312963663008,47.536811802416146,0.30876539741294096,-0.45999908447265625,-0.8700027465820312,0.26000213623046875,1,0.0
2014-03-21,79.75,77.87999725341797,79.04000091552734,77.87999725341797,21244400.0,63.75468444824219,78.94799880981445,78.61216330202213,78.65002432158414,44.40763680497807,0.33583550779232496,-0.44000244140625,-1.100006103515625,-0.5,1,0.0
2014-03-24,79.83000183105469,78.47000122070312,78.5,79.30000305175781,11221600.0,64.91716766357422,79.02499923706054,78.677671849616,78.69195843320826,54.7581109654008,0.34732738744453684,1.4200057983398438,-0.5399932861328125,0.7700042724609375,1,0.0
2014-03-25,79.98999786376953,79.44000244140625,79.5199966430664,79.80999755859375,8892500.0,65.33464050292969,79.1109992980957,78.78551239332818,78.76408998968475,57.797219685146864,0.32548690476752995,0.5099945068359375,0.04000091552734375,0.8600006103515625,1,0.0
2014-03-26,80.18000030517578,79.33000183105469,80.02999877929688,79.5,8269800.0,65.08087921142578,79.13699951171876,78.85355883205882,78.81156805486638,55.36277014354006,0.28344067965993247,-0.30999755859375,0.720001220703125,0.26000213623046875,1,0.0
2014-03-27,80.43000030517578,79.37999725341797,79.55000305175781,79.6500015258789,8134100.0,65.20367431640625,79.18299942016601,78.92941051718454,78.86566053686721,56.32147273954195,0.25358890298147685,0.15000152587890625,1.3300018310546875,0.45999908447265625,1,0.0
2014-03-28,80.31999969482422,79.5199966430664,79.94000244140625,79.76000213623047,6413500.0,65.2937240600586,79.2609992980957,79.0085144809032,78.92335999489066,57.049980422045515,0.2524848171924958,0.1100006103515625,1.8800048828125,0.779998779296875,1,0.0
2014-03-31,80.83000183105469,79.55000305175781,80.0,80.5999984741211,8492800.0,65.98135375976562,79.33699951171874,79.16008438501919,79.03153021935714,62.230510981844645,0.176915126699555,0.839996337890625,1.2999954223632812,0.7600021362304688,1,0.0
2014-04-01,80.83999633789062,80.20999908447266,80.5999984741211,80.33999633789062,8222300.0,65.76852416992188,79.39399948120118,79.27245695195933,79.11594738829479,59.8251573740138,0.12154252924185016,-0.26000213623046875,0.529998779296875,0.5699996948242188,1,0.0
2014-04-02,80.33000183105469,79.80000305175781,80.19000244140625,80.12999725341797,6741800.0,65.59661102294922,79.52899932861328,79.35412745686014,79.18136996023821,57.87924365820621,0.17487187175314034,-0.20999908447265625,0.6299972534179688,1.3499984741210938,1,0.0
2014-04-03,80.58000183105469,79.93000030517578,80.27999877929688,80.0999984741211,5646000.0,65.57203674316406,79.70699920654297,79.42516279183738,79.2406363159726,57.59106243210684,0.2818364147055945,-0.029998779296875,0.4499969482421875,1.779998779296875,1,0.0
2014-04-04,80.55999755859375,79.75,80.47000122070312,79.7699966430664,8649600.0,65.30188751220703,79.89599914550782,79.45800411100204,79.27478859513994,54.383274556118074,0.43799503450577504,-0.3300018310546875,0.0099945068359375,1.8899993896484375,1,0.0
2014-04-07,81.06999969482422,79.93000030517578,80.0199966430664,80.48999786376953,13229000.0,65.89130401611328,80.01499862670899,79.55628923031323,79.35318919311604,59.66240205117606,0.45870939639576136,0.720001220703125,-0.1100006103515625,1.1899948120117188,1,0.0
2014-04-08,81.37999725341797,80.0199966430664,80.51000213623047,81.3499984741211,11880700.0,66.59532928466797,80.16899871826172,79.72711868210445,79.48201559834217,64.88912946920095,0.4418800361572721,0.8600006103515625,1.0100021362304688,1.5400009155273438,1,0.0
2014-04-09,82.23999786376953,81.31999969482422,81.80000305175781,81.48999786376953,11550700.0,66.70994567871094,80.36799850463868,79.89501193750112,79.61156284127297,65.6689926760503,0.4729865671375535,0.1399993896484375,1.3600006103515625,1.9899978637695312,1,0.0
2014-04-10,82.12999725341797,80.88999938964844,81.58000183105469,81.08999633789062,12194300.0,66.38249206542969,80.51199798583984,80.00881997563346,79.70694564750637,61.46805268538915,0.5031780102063834,-0.40000152587890625,0.9899978637695312,1.4399948120117188,1,0.0
2014-04-11,81.66000366210938,80.5,80.9800033569336,80.76000213623047,11831400.0,66.11233520507812,80.61199798583985,80.08036113378554,79.77488477581116,58.16239593254053,0.5316368520543051,-0.32999420166015625,0.9900054931640625,1.0,1,0.0
2014-04-14,81.19999694824219,80.51000213623047,81.0,80.80999755859375,7105600.0,66.15327453613281,80.63299789428712,80.1498503171006,79.84166624566811,58.52630231691654,0.48314757718651435,0.04999542236328125,0.31999969482421875,0.20999908447265625,1,0.0
2014-04-15,81.08999633789062,80.5199966430664,80.79000091552734,80.83999633789062,9000800.0,66.17784118652344,80.68299789428711,80.21557850955679,79.90607463871473,58.758105555983676,0.4674193847303201,0.029998779296875,-0.5100021362304688,0.5,1,0.0
2014-04-16,81.87999725341797,81.02999877929688,81.27999877929688,81.6500015258789,8300700.0,66.8409194946289,80.8349983215332,80.35219022539698,80.01858605078985,64.52381273556207,0.48280809613622466,0.8100051879882812,0.160003662109375,1.5200042724609375,1,0.0
