Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2015-02-13,383.0,377.010009765625,378.4100036621094,381.8299865722656,3475100,381.8299865722656,371.86400146484374,347.38479230275505,325.7863342285156,82.27289459500432,24.479209162088694,4.65997314453125,7.54998779296875,27.29998779296875,1,
2015-02-17,379.989990234375,372.6700134277344,377.7200012207031,375.42999267578125,3673200,375.42999267578125,372.9600006103516,350.0557637668528,328.9891509025328,74.63257450827106,22.90423684349878,-6.399993896484375,4.8699951171875,10.959991455078125,1,0.0
2015-02-18,376.739990234375,372.8500061035156,373.7799987792969,373.3699951171875,2650600,373.3699951171875,373.94200134277344,352.27616675259895,331.852431174446,72.30504494547895,21.665834590174484,-2.05999755859375,0.3699951171875,9.82000732421875,1,0.0
2015-02-19,381.8800048828125,373.42999267578125,373.489990234375,379.0,2953800,379.0,375.36700134277345,354.8212937285419,334.8942098083527,74.63343233701579,20.54570761423156,5.6300048828125,3.8599853515625,14.25,1,0.0
2015-02-20,383.70001220703125,375.8399963378906,378.6199951171875,383.6600036621094,3258000,383.6600036621094,376.3440002441406,357.5678375317388,338.0403900569822,76.40188734081447,18.7761627124018,4.660003662109375,6.489990234375,9.769989013671875,1,0.0
2015-02-23,384.5400085449219,378.0,383.44000244140625,380.1400146484375,2177000,380.1400146484375,376.9300018310547,359.7175686857101,340.7564948693341,72.3015494631014,17.21243314534462,-3.519989013671875,-1.689971923828125,5.860015869140625,1,0.0
2015-02-24,380.4800109863281,376.1600036621094,378.6499938964844,378.5899963378906,1920800,378.5899963378906,377.7330017089844,361.51494274782254,343.19736593182165,70.5071105469097,16.21805896116183,-1.550018310546875,3.160003662109375,8.029998779296875,1,0.0
2015-02-25,387.8500061035156,376.5400085449219,377.2699890136719,385.3699951171875,3174500,385.3699951171875,378.9700012207031,363.78685249728585,345.91818071797434,73.59425511950585,15.183148723417276,6.779998779296875,12.0,12.3699951171875,1,0.0
2015-02-26,389.3699951171875,383.2799987792969,384.07000732421875,384.79998779296875,2687100,384.79998779296875,379.9359985351563,365.7881034778271,348.42668440023203,72.90334334414598,14.147895057329151,-0.57000732421875,5.79998779296875,9.65997314453125,1,0.0
2015-02-27,385.989990234375,379.7900085449219,384.0,380.1600036621094,2532300,380.1600036621094,380.23499755859376,367.15685587633016,350.47399532035314,67.35964945512339,13.078141682263606,-4.639984130859375,-3.5,2.989990234375,1,0.0
2015-03-02,385.8999938964844,379.4800109863281,380.8500061035156,385.6600036621094,2139200,385.6600036621094,380.6179992675781,368.9190604273567,352.74406037466,70.24769047324658,11.698938840221388,5.5,5.519989013671875,3.83001708984375,1,0.0
2015-03-03,386.1000061035156,381.6000061035156,383.95001220703125,384.6099853515625,1946500,384.6099853515625,381.53599853515624,370.413434229662,354.79992650220214,68.99261450974734,11.122564305494222,-1.050018310546875,6.019989013671875,9.17999267578125,1,0.0
2015-03-04,387.8999938964844,382.19000244140625,385.7099914550781,382.7200012207031,2259100,382.7200012207031,382.4709991455078,371.5854882288088,356.60122164533124,66.68320784923992,10.88551091669899,-1.889984130859375,-2.649993896484375,9.350006103515625,1,0.0
2015-03-05,388.4200134277344,383.8900146484375,385.6099853515625,387.8299865722656,2693500,387.8299865722656,383.3539978027344,373.132583309138,358.6159806728754,69.64201670258282,10.221414493596399,5.1099853515625,3.029998779296875,8.829986572265625,1,0.0
