Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2019-02-13,107.77999877929688,106.70999908447266,107.5,106.80999755859375,18394900.0,104.67547607421875,105.6089988708496,105.1893725345061,104.61666641235351,56.20425476172985,0.419626336343498,-0.0800018310546875,0.779998779296875,0.43000030517578125,1,
2019-02-14,107.29000091552734,105.66000366210938,106.30999755859375,106.9000015258789,21784700.0,104.76367950439453,105.85599899291992,105.35228958130352,104.76397835516161,56.45911552590948,0.5037094116163985,0.09000396728515625,1.6300048828125,2.470001220703125,1,0.0
2019-02-15,108.30000305175781,107.36000061035156,107.91000366210938,108.22000122070312,26606900.0,106.05729675292969,106.39999923706054,105.62540497553206,104.98694757229333,60.124148537809035,0.7745942615284775,1.3199996948242188,2.5500030517578125,5.44000244140625,1,0.0
2019-02-19,108.66000366210938,107.77999877929688,107.79000091552734,108.16999816894531,18038500.0,106.00830078125,106.64299926757812,105.86774718442857,105.19230567530315,59.918394590417584,0.7752520831495531,-0.0500030517578125,2.9199981689453125,2.4300003051757812,1,0.0
2019-02-20,107.94000244140625,106.29000091552734,107.86000061035156,107.1500015258789,21607700.0,105.45714569091797,106.6359992980957,105.98986664551907,105.3186086334048,55.72885523959551,0.6461326525766253,-1.0199966430664062,0.26000213623046875,-0.06999969482421875,1,0.0
2019-02-21,109.4800033569336,106.87000274658203,106.9000015258789,109.41000366210938,29063200.0,107.68144989013672,106.97399978637695,106.31559398043244,105.58256960299866,62.05895037569844,0.6584058059445113,2.2600021362304688,2.600006103515625,3.3800048828125,1,0.0
2019-02-22,111.19999694824219,109.81999969482422,110.05000305175781,110.97000122070312,27763200.0,109.21678924560547,107.54400024414062,106.75887086045822,105.93014583639896,65.70422201369007,0.7851293836824027,1.55999755859375,4.069999694824219,5.700004577636719,1,0.0
2019-02-25,112.18000030517578,111.26000213623047,111.76000213623047,111.58999633789062,23750600.0,109.82699584960938,108.13600006103516,107.21897804878512,106.2952974816565,67.05881495388817,0.9170220122500439,0.6199951171875,3.3699951171875,5.9199981689453125,1,0.0
2019-02-26,113.23999786376953,111.16999816894531,111.26000213623047,112.36000061035156,21536700.0,110.58483123779297,108.84700012207031,107.70859924512479,106.68656865124974,68.71168920708499,1.138400876945525,0.7700042724609375,4.19000244140625,7.1100006103515625,1,0.0
2019-02-27,112.36000061035156,110.87999725341797,111.69000244140625,112.16999816894531,21487100.0,110.39783477783203,109.375,108.13349438072675,107.04033829755268,67.807562169822,1.241505619273255,-0.19000244140625,5.019996643066406,5.279998779296875,1,0.0
2019-02-28,112.87999725341797,111.7300033569336,112.04000091552734,112.02999877929688,29083900.0,110.26004791259766,109.89700012207031,108.50459003773342,107.36225187702004,67.10688565701432,1.3924100843368876,-0.1399993896484375,2.6199951171875,5.220001220703125,1,0.0
2019-03-01,113.0199966430664,111.66999816894531,112.88999938964844,112.52999877929688,23501200.0,110.75215148925781,110.4599998474121,108.88796229883471,107.69565490297339,68.36420814689606,1.5720375485773985,0.5,1.55999755859375,5.629997253417969,1,0.0
2019-03-04,113.25,110.80000305175781,113.0199966430664,112.26000213623047,26608000.0,110.48641204833984,110.86399993896484,109.20910895001525,107.99012891802224,66.87760367127751,1.6548909889495889,-0.26999664306640625,0.6700057983398438,4.040000915527344,1,0.0
2019-03-05,112.38999938964844,111.2300033569336,112.25,111.69999694824219,19538300.0,109.93525695800781,111.21699981689453,109.44633637841781,108.22947524255257,63.77970285548283,1.770663438476717,-0.5600051879882812,-0.660003662109375,3.529998779296875,1,0.0
2019-03-06,112.66000366210938,111.43000030517578,111.87000274658203,111.75,17687000.0,109.9844741821289,111.67699966430663,109.6657329138066,108.45660587206531,63.94032217869993,2.0112667505000417,0.0500030517578125,-0.4199981689453125,4.599998474121094,1,0.0
