Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2009-02-13,70.73999786376953,63.0,69.70999908447266,69.7300033569336,10852400.0,45.47964096069336,71.80700073242187,71.85845080980349,72.10266647338867,41.09157178968603,-0.051450077381616666,-0.12999725341796875,-5.1699981689453125,-0.7899932861328125,0,
2009-02-17,67.93000030517578,66.11000061035156,67.2300033569336,66.18000030517578,18834600.0,43.16423797607422,71.39600067138672,71.31764599983894,71.72055897866527,32.76535369087402,0.0783546715477712,-3.5500030517578125,-8.239997863769531,-4.1100006103515625,0,0.0
2009-02-18,67.19999694824219,65.5999984741211,66.48999786376953,66.12000274658203,12564000.0,43.12511444091797,70.84400100708008,70.82263235667163,71.35923277014378,32.64496083505874,0.02136865040844782,-0.05999755859375,-5.0,-5.519996643066406,0,0.0
2009-02-19,67.70999908447266,65.98999786376953,65.98999786376953,66.68000030517578,10164600.0,43.490360260009766,70.35200119018555,70.4280959708149,71.05734680466198,35.044026794113535,-0.07609478062934727,0.55999755859375,-4.5800018310546875,-4.9199981689453125,0,0.0
2009-02-20,66.20999908447266,63.72999954223633,65.4800033569336,65.06999969482422,19885500.0,42.440284729003906,69.53400115966797,69.9178010873872,70.67106634596277,31.5632339298036,-0.3837999277192381,-1.6100006103515625,-4.790000915527344,-8.180000305175781,0,0.0
2009-02-23,66.86000061035156,62.56999969482422,65.98999786376953,62.939998626708984,18809700.0,41.0510368347168,68.33800086975097,69.25324847208452,70.17228778343028,27.650300213257594,-0.915247602333551,-2.1300010681152344,-6.790004730224609,-11.960002899169922,0,0.0
2009-02-24,65.83000183105469,62.58000183105469,63.27000045776367,65.27999877929688,19231300.0,42.57725524902344,67.42400093078614,68.87484373943808,69.85665623477651,36.90452341660224,-1.4508428086519416,2.3400001525878906,-0.9000015258789062,-9.139999389648438,0,0.0
2009-02-25,65.62000274658203,63.2599983215332,65.30000305175781,63.5,26680400.0,41.41629409790039,66.66200065612793,68.3629538594916,69.44654938091996,33.404312049530546,-1.7009532033636674,-1.779998779296875,-2.6200027465820312,-7.620002746582031,0,0.0
2009-02-26,65.29000091552734,62.93000030517578,64.36000061035156,63.16999816894531,15711000.0,41.201045989990234,65.85300025939941,67.86838665086813,69.04161059305063,32.783512376481454,-2.0153863914687236,-0.3300018310546875,-3.5100021362304688,-8.090003967285156,1,1.0
2009-02-27,62.7599983215332,60.56999969482422,61.90999984741211,60.709999084472656,20502100.0,39.596580505371094,64.93800010681153,67.18663545406856,68.50408726991658,28.527388640758574,-2.2486353472570357,-2.4599990844726562,-4.3600006103515625,-9.150001525878906,1,0.0
2009-03-02,60.189998626708984,57.599998474121094,59.369998931884766,57.619998931884766,19315900.0,37.58120346069336,63.72699966430664,66.27552721386058,67.80188802230163,24.265882712225164,-2.5485275495539454,-3.0900001525878906,-5.319999694824219,-12.110004425048828,1,0.0
2009-03-03,59.16999816894531,57.369998931884766,58.47999954223633,57.72999954223633,19266800.0,37.65293502807617,62.8819995880127,65.46166743561065,67.15208876552322,24.69713741253851,-2.5796678475979533,0.1100006103515625,-7.549999237060547,-8.450000762939453,0,-1.0
2009-03-04,60.439998626708984,58.849998474121094,59.060001373291016,59.279998779296875,19092400.0,38.663902282714844,62.19799919128418,64.87293708739028,66.64421199221829,30.68650723908722,-2.674937896106101,1.5499992370605469,-4.220001220703125,-6.840003967285156,0,0.0
2009-03-05,58.2599983215332,56.119998931884766,58.060001373291016,56.459999084472656,22266000.0,36.82461166381836,61.175999069213866,64.07170489663622,65.98716599817018,26.54915408490905,-2.895705827422354,-2.8199996948242188,-6.709999084472656,-10.220001220703125,0,0.0
2009-03-06,59.36000061035156,56.470001220703125,57.529998779296875,58.27000045776367,22099300.0,38.005149841308594,60.49599914550781,63.519161616743595,65.48928435040203,32.81080823510099,-3.0231624712357856,1.8100013732910156,-2.4399986267089844,-6.799999237060547,0,0.0
2009-03-09,59.59000015258789,57.5099983215332,57.630001068115234,58.279998779296875,17666400.0,38.01166915893555,60.0299991607666,63.02019372746295,65.02416915226621,32.844865077430285,-2.9901945666963528,0.009998321533203125,0.6599998474121094,-4.659999847412109,0,0.0
2009-03-10,61.779998779296875,59.279998779296875,59.88999938964844,61.779998779296875,21943900.0,40.29446029663086,59.6799991607666,62.90207992287571,64.8148678378811,43.61860333675535,-3.2220807621091083,3.5,4.049999237060547,-3.5,1,1.0
2009-03-11,62.79999923706055,60.34000015258789,61.099998474121094,61.220001220703125,15360800.0,39.92921447753906,59.451999282836915,62.741881951240224,64.5829409593535,42.445275632369466,-3.2898826684033082,-0.55999755859375,1.94000244140625,-2.279998779296875,1,0.0
2009-03-12,63.5099983215332,61.13999938964844,61.709999084472656,63.400001525878906,15602800.0,41.351070404052734,59.474999618530276,62.804560005967716,64.5066222862261,48.27807881471745,-3.3295603874374393,2.1800003051757812,6.94000244140625,0.23000335693359375,1,0.0
2009-03-13,63.97999954223633,62.099998474121094,63.880001068115234,62.90999984741211,14355400.0,41.03146743774414,59.69499969482422,62.81460189562908,64.4036143869478,47.12210830832194,-3.119602200804863,-0.4900016784667969,4.6399993896484375,2.200000762939453,1,0.0
2009-03-16,64.19999694824219,61.65999984741211,61.65999984741211,62.939998626708984,13272000.0,41.0510368347168,60.22699966430664,62.82654444144622,64.30918756370659,47.205452731030334,-2.5995447771395774,0.029998779296875,4.659999847412109,5.319999694824219,1,0.0
2009-03-17,65.33999633789062,62.43000030517578,63.11000061035156,65.30999755859375,14726900.0,42.596805572509766,60.98499946594238,63.06306378593646,64.37375595047351,53.448103515353345,-2.078064319994077,2.3699989318847656,3.529998779296875,7.579998016357422,1,0.0
2009-03-18,66.9800033569336,63.959999084472656,64.69999694824219,66.58999633789062,17843100.0,43.43166732788086,61.71599922180176,63.3989621242178,64.51673920127462,56.44365952065366,-1.682962902416044,1.279998779296875,5.3699951171875,7.30999755859375,1,0.0
2009-03-19,69.19999694824219,66.83000183105469,68.25,67.12999725341797,17221600.0,43.78386306762695,62.78299903869629,63.75429880318925,64.68533649496129,57.680877833555456,-0.9712997644929615,0.5400009155273438,3.7299957275390625,10.669998168945312,1,0.0
2009-03-20,67.9800033569336,64.2699966430664,67.54000091552734,64.70999908447266,23811700.0,42.20547866821289,63.426998901367185,63.845317877597196,64.68692762976848,50.7268267610219,-0.4183189762300117,-2.4199981689453125,1.7999992370605469,6.439998626708984,1,0.0
2009-03-23,69.18000030517578,65.75,65.91000366210938,69.1500015258789,20321200.0,45.10134506225586,64.5139991760254,64.35052584410022,64.97486788113045,60.20610585179309,0.1634733319251751,4.44000244140625,6.210002899169922,10.870002746582031,1,0.0
2009-03-24,69.98999786376953,68.20999908447266,68.23999786376953,68.97000122070312,15391900.0,44.98395919799805,65.23299942016601,64.79047587996716,65.23261841916741,59.70463288521011,0.44252354019884876,-0.18000030517578125,3.660003662109375,7.19000244140625,1,0.0
2009-03-25,70.18000030517578,67.83999633789062,69.3499984741211,69.69999694824219,16723400.0,45.460079193115234,66.08099899291992,65.25804931504098,65.52083638878514,61.11904407156803,0.8229496778789382,0.7299957275390625,3.1100006103515625,8.479995727539062,1,0.0
2009-03-26,70.91999816894531,69.16000366210938,70.58999633789062,70.16999816894531,15904600.0,45.766632080078125,66.75799865722657,65.72585396779377,65.8207823100858,62.04284328793681,1.0321446894327977,0.470001220703125,3.0400009155273438,6.769996643066406,1,0.0
2009-03-27,69.58999633789062,68.5,69.08000183105469,68.9000015258789,12842400.0,44.93830108642578,67.35699882507325,66.02815373523045,66.01944161433053,58.03061099363716,1.328845089842801,-1.2699966430664062,4.19000244140625,5.990001678466797,1,0.0
2009-03-30,67.88999938964844,65.95999908447266,67.54000091552734,66.80000305175781,14304800.0,43.568626403808594,67.74299926757813,66.10166319394733,66.0698004167452,52.03800029087987,1.6413360736307965,-2.0999984741210938,-2.3499984741210938,3.860004425048828,1,0.0
2009-03-31,68.52999877929688,66.77999877929688,67.44000244140625,67.23999786376953,18691400.0,43.855621337890625,67.93599929809571,66.21007601964467,66.14529702623064,53.13010962769933,1.7259232784510345,0.43999481201171875,-1.7300033569335938,1.9300003051757812,1,0.0
2009-04-01,68.69999694824219,65.83000183105469,66.0,68.30000305175781,14299000.0,44.546966552734375,68.10699996948242,66.40911668936974,66.28431031820014,55.744561233266005,1.697883280112677,1.0600051879882812,-1.399993896484375,1.7100067138671875,1,0.0
2009-04-02,71.29000091552734,69.51000213623047,70.0,70.30999755859375,18069100.0,45.85794448852539,68.425,66.78062915310537,66.54403207564489,60.27015065742852,1.6443708468946312,2.0099945068359375,0.1399993896484375,3.1800003051757812,1,0.0
2009-04-03,70.91999816894531,69.41999816894531,69.9000015258789,70.4800033569336,11574700.0,45.96882247924805,69.00200042724609,67.13295050585091,66.79796570669578,60.63680128227381,1.869049921395174,0.17000579833984375,1.5800018310546875,5.7700042724609375,1,0.0
2009-04-06,70.05000305175781,68.66999816894531,69.73999786376953,69.88999938964844,10430600.0,45.58401870727539,69.07600021362305,67.39552659002211,66.99745175075724,58.61508237698903,1.6804736236009319,-0.5900039672851562,3.089996337890625,0.7399978637695312,1,0.0
2009-04-07,69.16999816894531,67.91999816894531,69.05999755859375,68.4000015258789,11086000.0,44.61219024658203,69.01900024414063,67.49119086962753,67.08793883302314,53.74189755497901,1.5278093745130974,-1.4899978637695312,1.160003662109375,-0.5699996948242188,1,0.0
2009-04-08,69.08999633789062,67.41000366210938,67.7300033569336,68.4800033569336,11238900.0,44.664371490478516,68.89700088500976,67.58536348746621,67.17774944746898,53.96321084478281,1.3116373975435494,0.0800018310546875,0.18000030517578125,-1.2199935913085938,1,0.0
2009-04-09,69.86000061035156,68.5199966430664,69.55999755859375,69.2300033569336,11057900.0,45.15354919433594,68.8030014038086,67.74199585598691,67.31015292549895,56.08442386760702,1.0610055478216793,0.75,-1.0799942016601562,-0.9399948120117188,1,0.0
2009-04-13,68.16000366210938,66.5199966430664,67.44999694824219,67.9800033569336,12614700.0,44.33826446533203,68.71100158691407,67.76466323702945,67.3533690823657,51.800455363863094,0.9463383498846127,-1.25,-2.5,-0.9199981689453125,1,0.0
2009-04-14,67.37000274658203,66.04000091552734,66.87999725341797,66.58000183105469,12971500.0,43.42514419555664,68.68900146484376,67.65183834122233,67.3034744209908,47.43061159434459,1.0371631236214256,-1.4000015258789062,-3.30999755859375,-0.220001220703125,0,-1.0
2009-04-15,66.94999694824219,65.58999633789062,66.43000030517578,66.69999694824219,11219200.0,43.503414154052734,68.63500137329102,67.56118677998613,67.2645403904909,47.83678959150953,1.0738145933048884,0.1199951171875,-1.7000045776367188,-0.5400009155273438,0,0.0
2009-04-16,67.16000366210938,65.11000061035156,67.1500015258789,65.93000030517578,11959400.0,43.001190185546875,68.39800109863282,67.40583568714705,67.178441030148,45.412053106353255,0.9921654114857716,-0.7699966430664062,-2.5500030517578125,-2.3700027465820312,0,0.0
2009-04-17,66.73999786376953,65.7300033569336,66.41999816894531,66.01000213623047,12660500.0,43.05337142944336,67.96800155639649,67.27289915848831,67.10305787570171,45.71990293480897,0.6951023979081725,0.0800018310546875,-3.220001220703125,-4.299995422363281,0,0.0
2009-04-20,65.4000015258789,63.7400016784668,65.30000305175781,63.869998931884766,11753300.0,41.65760803222656,67.3070011138916,66.94881342262131,66.89447342771352,39.33036677924441,0.35818769127028816,-2.140003204345703,-4.110004425048828,-6.610004425048828,0,0.0
2009-04-21,64.95999908447266,63.060001373291016,63.54999923706055,64.87999725341797,12569800.0,42.316349029541016,66.80600090026856,66.75178331126861,66.76450722292026,43.35405023142074,0.054217588999947,1.0099983215332031,-1.7000045776367188,-5.010002136230469,0,0.0
2009-04-22,64.87000274658203,63.54999923706055,64.33000183105469,63.75,11932800.0,41.5793342590332,66.34100074768067,66.46589918638588,66.57002288595767,40.14603435699758,-0.12489843870521611,-1.1299972534179688,-2.9499969482421875,-4.650001525878906,0,0.0
2009-04-23,65.7300033569336,64.0,64.44000244140625,65.52999877929688,12370800.0,42.74030303955078,66.04600028991699,66.37676581428217,66.50292455649569,46.82134090579562,-0.3307655243651766,1.779998779296875,-0.40000152587890625,-2.9500045776367188,0,0.0
