Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2010-02-16,64.80000305175781,64.18000030517578,64.25,64.54000091552734,748200.0,56.84734344482422,63.97299995422363,62.71326941698506,61.74433314005534,61.34166486104498,1.2597305372385748,0.5900001525878906,1.3400001525878906,-0.0800018310546875,1,
2010-02-17,65.41999816894531,64.83000183105469,64.91000366210938,65.04000091552734,740100.0,57.28774642944336,63.92100028991699,62.9348628930367,61.95695686750515,63.534235363220574,0.986137396880288,0.5,1.2700004577636719,-0.5199966430664062,1,0.0
2010-02-18,65.33999633789062,64.30999755859375,65.08999633789062,65.2300033569336,714100.0,57.45508575439453,64.01900062561035,63.15344769912212,62.1681211571457,64.36142411838705,0.8655529264882276,0.19000244140625,2.2500038146972656,0.9800033569335938,1,0.0
2010-02-19,65.63999938964844,64.80000305175781,64.94999694824219,65.37000274658203,739100.0,57.578392028808594,64.17100105285644,63.36454817983259,62.37469416291579,64.9915735264652,0.8064528730238507,0.1399993896484375,1.6400032043457031,1.5200042724609375,1,0.0
2010-02-22,65.73999786376953,64.66999816894531,65.5199966430664,64.80999755859375,933300.0,57.08513641357422,64.26200065612792,63.50221002542889,62.53181051102405,60.39164934420828,0.7597906306990367,-0.5600051879882812,0.8599967956542969,0.9099960327148438,1,0.0
2010-02-23,65.02999877929688,64.05999755859375,64.47000122070312,64.12999725341797,789800.0,56.48619079589844,64.35500030517578,63.56199928523737,62.634919333113984,55.27566358191732,0.7930010199384085,-0.6800003051757812,-0.410003662109375,0.9299964904785156,1,0.0
2010-02-24,64.56999969482422,63.86000061035156,64.0999984741211,64.38999938964844,646200.0,57.035377502441406,64.41700019836426,63.64085643803842,62.748150304503305,56.78316552703006,0.7761437603258443,0.26000213623046875,-0.6500015258789062,0.6199989318847656,1,0.0
2010-02-25,64.4000015258789,63.34000015258789,63.810001373291016,64.33999633789062,827000.0,56.991085052490234,64.5529998779297,63.7074411904053,62.85085004859282,56.389509801228776,0.8455586875243952,-0.0500030517578125,-0.8900070190429688,1.3599967956542969,1,0.0
2010-02-26,64.44999694824219,63.33000183105469,64.41000366210938,63.380001068115234,1090500.0,56.14073944091797,64.51800003051758,63.67625641685386,62.884988824045884,49.32017076537881,0.8417436136637235,-0.9599952697753906,-1.9900016784667969,-0.34999847412109375,1,0.0
2010-03-01,63.97999954223633,63.040000915527344,63.599998474121094,63.7400016784668,853600.0,56.459617614746094,64.49700012207032,63.68232739415033,62.94015094368595,51.76239242451235,0.8146727279199908,0.3600006103515625,-1.0699958801269531,-0.20999908447265625,1,0.0
2010-03-02,64.2300033569336,63.650001525878906,64.16999816894531,64.08000183105469,660200.0,56.76078414916992,64.45100021362305,63.72020115004598,63.013689710612965,54.016192664171065,0.7307990635770665,0.3400001525878906,-0.04999542236328125,-0.45999908447265625,1,0.0
2010-03-03,64.41000366210938,63.849998474121094,64.29000091552734,64.01000213623047,948700.0,56.69879150390625,64.34800033569336,63.74780124396831,63.07796793162055,53.4623588154289,0.6001990917250453,-0.06999969482421875,-0.37999725341796875,-1.029998779296875,1,0.0
2010-03-04,65.1500015258789,64.12999725341797,64.19999694824219,64.7300033569336,1065000.0,57.33653259277344,64.29800033569336,63.84134430234596,63.18455086228591,58.20874143702938,0.4566560333474001,0.720001220703125,0.39000701904296875,-0.5,1,0.0
2010-03-05,65.33000183105469,64.7699966430664,65.11000061035156,65.16000366210938,707500.0,57.71744155883789,64.2770004272461,63.96693090803771,63.31199943001646,60.781336225561866,0.3100695192083833,0.43000030517578125,1.7800025939941406,-0.20999908447265625,1,0.0
2010-03-08,65.55999755859375,64.97000122070312,65.31999969482422,65.26000213623047,954800.0,57.80602264404297,64.32200088500977,64.09008054881797,63.437677023965755,61.376783979008714,0.23192033619180563,0.09999847412109375,1.5200004577636719,0.45000457763671875,1,0.0
2010-03-09,65.98999786376953,64.91000366210938,64.91000366210938,65.5,681500.0,58.01860809326172,64.45900115966796,64.22435859178768,63.570730119193776,62.835199768028666,0.23464256788028592,0.23999786376953125,1.4199981689453125,1.3700027465820312,1,0.0
2010-03-10,65.38999938964844,64.4000015258789,65.38999938964844,64.69999694824219,1266900.0,57.30996322631836,64.49000091552735,64.26965748287859,63.64358604364852,55.33455957348461,0.220343432648761,-0.8000030517578125,0.6899948120117188,0.30999755859375,1,0.0
2010-03-11,65.2699966430664,63.88999938964844,65.2699966430664,65.25,1245200.0,57.79717254638672,64.58100128173828,64.36302343689015,63.74722565373572,58.961534743484556,0.21797784484813576,0.5500030517578125,0.5199966430664062,0.910003662109375,1,0.0
2010-03-12,65.66999816894531,65.04000091552734,65.44000244140625,65.54000091552734,719400.0,58.05401611328125,64.7970012664795,64.47511653009369,63.86288857385131,60.77039831791094,0.3218847363858117,0.29000091552734375,0.37999725341796875,2.1599998474121094,1,0.0
2010-03-15,65.6500015258789,65.08999633789062,65.5999984741211,65.61000061035156,648600.0,58.116031646728516,64.98400115966797,64.58320072821348,63.97560547943197,61.21478634733079,0.40080043145448485,0.06999969482421875,0.34999847412109375,1.8699989318847656,1,0.0
2010-03-16,65.69999694824219,64.5199966430664,65.69999694824219,65.06999969482422,861500.0,57.6377067565918,65.08300094604492,64.62956253455737,64.04621155784437,55.949436827254324,0.4534384114875536,-0.5400009155273438,-0.43000030517578125,0.9899978637695312,1,0.0
2010-03-17,66.16999816894531,64.94000244140625,65.12000274658203,65.76000213623047,1222100.0,58.2489128112793,65.25800094604492,64.73722344900243,64.1567786919338,60.61152850998554,0.5207774970424879,0.69000244140625,1.0600051879882812,1.75,1,0.0
2010-03-18,66.0999984741211,65.27999877929688,65.68000030517578,65.27999877929688,1055900.0,57.823734283447266,65.31300048828125,64.7889163376019,64.22924450402174,56.15880685512771,0.524084150679343,-0.48000335693359375,0.029998779296875,0.5499954223632812,1,0.0
2010-03-19,65.56999969482422,65.02999877929688,65.30000305175781,65.30000305175781,2041100.0,57.84144592285156,65.32700042724609,64.83759126275962,64.29832570064987,56.302881077718645,0.4894091644864744,0.0200042724609375,-0.23999786376953125,0.1399993896484375,1,0.0
