Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2014-02-13,37.86000061035156,37.33000183105469,37.33000183105469,37.61000061035156,37635500.0,32.68423080444336,36.827999877929685,36.67408539182266,36.45999984741211,59.01775089019594,0.15391448610702696,0.1399993896484375,1.4300003051757812,0.75,1,
2014-02-14,37.779998779296875,37.33000183105469,37.38999938964844,37.619998931884766,31407500.0,32.692909240722656,36.805999755859375,36.7641723956381,36.53483849802325,59.09908702465809,0.04182736022127642,0.009998321533203125,1.05999755859375,-0.220001220703125,1,0.0
2014-02-18,37.779998779296875,37.40999984741211,37.630001068115234,37.41999816894531,32834000.0,32.76295852661133,36.89999961853027,36.82663199309593,36.591945573566605,56.67596171065653,0.07336762543434361,-0.20000076293945312,0.6199989318847656,0.9399986267089844,1,0.0
2014-02-19,37.75,37.209999084472656,37.220001220703125,37.5099983215332,29750400.0,32.84176254272461,37.01599960327148,36.891714500566145,36.651174783112836,57.52002618152727,0.12428510270533621,0.09000015258789062,0.3400001525878906,1.1599998474121094,1,0.0
2014-02-20,37.869998931884766,37.400001525878906,37.56999969482422,37.75,27526100.0,33.05189895629883,37.20899963378906,36.9734559767027,36.72206673258943,59.77085863718153,0.23554365708636027,0.24000167846679688,0.279998779296875,1.9300003051757812,1,0.0
2014-02-21,38.349998474121094,37.86000061035156,37.939998626708984,37.97999954223633,38021300.0,33.253265380859375,37.38899955749512,37.06931726865829,36.80322368805053,61.85666945658025,0.31968228883683025,0.22999954223632812,0.3699989318847656,1.7999992370605469,1,0.0
2014-02-24,37.97999954223633,37.540000915527344,37.689998626708984,37.689998626708984,32085100.0,32.999359130859375,37.50199928283691,37.12842977894883,36.86043497441559,57.78820577138823,0.37356950388808485,-0.29000091552734375,0.06999969482421875,1.1299972534179688,1,0.0
2014-02-25,37.849998474121094,37.349998474121094,37.61000061035156,37.540000915527344,30736500.0,32.86802673339844,37.5759994506836,37.16762703005155,36.904277938358284,55.745872669758036,0.40837242063204826,-0.14999771118164062,0.12000274658203125,0.7400016784667969,1,0.0
2014-02-26,37.7400016784668,37.189998626708984,37.58000183105469,37.470001220703125,41041800.0,32.80674362182617,37.60599975585937,37.196424572018365,36.940776214638596,54.77301301036071,0.40957518384100666,-0.06999969482421875,-0.039997100830078125,0.3000030517578125,1,0.0
2014-02-27,37.88999938964844,37.22999954223633,37.45000076293945,37.86000061035156,33903400.0,33.14820098876953,37.64499969482422,37.25962228995486,37.00008101436202,59.0598714536244,0.38537740486935945,0.3899993896484375,0.1100006103515625,0.3899993896484375,1,0.0
2014-02-28,38.459999084472656,37.81999969482422,37.97999954223633,38.310001373291016,41215000.0,33.542198181152344,37.714999771118165,37.359658393129735,37.08459200526066,63.373750307091164,0.3553413779884309,0.4500007629394531,0.3300018310546875,0.7000007629394531,1,0.0
2014-03-03,38.130001068115234,37.4900016784668,37.91999816894531,37.779998779296875,29717500.0,33.078147888183594,37.73099975585937,37.39969081085994,37.129456958424285,55.902407207647805,0.3313089449994351,-0.5300025939941406,0.09000015258789062,0.15999984741210938,1,0.0
2014-03-04,38.47999954223633,38.06999969482422,38.20000076293945,38.40999984741211,26802400.0,33.62975311279297,37.829999923706055,37.495910719103,37.21207262868157,61.68480871625861,0.33408920460305325,0.6300010681152344,0.8699989318847656,0.9900016784667969,1,0.0
2014-03-05,38.27000045776367,37.93000030517578,38.25,38.11000061035156,20520100.0,33.36708450317383,37.89000015258789,37.55439547065048,37.270003466208664,57.798196625350194,0.33560468193740434,-0.2999992370605469,0.6399993896484375,0.6000022888183594,1,0.0
2014-03-06,38.2400016784668,37.88999938964844,38.13999938964844,38.150001525878906,23582200.0,33.40210723876953,37.93000030517578,37.611119856862715,37.32677753457449,58.176592897232496,0.3188804483130667,0.04000091552734375,0.29000091552734375,0.40000152587890625,1,0.0
2014-03-07,38.36000061035156,37.689998626708984,38.279998779296875,37.900001525878906,26591600.0,33.1832275390625,37.92200050354004,37.63863239676901,37.36375972756187,54.86551024213857,0.28336810677102875,-0.25,-0.4099998474121094,-0.07999801635742188,1,0.0
2014-03-10,38.0099983215332,37.720001220703125,37.9900016784668,37.81999969482422,19006600.0,33.11317443847656,37.935000610351565,37.65590547277427,37.393194564159444,53.81007894111951,0.27909513757729343,-0.0800018310546875,0.04000091552734375,0.13000106811523438,1,0.0
2014-03-11,38.22999954223633,37.720001220703125,37.869998931884766,38.02000045776367,25216400.0,33.28828430175781,37.98300056457519,37.6905811856304,37.433633654069396,56.084469727266836,0.29241937894479264,0.20000076293945312,-0.3899993896484375,0.4799995422363281,1,0.0
2014-03-12,38.43000030517578,37.790000915527344,37.79999923706055,38.27000045776367,30494100.0,33.507171630859375,38.06300048828125,37.74576397345262,37.487592802694834,58.814428000264826,0.3172365148286289,0.25,0.15999984741210938,0.7999992370605469,1,0.0
2014-03-13,38.45000076293945,37.63999938964844,38.41999816894531,37.88999938964844,32169700.0,33.17446517944336,38.066000366210936,37.75950067975698,37.51355451798217,53.38236066213047,0.30649968645395376,-0.3800010681152344,-0.26000213623046875,0.029998779296875,1,0.0
2014-03-14,38.13999938964844,37.5099983215332,37.650001525878906,37.70000076293945,27195600.0,33.00811767578125,38.005000305175784,37.75383402101246,37.52558330797942,50.85334721155391,0.2511662841633253,-0.18999862670898438,-0.20000076293945312,-0.6100006103515625,1,0.0
2014-03-17,38.40999984741211,37.790000915527344,37.900001525878906,38.04999923706055,20479600.0,33.31454849243164,38.032000350952146,37.78204023206466,37.55941659372659,55.075527045858514,0.24996011888748626,0.34999847412109375,0.22999954223632812,0.2700004577636719,1,0.0
