Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2013-02-13,115.83999633789062,114.91000366210938,115.43000030517578,115.52999877929688,4111000.0,86.41134643554688,115.68999938964843,114.79088113351489,114.03399988810222,55.547309694256484,0.8991182561335478,-0.970001220703125,-0.3800048828125,-0.9199981689453125,0,
2013-02-14,116.26000213623047,115.06999969482422,115.16000366210938,115.70999908447266,5226400.0,86.5459976196289,115.74599914550781,114.87841617646325,114.14212886851323,56.47521856072582,0.8675829690445624,0.18000030517578125,0.69000244140625,0.55999755859375,0,0.0
2013-02-15,115.69999694824219,114.02999877929688,115.5,114.95999908447266,6353200.0,85.98500061035156,115.59199905395508,114.88618597722603,114.19489468889772,51.6384716804801,0.7058130767290436,-0.75,-0.6800003051757812,-1.5400009155273438,0,0.0
2013-02-19,116.26000213623047,115.19000244140625,115.19000244140625,115.91999816894531,5023300.0,86.70307159423828,115.66399917602538,114.9846442811993,114.30619168761048,56.745002632692795,0.6793548948260906,0.9599990844726562,0.279998779296875,0.720001220703125,0,0.0
2013-02-20,116.0999984741211,114.83999633789062,115.93000030517578,114.98999786376953,5447000.0,86.0074691772461,115.58199920654297,114.98515414620599,114.35030821510462,51.114268085028016,0.5968450603369888,-0.9300003051757812,-1.5100021362304688,-0.8199996948242188,0,0.0
2013-02-21,115.30000305175781,114.08999633789062,114.79000091552734,114.98999786376953,4795100.0,86.0074691772461,115.48999862670898,114.98561545264062,114.3915785150185,51.114268085028016,0.5043831740683657,0.0,-0.5400009155273438,-0.9200057983398438,0,0.0
2013-02-22,116.2300033569336,114.81999969482422,115.51000213623047,115.95999908447266,5207200.0,86.73299407958984,115.58399887084961,115.07841389376748,114.49276693885426,56.353260786082046,0.5055849770821368,0.970001220703125,0.25,0.94000244140625,0,0.0
2013-02-25,117.33999633789062,113.5,116.5,113.54000091552734,7522800.0,84.92292785644531,115.3739990234375,114.93189837203033,114.43129816315576,43.75477013251159,0.4421006514071735,-2.4199981689453125,-1.4199981689453125,-2.0999984741210938,0,0.0
2013-02-26,115.16999816894531,113.75,114.47000122070312,114.95999908447266,6113100.0,85.98500061035156,115.30599899291992,114.93457463035818,114.46540790001492,50.7170797351696,0.37142436256173994,1.4199981689453125,-0.9599990844726562,-0.6800003051757812,0,0.0
2013-02-27,116.94999694824219,114.70999908447266,114.70999908447266,116.6500015258789,4540600.0,87.24906921386719,115.32099914550781,115.09794862040778,114.60634942426421,57.46538034485992,0.2230505251000352,1.69000244140625,1.660003662109375,0.15000152587890625,0,0.0
2013-02-28,117.88999938964844,116.3499984741211,116.56999969482422,117.1500015258789,5953600.0,87.623046875,115.48299942016601,115.29338223045264,114.77045601146516,59.2435048683188,0.18961718971337405,0.5,2.160003662109375,1.6200027465820312,0,0.0
2013-03-01,117.23999786376953,115.94999694824219,116.7300033569336,116.9000015258789,5570300.0,87.4360580444336,115.60199966430665,115.4463935919218,114.90784604465314,57.93929491141186,0.1556060723848418,-0.25,0.94000244140625,1.19000244140625,0,0.0
2013-03-04,117.80999755859375,116.08000183105469,116.77999877929688,117.48999786376953,5046700.0,87.8773422241211,115.85499954223633,115.64102257019302,115.07443648459615,60.167904102982384,0.21397697204331223,0.589996337890625,3.9499969482421875,2.529998779296875,0,0.0
2013-03-05,118.25,117.66999816894531,117.97000122070312,117.93000030517578,6356000.0,88.20645141601562,116.05599975585938,115.85902044971519,115.25866640850451,61.79376025552031,0.19697930614418624,0.44000244140625,2.970001220703125,2.0100021362304688,0,0.0
2013-03-06,118.77999877929688,118.02999877929688,118.30000305175781,118.47000122070312,5362200.0,88.61034393310547,116.40400009155273,116.10768528504737,115.46584929961409,63.749397426001025,0.29631480650536446,0.5400009155273438,1.8199996948242188,3.4800033569335938,1,1.0
2013-03-07,118.88999938964844,118.20999908447266,118.62000274658203,118.55999755859375,4378700.0,88.67765808105469,116.76100006103516,116.34123883490892,115.66547176793537,64.07939643592644,0.41976122612624067,0.089996337890625,1.4099960327148438,3.5699996948242188,1,0.0
2013-03-08,119.11000061035156,117.98999786376953,118.94999694824219,118.56999969482422,4992000.0,88.68515014648438,117.02200012207031,116.55350177394847,115.85286066644433,64.11849139045987,0.468498348121841,0.01000213623046875,1.6699981689453125,2.6100006103515625,1,0.0
2013-03-11,118.80000305175781,118.0999984741211,118.62999725341797,118.7300033569336,4528400.0,88.80481719970703,117.54100036621094,116.76078763899467,116.03848277550816,64.77888375521795,0.7802127272162664,0.160003662109375,1.2400054931640625,5.19000244140625,1,0.0
2013-03-12,119.30000305175781,118.16000366210938,118.87999725341797,118.25,4625000.0,88.44580841064453,117.87000045776367,116.90261738766185,116.18116130612054,61.14325966489213,0.9673830701018176,-0.48000335693359375,0.31999969482421875,3.2900009155273438,1,0.0
2013-03-13,118.69999694824219,118.05999755859375,118.37999725341797,118.36000061035156,5393300.0,88.528076171875,118.04100036621094,117.04141578982278,116.32173158381286,61.67411140925077,0.999584576388159,0.1100006103515625,-0.1100006103515625,1.7099990844726562,1,0.0
2013-03-14,120.26000213623047,118.5999984741211,118.7300033569336,120.0,7476700.0,89.7547378540039,118.32600021362305,117.32318571460156,116.55903922356688,68.56862378422774,1.0028144990214827,1.6399993896484375,1.44000244140625,2.8499984741210938,1,0.0
2013-03-15,119.91999816894531,118.91000366210938,119.58999633789062,119.68000030517578,10215600.0,89.51537322998047,118.60400009155273,117.5476442470372,116.76039155141262,66.07107900785513,1.0563558445155365,-0.31999969482421875,1.1100006103515625,2.779998779296875,1,0.0
2013-03-18,119.9000015258789,118.69999694824219,118.77999877929688,119.12999725341797,4828700.0,89.1040267944336,118.76800003051758,117.69834453335918,116.91326933863878,61.89792728126198,1.0696554971584078,-0.5500030517578125,0.399993896484375,1.6399993896484375,1,0.0
2013-03-19,119.80999755859375,118.6500015258789,119.38999938964844,119.45999908447266,5244200.0,89.35082244873047,118.92099990844727,117.86612115727473,117.0775744835313,63.39197678496518,1.054878751172538,0.3300018310546875,1.2099990844726562,1.529998779296875,1,0.0
2013-03-20,120.87999725341797,119.86000061035156,119.9800033569336,120.3499984741211,5945300.0,90.0165023803711,119.10899963378907,118.10268090173629,117.28869861195645,67.13488815344374,1.006318732052776,0.8899993896484375,1.9899978637695312,1.8799972534179688,1,0.0
2013-03-21,120.98999786376953,119.80999755859375,120.0,120.33999633789062,6168500.0,90.009033203125,119.28699951171875,118.31575856232242,117.48555652975865,67.05191603140199,0.9712409493963321,-0.01000213623046875,0.339996337890625,1.779998779296875,1,0.0
2013-03-22,121.4000015258789,120.4800033569336,120.66000366210938,121.18000030517578,5190700.0,90.63732147216797,119.54799957275391,118.58854349021321,117.7239077410759,70.36451746788364,0.9594560825406973,0.8400039672851562,1.5,2.6100006103515625,1,0.0
2013-03-25,121.55999755859375,119.55999755859375,121.5,120.18000030517578,6345300.0,89.88935089111328,119.69299926757813,118.74011080592393,117.88236532585655,62.330332738831764,0.9528884616541973,-1.0,1.0500030517578125,1.4499969482421875,1,0.0
2013-03-26,121.12999725341797,120.31999969482422,120.73999786376953,120.9800033569336,4256400.0,90.48772430419922,119.96599960327148,118.95343390602008,118.08221294076476,65.70403996161542,1.0125656972514037,0.8000030517578125,1.5200042724609375,2.7300033569335938,1,0.0
2013-03-27,120.70999908447266,119.69999694824219,120.5,120.19000244140625,4329600.0,89.89683532714844,120.14899978637695,119.07120233796162,118.218199360161,59.9903383958499,1.0777974484153248,-0.7900009155273438,-0.15999603271484375,1.8300018310546875,1,0.0
2013-03-28,120.7300033569336,118.76000213623047,120.44000244140625,118.81999969482422,8280100.0,88.87215423583984,120.03099975585937,119.04727827671044,118.25702518820378,51.608733128752135,0.9837214791489259,-1.3700027465820312,-1.5199966430664062,-1.1800003051757812,0,-1.0
2013-04-01,119.86000061035156,118.76000213623047,118.98999786376953,119.61000061035156,4322200.0,89.46300506591797,120.02399978637695,119.10087087991437,118.34431392511655,55.47212451170467,0.9231289064625798,0.7900009155273438,-1.5699996948242188,-0.06999969482421875,0,0.0
2013-04-02,119.94999694824219,118.66000366210938,119.83999633789062,119.0,4813900.0,89.00678253173828,120.01100006103516,119.09126412944633,118.38661625252838,52.01871043582271,0.919735931588832,-0.6100006103515625,-1.1800003051757812,-0.12999725341796875,0,0.0
2013-04-03,119.25,117.3499984741211,119.18000030517578,117.77999877929688,7175000.0,88.09427642822266,119.84300003051757,118.96638171514638,118.34747964135217,45.86833645661778,0.8766183153711893,-1.220001220703125,-3.2000045776367188,-1.6800003051757812,0,0.0
2013-04-04,118.68000030517578,117.16999816894531,117.93000030517578,118.06999969482422,5409700.0,88.31118774414062,119.6150001525879,118.88101199892523,118.32957770931812,47.45859384233391,0.7339881536626649,0.29000091552734375,-2.1200027465820312,-2.279998779296875,0,0.0
2013-04-05,117.63999938964844,116.16999816894531,116.63999938964844,117.5199966430664,5029900.0,87.89979553222656,119.33300018310547,118.75139148884344,118.27734667278575,44.772169579767244,0.5816086942620302,-0.5500030517578125,-1.3000030517578125,-2.8199996948242188,0,0.0
2013-04-08,117.87000274658203,116.6500015258789,117.44999694824219,117.80999755859375,4117400.0,88.11668395996094,118.99599990844726,118.66173492405775,118.24719511703144,46.49204519699228,0.334264984389506,0.29000091552734375,-1.8000030517578125,-3.3700027465820312,0,0.0
2013-04-09,118.87000274658203,117.62999725341797,117.98999786376953,118.63999938964844,4849700.0,88.73751068115234,118.84199981689453,118.65966487316162,118.27253732816803,51.17820569045515,0.18233494373291137,0.8300018310546875,-0.3600006103515625,-1.5400009155273438,0,0.0
2013-04-10,119.83000183105469,118.51000213623047,118.88999938964844,119.63999938964844,5452000.0,89.4854507446289,118.70799942016602,118.75303006520798,118.36076068697322,56.15988868350817,-0.04503064504196175,1.0,1.8600006103515625,-1.3400039672851562,1,1.0
2013-04-11,121.1500015258789,119.5199966430664,119.95999908447266,120.94999694824219,6092300.0,90.46527099609375,118.78399887084962,118.96226500644933,118.52780818770026,61.67661437649058,-0.1782661355997135,1.30999755859375,2.8799972534179688,0.7599945068359375,1,0.0
2013-04-12,120.9000015258789,119.5,120.45999908447266,119.94000244140625,6391700.0,89.70985412597656,118.89599914550782,119.0553828573976,118.61891749439098,55.84210026147343,-0.15938371188978806,-1.0099945068359375,2.4200057983398438,1.1200027465820312,1,0.0
2013-04-15,118.9000015258789,116.5,118.80999755859375,116.56999969482422,9766800.0,87.1892318725586,118.59199905395508,118.81867969905727,118.48672924925765,41.675615033679286,-0.2266806451021921,-3.3700027465820312,-1.2399978637695312,-3.0400009155273438,0,-1.0
