Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2011-02-14,49.625,48.974998474121094,49.56999969482422,49.26499938964844,4288600.0,37.548057556152344,47.90449981689453,47.97235547827004,47.76683349609375,63.7337218486021,-0.06785566137551058,-0.24499893188476562,1.9599990844726562,1.9500007629394531,1,
2011-02-15,49.224998474121094,48.875,49.029998779296875,48.994998931884766,3272200.0,37.3422737121582,48.03249969482422,48.069750092900016,47.8460699758222,60.70621509460171,-0.03725039807579833,-0.2700004577636719,1.43499755859375,1.279998779296875,1,0.0
2011-02-16,49.22999954223633,48.55500030517578,49.22999954223633,48.83000183105469,5722200.0,37.21652603149414,48.206999969482425,48.14215502034332,47.90954945035333,58.86596600523371,0.06484494913910765,-0.16499710083007812,0.9050025939941406,1.7450027465820312,1,0.0
2011-02-17,48.97999954223633,48.165000915527344,48.77000045776367,48.90999984741211,6402400.0,37.277503967285156,48.418000030517575,48.21528309911177,47.97409463726036,59.50689820229393,0.20271693140580282,0.07999801635742188,0.154998779296875,2.1100006103515625,1,0.0
2011-02-18,48.86000061035156,48.31999969482422,48.82500076293945,48.56999969482422,4424600.0,37.01836013793945,48.5625,48.24906563203677,48.012540124845124,55.545536240699825,0.3134343679632323,-0.3400001525878906,-0.9399986267089844,1.4449996948242188,1,0.0
2011-02-22,48.30500030517578,46.974998474121094,48.060001373291016,47.15999984741211,5807000.0,35.94371795654297,48.547999954223634,48.14534508112014,47.95753752630106,42.81610481671571,0.40265487310349357,-1.4099998474121094,-2.104999542236328,-0.14500045776367188,0,-1.0
2011-02-23,47.224998474121094,45.755001068115234,47.06999969482422,46.27000045776367,6389800.0,35.265384674072266,48.4189998626709,47.966740831276674,47.84866416704059,37.045163198015565,0.4522590313942274,-0.8899993896484375,-2.7249984741210938,-1.2900009155273438,0,0.0
2011-02-24,47.154998779296875,45.880001068115234,45.959999084472656,46.85499954223633,4704400.0,36.006961822509766,48.31199989318848,47.86086070851093,47.78455677189193,42.5284688436014,0.451139184677551,0.5849990844726562,-1.9750022888183594,-1.0699996948242188,0,0.0
2011-02-25,47.30500030517578,46.79999923706055,47.150001525878906,47.01499938964844,4265200.0,36.129905700683594,48.1379997253418,47.78030248766689,47.734907908521386,43.96598959938858,0.35769723767491257,0.15999984741210938,-1.8950004577636719,-1.7400016784667969,0,0.0
2011-02-28,47.77000045776367,46.94499969482422,47.13999938964844,47.70500183105469,5797400.0,36.6601676940918,47.95750007629395,47.773130996560965,47.7329784841687,49.797757315221496,0.18436907973298133,0.69000244140625,-0.8649978637695312,-1.8049964904785156,0,0.0
2011-03-01,47.95500183105469,46.20500183105469,47.95500183105469,46.334999084472656,8211000.0,35.60734558105469,47.664500045776364,47.636166052552554,47.642786264833475,40.73309867328346,0.028333993223810694,-1.3700027465820312,-0.8250007629394531,-2.9300003051757812,0,0.0
2011-03-02,47.224998474121094,46.275001525878906,46.29499816894531,47.14500045776367,10251200.0,36.22980880737305,47.479500198364256,47.58938837685837,47.610671051474135,46.88879040510058,-0.10988817849411703,0.8100013732910156,0.875,-1.8499984741210938,1,1.0
2011-03-03,47.974998474121094,47.39500045776367,47.54499816894531,47.77000045776367,5459200.0,36.710113525390625,47.37350006103516,47.60658952742078,47.62095036800894,51.108449780572904,-0.23308946638562134,0.625,0.9150009155273438,-1.0600013732910156,1,0.0
2011-03-04,47.89500045776367,47.21500015258789,47.630001068115234,47.68000030517578,5133800.0,36.640953063964844,47.25050010681152,47.61358103006412,47.62476004137454,50.486416445542915,-0.3630809232525962,-0.09000015258789062,0.6650009155273438,-1.2299995422363281,1,0.0
2011-03-07,48.27000045776367,46.869998931884766,47.93000030517578,47.279998779296875,4278800.0,36.33356857299805,47.12150001525879,47.581811291895804,47.60251737930502,47.7072871142788,-0.46031127663701454,-0.40000152587890625,-0.4250030517578125,-1.2900009155273438,1,0.0
2011-03-08,48.310001373291016,47.22999954223633,47.43000030517578,48.165000915527344,3669000.0,37.013671875,47.22200012207031,47.63735316081309,47.638806639706466,53.7707215004032,-0.4153530387427793,0.8850021362304688,1.8300018310546875,1.0050010681152344,1,0.0
2011-03-09,48.14500045776367,47.45000076293945,48.01499938964844,47.54999923706055,4742000.0,36.54105758666992,47.35,47.62903373950333,47.63307712985834,49.47733056647087,-0.2790337395033262,-0.6150016784667969,0.404998779296875,1.279998779296875,1,0.0
2011-03-10,47.33000183105469,46.39500045776367,47.0,47.029998779296875,5057800.0,36.141448974609375,47.367499923706056,47.57198279091224,47.59416884917696,46.123875651876126,-0.20448286720618114,-0.5200004577636719,-0.7400016784667969,0.17499923706054688,1,0.0
2011-03-11,47.625,46.630001068115234,46.9900016784668,47.3849983215332,3511400.0,36.41425704956055,47.40449981689453,47.55417474620947,47.58067397642576,48.681119463064135,-0.14967492931494064,0.3549995422363281,-0.2950019836425781,0.3699989318847656,1,0.0
2011-03-14,47.415000915527344,46.59000015258789,47.084999084472656,47.02000045776367,3711400.0,36.13374710083008,47.33599967956543,47.50330100445273,47.544501491350786,46.25038055240883,-0.16730132488729765,-0.36499786376953125,-0.2599983215332031,-0.6850013732910156,1,0.0
2011-03-15,46.79999923706055,45.33000183105469,45.869998931884766,46.5099983215332,7008000.0,35.7418327331543,47.35349960327149,47.40870074893658,47.47775935136256,43.01819491960613,-0.055201145665094487,-0.5100021362304688,-1.6550025939941406,0.17499923706054688,1,0.0
2011-03-16,46.79499816894531,45.529998779296875,46.314998626708984,45.73500061035156,6806800.0,35.14626693725586,47.21249961853027,47.24930073573801,47.3653233035554,38.603316842976454,-0.03680111720773738,-0.7749977111816406,-1.8149986267089844,-1.4099998474121094,1,0.0
2011-03-17,47.44499969482422,46.29499816894531,46.45000076293945,46.900001525878906,7377400.0,36.041542053222656,47.1254997253418,47.21603414432286,47.33530254370531,47.350553409378236,-0.09053441898106485,1.1650009155273438,-0.12999725341796875,-0.8699989318847656,1,0.0
2011-03-18,48.0,47.06999969482422,47.57500076293945,47.5099983215332,9018800.0,36.510311126708984,47.10849952697754,47.2440307326286,47.34657323904905,51.26568863042298,-0.1355312056510627,0.6099967956542969,0.125,-0.17000198364257812,1,0.0
2011-03-21,48.470001220703125,47.67499923706055,47.900001525878906,48.28499984741211,3865400.0,37.10588455200195,47.20899963378906,47.34317064832227,47.407116891201504,55.76624730995609,-0.13417101453320868,0.7750015258789062,1.2649993896484375,1.0050010681152344,1,0.0
2011-03-22,48.43000030517578,47.17499923706055,48.099998474121094,47.314998626708984,6370400.0,36.360450744628906,47.123999404907224,47.34048759864481,47.40117377736328,49.59309220009388,-0.21648819373758954,-0.970001220703125,0.8050003051757812,-0.8500022888183594,1,0.0
2011-03-23,47.404998779296875,46.92499923706055,47.25,46.959999084472656,6548000.0,36.087650299072266,47.064999389648435,47.30425059729509,47.37271089395099,47.519845491882315,-0.23925120764665309,-0.3549995422363281,1.2249984741210938,-0.5900001525878906,1,0.0
2011-03-24,47.70000076293945,47.03499984741211,47.26499938964844,47.685001373291016,4162000.0,36.64479446411133,47.13049964904785,47.34051257596136,47.39285866681164,51.938810659572276,-0.2100129269135138,0.7250022888183594,0.7849998474121094,0.6550025939941406,1,0.0
2011-03-25,49.0,47.65999984741211,47.82500076293945,48.79499816894531,6384000.0,37.49779510498047,47.27149963378906,47.479035013388405,47.48331927985252,57.797857898859824,-0.2075353795993422,1.1099967956542969,1.2849998474121094,1.4099998474121094,1,0.0
2011-03-28,49.189998626708984,48.70000076293945,48.8849983215332,48.810001373291016,4912200.0,37.50933074951172,47.4504997253418,47.60579371433151,47.56891167297759,57.87261354253318,-0.1552939889897118,0.015003204345703125,0.5250015258789062,1.7900009155273438,1,0.0
2011-03-29,49.404998779296875,48.560001373291016,48.709999084472656,49.404998779296875,3732600.0,37.96658706665039,47.739999771118164,47.77714657766155,47.68736890564335,60.83551774964062,-0.03714680654338309,0.5949974060058594,2.0900001525878906,2.895000457763672,1,0.0
2011-03-30,49.71500015258789,48.93000030517578,49.6349983215332,48.935001373291016,4929600.0,37.60540008544922,48.05999984741211,47.887418462959594,47.767861322910946,57.40120997509587,0.17258138445251348,-0.4699974060058594,1.9750022888183594,3.200000762939453,1,0.0
2011-03-31,49.70000076293945,48.685001373291016,48.70000076293945,49.165000915527344,4726600.0,37.78213882446289,48.28649978637695,48.00909298225176,47.857999361144266,58.63194153392616,0.27740680412519225,0.22999954223632812,1.4799995422363281,2.2649993896484375,1,0.0
2011-04-01,49.619998931884766,48.88999938964844,49.494998931884766,49.1349983215332,5584800.0,37.75908279418945,48.44899978637695,48.11632206218333,47.94038639084678,58.39493638569434,0.33267772419362274,-0.030002593994140625,0.3400001525878906,1.625,1,0.0
2011-04-04,49.39500045776367,48.834999084472656,49.19499969482422,49.30500030517578,3072800.0,37.88970947265625,48.55099983215332,48.2295295138969,48.02842599822285,59.396473676400475,0.3214703182564236,0.17000198364257812,0.4949989318847656,1.0200004577636719,1,0.0
2011-04-05,49.38999938964844,48.81999969482422,49.150001525878906,48.900001525878906,3778000.0,37.578495025634766,48.70950012207031,48.29338399122852,48.08465667742647,55.941539658661384,0.4161161308417931,-0.404998779296875,-0.5049972534179688,1.5850028991699219,1,0.0
2011-04-06,49.21500015258789,48.39500045776367,49.21500015258789,48.69499969482422,3191000.0,37.420955657958984,48.883000183105466,48.33163310585668,48.12403364629084,54.22226423945563,0.5513670772487842,-0.2050018310546875,-0.24000167846679688,1.7350006103515625,1,0.0
2011-04-07,48.79999923706055,48.0,48.57500076293945,48.244998931884766,4149400.0,37.07513427734375,48.93899993896484,48.32338223214507,48.131837858264646,50.54969673904051,0.6156177068197692,-0.4500007629394531,-0.9200019836425781,0.55999755859375,1,0.0
2011-04-08,48.435001373291016,47.290000915527344,48.31999969482422,47.83000183105469,4692200.0,36.7562141418457,48.84250030517578,48.27639362251742,48.112364566186585,47.363638629183114,0.566106682658365,-0.4149971008300781,-1.3049964904785156,-0.964996337890625,1,0.0
2011-04-11,48.125,47.189998626708984,47.935001373291016,47.67499923706055,5015400.0,36.637107849121094,48.729000091552734,48.21911796675962,48.084147448178456,46.19256078679776,0.5098821247931156,-0.15500259399414062,-1.6300010681152344,-1.1350021362304688,1,0.0
2011-04-12,48.54999923706055,47.404998779296875,47.4900016784668,48.27000045776367,6077800.0,37.0943489074707,48.61550025939941,48.223963918283815,48.096137964925894,51.18233903816346,0.39153634111559654,0.595001220703125,-0.6300010681152344,-1.1349983215332031,1,0.0
2011-04-13,48.65999984741211,48.14500045776367,48.5099983215332,48.45000076293945,5753000.0,37.23268127441406,48.567000198364255,48.24549123682245,48.11896782286226,52.613964345474386,0.3215089615418023,0.18000030517578125,-0.24499893188476562,-0.4850006103515625,1,0.0
2011-04-14,48.89500045776367,47.81999969482422,48.0099983215332,48.69499969482422,6045600.0,37.420955657958984,48.52000007629395,48.28830156615595,48.15613116944046,54.56695376190777,0.23169851013799558,0.24499893188476562,0.4500007629394531,-0.470001220703125,1,0.0
2011-04-15,49.45000076293945,48.45000076293945,48.775001525878906,49.1349983215332,5123000.0,37.75908279418945,48.52000007629395,48.368939352382355,48.21928388893031,57.92112654474663,0.1510607239115913,0.4399986267089844,1.3049964904785156,0.0,1,0.0
2011-04-18,48.650001525878906,47.81999969482422,48.47999954223633,48.380001068115234,4481200.0,37.17888259887695,48.42750015258789,48.36999284911882,48.22965273920031,50.96786240642625,0.05750730346906607,-0.7549972534179688,0.7050018310546875,-0.9249992370605469,1,0.0
2011-04-19,48.869998931884766,48.2400016784668,48.380001068115234,48.65999984741211,4212400.0,37.39405822753906,48.40349998474121,48.39761256324199,48.257417068762365,53.211172641748014,0.005887421499217282,0.279998779296875,0.3899993896484375,-0.24000167846679688,1,0.0
2011-04-20,49.59000015258789,46.400001525878906,49.435001373291016,48.03499984741211,13649000.0,36.91376876831055,48.3375,48.36307801887724,48.243067570610734,47.93882040501884,-0.025578018877240538,-0.625,-0.41500091552734375,-0.6599998474121094,1,0.0
2011-04-21,48.314998626708984,47.75,48.27000045776367,48.029998779296875,6756400.0,36.90991973876953,48.31599998474121,48.331356186536254,48.22932119697759,47.89792394539851,-0.01535620179504349,-0.005001068115234375,-0.6650009155273438,-0.21500015258789062,1,0.0
2011-04-25,48.584999084472656,47.869998931884766,47.98500061035156,48.5,5242400.0,37.27111053466797,48.38299980163574,48.34741750210423,48.246784345559675,52.03894989938656,0.03558229953151226,0.470001220703125,-0.6349983215332031,0.6699981689453125,1,0.0
