Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2018-02-13,77.30000305175781,75.81999969482422,76.54000091552734,77.08000183105469,3808000.0,69.0711669921875,76.08799896240234,77.26576194495671,78.28799972534179,45.62342498664829,-1.1777629825543698,0.2700042724609375,2.5900039672851562,-0.5800018310546875,0,
2018-02-14,76.66000366210938,75.44999694824219,76.62000274658203,75.4800033569336,4563000.0,67.63740539550781,75.7859992980957,77.09568969847831,78.10683866931545,38.18499167105364,-1.3096904003826069,-1.5999984741210938,1.0800018310546875,-3.0199966430664062,0,0.0
2018-02-15,76.20999908447266,74.66000366210938,74.7699966430664,76.19999694824219,3923800.0,69.09732818603516,75.72199935913086,77.01038562702725,77.98381662279459,42.71141752807714,-1.288386267896385,0.7199935913085938,1.8799972534179688,-0.6399993896484375,0,0.0
2018-02-16,76.88999938964844,75.7699966430664,76.06999969482422,76.69999694824219,3796600.0,69.55072021484375,75.73899917602539,76.9808248004763,77.90098954701702,45.685826686190474,-1.241825624450911,0.5,0.5999984741210938,0.1699981689453125,0,0.0
2018-02-20,76.62000274658203,74.81999969482422,76.20999908447266,75.69000244140625,4017000.0,68.63487243652344,75.72699966430665,76.85788933770772,77.75834521762278,41.04949840884261,-1.1308896734010716,-1.0099945068359375,-1.1199951171875,-0.1199951171875,0,0.0
2018-02-21,76.5,75.30000305175781,75.58000183105469,75.33000183105469,4242800.0,68.30841827392578,75.81100006103516,76.712376241836,77.60167790236032,39.51037736121896,-0.9013761808008383,-0.3600006103515625,-1.75,0.8400039672851562,0,0.0
2018-02-22,76.25,75.16999816894531,75.4800033569336,75.54000091552734,3103900.0,68.49885559082031,75.925,76.60072144885423,77.46866648385497,40.90236028060704,-0.6757214488542331,0.20999908447265625,0.05999755859375,1.1399993896484375,0,0.0
2018-02-23,77.30000305175781,75.37999725341797,75.44999694824219,77.22000122070312,2839100.0,70.02225494384766,76.21500015258789,76.6597004747446,77.45262356365163,50.68035156465907,-0.44470032215670585,1.6800003051757812,1.0200042724609375,2.9000015258789062,0,0.0
2018-02-26,79.62999725341797,77.6500015258789,79.11000061035156,77.91999816894531,5253800.0,70.65701293945312,76.39700012207031,76.77972882657323,77.48277676399316,54.08889421160568,-0.38272870450292373,0.6999969482421875,1.220001220703125,1.8199996948242188,0,0.0
2018-02-27,78.29000091552734,76.33000183105469,77.87999725341797,76.33000183105469,4088600.0,69.21521759033203,76.3490005493164,76.73689768414289,77.40840418767455,46.267110566517324,-0.38789713482648835,-1.589996337890625,0.6399993896484375,-0.4799957275390625,0,0.0
2018-02-28,76.55999755859375,75.30999755859375,76.0199966430664,75.33999633789062,3321700.0,68.3174819946289,76.175,76.60385946069029,77.27495851994655,42.17730479164457,-0.42885946069029046,-0.9900054931640625,0.0099945068359375,-1.7400054931640625,0,0.0
2018-03-01,76.81999969482422,75.16000366210938,75.3499984741211,75.55999755859375,3209700.0,68.51698303222656,76.18299942016601,76.50444404144301,77.16431587727863,43.37517387680084,-0.3214446212769957,0.220001220703125,0.01999664306640625,0.07999420166015625,0,0.0
2018-03-02,76.30000305175781,74.58000183105469,75.45999908447266,75.3499984741211,3631400.0,68.32656860351562,76.0979995727539,76.3944968445552,77.04726314159106,42.47073790597658,-0.29649727180130014,-0.20999908447265625,-1.8700027465820312,-0.8499984741210938,0,0.0
