Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2014-02-13,597.7096557617188,587.62744140625,588.17041015625,597.7096557617188,3686400.0,597.7096557617188,581.9616577148438,577.2049838432275,570.623828125,63.64601571319697,4.756673871616272,6.58038330078125,19.89544677734375,32.13458251953125,1,
2014-02-14,599.9462280273438,594.1729125976562,595.5726318359375,599.1542358398438,4389700.0,599.1542358398438,583.0490844726562,579.2953887952862,572.4644995904739,64.23186985802873,3.7536956773700467,1.444580078125,12.6326904296875,10.874267578125,1,0.0
2014-02-18,604.17041015625,597.7594604492188,598.4617919921875,603.1791381835938,4233500.0,603.1791381835938,586.9071228027344,581.5700315941726,574.4460891771269,65.88164220771502,5.337091208561787,4.02490234375,18.9041748046875,38.58038330078125,1,0.0
2014-02-19,602.3522338867188,596.5140991210938,600.3995361328125,598.9251098632812,4222900.0,598.9251098632812,590.1041442871094,583.2228961912307,576.0253808342982,62.595397513791774,6.881248095878732,-4.2540283203125,6.05731201171875,31.97021484375,1,0.0
2014-02-20,601.1915893554688,597.8690185546875,599.3236083984375,599.8067626953125,3414300.0,599.8067626953125,593.1382690429688,584.8023120487624,577.5596635350089,63.00724279775867,8.335956994206413,0.88165283203125,8.677490234375,30.34124755859375,1,0.0
2014-02-21,602.676025390625,599.1741333007812,601.6498413085938,599.6473999023438,3738500.0,599.6473999023438,595.3215881347656,586.2161299395797,578.9846787845144,62.87248816327766,9.105458195185975,-0.15936279296875,1.937744140625,21.83319091796875,1,0.0
2014-02-24,607.8018188476562,600.2999267578125,600.429443359375,603.9910888671875,3361100.0,603.9910888671875,597.0685424804688,587.9089831707804,580.5979955640416,65.06561052558175,9.159559309688348,4.34368896484375,4.83685302734375,17.46954345703125,1,0.0
2014-02-25,609.9636840820312,602.9500122070312,605.69970703125,607.7221069335938,2888100.0,607.7221069335938,599.4132568359375,589.7959473386674,582.347938233045,66.87556959148989,9.617309497270185,3.73101806640625,4.54296875,23.4471435546875,1,0.0
2014-02-26,612.1455078125,604.61376953125,609.7146606445312,607.8067626953125,3979100.0,607.8067626953125,600.9071533203125,591.5112630869193,583.9904430370624,66.91745168708658,9.395890233393288,0.08465576171875,8.88165283203125,14.93896484375,1,0.0
2014-02-27,609.8292236328125,606.232666015625,606.9201049804688,607.32861328125,2529400.0,607.32861328125,602.5270874023438,593.0176773911412,585.4961314399133,66.40673050246508,9.50941001120259,-0.4781494140625,7.5218505859375,16.1993408203125,1,0.0
2014-02-28,609.8092651367188,600.8578491210938,607.8914794921875,605.5552368164062,4644500.0,605.5552368164062,603.3116455078125,594.2117306697378,586.7902672706548,64.4422963217836,9.09991483807471,-1.77337646484375,5.9078369140625,7.8455810546875,1,0.0
2014-03-03,601.664794921875,593.8441162109375,601.121826171875,599.0994262695312,4225300.0,599.0994262695312,603.3061645507812,594.6772254887658,587.584406560905,57.74534856848228,8.628939062015434,-6.455810546875,-4.89166259765625,-0.0548095703125,1,0.0
2014-03-04,605.7295532226562,602.49169921875,605.2314453125,605.1865844726562,2946300.0,605.1865844726562,603.5069091796875,595.6781168205649,588.7200309423083,61.77864782094971,7.828792359122531,6.087158203125,-2.5355224609375,2.0074462890625,1,0.0
