Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2018-02-13,1419.719970703125,1383.530029296875,1385.9300537109375,1414.510009765625,5917900,1414.510009765625,1401.1299926757813,1361.9214083607167,1334.9879923502604,59.54729545103433,39.20858431506463,28.280029296875,-28.3299560546875,-23.3099365234375,1,
2018-02-14,1452.06005859375,1403.3599853515625,1406.25,1451.050048828125,5959200,1451.050048828125,1401.14599609375,1370.4098503099938,1342.4758669617356,63.52866455529714,30.73614578375623,36.5400390625,34.27001953125,0.1600341796875,1,0.0
2018-02-15,1468.93994140625,1436.8399658203125,1466.8900146484375,1461.760009765625,5652700,1461.760009765625,1408.3219970703126,1379.1098654962445,1350.1716181103739,64.62755285333009,29.212131574068053,10.7099609375,111.260009765625,71.760009765625,1,0.0
2018-02-16,1465.800048828125,1446.56005859375,1457.3699951171875,1448.68994140625,4472600,1448.68994140625,1410.19599609375,1385.7365393924356,1356.5276389681724,62.16588933575759,24.459456701314366,-13.070068359375,109.0899658203125,18.739990234375,1,0.0
2018-02-20,1488.77001953125,1446.489990234375,1446.489990234375,1468.3499755859375,6499200,1468.3499755859375,1418.0309936523438,1393.6044856965786,1363.7419832660928,64.36467451325427,24.426507955765146,19.6600341796875,82.1199951171875,78.3499755859375,1,0.0
2018-02-21,1503.489990234375,1478.9200439453125,1485.0,1482.9200439453125,6304400,1482.9200439453125,1422.0390014648438,1402.1107293393152,1371.4308904066877,65.94428941269625,19.928272125528565,14.570068359375,68.4100341796875,40.080078125,1,0.0
2018-02-22,1502.5400390625,1475.760009765625,1495.3599853515625,1485.3399658203125,4858100,1485.3399658203125,1428.8949951171876,1410.0373232898864,1378.7798630140185,66.21217856089774,18.857671827301147,2.419921875,34.2899169921875,68.5599365234375,1,0.0
2018-02-23,1500.0,1486.5,1495.3399658203125,1500.0,4418100,1500.0,1443.8449951171874,1418.6051972622784,1386.600517013114,67.86151370694671,25.239797854909057,14.6600341796875,38.239990234375,149.5,1,0.0
2018-02-26,1522.8399658203125,1507.0,1509.199951171875,1521.949951171875,4955000,1521.949951171875,1462.0799926757813,1428.447554777478,1395.332738571744,70.20656606788106,33.63243789830335,21.949951171875,73.260009765625,182.3499755859375,1,0.0
2018-02-27,1526.780029296875,1507.2099609375,1524.5,1511.97998046875,4808800,1511.97998046875,1474.6549926757812,1436.4030238909324,1402.8583670812284,67.78710186944643,38.251968784848714,-9.969970703125,43.6300048828125,125.75,1,0.0
2018-02-28,1528.699951171875,1512.0,1519.510009765625,1512.449951171875,4515000,1512.449951171875,1484.4489868164062,1443.6455883938793,1409.9287918612702,67.84335850295251,40.803398422526925,0.469970703125,29.5299072265625,97.93994140625,1,0.0
2018-03-01,1518.489990234375,1465.0,1513.5999755859375,1493.449951171875,6835200,1493.449951171875,1488.6889770507812,1448.3888610394029,1415.3172537522769,63.04941921870667,40.30011601137835,-19.0,8.1099853515625,42.39990234375,1,0.0
2018-03-02,1501.050048828125,1455.010009765625,1469.0999755859375,1500.25,6587600,1500.25,1492.5379760742187,1453.3280171308882,1420.796785768259,64.02908906318729,39.20995894333055,6.800048828125,0.25,38.489990234375,1,0.0
2018-03-05,1525.3800048828125,1481.0,1494.239990234375,1523.6099853515625,5233900,1523.6099853515625,1500.02998046875,1460.0215379138094,1427.4298954187948,67.24215078963803,40.00844255494053,23.3599853515625,1.6600341796875,74.9200439453125,1,0.0
2018-03-06,1542.1300048828125,1528.0,1533.199951171875,1537.6400146484375,4561700,1537.6400146484375,1506.958984375,1467.4137737932979,1434.540225691675,69.0313574152531,39.54521058170212,14.030029296875,25.6600341796875,69.2900390625,1,0.0
2018-03-07,1545.9000244140625,1522.510009765625,1526.52001953125,1545.0,4174100,1545.0,1513.1669799804688,1474.8029381939361,1441.666662743825,69.95834108755022,38.36404178653265,7.3599853515625,32.550048828125,62.0799560546875,1,0.0
2018-03-08,1554.8800048828125,1545.25,1550.0,1551.8599853515625,3862600,1551.8599853515625,1519.8189819335937,1482.1417045899004,1448.7759093636791,70.83463197901789,37.67727734369328,6.8599853515625,58.4100341796875,66.52001953125,1,0.0
2018-03-09,1578.93994140625,1559.0799560546875,1563.5,1578.8900146484375,4534300,1578.8900146484375,1527.7079833984376,1491.3558293573801,1457.1703677691473,74.04696492367394,36.352154041057474,27.030029296875,78.6400146484375,78.8900146484375,1,0.0
2018-03-12,1605.3299560546875,1586.699951171875,1592.5999755859375,1598.3900146484375,5174200,1598.3900146484375,1535.3519897460938,1501.5495612898617,1466.2813127291015,76.09273041245856,33.802428456232064,19.5,74.780029296875,76.4400634765625,1,0.0
2018-03-13,1617.5400390625,1578.010009765625,1615.9599609375,1588.1800537109375,6531900,1588.1800537109375,1542.9719970703125,1509.800084377583,1474.1457476311555,72.85456795148671,33.17191269272939,-10.2099609375,50.5400390625,76.2000732421875,1,0.0
