Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2011-02-14,46.900001525878906,46.470001220703125,46.599998474121094,46.540000915527344,28699200.0,35.6072883605957,45.64200019836426,45.27117054702641,44.86666666666667,62.67391247452709,0.37082965133784995,-0.029998779296875,1.0400009155273438,1.6000022888183594,1,
2011-02-15,47.34000015258789,46.540000915527344,46.560001373291016,46.81999969482422,35972900.0,35.82151794433594,45.731000137329104,45.41867808491191,44.992688152354255,64.4013121387274,0.31232205241719413,0.279998779296875,1.0799980163574219,0.8899993896484375,1,0.0
2011-02-16,48.36000061035156,47.099998474121094,47.150001525878906,47.939998626708984,44327800.0,36.67841720581055,45.97999992370605,45.65880385079734,45.182837215215855,70.31846594111892,0.32119607290871244,1.1199989318847656,2.829998016357422,2.4899978637695312,1,0.0
2011-02-17,47.9900016784668,47.5,47.77000045776367,47.81999969482422,22932600.0,36.58660888671875,46.21599998474121,45.864632026418946,45.3529767300293,68.99521475068049,0.351367958322264,-0.11999893188476562,2.2900009155273438,2.3600006103515625,1,0.0
2011-02-18,48.130001068115234,47.54999923706055,47.81999969482422,48.0,23844300.0,36.724308013916016,46.55699996948242,46.06800040485523,45.52375242486612,69.9099110493012,0.48899956462718563,0.18000030517578125,1.4300003051757812,3.4099998474121094,1,0.0
2011-02-22,47.27000045776367,45.849998474121094,47.20000076293945,46.0099983215332,44561900.0,35.2017936706543,46.60799980163574,46.062476396919806,45.5551231278769,51.73731523907096,0.5455234047159365,-1.9900016784667969,-0.5300025939941406,0.5099983215332031,1,0.0
2011-02-23,46.5,45.290000915527344,46.040000915527344,45.959999084472656,36264800.0,35.16353225708008,46.62999954223633,46.05271665287722,45.581244157334694,51.375961296994284,0.577282889359104,-0.049999237060546875,-0.8600006103515625,0.21999740600585938,1,0.0
2011-02-24,46.060001373291016,45.209999084472656,45.630001068115234,45.90999984741211,31926900.0,35.12529754638672,46.70999946594238,46.03912457616626,45.60245420185582,50.992413791880786,0.6708748897761225,-0.049999237060546875,-2.029998779296875,0.7999992370605469,1,0.0
2011-02-25,46.86000061035156,46.119998931884766,46.25,46.68000030517578,26782100.0,35.71438980102539,46.82499961853027,46.10016035988146,45.67197330529582,56.39174754339738,0.7248392586488137,0.7700004577636719,-1.1399993896484375,1.1500015258789062,1,0.0
2011-02-28,47.18000030517578,46.41999816894531,46.810001373291016,46.689998626708984,25985300.0,35.722049713134766,46.83699951171875,46.156335432912655,45.73765235829023,56.45882827215448,0.680664078806096,0.009998321533203125,-1.3100013732910156,0.11999893188476562,1,0.0
