Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2019-02-13,174.66000366210938,173.75,174.0,174.14999389648438,5283000.0,167.8693389892578,175.9209991455078,177.68843673649116,179.61066691080728,33.46274103722476,-1.7674375909833486,0.17999267578125,-2.029998779296875,-7.6200103759765625,0,
2019-02-14,176.44000244140625,173.41000366210938,173.92999267578125,175.8699951171875,4428800.0,169.52731323242188,175.62999877929687,177.51525182036698,179.3693332467028,41.81449195125543,-1.885253041070115,1.720001220703125,0.589996337890625,-2.910003662109375,0,0.0
2019-02-15,179.97999572753906,177.00999450683594,177.27999877929688,179.97000122070312,4648600.0,173.47946166992188,175.9549987792969,177.74903747754183,179.40808601921896,55.99409358169925,-1.7940386982449468,4.100006103515625,5.220001220703125,3.25,1,1.0
2019-02-19,181.89999389648438,179.16000366210938,181.11000061035156,179.25,4765400.0,172.78541564941406,176.1249984741211,177.8919862892045,179.39788692120484,53.52716349446086,-1.7669878150834109,-0.720001220703125,4.9900054931640625,1.6999969482421875,1,0.0
2019-02-20,180.9199981689453,179.33999633789062,179.47000122070312,180.49000549316406,3707400.0,173.98068237304688,176.41699829101563,178.1394166895816,179.46834618391188,57.037727742653836,-1.7224183985659636,1.2400054931640625,6.5200042724609375,2.9199981689453125,1,0.0
2019-02-21,183.33999633789062,180.39999389648438,180.4499969482422,182.80999755859375,4391000.0,176.21702575683594,177.0799987792969,178.58423391520182,179.68393659518168,62.71295532431147,-1.5042351359049349,2.3199920654296875,8.660003662109375,6.6300048828125,1,0.0
2019-02-22,183.41000366210938,182.0,182.97999572753906,183.1699981689453,3073500.0,176.5640411376953,177.8689987182617,179.0209733679393,179.908843793489,63.51828319156903,-1.1519746496775838,0.3600006103515625,7.3000030517578125,7.8899993896484375,1,0.0
2019-02-25,184.7100067138672,182.41000366210938,183.92999267578125,182.61000061035156,3090800.0,176.0242462158203,178.65499877929688,179.36278548626427,180.08311197522207,61.30036558291474,-0.7077867069673971,-0.55999755859375,2.6399993896484375,7.8600006103515625,1,0.0
2019-02-26,183.80999755859375,182.47000122070312,183.44000244140625,183.2100067138672,2219100.0,176.6026153564453,179.55,179.72918750794074,180.2848471196508,62.79919833482244,-0.1791875079407248,0.600006103515625,3.9600067138671875,8.95001220703125,1,0.0
2019-02-27,184.05999755859375,182.83999633789062,183.07000732421875,183.36000061035156,2261700.0,176.7471923828125,180.48899993896484,180.07497923197985,180.48324411905088,63.18307912375709,0.41402070698498505,0.149993896484375,2.8699951171875,9.389999389648438,1,0.0
2019-02-28,183.97999572753906,182.00999450683594,182.1300048828125,183.83999633789062,3297900.0,178.33811950683594,181.45800018310547,180.43355228968565,180.6998087783309,64.44741856925923,1.0244478934198185,0.4799957275390625,1.029998779296875,9.69000244140625,1,0.0
2019-03-01,185.64999389648438,184.07000732421875,184.58999633789062,185.0500030517578,2691000.0,179.51190185546875,182.3760009765625,180.87321426702584,180.98046647339072,67.47929353120708,1.5027867095366503,1.2100067138671875,1.8800048828125,9.180007934570312,1,0.0
2019-03-04,184.72999572753906,179.6999969482422,184.5500030517578,180.58999633789062,4899800.0,175.1853790283203,182.43800048828126,180.84624113091772,180.95527485174557,50.41370769791379,1.591759357363543,-4.4600067138671875,-2.0200042724609375,0.6199951171875,1,0.0
2019-03-05,181.75,180.35000610351562,180.60000610351562,181.35000610351562,3362500.0,175.92263793945312,182.64800109863282,180.8942187473556,180.98074138411786,52.61297715244874,1.7537823512772093,0.760009765625,-1.8600006103515625,2.100006103515625,0,-1.0
2019-03-06,183.4600067138672,181.89999389648438,182.0,182.02999877929688,2083900.0,176.58229064941406,182.8020004272461,181.00238827420716,181.0484354096133,54.55507858490404,1.799612153038936,0.67999267578125,-1.3300018310546875,1.5399932861328125,0,0.0
2019-03-07,182.38999938964844,179.9499969482422,182.1199951171875,180.52000427246094,3268100.0,175.11746215820312,182.5730010986328,180.95644694070754,181.0143430781841,49.68543274732111,1.6165541579252647,-1.5099945068359375,-3.3199920654296875,-2.2899932861328125,0,0.0
2019-03-08,180.0,178.27000427246094,179.75,179.5,2757200.0,174.12799072265625,182.20600128173828,180.81773770825922,180.9166435247529,46.65587105973781,1.3882635734790654,-1.0200042724609375,-5.5500030517578125,-3.6699981689453125,0,0.0
2019-03-11,181.1199951171875,179.8000030517578,180.0,181.0800018310547,2071500.0,175.66073608398438,182.0530014038086,180.84271524376356,180.9271827703208,51.58088900443673,1.2102861600450296,1.5800018310546875,0.4900054931640625,-1.529998779296875,0,0.0
