Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2016-02-16,187.0500030517578,183.5500030517578,185.64999389648438,186.35000610351562,1538800.0,152.37884521484375,183.99600067138672,185.05559582912935,186.2519994099935,51.04346264034332,-1.0595951577426206,2.82000732421875,3.8700103759765625,-1.579986572265625,0,
2016-02-17,189.49000549316406,187.0399932861328,187.97000122070312,187.11000061035156,1302800.0,153.00027465820312,184.09600067138672,185.251253427341,186.30735432614566,52.435664988210995,-1.1552527559542796,0.7599945068359375,8.180007934570312,1.0,0,0.0
2016-02-18,189.97999572753906,186.42999267578125,186.52000427246094,189.25999450683594,863800.0,154.75833129882812,184.19199981689454,185.6330382920548,186.49784724102892,56.22794230928419,-1.4410384751602692,2.149993896484375,8.04998779296875,0.959991455078125,0,0.0
2016-02-19,190.0399932861328,186.4199981689453,187.97999572753906,189.4499969482422,1341000.0,154.91366577148438,184.37899932861328,185.99655816407264,186.68830851246207,56.55758184127435,-1.6175588354593629,0.19000244140625,7.959991455078125,1.8699951171875,0,0.0
2016-02-22,192.42999267578125,188.9499969482422,189.4499969482422,189.42999267578125,1122500.0,154.89735412597656,184.9239990234375,186.32355192709252,186.86519136170847,56.50933034894607,-1.3995529036550352,-0.0200042724609375,5.899993896484375,5.4499969482421875,0,0.0
2016-02-23,191.7100067138672,189.05999755859375,189.36000061035156,189.67999267578125,832400.0,155.1017608642578,185.6439987182617,186.64321295077715,187.0467914464874,57.00302649326261,-0.9992142325154418,0.25,3.329986572265625,7.1999969482421875,0,0.0
2016-02-24,190.36000061035156,186.94000244140625,188.9600067138672,189.1699981689453,776100.0,154.68475341796875,186.66799926757812,186.88385916203129,187.18377252535566,55.61603487543063,-0.21585989445316045,-0.5099945068359375,2.05999755859375,10.240005493164062,1,1.0
2016-02-25,192.14999389648438,189.91000366210938,190.6699981689453,191.94000244140625,899100.0,156.94976806640625,187.74099884033203,187.36539661720985,187.4906260683267,61.14587615385961,0.37560222312217206,2.7700042724609375,2.6800079345703125,10.729995727539062,1,0.0
2016-02-26,192.91000366210938,190.35000610351562,192.02999877929688,190.39999389648438,979300.0,155.69052124023438,188.63199768066406,187.65440588190268,187.67832721853043,56.901283613219064,0.9775917987613809,-1.540008544921875,0.9499969482421875,8.909988403320312,1,0.0
2016-02-29,192.82000732421875,189.02999877929688,190.7899932861328,189.72999572753906,1734300.0,155.14268493652344,189.2519973754883,187.8520811052966,187.81069292878905,55.10892086315684,1.3999162701916816,-0.6699981689453125,0.3000030517578125,6.1999969482421875,1,0.0
2016-03-01,194.66000366210938,190.6999969482422,190.77000427246094,194.55999755859375,1226200.0,159.09214782714844,190.0729965209961,188.4909302913249,188.24613193716354,63.92978185040879,1.5820662296711987,4.8300018310546875,4.8800048828125,8.209991455078125,1,0.0
2016-03-02,195.72999572753906,193.6699981689453,194.3800048828125,195.2899932861328,1099500.0,159.68905639648438,190.89099578857423,189.13846010035422,188.700574604839,65.04763612436079,1.7525356882200072,0.7299957275390625,6.1199951171875,8.17999267578125,1,0.0
2016-03-03,197.5500030517578,193.35000610351562,196.27000427246094,197.41000366210938,1366100.0,161.42262268066406,191.70599670410155,189.9262261538547,189.2624732536952,68.13606874360228,1.7797705502468375,2.1200103759765625,5.470001220703125,8.150009155273438,1,0.0
2016-03-04,198.58999633789062,195.3300018310547,197.27000427246094,198.52000427246094,1503800.0,162.3302459716797,192.61299743652344,190.7446812127696,189.85973331942202,69.64828773736357,1.868316223753851,1.1100006103515625,8.120010375976562,9.07000732421875,1,0.0
2016-03-07,200.0800018310547,197.25,198.05999755859375,199.64999389648438,1193100.0,163.25425720214844,193.63499755859374,191.59280623026623,190.4913630340712,71.14937677287601,2.0421913283275046,1.1299896240234375,9.919998168945312,10.220001220703125,1,0.0
2016-03-08,199.47000122070312,197.0399932861328,198.32000732421875,197.69000244140625,1003800.0,161.65155029296875,194.43599853515624,192.17349158370814,190.95579138293155,65.13231872245532,2.2625069514481027,-1.959991455078125,3.1300048828125,8.010009765625,1,0.0
2016-03-09,199.47000122070312,197.35000610351562,198.13999938964844,197.77000427246094,1000600.0,161.7169952392578,195.2959991455078,192.7064927921608,191.39541802096574,65.26145704252596,2.5895063533470193,0.0800018310546875,2.480010986328125,8.600006103515625,1,0.0
2016-03-10,199.8800048828125,195.99000549316406,198.8699951171875,198.02000427246094,1022700.0,161.92141723632812,195.90399932861328,193.2125415045703,191.82281068235253,65.68910740676111,2.6914578240429705,0.25,0.6100006103515625,6.0800018310546875,1,0.0
2016-03-11,201.30999755859375,198.17999267578125,200.52000427246094,201.30999755859375,1527700.0,164.6116485595703,196.99499969482423,193.98372779542967,192.43488725501325,70.78602475124652,3.0112718993945577,3.2899932861328125,2.7899932861328125,10.910003662109375,1,0.0
2016-03-14,201.57000732421875,197.63999938964844,200.25999450683594,199.08999633789062,1433900.0,162.7963409423828,197.93099975585938,194.47003908518786,192.86424913132794,63.889247030032216,3.4609606706715113,-2.220001220703125,-0.55999755859375,9.360000610351562,1,0.0
2016-03-15,199.94000244140625,198.0800018310547,198.3800048828125,199.63999938964844,888900.0,163.24610900878906,198.43899993896486,194.96241625704127,193.30139430928412,64.80417401457959,3.476583681923586,0.5500030517578125,1.9499969482421875,5.0800018310546875,1,0.0
2016-03-16,201.27000427246094,197.1699981689453,198.75999450683594,200.5399932861328,915000.0,163.98202514648438,198.96399993896483,195.4936140693357,193.76840069488725,66.30845832162576,3.4703858696291263,0.899993896484375,2.769989013671875,5.25,1,0.0
2016-03-17,206.0,200.0399932861328,200.7899932861328,205.1300048828125,1702300.0,167.7352752685547,199.73600006103516,196.41136557538113,194.5014074166889,72.71378115081825,3.3246344856540304,4.5900115966796875,7.1100006103515625,7.720001220703125,1,0.0
2016-03-18,206.8800048828125,203.44000244140625,205.0500030517578,204.9600067138672,2486800.0,167.59625244140625,200.38000030517577,197.22552187428454,195.17615575844235,72.16654948017091,3.1544784308912313,-0.1699981689453125,3.6500091552734375,6.44000244140625,1,0.0
2016-03-21,205.77999877929688,202.3699951171875,205.5800018310547,203.0,1082600.0,165.9935760498047,200.71500091552736,197.77547217197173,195.680919903059,65.99929602249358,2.939528743555627,-1.9600067138671875,3.910003662109375,3.350006103515625,1,0.0
2016-03-22,203.39999389648438,201.38999938964844,202.55999755859375,202.3699951171875,1011700.0,165.47840881347656,201.18300018310546,198.2130457858018,196.1124731426802,64.10300374506015,2.969954397303667,-0.6300048828125,2.7299957275390625,4.67999267578125,1,0.0
2016-03-23,203.17999267578125,200.91000366210938,201.0800018310547,201.5,1068200.0,164.7670135498047,201.55599975585938,198.52608904429684,196.46005552057179,61.47618292108985,3.029910711562536,-0.8699951171875,0.9600067138671875,3.7299957275390625,1,0.0
2016-03-24,201.72999572753906,199.77999877929688,200.3699951171875,201.44000244140625,731600.0,164.71795654296875,201.89799957275392,198.8036046059263,196.78134241869014,61.28965635145652,3.094394966827622,-0.05999755859375,-3.69000244140625,3.4199981689453125,1,0.0
2016-03-28,203.72999572753906,200.9499969482422,201.94000244140625,203.07000732421875,625800.0,166.05081176757812,202.0740005493164,199.2099286743351,197.18706273517586,64.4458531915549,2.864071874981306,1.6300048828125,-1.8899993896484375,1.760009765625,1,0.0
2016-03-29,207.05999755859375,203.52000427246094,203.82000732421875,206.94000244140625,1085100.0,169.21533203125,202.85900115966797,199.9461261759609,197.81628465170684,70.5792023873837,2.91287498370707,3.8699951171875,3.94000244140625,7.850006103515625,1,0.0
2016-03-30,207.67999267578125,205.64999389648438,207.3800048828125,205.72999572753906,929200.0,168.22593688964844,203.46800079345704,200.49697089515882,198.32684665659923,66.70461586018655,2.9710298982982124,-1.2100067138671875,3.3600006103515625,6.089996337890625,1,0.0
2016-03-31,208.1199951171875,205.92999267578125,206.24000549316406,207.69000244140625,1442300.0,169.82859802246094,204.18300170898436,201.18202151861095,198.93092122336097,69.61446190534544,3.0009801903734115,1.9600067138671875,6.19000244140625,7.1500091552734375,1,0.0
2016-04-01,209.9199981689453,206.89999389648438,207.5,209.10000610351562,1256800.0,170.98155212402344,204.5800018310547,201.93611528860185,199.586991215629,71.54131321629053,2.643886542452833,1.410003662109375,7.660003662109375,3.970001220703125,1,0.0
2016-04-04,210.41000366210938,207.4199981689453,209.42999267578125,208.75999450683594,823300.0,170.70352172851562,204.96000061035156,202.5860085474813,200.17879787957784,70.38226190296614,2.3739920628702578,-0.3400115966796875,5.6899871826171875,3.79998779296875,1,0.0
2016-04-05,208.50999450683594,206.61000061035156,207.97000122070312,207.0500030517578,966900.0,169.3052978515625,205.36500091552733,203.01115088122194,200.62210143907333,64.70464472192037,2.3538500343053954,-1.709991455078125,0.1100006103515625,4.0500030517578125,1,0.0
2016-04-06,208.9499969482422,205.88999938964844,206.42999267578125,208.66000366210938,939400.0,170.6217498779297,205.99400177001954,203.54913686035408,201.14067577604342,67.37330194512074,2.444864909665455,1.6100006103515625,2.9300079345703125,6.290008544921875,1,0.0
2016-04-07,208.8699951171875,205.5800018310547,208.52000427246094,206.7899932861328,902300.0,169.09268188476562,206.52300109863282,203.85778985328537,201.50514787346856,61.552000758260235,2.66521124534745,-1.8700103759765625,-0.9000091552734375,5.2899932861328125,1,0.0
2016-04-08,208.16000366210938,206.72999572753906,207.32000732421875,207.10000610351562,1050000.0,169.34613037109375,207.08900146484376,204.16657235330732,201.86610646895548,62.13608841902314,2.922429111536445,0.3100128173828125,-2.0,5.660003662109375,1,0.0
2016-04-11,208.1699981689453,206.6199951171875,207.99000549316406,206.67999267578125,943100.0,169.00270080566406,207.45,204.40594571735247,202.17667977262167,60.78869228863331,3.0440542826475223,-0.420013427734375,-2.0800018310546875,3.6099853515625,1,0.0
2016-04-12,208.94000244140625,206.66000366210938,207.27999877929688,208.11000061035156,885900.0,170.17202758789062,207.56699981689454,204.75871285001907,202.55947466537845,63.67668946862877,2.808286966875471,1.4300079345703125,1.05999755859375,1.1699981689453125,1,0.0
2016-04-13,209.14999389648438,206.6999969482422,209.14999389648438,207.63999938964844,800700.0,169.7877197265625,207.75800018310548,205.03312109188852,202.88725045404104,62.05885378390041,2.7248790912169625,-0.470001220703125,-1.0200042724609375,1.910003662109375,1,0.0
2016-04-14,208.3699951171875,205.8000030517578,207.72000122070312,207.9499969482422,1033600.0,170.04119873046875,207.78399963378905,205.31091879249362,203.21387926011855,62.73142867434321,2.4730808412954275,0.30999755859375,1.160003662109375,0.2599945068359375,1,0.0
2016-04-15,208.2100067138672,206.05999755859375,207.75999450683594,207.8699951171875,1066700.0,169.9757843017578,207.66099853515624,205.55464034722638,203.51427383154237,62.42388462326129,2.1063581879298567,-0.0800018310546875,0.769989013671875,-1.230010986328125,1,0.0
2016-04-18,209.42999267578125,207.44000244140625,207.8699951171875,209.07000732421875,861100.0,170.95703125,207.69199981689454,205.88943720217804,203.87270825042475,65.18131724687639,1.8025626147164928,1.20001220703125,2.3900146484375,0.3100128173828125,1,0.0
2016-04-19,209.4499969482422,208.0,209.4199981689453,208.25999450683594,1007600.0,170.29469299316406,207.81299896240233,206.1152045645264,204.15575897664485,61.88038257471693,1.6977943978759242,-0.8100128173828125,0.149993896484375,1.209991455078125,1,0.0
2016-04-20,207.0500030517578,203.35000610351562,206.5,203.72000122070312,2636900.0,166.5823516845703,207.31899871826172,205.88708996035277,204.12764557303572,47.39335585764431,1.4319087579089569,-4.5399932861328125,-3.9199981689453125,-4.94000244140625,0,-1.0
