Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2015-02-13,194.27999877929688,191.8000030517578,193.85000610351562,193.11000061035156,1016100.0,152.69602966308594,196.8740005493164,196.86964507239392,197.8086675008138,42.61367505697696,0.004355476922484058,-1.6100006103515625,-1.970001220703125,-5.5500030517578125,0,
2015-02-17,195.64999389648438,192.27000427246094,192.92999267578125,192.80999755859375,1006700.0,152.45880126953125,196.21399993896483,196.48301197584152,197.4861726658319,42.06391289230738,-0.2690120368766884,-0.3000030517578125,-1.3000030517578125,-6.600006103515625,0,0.0
2015-02-18,194.60000610351562,190.77000427246094,192.8800048828125,194.27999877929688,934700.0,153.6211700439453,195.63300018310548,196.27320119521823,197.27932273766834,45.75665538707223,-0.6402010121127546,1.470001220703125,-0.470001220703125,-5.80999755859375,0,0.0
2015-02-19,193.77000427246094,189.35000610351562,193.30999755859375,189.80999755859375,1167100.0,150.08663940429688,194.43099975585938,195.6576579917302,196.7974307906313,37.85530617478007,-1.226658235870815,-4.470001220703125,-2.6100006103515625,-12.020004272460938,0,0.0
2015-02-20,192.1999969482422,189.1999969482422,189.3300018310547,191.80999755859375,1335200.0,151.6680450439453,193.28999938964844,195.29121414095528,196.4756609046934,42.628917613100995,-2.001214751306833,2.0,-2.910003662109375,-11.410003662109375,0,0.0
2015-02-23,193.8300018310547,191.69000244140625,192.19000244140625,193.61000061035156,755800.0,153.09136962890625,193.14299926757812,195.13109856661208,196.29077959538103,46.60428566222489,-1.988099299033962,1.8000030517578125,0.5,-1.470001220703125,0,0.0
2015-02-24,193.16000366210938,189.57000732421875,192.85000610351562,190.05999755859375,1367200.0,150.2843017578125,192.73799896240234,194.64813656584843,195.8887936575238,40.62537756388595,-1.9101376034460884,-3.5500030517578125,-2.75,-4.0500030517578125,0,0.0
2015-02-25,192.5,189.8000030517578,190.1199951171875,190.47999572753906,875300.0,150.61639404296875,192.31099853515624,194.25117077172374,195.5398389523635,41.5802796671294,-1.9401722365674914,0.4199981689453125,-3.8000030517578125,-4.2700042724609375,0,0.0
2015-02-26,190.47000122070312,187.1300048828125,190.02999877929688,187.13999938964844,1431600.0,147.9754180908203,191.78299865722656,193.57391635438321,194.99791381928512,36.5465727858271,-1.790917697156658,-3.339996337890625,-2.6699981689453125,-5.279998779296875,0,0.0
2015-02-27,191.4600067138672,186.7899932861328,187.88999938964844,190.36000061035156,2095100.0,150.52151489257812,191.3469985961914,193.2678291406659,194.69869361225716,43.631446823768954,-1.9208305444744838,3.220001220703125,-1.4499969482421875,-4.3600006103515625,0,0.0
