Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2017-02-14,163.5,161.25,161.4499969482422,163.1300048828125,2969400.0,154.58775329589844,161.3,161.30220239019886,161.23200073242188,60.403856536105174,-0.0022023901988461603,1.1399993896484375,2.600006103515625,1.029998779296875,1,
2017-02-15,164.88999938964844,162.5800018310547,162.5800018310547,164.2899932861328,4537900.0,155.68702697753906,161.45799865722657,161.58675390409732,161.4292905745968,65.01935964876247,-0.12875524687075313,1.1599884033203125,3.9799957275390625,1.579986572265625,1,0.0
2017-02-16,164.97000122070312,162.3300018310547,164.77999877929688,163.64999389648438,3191600.0,155.08053588867188,161.74699859619142,161.78325295099134,161.57256175665407,60.8078626701434,-0.03625435479992234,-0.6399993896484375,3.209991455078125,2.8899993896484375,1,0.0
2017-02-17,160.16000366210938,156.49000549316406,159.0,157.6199951171875,12033600.0,149.3662872314453,161.3219985961914,161.38675220491479,161.31755745733366,36.692511441636675,-0.06475360872337887,-6.029998779296875,-3.1300048828125,-4.25,1,0.0
2017-02-21,160.82000732421875,157.52000427246094,157.6199951171875,160.57000732421875,5419000.0,152.1618194580078,161.3279998779297,161.30896697818184,161.26932841648753,47.63396073772268,0.019032899747855936,2.95001220703125,-1.4199981689453125,0.0600128173828125,1,0.0
2017-02-22,161.77999877929688,159.63999938964844,160.91000366210938,160.57000732421875,2725300.0,152.1618194580078,161.33200073242188,161.2385898682806,161.22421092666374,47.63396073772268,0.0934108641412763,0.0,-2.55999755859375,0.040008544921875,1,0.0
2017-02-23,162.60000610351562,160.69000244140625,161.3300018310547,162.60000610351562,2459600.0,154.08554077148438,161.56100158691407,161.3682485573506,161.3129719058155,53.981347927475696,0.19275302956347673,2.029998779296875,-1.6899871826171875,2.290008544921875,1,0.0
2017-02-24,163.08999633789062,161.74000549316406,162.6699981689453,163.05999755859375,2715700.0,154.52145385742188,161.8230010986328,161.52936750984995,161.4256832382528,55.303429158476845,0.2936335887828534,0.459991455078125,-0.589996337890625,2.6199951171875,1,0.0
2017-02-27,165.4600067138672,162.80999755859375,163.16000366210938,165.3800048828125,4071800.0,156.71998596191406,162.28600158691407,161.89609487870354,161.68080076370825,61.33663533434286,0.38990670821053186,2.32000732421875,7.760009765625,4.6300048828125,1,0.0
2017-02-28,166.75999450683594,164.89999389648438,165.47000122070312,165.3800048828125,4382100.0,156.71998596191406,162.6250015258789,162.22789583147582,161.91945909397305,61.33663533434286,0.39710569440308063,0.0,4.80999755859375,3.3899993896484375,1,0.0
2017-03-01,168.60000610351562,166.35000610351562,166.72000122070312,167.94000244140625,3514200.0,159.14588928222656,163.1060012817383,162.77190598480254,162.30788124542036,67.03160403449706,0.33409529693574314,2.55999755859375,7.3699951171875,4.80999755859375,1,0.0
2017-03-02,168.42999267578125,166.9600067138672,168.32000732421875,167.30999755859375,1889800.0,158.5488739013672,163.4080017089844,163.20410518230648,162.6305984269154,64.51317811400497,0.2038965266779087,-0.6300048828125,4.709991455078125,3.0200042724609375,1,0.0
2017-03-03,168.4499969482422,166.6199951171875,167.30999755859375,168.1999969482422,2254400.0,159.39227294921875,163.86300201416014,163.67990439810987,162.98991446054941,66.43187816942141,0.18309761605027575,0.8899993896484375,5.1399993896484375,4.5500030517578125,1,0.0
2017-03-06,169.35000610351562,167.1300048828125,167.42999267578125,168.6999969482422,2576500.0,159.86607360839844,164.97100219726562,164.15800845050342,163.35830687911024,67.49517090598866,0.8129937467622028,0.5,3.3199920654296875,11.080001831054688,1,0.0
2017-03-07,169.36000061035156,167.92999267578125,168.4499969482422,168.3000030517578,2702300.0,159.48707580566406,165.74400177001954,164.55248412681334,163.677125987023,65.70219792059103,1.191517643206197,-0.399993896484375,2.9199981689453125,7.7299957275390625,1,0.0
2017-03-08,168.4600067138672,166.8000030517578,167.50999450683594,167.91000366210938,2048200.0,159.7105712890625,166.4780014038086,164.87224789207963,163.95021486928667,63.919292719962975,1.6057535117289774,-0.3899993896484375,-0.029998779296875,7.339996337890625,1,0.0
2017-03-09,169.07000732421875,167.74000549316406,168.14999389648438,168.00999450683594,3631400.0,159.80569458007812,167.0190002441406,165.1710809030088,164.21213613622535,64.18761859119333,1.8479193411318136,0.0999908447265625,0.6999969482421875,5.4099884033203125,1,0.0
2017-03-10,170.0,168.05999755859375,168.4199981689453,169.97999572753906,3716600.0,161.67945861816406,167.71100006103515,165.6290727910593,164.5842561098585,69.0683172482446,2.081927269975864,1.970001220703125,1.779998779296875,6.9199981689453125,1,0.0
2017-03-13,170.92999267578125,169.5500030517578,169.99000549316406,170.2100067138672,3130200.0,161.89825439453125,168.19400024414062,166.0653522122791,164.94720776173003,69.58943993480155,2.1286480318615304,0.230010986328125,1.510009765625,4.8300018310546875,1,0.0
2017-03-14,170.17999267578125,168.5,169.66000366210938,169.05999755859375,2522600.0,160.80441284179688,168.56199951171874,166.35055653097572,165.21254903894706,63.8017357253007,2.2114429807430156,-1.1500091552734375,0.7599945068359375,3.67999267578125,1,0.0
2017-03-15,171.97000122070312,169.2899932861328,169.36000061035156,171.77999877929688,2807600.0,163.39158630371094,168.9459991455078,166.86764626891107,165.63625547380835,70.12959223040795,2.078352876596739,2.720001220703125,3.8699951171875,3.839996337890625,1,0.0
2017-03-16,172.13999938964844,170.22000122070312,172.07000732421875,171.3000030517578,3138600.0,162.93504333496094,169.34499969482422,167.28977548632503,166.00165854335347,67.87468007585304,2.0552242084991974,-0.4799957275390625,3.290008544921875,3.9900054931640625,1,0.0
2017-03-17,171.5399932861328,169.58999633789062,171.08999633789062,169.6999969482422,5622900.0,161.4131622314453,169.49499969482423,167.51932038746,166.24026102108823,60.85099618656663,1.9756793073642314,-1.600006103515625,-0.279998779296875,1.5,1,0.0
2017-03-20,170.24000549316406,167.9199981689453,169.92999267578125,168.0,3928600.0,159.79617309570312,169.425,167.5650993981781,166.3537925681148,54.40875293344315,1.85990060182192,-1.6999969482421875,-2.2100067138671875,-0.6999969482421875,1,0.0
2017-03-21,168.82000732421875,167.05999755859375,168.6699981689453,167.6999969482422,4953100.0,159.51083374023438,169.36499938964843,167.57794678389848,166.44064446360693,53.33563098272675,1.787052605749949,-0.3000030517578125,-1.3600006103515625,-0.600006103515625,1,0.0
2017-03-22,168.3800048828125,165.6300048828125,168.1300048828125,167.02999877929688,2999800.0,158.87356567382812,169.2769989013672,167.52576125965072,166.4786673226837,50.92015538991899,1.7512376417164717,-0.6699981689453125,-4.75,-0.8800048828125,0,-1.0
2017-03-23,166.92999267578125,164.77000427246094,166.22999572753906,165.2899932861328,3947400.0,157.21849060058594,169.00499877929687,167.31283097645854,166.4019786751643,45.195584820184294,1.692167802838327,-1.7400054931640625,-6.010009765625,-2.720001220703125,0,0.0
2017-03-24,167.39999389648438,164.35000610351562,166.1300048828125,165.0,5243900.0,156.9426727294922,168.50699920654296,167.092561359653,166.31152843805694,44.301671693156344,1.4144378468899674,-0.2899932861328125,-4.6999969482421875,-4.9799957275390625,0,0.0
2017-03-27,165.11000061035156,163.30999755859375,163.99000549316406,164.60000610351562,4383000.0,156.5622100830078,167.9459991455078,166.85517514478275,166.20110764228008,43.03724438944483,1.090824000725064,-0.399993896484375,-3.399993896484375,-5.6100006103515625,0,0.0
2017-03-28,166.07000732421875,163.83999633789062,164.5800018310547,165.35000610351562,7327100.0,157.2755889892578,167.575,166.71182571228113,166.1461978655856,46.141250712256515,0.8631742877188628,0.75,-2.3499908447265625,-3.709991455078125,0,0.0
2017-03-29,164.97000122070312,162.74000549316406,164.66000366210938,163.44000244140625,5900400.0,155.4588623046875,166.74100036621093,166.40022349600733,165.97160461241276,40.14210549569387,0.34077687020359804,-1.910003662109375,-3.589996337890625,-8.339996337890625,0,0.0
2017-03-30,165.92999267578125,163.4600067138672,163.64999389648438,164.99000549316406,2993800.0,156.9331817626953,166.11000061035156,166.26591701954607,165.90827563697735,46.24962102136348,-0.15591640919450356,1.5500030517578125,-0.29998779296875,-6.30999755859375,1,1.0
2017-03-31,165.10000610351562,163.75,164.63999938964844,164.00999450683594,3496100.0,156.00100708007812,165.54100036621094,166.05106725643083,165.78580588664568,43.245178423543436,-0.510066890219889,-0.980010986328125,-0.9900054931640625,-5.69000244140625,1,0.0
2017-04-03,166.13999938964844,164.25,164.6199951171875,165.58999633789062,3473700.0,157.50384521484375,165.3,166.00715574037937,165.77317301253245,48.99768294273422,-0.7071557403793634,1.5800018310546875,0.989990234375,-2.410003662109375,1,0.0
2017-04-04,166.4499969482422,164.7899932861328,165.8699951171875,164.97000122070312,2886000.0,156.9141387939453,165.0270004272461,165.90837911945783,165.7213554775757,46.9852069324754,-0.8813786922117401,-0.6199951171875,-0.3800048828125,-2.7299957275390625,1,0.0
2017-04-05,167.25999450683594,165.22000122070312,165.75999450683594,165.3699951171875,3541600.0,157.2946014404297,164.86100006103516,165.85710445257493,165.6986870672281,48.456103695497205,-0.9961043915397738,0.399993896484375,1.92999267578125,-1.660003662109375,1,0.0
2017-04-06,166.02000427246094,164.83999633789062,165.4499969482422,165.33999633789062,2923600.0,157.2660675048828,164.86600036621093,165.80785606070023,165.67554572985148,48.34776180804867,-0.9418556944893055,-0.029998779296875,0.3499908447265625,0.0500030517578125,1,0.0
2017-04-07,166.5,164.6199951171875,164.9600067138672,166.02000427246094,2927800.0,157.91285705566406,164.96800079345704,165.8280606522965,165.69776886163274,51.02108898161469,-0.8600598588394632,0.6800079345703125,2.010009765625,1.0200042724609375,1,0.0
2017-04-10,167.0,165.27999877929688,166.19000244140625,165.47999572753906,3234900.0,157.39923095703125,165.05599975585938,165.79491161184342,165.6837189820138,48.85849787028344,-0.7389118559840426,-0.540008544921875,-0.1100006103515625,0.8799896240234375,1,0.0
2017-04-11,165.83999633789062,164.60000610351562,164.88999938964844,165.8300018310547,3172900.0,157.73216247558594,165.10399932861327,165.7982535374826,165.69315658517772,50.32808474595782,-0.6942542088693244,0.350006103515625,0.8600006103515625,0.4799957275390625,1,0.0
2017-04-12,166.4199981689453,164.60000610351562,166.32000732421875,165.55999755859375,2978700.0,157.47532653808594,165.31599884033204,165.77556249187413,165.6845656802368,49.154631128507596,-0.45956365154208356,-0.2700042724609375,0.19000244140625,2.1199951171875,1,0.0
2017-04-13,165.64999389648438,164.6699981689453,164.9499969482422,164.9600067138672,1979800.0,156.90460205078125,165.31299896240233,165.69789051301632,165.63781994047102,46.55687704551471,-0.38489155061398606,-0.5999908447265625,-0.3799896240234375,-0.029998779296875,1,0.0
2017-04-17,167.4199981689453,164.9600067138672,164.99000549316406,167.17999267578125,4396700.0,159.01620483398438,165.62999877929687,165.8390430999463,165.73731495565232,55.85341057975355,-0.2090443206494399,2.2199859619140625,1.1599884033203125,3.1699981689453125,1,0.0
2017-04-18,170.22999572753906,167.6999969482422,170.05999755859375,168.58999633789062,5526200.0,160.3573760986328,165.92999877929688,166.10103864641718,165.92135891579673,60.54756836688928,-0.1710398671202995,1.410003662109375,3.1100006103515625,3.0,1,0.0
2017-04-19,171.19000244140625,168.69000244140625,169.58999633789062,169.25,4703400.0,160.98512268066406,166.35799865722657,166.40093972771078,166.13610995348725,62.55466829923073,-0.04294107048420415,0.660003662109375,3.4199981689453125,4.279998779296875,1,0.0
2017-04-20,172.19000244140625,168.3699951171875,169.52000427246094,171.5399932861328,3652100.0,163.16331481933594,166.9749984741211,166.89037339994144,166.4847475878515,68.5358126842988,0.08462507417965526,2.2899932861328125,5.9799957275390625,6.1699981689453125,1,0.0
2017-04-21,172.6199951171875,170.47000122070312,172.1300048828125,171.16000366210938,2982300.0,162.8018798828125,167.55699920654297,167.29700485348124,166.78637701199716,66.63384262747473,0.25999435306172813,-0.3799896240234375,6.1999969482421875,5.82000732421875,1,0.0
2017-04-24,173.16000366210938,171.6999969482422,172.66000366210938,172.3300018310547,2830300.0,163.9147491455078,168.18799896240233,167.77633789896444,167.14403022612993,69.44548233679177,0.4116610634378901,1.1699981689453125,5.1500091552734375,6.30999755859375,1,0.0
2017-04-25,174.74000549316406,173.19000244140625,173.5,174.0399932861328,3394700.0,165.5412139892578,169.04399871826172,168.37287650726617,167.58893106871076,73.02342754026998,0.6711222109955486,1.709991455078125,5.4499969482421875,8.55999755859375,1,0.0
2017-04-26,175.64999389648438,173.97999572753906,174.08999633789062,174.3800048828125,2817500.0,165.86463928222656,169.8989990234375,168.9449839716039,168.02706486316896,73.68332097727091,0.9540150518336077,0.3400115966796875,5.1300048828125,8.550003051757812,1,0.0
2017-04-27,176.07000732421875,174.02000427246094,174.07000732421875,174.6300048828125,2438600.0,166.10243225097656,170.80599975585938,169.48641453457617,168.45306099346854,74.18337561394443,1.319585221283205,0.25,3.0900115966796875,9.07000732421875,1,0.0
2017-04-28,175.0,173.91000366210938,174.61000061035156,174.8800048828125,2010800.0,166.34019470214844,171.7979995727539,170.00008980583678,168.86770253471656,74.70106971535465,1.7979097669171153,0.25,3.720001220703125,9.919998168945312,1,0.0
2017-05-01,176.13999938964844,174.08999633789062,175.0,174.58999633789062,2709700.0,166.06439208984375,172.53899993896485,170.43722376127047,169.23688278008262,72.87544933604434,2.1017761776943757,-0.290008544921875,2.2599945068359375,7.410003662109375,1,0.0
2017-05-02,175.3699951171875,170.27000427246094,174.91000366210938,174.13999938964844,4951000.0,165.6363525390625,173.09400024414063,170.78986905921124,169.5532128839256,70.01611385141659,2.304131184929389,-0.4499969482421875,0.100006103515625,5.5500030517578125,1,0.0
2017-05-03,174.3000030517578,171.86000061035156,173.75,172.5399932861328,3622200.0,164.11444091796875,173.4229995727539,170.9565475570133,169.74590839374542,60.87096443838109,2.4664520157406002,-1.600006103515625,-1.8400115966796875,3.2899932861328125,1,0.0
2017-05-04,174.2100067138672,172.3800048828125,173.0500030517578,174.02000427246094,2585200.0,165.522216796875,173.6710006713867,171.24830533943688,170.0216565149529,65.37599818238249,2.422695331949825,1.480010986328125,-0.6100006103515625,2.480010986328125,1,0.0
2017-05-05,174.8800048828125,173.30999755859375,174.5399932861328,174.1199951171875,2189000.0,165.6173095703125,173.96699981689454,171.52179960398456,170.28606545703255,65.66362759649917,2.445200212909981,0.0999908447265625,-0.760009765625,2.959991455078125,1,0.0
2017-05-08,174.55999755859375,173.57000732421875,173.92999267578125,174.44000244140625,2505900.0,165.9217071533203,174.1779998779297,171.79972368373902,170.55406139150827,66.61935732048174,2.3782761941906756,0.32000732421875,-0.149993896484375,2.1100006103515625,1,0.0
2017-05-09,174.77000427246094,172.72999572753906,174.10000610351562,173.24000549316406,1653700.0,164.78030395507812,174.0980010986328,171.93689337987473,170.72734810774415,59.88768295142041,2.1611077187580747,-1.1999969482421875,-0.899993896484375,-0.79998779296875,1,0.0
2017-05-10,173.63999938964844,172.4600067138672,173.0399932861328,173.38999938964844,1568700.0,164.92298889160156,173.9990005493164,172.07528442842462,170.8991320614154,60.425966500333,1.9237161208917826,0.149993896484375,0.850006103515625,-0.9900054931640625,1,0.0
2017-05-11,173.86000061035156,171.6699981689453,172.75999450683594,173.32000732421875,1901300.0,164.8563995361328,173.86800079345704,172.19382946611933,171.05531756224144,60.02120613260259,1.6741713273377172,-0.0699920654296875,-0.6999969482421875,-1.30999755859375,1,0.0
2017-05-12,173.38999938964844,171.52000427246094,172.63999938964844,171.80999755859375,2335400.0,163.42013549804688,173.56100006103514,172.15727404635498,171.10400659426418,51.93813570432586,1.40372601468016,-1.510009765625,-2.30999755859375,-3.07000732421875,1,0.0
2017-05-15,172.0,170.22999572753906,171.7899932861328,171.52999877929688,2831400.0,163.15377807617188,173.25500030517577,172.0975335447304,171.13148996104047,50.57796303373235,1.1574667604453737,-0.279998779296875,-2.910003662109375,-3.05999755859375,0,-1.0
2017-05-16,171.0,167.25,170.6699981689453,168.1199951171875,4343700.0,159.9102783203125,172.6529998779297,171.7187203611549,170.93719997111447,37.64720871564371,0.9342795167747795,-3.410003662109375,-5.1200103759765625,-6.0200042724609375,0,0.0
2017-05-17,170.38999938964844,166.64999389648438,168.1199951171875,168.86000061035156,4442300.0,160.61419677734375,172.28500061035157,171.4464613372689,170.80318710912977,41.16265429739838,0.8385392730826879,0.7400054931640625,-4.529998779296875,-3.67999267578125,0,0.0
2017-05-18,173.97999572753906,167.8699951171875,168.25,171.4499969482422,3908000.0,163.07769775390625,172.0279998779297,171.4467980621235,170.84491677616927,51.474636735658116,0.581201815806196,2.589996337890625,-1.8700103759765625,-2.57000732421875,1,1.0
2017-05-19,172.9499969482422,170.25,172.3000030517578,172.58999633789062,3877300.0,164.16204833984375,171.875,171.555674088387,170.95750255434484,55.19674349908325,0.3193259116129923,1.1399993896484375,0.779998779296875,-1.529998779296875,1,0.0
2017-05-22,174.89999389648438,172.60000610351562,172.72999572753906,174.6999969482422,3480300.0,166.16897583007812,171.9009994506836,171.8551334083732,171.19895380556403,61.13835031245822,0.045866042310393595,2.1100006103515625,3.1699981689453125,0.2599945068359375,1,0.0
2017-05-23,175.52000427246094,173.7100067138672,174.44000244140625,175.22000122070312,2471500.0,166.6636199951172,172.0989990234375,172.1755970095475,171.45837621944398,62.45965096026588,-0.07659798610998791,0.5200042724609375,7.100006103515625,1.9799957275390625,1,0.0
2017-05-24,176.10000610351562,174.52000427246094,175.4499969482422,175.58999633789062,1612300.0,167.01553344726562,172.31899871826172,172.50077789796114,171.724932356118,63.41284821236581,-0.1817791796994186,0.3699951171875,6.7299957275390625,2.1999969482421875,1,0.0
2017-05-25,178.72999572753906,175.94000244140625,176.32000732421875,178.0500030517578,3212200.0,169.35543823242188,172.79199829101563,173.02927553165608,172.13300143325606,69.04133535367176,-0.2372772406404522,2.4600067138671875,6.600006103515625,4.7299957275390625,1,0.0
