Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2010-02-16,114228,113450,113800,113964,398900,113964,112067.5,109005.43957848953,106130.1,65.23352728638199,3062.0604215104686,-36.0,2853.0,826.0,1,
2010-02-17,114618,113140,114300,114500,195200,114500,112237.5,109528.73104720481,106670.0935483871,66.1963709809163,2708.768952795188,536.0,2800.0,1700.0,1,0.0
2010-02-18,115050,113800,114100,115000,325800,115000,112567.5,110049.80428080435,107207.50686784601,67.1113909337137,2517.6957191956462,500.0,3450.0,3300.0,1,0.0
2010-02-19,118950,114840,114955,117750,493500,117750,113452.5,110783.15625406108,107887.66771508176,71.65581259376597,2669.3437459389243,2750.0,2800.0,8850.0,1,0.0
2010-02-22,120038,117514,118500,119260,394100,119260,114378.5,111590.47470605526,108621.36657217325,73.79681034723922,2788.025293944738,1510.0,5260.0,9260.0,1,0.0
2010-02-23,120021,118400,118800,118400,358800,118400,115107.4,112239.00092452619,109252.24614816207,70.52922097385465,2868.3990754738043,-860.0,4436.0,7289.0,1,0.0
2010-02-24,119978,118217,119350,119500,362100,119500,115887.4,112930.52464599989,109913.39155795806,72.2233580307166,2956.8753540001053,1100.0,5000.0,7800.0,1,0.0
2010-02-25,119012,117997,118100,118800,259500,118800,116612.4,113489.5222987618,110486.721134864,69.48592315496364,3122.8777012381906,-700.0,3800.0,7250.0,1,0.0
2010-02-26,120155,118643,119600,119800,324900,119800,117097.4,114090.52017507021,111087.57783584052,71.16720127997544,3006.8798249297834,1000.0,2050.0,4850.0,1,0.0
2010-03-01,122893,118700,119850,122801,271400,122801,117977.5,114920.08968220638,111843.28249159275,75.52538789959002,3057.4103177936195,3001.0,3541.0,8801.0,1,0.0
2010-03-02,124094,121000,123253,121000,469600,121000,118681.1,115499.1287600915,112434.03845987709,68.80391327573457,3181.971239908511,-1801.0,2600.0,7036.0,1,0.0
2010-03-03,124700,121120,121740,124450,184300,124450,119676.1,116351.59268770182,113209.26178504631,73.64294573419403,3324.507312298185,3450.0,4950.0,9950.0,1,0.0
2010-03-04,124949,123640,124469,124080,152100,124080,120584.1,117087.63147934926,113910.59973439817,72.34682574193754,3496.468520650742,-370.0,5280.0,9080.0,1,0.0
2010-03-05,125050,124296,124550,125000,220700,125000,121309.1,117841.19038607791,114626.0449128241,73.59142574931214,3467.909613922093,920.0,5200.0,7250.0,1,0.0
2010-03-08,125253,123800,125224,123800,232300,123800,121763.1,118408.6960635943,115217.91298296448,69.21553480685577,3354.40393640571,-1200.0,999.0,4540.0,1,0.0
2010-03-09,124020,123090,123700,123590,179000,123590,122282.1,118902.15358134721,115758.04762922483,68.44848101743631,3379.946418652791,-210.0,2590.0,5190.0,1,0.0
2010-03-10,124177,122500,123705,123250,116500,123250,122657.1,119316.23419264748,116241.3993950813,67.15094718843372,3340.8658073525294,-340.0,-1200.0,3750.0,1,0.0
2010-03-11,123550,122055,122700,123453,154500,123453,123122.4,119710.2118885858,116706.66395023734,67.54651236732474,3412.188111414187,203.0,-627.0,4653.0,1,0.0
2010-03-12,140711,122546,124065,123200,210400,123200,123462.4,120042.57266110144,117125.58885667365,66.47216629143466,3419.8273388985544,-253.0,-1800.0,3400.0,1,0.0
2010-03-15,123835,122732,123390,123000,112600,123000,123482.3,120324.2324076632,117504.58312398504,65.58412298505206,3158.067592336796,-200.0,-800.0,199.0,1,0.0
2010-03-16,123727,122660,123500,123575,159700,123575,123739.8,120633.82932121909,117896.22292243762,66.95113821149727,3105.970678780912,575.0,-15.0,2575.0,1,0.0
2010-03-17,123894,123048,123800,123757,107400,123757,123670.5,120931.27414776965,118274.33757260295,67.39262586636428,2739.2258522303455,182.0,507.0,-693.0,1,0.0
2010-03-18,123623,122976,123465,123356,130800,123356,123598.1,121162.20041941064,118602.18676146728,65.32210368288489,2435.8995805893646,-401.0,-97.0,-724.0,1,0.0
2010-03-19,124428,122625,124095,122625,216200,122625,123360.6,121301.51466518105,118861.72309943715,61.60631966719204,2059.0853348189557,-731.0,-575.0,-2375.0,1,0.0
2010-03-22,123515,121650,122000,123500,88500,123500,123330.6,121510.8942208781,119160.9667704412,64.22928910444989,1819.7057791219122,875.0,500.0,-300.0,1,0.0
2010-03-23,123500,122575,123485,123430,104700,123430,123314.6,121693.66619984208,119436.38826912241,63.85345812275729,1620.9338001579308,-70.0,-145.0,-160.0,1,0.0
2010-03-24,123057,121500,123057,122090,73500,122090,123198.6,121731.4122760476,119607.58902595325,56.98002741638523,1467.1877239524038,-1340.0,-1667.0,-1160.0,1,0.0
2010-03-25,123385,122030,122415,122650,152700,122650,123118.3,121818.89682118593,119803.87360492401,58.96786616054902,1299.403178814071,560.0,-706.0,-803.0,1,0.0
2010-03-26,123180,121481,122600,121988,89500,121988,122997.1,121835.00188583489,119944.78498525149,55.691769660457446,1162.0981141651137,-662.0,-637.0,-1212.0,1,0.0
2010-03-29,122892,122375,122400,122600,107100,122600,122957.1,121907.8588490887,120116.08917975139,58.0140942259691,1049.2411509113008,612.0,-900.0,-400.0,1,0.0
2010-03-30,122720,122122,122300,122459,64300,122459,122845.5,121960.34848250884,120267.24471654162,57.26933985240594,885.1515174911619,-141.0,-971.0,-1116.0,1,0.0
2010-03-31,122350,121186,121800,121800,76600,121800,122649.8,121945.07719846038,120366.1321541841,53.79349567553531,704.7228015396249,-659.0,-290.0,-1957.0,1,0.0
2010-04-01,122898,121575,122210,122420,51700,122420,122556.2,121990.30794146415,120498.63975713997,56.47028913476402,565.8920585358428,620.0,-230.0,-936.0,1,0.0
2010-04-05,122908,121475,122595,121700,107300,121700,122463.7,121962.65956608662,120576.14686958256,52.655414467328356,501.040433913382,-720.0,-288.0,-925.0,1,0.0
2010-04-06,121485,120766,121301,121205,101100,121205,122234.2,121890.5015121736,120616.71803928692,50.1472018191179,343.6984878263902,-495.0,-1395.0,-2295.0,1,0.0
2010-04-07,121115,119332,121065,119800,62900,119800,121871.2,121691.40613006183,120564.02655288132,43.77354281919672,179.79386993816297,-1405.0,-2659.0,-3630.0,1,0.0
2010-04-08,119560,118693,119300,119400,58400,119400,121602.2,121473.17697481785,120488.92806559865,42.13174411704655,129.02302518214856,-400.0,-2400.0,-2690.0,1,0.0
2010-04-09,121050,119366,119455,121050,64700,121050,121442.2,121432.87440578759,120525.12625491487,50.396485929588536,9.32559421240876,1650.0,-1370.0,-1600.0,1,0.0
2010-04-12,121610,120236,121038,120465,37300,120465,121289.9,121340.69589095068,120521.24714169456,47.79041458414692,-50.795890950685134,-585.0,-1235.0,-1523.0,0,-1.0
2010-04-13,121000,119580,120950,120855,67000,120855,121115.4,121294.43913943156,120542.77958416588,49.65936657899993,-179.03913943156658,390.0,-350.0,-1745.0,0,0.0
2010-04-14,121574,120600,120851,121100,64900,121100,120979.5,121275.92112615236,120578.72928841325,50.84967754307535,-296.42112615235965,245.0,1300.0,-1359.0,0,0.0
2010-04-15,121145,119747,121090,119750,80200,119750,120774.5,121130.59530461405,120525.26288270918,44.59278467332362,-356.0953046140494,-1350.0,350.0,-2050.0,0,0.0
2010-04-16,120331,113506,119806,118400,112400,118400,120372.5,120870.53860893652,120388.14914834085,39.3751101877474,-498.0386089365202,-1350.0,-2650.0,-4020.0,0,0.0
2010-04-19,119357,116410,116410,119135,58800,119135,120116.0,120705.24921760923,120307.30081618983,43.26721683054362,-589.2492176092346,735.0,-1330.0,-2565.0,0,0.0
2010-04-20,120177,119001,119725,119600,75700,119600,119955.5,120599.98738736073,120261.66850546791,45.64474464594742,-644.4873873607285,465.0,-1255.0,-1605.0,0,0.0
