Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2013-04-11,160360,159180,159500,159935,49000,159935,157427.5,156170.03864594008,154926.6265280129,66.1550786892919,1257.461354059924,535.0,2378.0,5305.0,1,0.0
2013-04-12,160525,159461,159650,160525,31100,160525,157852.0,156584.79687013626,155287.81191330237,67.49638298453044,1267.2031298637448,590.0,4195.0,4245.0,1,0.0
2013-04-15,161046,156693,160000,157000,61600,157000,158026.7,156624.34002536137,155398.27566083125,53.78234535419169,1402.3599746386462,-3525.0,-1000.0,1747.0,1,0.0
2013-04-16,161175,157775,158159,161000,55300,161000,158371.7,157041.06954675552,155759.6772311002,62.97541565845853,1330.630453244492,4000.0,3430.0,3450.0,1,0.0
2013-04-17,159650,156554,159600,157700,45300,157700,158501.7,157103.82482801692,155884.8593452228,53.51765377068986,1397.8751719830907,-3300.0,-1700.0,1300.0,1,0.0
2013-04-18,157565,154145,157450,154526,41300,154526,158198.6,156858.3177015391,155797.1910003697,46.31321823643717,1340.2822984608938,-3174.0,-5409.0,-3031.0,1,0.0
2013-04-19,158170,154800,155800,157861,58600,157861,158351.7,156953.81125377349,155930.3399680878,53.41010995122901,1397.8887462265266,3335.0,-2664.0,1531.0,1,0.0
2013-04-22,158490,156230,158200,157342,31000,157342,158285.9,156990.78161055694,156021.41480885632,52.252495219837186,1295.1183894430578,-519.0,342.0,-658.0,1,0.0
2013-04-23,160000,158000,158000,159980,47100,159980,158526.9,157275.46907621817,156276.80740183333,57.31648547424938,1251.4309237818234,2638.0,-1020.0,2410.0,1,0.0
2013-04-24,160465,159600,159999,159950,34900,159950,158581.9,157530.18630705454,156513.787569457,57.242134075396464,1051.7136929454573,-30.0,2250.0,550.0,1,0.0
2013-04-25,161969,160339,160460,161025,55500,161025,158690.9,157863.02570638267,156804.83353271786,59.28050791221169,827.8742936173221,1075.0,6499.0,1090.0,1,0.0
2013-04-26,161835,159760,161295,160618,45600,160618,158700.2,158125.40421053668,157050.8442725425,58.150218155132535,574.7957894633291,-407.0,2757.0,93.0,1,0.0
2013-04-29,160900,159700,160800,159700,39400,159700,158970.2,158275.3657142951,157221.7575452817,55.57626755282618,694.8342857049138,-918.0,2358.0,2700.0,1,0.0
2013-04-30,159950,158450,159899,159000,54100,159000,158770.2,158344.37850340983,157336.48286494095,53.626995883642024,425.82149659018614,-700.0,-980.0,-2000.0,1,0.0
2013-05-01,160545,159100,159360,159699,54900,159699,158970.1,158473.39007451365,157488.90332526734,55.31251142520801,496.70992548635695,699.0,-251.0,1999.0,1,0.0
2013-05-02,160908,159632,159878,160857,35900,160857,159603.2,158700.4005436076,157706.1998849275,58.03385087140442,902.7994563924149,1158.0,-168.0,6331.0,1,0.0
2013-05-03,163771,162345,162350,162904,45000,162904,160107.5,159100.74334897829,158041.54182783543,62.393519011107706,1006.7566510217148,2047.0,2286.0,5043.0,1,0.0
2013-05-06,166869,164250,166800,164990,71600,164990,160872.3,159661.6249347899,158489.82945184608,66.24218153067014,1210.675065210089,2086.0,5290.0,7648.0,1,0.0
2013-05-07,165599,164236,165599,164690,36100,164690,161343.3,160140.51779814324,158889.8404549528,65.20860256751288,1202.782201856753,-300.0,5690.0,4710.0,1,0.0
2013-05-08,166273,164150,164901,166273,71900,166273,161975.6,160724.5637221296,159366.17332882682,68.04215266948147,1251.0362778704148,1583.0,6574.0,6323.0,1,0.0
2013-05-09,166866,165505,166098,166100,29500,166100,162483.1,161236.51003430772,159800.6137592251,67.39613575203026,1246.5899656922847,-173.0,5243.0,5075.0,1,0.0
2013-05-10,167780,166300,166300,167780,53700,167780,163199.3,161859.69955484982,160315.41287153313,70.34103042580293,1339.600445150165,1680.0,4876.0,7162.0,1,0.0
2013-05-13,168500,167133,168207,167380,61900,167380,163967.3,162385.44245438793,160771.19268627296,68.74881688858072,1581.8575456120598,-400.0,2390.0,7680.0,1,0.0
2013-05-14,169267,167802,168150,169267,55000,169267,164994.0,163040.82888730336,161319.30928715857,71.97197542705375,1953.1711126966402,1887.0,4577.0,10267.0,1,0.0
2013-05-15,169475,168205,168728,168940,68900,168940,165918.1,163602.6547075602,161810.96675250318,70.61285017506047,2315.4452924398065,-327.0,2667.0,9241.0,1,0.0
2013-05-16,168700,166944,168700,167303,57900,167303,166562.7,163955.06854493544,162165.29147814817,64.08816575924621,2607.6314550645766,-1637.0,1203.0,6446.0,1,0.0
2013-05-17,169558,167608,168483,169400,78700,169400,167212.3,164473.6334454178,162632.04686665474,68.1483201268954,2738.666554582189,2097.0,1620.0,6496.0,1,0.0
2013-05-20,170250,168959,169400,169200,39700,169200,167633.3,164923.76359347324,163055.78577848346,67.36604012841843,2709.5364065267495,-200.0,1820.0,4210.0,1,0.0
2013-05-21,170000,168844,169700,169189,41700,169189,168083.2,165329.97658457104,163451.4770185813,67.32026808712635,2753.2234154289763,-11.0,-78.0,4499.0,1,0.0
2013-05-22,170060,166638,169100,167600,72500,167600,168215.9,165546.16929080235,163719.1236625438,60.884747739199796,2669.73070919764,-1589.0,-1340.0,1327.0,1,0.0
2013-05-23,167500,164243,165320,166980,59300,166980,168303.9,165682.7245964402,163929.50278108937,58.533518689766865,2621.175403559784,-620.0,-323.0,880.0,1,0.0
2013-05-24,166137,164940,166137,166020,47800,166020,168127.9,165714.8460634459,164064.3735694062,54.99230160046679,2413.05393655409,-960.0,-3380.0,-1760.0,1,0.0
2013-05-28,168679,167673,168357,168400,54700,168400,168229.9,165970.5750097844,164344.09140363807,61.251183652372454,2259.324990215595,2380.0,-800.0,1020.0,1,0.0
2013-05-29,169948,167139,167799,169402,36800,169402,168243.4,166297.37738980495,164670.40808727432,63.54939593093148,1946.0226101950393,1002.0,213.0,135.0,1,0.0
2013-05-30,172440,170000,170000,172200,71800,172200,168569.4,166859.53192410924,165156.188210676,69.06665370561792,1709.8680758907576,2798.0,4600.0,3260.0,1,0.0
2013-05-31,172450,170801,172450,171300,39400,171300,168969.1,167282.43364562263,165552.56316482596,65.62575158990555,1686.6663543773757,-900.0,4320.0,3997.0,1,0.0
2013-06-03,172000,169607,171900,170911,47400,170911,169120.2,167628.01139365858,165898.2687670953,64.13839946958072,1492.1886063414277,-389.0,4891.0,1511.0,1,0.0
2013-06-04,170900,169360,170703,169850,59800,169850,169185.2,167839.62935616728,166153.21916921818,60.135100595744525,1345.5706438327325,-1061.0,1450.0,650.0,1,0.0
2013-06-05,169800,166600,169800,167400,66100,167400,169006.3,167797.75989367516,166233.65664217185,52.055306588014474,1208.5401063248282,-2450.0,-2002.0,-1789.0,1,0.0
2013-06-06,169877,166760,167275,169877,47900,169877,169234.0,167995.7827609442,166468.7110523543,58.1740552221739,1238.2172390558117,2477.0,-2323.0,2277.0,1,0.0
2013-06-07,173256,170351,170351,172900,82000,172900,169826.0,168462.8510694257,166883.63291994436,64.18193235896683,1363.1489305743016,3023.0,1600.0,5920.0,1,0.0
2013-06-10,173810,172191,173750,172875,42900,172875,170511.5,168883.0557294804,167270.17273156086,64.09993131303403,1628.444270519598,-25.0,1964.0,6855.0,1,0.0
2013-06-11,171394,170000,171175,170150,42000,170150,170686.5,169003.71708857748,167455.9680392021,55.74030062834678,1682.782911422517,-2725.0,300.0,1750.0,1,0.0
2013-06-12,171580,168996,170823,169195,37600,169195,170665.8,169021.93450871296,167568.16364957616,53.12541090776085,1643.865491287026,-955.0,1795.0,-207.0,1,0.0
2013-06-13,172604,168494,169120,172604,41600,172604,170706.2,169363.08360312125,167893.05631734547,60.28721907658093,1343.1163968787587,3409.0,2727.0,404.0,1,0.0
2013-06-14,172613,171000,172400,171259,21900,171259,170702.1,169543.64706949066,168110.21397429093,56.61207594651071,1158.4529305093456,-1345.0,-1641.0,-41.0,1,0.0
2013-06-17,173332,170850,172280,172710,71400,172710,170882.0,169845.20449144393,168406.97436304638,59.48173103459226,1036.795508556068,1451.0,-165.0,1799.0,1,0.0
2013-06-18,173308,172295,172774,172581,55400,172581,171155.1,170105.75644463976,168676.26633962404,59.107439540779296,1049.3435553602467,-129.0,2431.0,2731.0,1,0.0
2013-06-19,173399,170952,172700,170952,38800,170952,171510.3,170186.3510689598,168823.0878660999,54.44809223896279,1323.948931040184,-1629.0,1757.0,3552.0,1,0.0
2013-06-20,170749,166485,169663,167900,81600,167900,171312.6,169968.6033481065,168763.5338102225,46.9765213865365,1343.9966518935107,-3052.0,-4704.0,-1977.0,1,0.0
2013-06-21,169705,166925,168953,168200,54200,168200,170842.6,169800.1649340011,168727.17679020815,47.73572038965091,1042.4350659988995,300.0,-3059.0,-4700.0,1,0.0
2013-06-24,168285,164548,167999,166439,49800,166439,170199.0,169480.05398790576,168579.55248116248,43.77364354401364,718.9460120942385,-1761.0,-6271.0,-6436.0,1,0.0
2013-06-25,168420,166514,167483,168314,41900,168314,170015.4,169369.00122715282,168562.42006302296,48.659760963769344,646.3987728471693,1875.0,-4267.0,-1836.0,1,0.0
2013-06-26,170200,168502,169704,169360,49100,169360,170031.9,169368.143967424,168613.8768331505,51.207149802014655,663.7560325759987,1046.0,-1592.0,165.0,1,0.0
2013-06-27,170550,169326,170254,169326,31700,169326,169704.1,169364.13025624075,168659.82026326982,51.1183634499736,339.9697437592549,-34.0,1426.0,-3278.0,1,0.0
2013-06-28,169294,167639,169294,168600,46800,168600,169438.2,169291.3559461226,168655.96089144595,49.158366310997984,146.84405387740117,-726.0,400.0,-2659.0,1,0.0
2013-07-01,170681,169000,169200,169622,33000,169622,169129.4,169322.8458560157,168718.28599522365,51.95129071167581,-193.4458560156927,1022.0,3183.0,-3088.0,0,-1.0
2013-07-02,170000,168248,169800,168799,31000,168799,168751.2,169272.95577449037,168723.4933503705,49.588868565227955,-521.7557744903606,-823.0,485.0,-3782.0,0,0.0
2013-07-03,169009,167520,168140,168976,13800,168976,168553.6,169244.67427215795,168739.78410195952,50.11427521401338,-691.0742721579445,177.0,-384.0,-1976.0,0,0.0
2013-07-05,172360,169900,169900,172201,50200,172201,168983.7,169526.229103381,168963.08835344602,58.58414748053521,-542.5291033809772,3225.0,2875.0,4301.0,0,0.0
2013-07-08,173745,172205,172900,172500,41700,172500,169413.7,169809.44537924946,169191.2762016108,59.274534760948995,-395.7453792494489,299.0,3900.0,4300.0,0,0.0
2013-07-09,173839,172700,173480,173741,48200,173741,170143.9,170183.87915265426,169484.80676924883,62.098551462576296,-39.979152654268546,1241.0,4119.0,7302.0,0,0.0
2013-07-10,173700,171904,173700,172605,31100,172605,170573.0,170414.4620904967,169686.10955832957,58.12520070383833,158.53790950329858,-1136.0,3806.0,4291.0,1,1.0
2013-07-11,176000,173330,173899,175644,68800,175644,171201.4,170912.5133199732,170070.48958682443,64.64283416728628,288.8866800268006,3039.0,6668.0,6284.0,1,0.0
2013-07-12,175792,174909,175199,175505,27500,175505,171819.3,171349.89300378526,170421.10316186803,64.1510104369793,469.4069962147332,-139.0,3304.0,6179.0,1,0.0
2013-07-15,176170,175278,175743,175877,21100,175877,172547.0,171781.0460510438,170773.09650626365,64.92024443711904,765.9539489561867,372.0,3377.0,7277.0,1,0.0
2013-07-16,176982,175637,176240,175849,21300,175849,173169.7,172168.4702366587,171100.57415102085,64.80752293962351,1001.2297633413109,-28.0,2108.0,6227.0,1,0.0
2013-07-17,177112,176269,176451,176341,26100,176341,173923.9,172565.8540236436,171438.6661412776,65.92703377392934,1358.0459763563995,492.0,3736.0,7542.0,1,0.0
2013-07-18,177678,176951,176951,177678,46900,177678,174794.1,173052.72506901086,171841.20380958228,68.82892563132674,1741.3749309891427,1337.0,2034.0,8702.0,1,0.0
2013-07-19,178533,177206,177678,178275,17400,178275,175401.5,173550.08458624792,172256.28743477055,70.05528857856625,1851.4154137520818,597.0,2770.0,6074.0,1,0.0
2013-07-22,178900,177856,178900,178223,21100,178223,175973.8,173995.1241494624,172641.2366325273,69.79770268621282,1978.6758505375765,-52.0,2346.0,5723.0,1,0.0
2013-07-23,178646,177234,178646,177249,39100,177249,176324.6,174305.01708760884,172938.51168849328,64.97833540044945,2019.582912391168,-974.0,1400.0,3508.0,1,0.0
2013-07-24,178000,174000,177822,174581,43000,174581,176522.2,174331.30117450323,173044.47867633242,53.98281105648151,2190.8988254967844,-2668.0,-1760.0,1976.0,1,0.0
2013-07-25,176150,173402,174200,175441,34000,175441,176501.9,174436.98677693147,173199.09295527873,56.535952298049544,2064.913223068521,860.0,-2237.0,-203.0,1,0.0
2013-07-26,175926,173487,175130,175926,24800,175926,176544.0,174578.79756008086,173375.02244203494,57.952789385707725,1965.2024399191432,485.0,-2349.0,421.0,1,0.0
2013-07-29,176752,173980,175600,174505,300,174505,176406.8,174571.76922102555,173447.92421996818,52.54795275382781,1835.0307789744402,-1421.0,-3718.0,-1372.0,1,0.0
2013-07-30,175620,173491,175450,173566,300,173566,176178.5,174475.98167616597,173455.5420122283,49.27746319440642,1702.518323834025,-939.0,-3683.0,-2283.0,1,0.0
2013-07-31,175259,173897,174300,173900,400,173900,175934.4,174421.1262784359,173484.2167211168,50.45857502164044,1513.2737215640955,334.0,-681.0,-2441.0,1,0.0
2013-08-01,177604,175000,175600,175700,900,175700,175736.6,174542.92377572772,173627.17048104474,56.35675245989464,1193.6762242722907,1800.0,259.0,-1978.0,1,0.0
2013-08-02,176665,175211,176200,176500,600,176500,175559.1,174729.31198756318,173812.51432097735,58.709634895356054,829.7880124368239,800.0,574.0,-1775.0,1,0.0
2013-08-05,178547,176797,178520,177300,400,177300,175466.8,174974.13941731906,174037.51339704334,60.97535773329203,492.66058268092456,800.0,2795.0,-923.0,1,0.0
2013-08-06,177539,175943,176900,176855,400,176855,175427.4,175153.26899662204,174219.28672626635,59.0348246806857,274.13100337795913,-445.0,3289.0,-394.0,1,0.0
2013-08-07,176400,174811,176400,175200,300,175200,175489.3,175157.71956837233,174282.5585503782,52.36069337138793,331.5804316276626,-1655.0,1300.0,619.0,1,0.0
2013-08-08,176778,175033,176277,176551,300,176551,175600.3,175290.41294281304,174428.9096116441,56.66738162139112,309.88705718694837,1351.0,851.0,1110.0,1,0.0
2013-08-09,176500,174865,176200,175100,200,175100,175517.7,175272.27837683086,174472.2057657316,51.303024085803614,245.42162316915346,-1451.0,-1400.0,-826.0,1,0.0
2013-08-12,175960,174192,174500,175748,300,175748,175642.0,175317.58519808506,174554.5150711683,53.42354834958266,324.4148019149434,648.0,-1552.0,1243.0,1,0.0
2013-08-13,176447,174777,176000,175725,300,175725,175857.9,175356.38660779124,174630.03022786713,53.33477364747739,501.51339220875525,-23.0,-1130.0,2159.0,1,0.0
2013-08-14,175831,174755,175800,174755,300,174755,175943.4,175299.11169276352,174638.09279381117,49.59197487440514,644.2883072364784,-970.0,-445.0,855.0,1,0.0
2013-08-15,174296,171998,174010,172799,600,172799,175653.3,175061.00581726222,174519.44164582336,43.033871731689025,592.2941827377654,-1956.0,-3752.0,-2901.0,1,0.0
2013-08-16,173500,171550,172050,173122,300,173122,175315.5,174876.3385965706,174429.28412028638,44.342772619946736,439.16140342940344,323.0,-1978.0,-3378.0,1,0.0
2013-08-19,173153,171500,172620,171501,200,171501,174735.6,174554.8777778496,174240.3625641389,39.44451266642389,180.72222215041984,-1621.0,-4247.0,-5799.0,1,0.0
2013-08-20,173000,171357,171575,173000,300,173000,174350.1,174406.79417995914,174160.33917290412,45.445875405399384,-56.69417995912954,1499.0,-2725.0,-3855.0,0,-1.0
2013-08-21,172657,170440,172533,170800,300,170800,173910.1,174063.28997234398,173943.54309723288,39.29129501931308,-153.18997234397102,-2200.0,-3955.0,-4400.0,0,0.0
2013-08-22,173000,171180,171550,172206,500,172206,173475.6,173886.40521307313,173831.4435425727,44.46735889352328,-410.805213073123,1406.0,-593.0,-4345.0,0,0.0
2013-08-23,172699,171161,172699,171320,300,171320,173097.6,173641.9856689709,173669.41492692285,42.035184558236836,-544.3856689709064,-886.0,-1802.0,-3780.0,0,0.0
2013-08-26,172360,170800,171840,171000,500,171000,172622.8,173390.3679862118,173497.19460905687,41.15954599185207,-767.5679862117977,-320.0,-501.0,-4748.0,0,0.0
2013-08-27,170200,167000,170000,167350,600,167350,171785.3,172815.0948446678,173100.60140847258,32.77342195354457,-1029.7948446678056,-3650.0,-5650.0,-8375.0,0,0.0
2013-08-28,169323,166885,167000,168585,300,168585,171168.3,172412.22866898516,172809.2722853453,37.41952002019777,-1243.9286689851724,1235.0,-2215.0,-6170.0,0,0.0
2013-08-29,170454,167834,168220,168050,200,168050,170693.4,171996.77831955798,172502.22246048434,36.25073225096943,-1303.378319557989,-535.0,-4156.0,-4749.0,0,0.0
2013-08-30,168226,166367,168226,167050,300,167050,170086.2,171525.65657483818,172150.46617271114,34.106343553440155,-1439.456574838172,-1000.0,-4270.0,-6072.0,0,0.0
2013-09-03,169299,167300,168333,167993,500,167993,169735.4,171189.21309152027,171882.24254866526,37.84048463162133,-1453.8130915202782,943.0,-3007.0,-3508.0,0,0.0
2013-09-04,168677,167200,168100,168259,300,168259,169261.3,170910.14517804215,171648.4849648804,38.892438500862774,-1648.8451780421601,266.0,909.0,-4741.0,0,0.0
2013-09-05,168948,168000,168198,168240,300,168240,169005.3,170655.84563727622,171428.58270908167,38.84187397978962,-1650.5456372762274,-19.0,-345.0,-2560.0,0,0.0
2013-09-06,168764,166168,168400,167565,300,167565,168541.2,170361.47938610704,171179.3193084958,37.001383632206505,-1820.279386107024,-675.0,-485.0,-4641.0,0,0.0
2013-09-09,169000,167265,168000,168880,500,168880,168297.2,170220.3861112397,171030.9761273025,42.697914570696,-1923.1861112396873,1315.0,1830.0,-2440.0,0,0.0
2013-09-10,170684,169320,169846,170489,500,170489,168246.1,170245.96838635975,170996.00992554106,48.79857022671376,-1999.8683863597398,1609.0,2496.0,-511.0,0,0.0
2013-09-11,171361,170108,170500,171340,500,171340,168645.1,170350.16187337312,171018.2028335707,51.725943341058716,-1705.0618733731098,851.0,3081.0,3990.0,0,0.0
2013-09-12,171086,169660,170650,170000,400,170000,168786.6,170316.81312352806,170952.51232817906,47.15425323014018,-1530.213123528054,-1340.0,1760.0,1415.0,0,0.0
2013-09-13,170456,169508,170000,170155,200,170155,168997.1,170301.40234985872,170901.05991990946,47.72973903564541,-1304.3023498587136,155.0,2590.0,2105.0,0,0.0
2013-09-16,172600,171344,171450,172500,500,172500,169542.1,170510.79260225312,171004.21734443144,55.60637876015078,-968.6926022531115,2345.0,3620.0,5450.0,0,0.0
2013-09-17,173863,172601,172660,173299,300,173299,170072.7,170776.33616394328,171152.26783833912,57.93244561831302,-703.6361639432725,799.0,2810.0,5306.0,0,0.0
2013-09-18,175526,172630,173224,175005,900,175005,170747.3,171179.06605309155,171400.83120360758,62.455807370391334,-431.76605309156,1706.0,3665.0,6746.0,0,0.0
2013-09-19,176600,174980,175700,175825,1000,175825,171505.8,171621.53595279713,171686.26144853616,64.43529493176854,-115.73595279714209,820.0,5825.0,7585.0,0,0.0
2013-09-20,176783,175000,176200,175000,800,175000,172249.3,171943.2944334831,171900.05103250156,60.95327060501203,306.0055665168911,-825.0,4845.0,7435.0,1,1.0
2013-09-23,175300,172800,175150,173539,400,173539,172715.2,172095.266392199,172005.789675566,55.25835986634216,619.9336078010092,-1461.0,1039.0,4659.0,1,0.0
2013-09-24,173849,172316,173849,172500,300,172500,172916.3,172133.8124500848,172037.67421262627,51.56838464229652,782.4875499151822,-1039.0,-799.0,2011.0,1,0.0
2013-09-25,173990,172435,172550,173368,300,173368,173119.1,172251.3541215053,172123.50168277943,54.31315186306339,867.7458784946939,868.0,-1637.0,2028.0,1,0.0
2013-09-26,174582,172616,173499,173600,300,173600,173479.1,172379.79658612388,172218.75963872916,55.046471464322934,1099.3034138761286,232.0,-2225.0,3600.0,1,0.0
2013-09-27,172990,171772,172990,172210,400,172210,173684.6,172363.62548268354,172218.19450074664,49.88058202762166,1320.9745173164702,-1390.0,-2790.0,2055.0,1,0.0
2013-09-30,171131,169780,170605,170410,400,170410,173475.6,172177.56591290416,172101.53679102106,44.10793814431462,1298.0340870958462,-1800.0,-3129.0,-2090.0,1,0.0
2013-10-01,171602,170200,170438,171028,400,171028,173248.5,172068.08344500852,172032.27635289068,46.4014295350962,1180.416554991476,618.0,-1472.0,-2271.0,1,0.0
2013-10-02,171506,169855,170101,171500,500,171500,172898.0,172013.98025976963,171997.9359430268,48.15136688916153,884.0197402303747,472.0,-1868.0,-3505.0,1,0.0
2013-10-03,171100,169255,171100,169995,600,169995,172315.0,171821.69642550586,171868.71426928314,43.29726444448246,493.3035744941444,-1505.0,-3605.0,-5830.0,1,0.0
2013-10-04,171496,170085,170400,170743,400,170743,171889.3,171718.96343260055,171796.08754223262,46.20015792371125,170.33656739944126,748.0,-1467.0,-4257.0,1,0.0
2013-10-07,170600,168580,169609,169455,600,169455,171480.9,171503.34786759096,171645.04963628214,42.19443241367439,-22.447867590963142,-1288.0,-955.0,-4084.0,0,-1.0
2013-10-08,169883,167380,169720,167452,600,167452,170976.1,171117.5052135347,171374.5303049091,36.84437234301964,-141.40521353468648,-2003.0,-3576.0,-5048.0,0,0.0
2013-10-09,168520,166510,168075,168205,400,168205,170459.8,170840.12376462662,171170.04447878595,39.92808360069324,-380.32376462663524,753.0,-3295.0,-5163.0,0,0.0
