Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2015-02-13,70.89306640625,69.66905212402344,69.82561492919922,70.366455078125,5796100.0,56.68547821044922,68.02660064697265,66.46602380953291,64.68808479309082,70.07854756433662,1.56057683743974,0.412750244140625,1.4802017211914062,6.091590881347656,1,
2015-02-17,70.80767059326172,69.04281616210938,69.04281616210938,70.55148315429688,6328000.0,56.834537506103516,68.64572296142578,66.85511517570092,65.06636855832993,70.58500534586508,1.790607785724859,0.185028076171875,1.8644866943359375,6.19122314453125,1,0.0
2015-02-18,70.73650360107422,69.72598266601562,69.9110107421875,70.32376098632812,4289100.0,56.65107345581055,69.00438690185547,67.18546239576065,65.40555516658787,69.03622449840499,1.8189245060948167,-0.22772216796875,1.2951812744140625,3.586639404296875,1,0.0
2015-02-19,70.9926986694336,69.31324005126953,69.61212158203125,70.70803833007812,5346700.0,56.96066665649414,69.4968376159668,67.5209458180766,65.74765085455499,70.22356260537964,1.975891797890199,0.38427734375,2.2772293090820312,4.924507141113281,1,0.0
2015-02-20,70.89306640625,69.68328857421875,70.53724670410156,70.49455261230469,4263800.0,56.7886848449707,69.7430633544922,67.80414646514593,66.05390258086143,68.64863309783387,1.9389168893462596,-0.2134857177734375,0.5408477783203125,2.4622573852539062,1,0.0
2015-02-23,70.76496887207031,69.89677429199219,70.02487182617188,70.4376220703125,5451800.0,56.742820739746094,69.89820022583008,68.054953665638,66.33672319308408,68.20931094858463,1.8432465601920853,-0.0569305419921875,0.0711669921875,1.5513687133789062,1,0.0
2015-02-24,71.47660827636719,70.59417724609375,70.73650360107422,70.89306640625,8722300.0,57.109710693359375,70.11880722045899,68.32525011712485,66.63068081973995,69.87049543334555,1.7935571033341375,0.4554443359375,0.341583251953125,2.2060699462890625,1,0.0
2015-02-25,71.36274719238281,70.56571197509766,70.94999694824219,70.94999694824219,3605800.0,57.15556716918945,70.31094894409179,68.57522600580269,66.90934637641752,70.08095099464985,1.7357229382891006,0.0569305419921875,0.6262359619140625,1.921417236328125,1,0.0
2015-02-26,70.94999694824219,69.79714965820312,70.59417724609375,70.09603881835938,5070300.0,56.467647552490234,70.47747192382812,68.72006532128428,67.11493943718797,62.97514222726294,1.7574066025438384,-0.8539581298828125,-0.61199951171875,1.6652297973632812,1,0.0
2015-02-27,70.67957305908203,69.8825454711914,70.08180236816406,70.08180236816406,4680500.0,56.456180572509766,70.49028167724609,68.84975456384426,67.30634994886385,62.86071150467454,1.6405271134018307,-0.0142364501953125,-0.412750244140625,0.1280975341796875,1,0.0
