Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2012-02-14,106.52999877929688,105.56999969482422,106.25,106.48999786376953,5974800.0,76.45713806152344,105.67600021362304,106.32473108106466,106.60033340454102,49.78648208544481,-0.6487308674416141,0.1100006103515625,-0.34000396728515625,3.3699951171875,1,
2012-02-15,106.23999786376953,104.58999633789062,106.23999786376953,105.0,6553800.0,75.96517944335938,105.89700012207031,106.19856621620136,106.49708608811903,42.390698903450044,-0.3015660941310472,-1.4899978637695312,-1.7600021362304688,2.2099990844726562,0,-1.0
2012-02-16,106.56999969482422,104.80000305175781,105.5199966430664,106.5199966430664,5733900.0,77.06488800048828,106.17999954223633,106.22917863780755,106.49856418843822,50.47334229026194,-0.04917909557121902,1.5199966430664062,0.149993896484375,2.8299942016601562,0,0.0
2012-02-17,107.23999786376953,106.04000091552734,107.0199966430664,106.66000366210938,5666500.0,77.16616821289062,106.29599990844727,106.27020959250297,106.5089796383525,51.153154865613956,0.02579031594430603,0.14000701904296875,1.3800048828125,1.160003662109375,0,0.0
2012-02-21,108.5,107.44000244140625,107.51000213623047,108.41000366210938,7149000.0,78.43224334716797,106.47000045776367,106.47399950389406,106.63162634956262,58.770907587985,-0.003999046130388706,1.75,2.0300064086914062,1.7400054931640625,1,1.0
2012-02-22,108.55999755859375,107.19999694824219,108.16000366210938,107.5,7150000.0,77.77388000488281,106.5370002746582,106.57171383685653,106.68765045604246,54.050496576019974,-0.0347135621983341,-0.910003662109375,1.0100021362304688,0.6699981689453125,1,0.0
2012-02-23,108.5,107.31999969482422,107.54000091552734,108.3499984741211,5504800.0,78.38883209228516,106.69599990844726,106.74107427850078,106.79489871527335,57.48540492643774,-0.04507437005351278,0.8499984741210938,3.3499984741210938,1.589996337890625,1,0.0
2012-02-24,109.4000015258789,108.5,108.80000305175781,109.08000183105469,5833300.0,78.91697692871094,106.96699981689453,106.9638292835059,106.94232472274311,60.23475113128511,0.0031705333886264953,0.7300033569335938,2.5600051879882812,2.7099990844726562,1,0.0
2012-02-27,110.22000122070312,108.27999877929688,108.29000091552734,109.62999725341797,7723400.0,79.31488800048828,107.40199966430664,107.21775004254515,107.11572295052859,62.21721053637999,0.18424962176149506,0.5499954223632812,2.9699935913085938,4.349998474121094,1,0.0
2012-02-28,110.4000015258789,109.18000030517578,109.68000030517578,109.61000061035156,9132500.0,79.30040740966797,107.725,107.44558342995528,107.27664408987201,62.09599817442626,0.27941657004471665,-0.01999664306640625,1.1999969482421875,3.2300033569335938,1,0.0
2012-02-29,110.91999816894531,108.91999816894531,110.4000015258789,109.12000274658203,10572800.0,78.94591522216797,107.98800048828124,107.60505193630068,107.39557045482104,59.059666941445236,0.38294855198056155,-0.48999786376953125,1.6200027465820312,2.6300048828125,1,0.0
2012-03-01,110.13999938964844,109.0999984741211,109.16999816894531,109.76000213623047,5980100.0,79.40892791748047,108.4640007019043,107.81028528867495,107.54811443426681,61.69429351218707,0.6537154132293495,0.6399993896484375,1.410003662109375,4.760002136230469,1,0.0
2012-03-02,109.87000274658203,109.0,109.5,109.61000061035156,5377100.0,79.30040740966797,108.77300109863282,107.98168674788224,107.68113934885292,60.708205024262384,0.7913143507505822,-0.15000152587890625,0.529998779296875,3.0900039672851562,0,-1.0
2012-03-05,109.44999694824219,108.13999938964844,109.13999938964844,109.31999969482422,5941500.0,79.09060668945312,109.0390007019043,108.10914512378147,107.78687227439946,58.75301302162008,0.9298555781228259,-0.29000091552734375,-0.30999755859375,2.6599960327148438,0,0.0
2012-03-06,109.02999877929688,108.0,108.13999938964844,108.8499984741211,7480800.0,78.75056457519531,109.08300018310547,108.17970258571859,107.85546106147828,55.6261740877252,0.9032975973868815,-0.470001220703125,-0.7600021362304688,0.43999481201171875,0,0.0
2012-03-07,109.94999694824219,108.19000244140625,109.0,109.45999908447266,6867900.0,79.19189453125,109.27900009155273,108.30163558559993,107.95897964360695,58.69843333684061,0.9773645059528064,0.6100006103515625,0.339996337890625,1.9599990844726562,0,0.0
2012-03-08,110.56999969482422,109.55999755859375,109.80000305175781,110.02999877929688,5505400.0,79.6042709350586,109.4470001220703,108.46624160404726,108.0925937813934,61.388579062721426,0.9807585180230518,0.5699996948242188,0.26999664306640625,1.6800003051757812,0,0.0
2012-03-09,110.41000366210938,109.37000274658203,109.88999938964844,109.56999969482422,5704200.0,79.271484375,109.49599990844726,108.5713614222165,108.18791029193733,58.09968355782453,0.9246384862307622,-0.45999908447265625,-0.04000091552734375,0.48999786376953125,0,0.0
2012-03-12,110.0,109.16000366210938,109.6500015258789,110.0,5324700.0,79.58257293701172,109.53300018310547,108.70742223914827,108.30481930536072,60.2438724851203,0.8255779439571995,0.43000030517578125,0.6800003051757812,0.37000274658203125,1,1.0
2012-03-13,111.30999755859375,109.43000030517578,110.22000122070312,111.19000244140625,7331000.0,80.4435043334961,109.69100036621094,108.94385844888713,108.49096015284755,65.50486166885058,0.7471419173238161,1.19000244140625,2.3400039672851562,1.5800018310546875,0,-1.0
2012-03-14,112.27999877929688,110.54000091552734,111.05000305175781,110.69000244140625,8819400.0,80.08177947998047,109.84800033569336,109.11015787674609,108.6328338488836,61.80412943639035,0.7378424589472701,-0.5,1.2300033569335938,1.5699996948242188,0,0.0
2012-03-15,110.93000030517578,109.45999908447266,110.51000213623047,110.02999877929688,8899400.0,79.6042709350586,109.875,109.19776177222711,108.7229735218135,57.2095703654577,0.6772382277728894,-0.660003662109375,0.0,0.26999664306640625,0,0.0
2012-03-16,110.83000183105469,110.0999984741211,110.43000030517578,110.27999877929688,11092500.0,79.78514099121094,109.94199981689454,109.30083196337661,108.82342676423178,58.46900893106632,0.6411678535179277,0.25,0.7099990844726562,0.6699981689453125,0,0.0
2012-03-19,111.05999755859375,110.30000305175781,110.5199966430664,110.69999694824219,5695000.0,80.0890121459961,110.07999954223632,109.43408577145905,108.9444958083615,60.568737213843015,0.6459137707772697,0.4199981689453125,0.6999969482421875,1.3799972534179688,0,0.0
2012-03-20,109.93000030517578,108.93000030517578,109.93000030517578,109.08000183105469,6158300.0,78.91697692871094,110.10299987792969,109.40036349142053,108.95323813240621,50.056357515303155,0.7026363865091554,-1.6199951171875,-2.1100006103515625,0.23000335693359375,0,0.0
2012-03-21,109.0199966430664,107.3499984741211,108.94999694824219,107.91000366210938,7549900.0,78.07052612304688,109.94800033569337,109.25842446005757,108.88593268270964,44.10282066781202,0.6895758756357964,-1.1699981689453125,-2.779998779296875,-1.5499954223632812,0,0.0
2012-03-22,106.98999786376953,105.02999877929688,106.8499984741211,105.3499984741211,8282100.0,76.2184066772461,109.48000030517578,108.8861934137779,108.65780789505877,34.44841760794253,0.5938068913978753,-2.5600051879882812,-4.680000305175781,-4.680000305175781,0,0.0
2012-03-23,106.9000015258789,104.8499984741211,105.68000030517578,106.36000061035156,6600300.0,76.94911193847656,109.15900039672852,108.64560362297539,108.50956226378734,40.02649600316273,0.5133967737531293,1.0100021362304688,-3.9199981689453125,-3.2099990844726562,0,0.0
2012-03-26,107.97000122070312,106.83000183105469,107.2300033569336,107.83999633789062,5311100.0,78.01986694335938,108.94300003051758,108.56887911963398,108.46636446211659,47.12655409261966,0.37412091088360455,1.4799957275390625,-2.8600006103515625,-2.160003662109375,0,0.0
2012-03-27,108.0,107.01000213623047,107.87999725341797,107.04000091552734,4327700.0,77.44107818603516,108.52799987792969,108.42327167162382,108.37434100749793,44.08821188190636,0.10472820630586455,-0.7999954223632812,-2.0400009155273438,-4.150001525878906,0,0.0
2012-03-28,106.95999908447266,105.19999694824219,106.56999969482422,105.88999938964844,6816400.0,76.60906982421875,108.04799957275391,108.18200764476903,108.21406090312055,40.08717921125597,-0.13400807201512066,-1.1500015258789062,-2.0200042724609375,-4.8000030517578125,0,0.0
