Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2018-02-13,130.60000610351562,128.6999969482422,129.2100067138672,129.9600067138672,6339000.0,121.43763732910156,132.56500091552735,136.17140226126486,140.14166615804035,34.28330906544534,-3.6064013457375097,-0.30999755859375,-1.8699951171875,-12.469985961914062,1,
2018-02-14,130.00999450683594,128.38999938964844,129.44000244140625,129.6699981689453,6259700.0,121.16663360595703,131.71300048828124,135.5522209191392,139.46607467487294,33.85850409680958,-3.8392204308579494,-0.290008544921875,-1.75,-8.520004272460938,1,0.0
2018-02-15,131.27999877929688,129.39999389648438,130.10000610351562,131.22999572753906,5606400.0,122.62433624267578,130.83399963378906,135.14058042470108,138.9347147427869,38.288190126607304,-4.306580790912022,1.55999755859375,4.8699951171875,-8.790008544921875,1,0.0
2018-02-16,134.4499969482422,130.83999633789062,130.9600067138672,133.14999389648438,7970100.0,124.41841888427734,130.38099975585936,134.9510007553471,138.56150694625126,43.31963958462521,-4.570000999487746,1.9199981689453125,3.6199951171875,-4.529998779296875,1,0.0
2018-02-20,133.4499969482422,130.66000366210938,132.8699951171875,130.8699951171875,6563500.0,122.28792572021484,130.4289993286133,134.56233355171287,138.06528037663426,39.22934684229902,-4.133334223099581,-2.279998779296875,0.5999908447265625,0.4799957275390625,1,0.0
2018-02-21,132.42999267578125,129.86000061035156,130.8000030517578,129.91000366210938,6578000.0,121.39089965820312,130.23699951171875,134.11925451460777,137.53913349182622,37.618733959114145,-3.882255002889025,-0.959991455078125,-0.0500030517578125,-1.9199981689453125,1,0.0
2018-02-22,131.02000427246094,129.47999572753906,130.10000610351562,129.91000366210938,5732200.0,121.39089965820312,130.08600006103515,133.7183734810365,137.04693156732836,37.618733959114145,-3.6323734200013575,0.0,0.2400054931640625,-1.5099945068359375,1,0.0
2018-02-23,132.0800018310547,130.02000427246094,130.08999633789062,132.02000427246094,5126800.0,123.362548828125,130.6520004272461,133.55662403260072,136.72261367733694,43.528792045318006,-2.9046236053546295,2.1100006103515625,0.790008544921875,5.660003662109375,1,0.0
2018-02-26,133.41000366210938,131.0,131.7100067138672,132.07000732421875,6684400.0,124.19949340820312,130.90600128173827,133.4150414889453,136.42244552552287,43.66500375610443,-2.509040207207022,0.0500030517578125,-1.079986572265625,2.540008544921875,1,0.0
2018-02-27,133.08999633789062,131.60000610351562,132.2100067138672,131.6699981689453,7158600.0,123.82332611083984,131.0460006713867,133.24884688704054,136.11583601864692,42.776116203140035,-2.2028462156538353,-0.4000091552734375,0.8000030517578125,1.399993896484375,1,0.0
2018-02-28,132.3300018310547,129.8699951171875,131.9499969482422,129.8800048828125,7985900.0,122.14000701904297,131.03800048828126,132.9280047913998,135.71352433246406,38.9545797995981,-1.8900043031185305,-1.7899932861328125,-0.029998779296875,-0.0800018310546875,1,0.0
2018-03-01,130.1199951171875,126.5199966430664,129.11000061035156,127.27999877929688,9424000.0,119.69493865966797,130.79900054931642,132.3900994569138,135.1694259096791,34.17825179081096,-1.5910989075973703,-2.600006103515625,-2.6300048828125,-2.3899993896484375,1,0.0
2018-03-02,129.11000061035156,126.91000366210938,126.91000366210938,128.82000732421875,6910400.0,121.1431884765625,130.55800170898436,132.0500906823714,134.75978600093973,38.95282582515663,-1.492088973387041,1.540008544921875,-3.1999969482421875,-2.4099884033203125,0,-1.0
2018-03-05,130.3000030517578,128.17999267578125,128.6300048828125,129.7899932861328,5799800.0,122.05535888671875,130.2220016479492,131.83484331130106,134.43915421288767,41.815673446786725,-1.612841663351844,0.9699859619140625,-2.2800140380859375,-3.3600006103515625,0,0.0
2018-03-06,130.1999969482422,127.91999816894531,130.0,128.22000122070312,5546500.0,120.57894134521484,129.95700225830078,131.49057263600602,134.03791853597255,38.65583810082454,-1.5335703777052458,-1.5699920654296875,-3.4499969482421875,-2.649993896484375,1,1.0
