Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2014-02-13,357.20001220703125,346.5,347.70001220703125,357.20001220703125,4175000,357.20001220703125,354.402001953125,370.32370747115965,382.5820017496745,40.12912781831681,-15.921705518034628,7.95001220703125,2.610015869140625,-45.80999755859375,0,
2014-02-14,359.3399963378906,353.3500061035156,359.3399963378906,357.3500061035156,3520200,357.3500061035156,354.26800231933595,369.08811686471734,380.9541310628256,40.23022738307183,-14.820114545381387,0.149993896484375,-3.72998046875,-1.339996337890625,0,0.0
2014-02-18,355.7300109863281,349.45001220703125,355.2799987792969,353.6499938964844,4998000,353.6499938964844,355.01800231933595,367.61781943917134,379.19257382628746,38.50302661058788,-12.599817119835393,-3.70001220703125,-7.220001220703125,7.5,0,0.0
2014-02-19,354.5400085449219,346.1000061035156,352.6400146484375,347.3800048828125,4168100,347.3800048828125,354.96100158691405,365.6904085290419,377.14015002348265,35.70550277508062,-10.729406942127866,-6.269989013671875,-14.410003662109375,-0.57000732421875,0,0.0
2014-02-20,350.4599914550781,344.3800048828125,348.79998779296875,349.79998779296875,3492800,349.79998779296875,355.29599914550784,364.1770351256064,375.376268589256,37.59028563413635,-8.881035980098545,2.41998291015625,0.54998779296875,3.3499755859375,0,0.0
2014-02-21,354.1400146484375,346.75,352.44000244140625,346.760009765625,4210000,346.760009765625,354.51300048828125,362.51827080560815,373.5300583425701,36.15639677156219,-8.005270317326904,-3.03997802734375,-10.44000244140625,-7.829986572265625,0,0.0
2014-02-24,353.0,343.2900085449219,345.19000244140625,351.7799987792969,3644700,351.7799987792969,353.5830017089844,361.49557823167373,372.1268286933267,40.21213500052024,-7.912576522689335,5.019989013671875,-5.57000732421875,-9.29998779296875,0,0.0
2014-02-25,361.0799865722656,351.5799865722656,353.0,358.32000732421875,3736400,358.32000732421875,353.3280029296875,361.19314290715425,371.236066024352,45.10481706704976,-7.865139977466754,6.540008544921875,4.670013427734375,-2.54998779296875,0,0.0
2014-02-26,364.75,357.1700134277344,359.8599853515625,359.79998779296875,3622100,359.79998779296875,353.1290008544922,361.060461467708,370.4982545255531,46.17819959902522,-7.931460613215847,1.47998046875,12.41998291015625,-1.990020751953125,0,0.0
2014-02-27,360.5899963378906,355.5,357.2200012207031,360.1300048828125,3104900,360.1300048828125,354.2170013427734,360.97184655486086,369.82933519376337,46.42974081954849,-6.754845212087446,0.33001708984375,10.33001708984375,10.8800048828125,0,0.0
2014-02-28,365.8699951171875,357.0799865722656,360.6000061035156,362.1000061035156,3882000,362.1000061035156,354.7070007324219,361.0792903213994,369.33066880084414,47.99228904586909,-6.372289588977537,1.970001220703125,15.339996337890625,4.899993896484375,0,0.0
2014-03-03,360.9599914550781,354.4800109863281,358.739990234375,359.7799987792969,2798300,359.7799987792969,354.95,360.9555482697706,368.7144965413895,46.28025282156284,-6.0055482697706,-2.32000732421875,8.0,2.42999267578125,0,0.0
2014-03-04,365.67999267578125,362.4599914550781,363.8999938964844,363.8999938964844,2704400,363.8999938964844,355.975,361.235971662791,368.4038834675247,49.71113162434347,-5.260971662790951,4.1199951171875,5.579986572265625,10.25,0,0.0
2014-03-05,372.7300109863281,363.8999938964844,364.1300048828125,372.3699951171875,3848300,372.3699951171875,358.4739990234375,362.29635484892395,368.6597616384707,55.940982862514076,-3.8223558254864543,8.470001220703125,12.57000732421875,24.989990234375,1,1.0
2014-03-06,375.3299865722656,368.8999938964844,374.04998779296875,372.1600036621094,2926600,372.1600036621094,360.7100006103516,363.2357499739892,368.88558370451193,55.75656429197461,-2.525749363637601,-0.209991455078125,12.029998779296875,22.360015869140625,1,0.0
2014-03-07,374.989990234375,369.5299987792969,374.5799865722656,372.05999755859375,2279800,372.05999755859375,363.23999938964846,364.07615450585627,369.0903845983237,55.66245197636318,-0.8361551162078058,-0.100006103515625,9.959991455078125,25.29998779296875,1,0.0
2014-03-10,372.7300109863281,367.0,372.69000244140625,370.5299987792969,2105800,370.5299987792969,365.11499938964846,364.69080634142205,369.18326293258,54.15636780278566,0.4241930482264138,-1.529998779296875,10.75,18.75,1,0.0
