Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2011-02-14,51.354286193847656,50.95857238769531,50.970001220703125,51.31142807006836,77604100,44.420162200927734,50.215714645385745,49.662165977946636,48.96523831685384,67.92705508234313,0.5535486674391095,0.332855224609375,1.0428581237792969,2.8371429443359375,1,
2011-02-15,51.424285888671875,51.07857131958008,51.31285858154297,51.41428756713867,71043700,44.50921630859375,50.42814331054687,49.82903470072683,49.12324149429158,68.50324785854019,0.5991086098200427,0.1028594970703125,0.6714286804199219,2.124286651611328,1,0.0
2011-02-16,52.128570556640625,51.5,51.5428581237793,51.87571334838867,120289400,44.90866470336914,50.69685745239258,50.02395647669462,49.30082032358816,71.01855566796175,0.6729009756979565,0.46142578125,0.7099990844726562,2.6871414184570312,1,0.0
2011-02-17,51.46714401245117,50.931427001953125,51.03571319580078,51.18571472167969,132645800,44.31133270263672,50.90914306640625,50.13460011907416,49.42242641378762,62.92598596156617,0.774542947332094,-0.6899986267089844,0.5371437072753906,2.1228561401367188,1,0.0
2011-02-18,51.35714340209961,49.931427001953125,51.244285583496094,50.08000183105469,204014300,43.35411834716797,50.96714324951172,50.129400282119924,49.464850634256464,52.58513186887454,0.8377429673917973,-1.105712890625,-0.8985710144042969,0.5800018310546875,1,0.0
2011-02-22,49.342857360839844,48.2457160949707,48.878570556640625,48.37285614013672,218138900,41.876258850097656,50.77757186889649,49.96211036383581,49.39439937657132,41.30035323425541,0.815461505060675,-1.7071456909179688,-2.9385719299316406,-1.8957138061523438,0,-1.0
2011-02-23,49.23428726196289,48.37285614013672,48.395713806152344,48.94571304321289,167963600,42.37218475341797,50.597857284545896,49.865310619014586,49.365451871193365,45.52497437629218,0.7325466655313093,0.5728569030761719,-2.4685745239257812,-1.7971458435058594,0,0.0
2011-02-24,49.30714416503906,48.33856964111328,49.145713806152344,48.98285675048828,124975200,42.40433120727539,50.379571533203126,49.78126739344065,49.34076831501885,45.79736768760622,0.598304139762476,0.037143707275390625,-2.8928565979003906,-2.1828575134277344,0,0.0
2011-02-25,49.77571487426758,49.25714111328125,49.32285690307617,49.737144470214844,95004700,43.057315826416016,50.28842887878418,49.777065210276284,49.36634097019279,51.14037310729325,0.5113636685078973,0.7542877197265625,-1.4485702514648438,-0.9114265441894531,1,1.0
2011-02-28,50.72142791748047,50.15999984741211,50.17714309692383,50.45857238769531,100768500,43.68185806274414,50.236428833007814,49.84197065574477,49.43680751325747,55.643960442753816,0.3944581772630471,0.7214279174804688,0.378570556640625,-0.5200004577636719,1,0.0
2011-03-01,50.817142486572266,49.66857147216797,50.781429290771484,49.90142822265625,114034200,43.19955062866211,50.0954288482666,49.84763328116491,49.466783042896104,51.682025885457456,0.24779556710169004,-0.5571441650390625,1.5285720825195312,-1.4099998474121094,1,0.0
2011-03-02,50.621429443359375,49.771427154541016,49.994285583496094,50.3028564453125,150647700,43.54705047607422,49.98428573608398,49.89098786822659,49.52072326240684,54.211723220399094,0.09329786785739458,0.40142822265625,1.3571434020996094,-1.1114311218261719,1,0.0
2011-03-03,51.3985710144043,50.8457145690918,51.02714157104492,51.36571502685547,125197100,44.46715545654297,49.93328590393067,50.03143807381029,49.639754989145466,60.15928824788559,-0.09815216987962572,1.0628585815429688,2.3828582763671875,-0.5099983215332031,1,0.0
2011-03-04,51.470001220703125,51.10714340209961,51.43857192993164,51.42856979370117,113316700,44.521583557128906,49.95757141113281,50.16449823760942,49.755162395891,60.48616310941208,-0.20692682647661087,0.06285476684570312,1.6914253234863281,0.24285507202148438,1,0.0
2011-03-07,51.66714096069336,50.18714141845703,51.628570556640625,50.76571273803711,136530800,43.94774627685547,50.02614250183105,50.22175676145968,49.82035919215849,55.33049083005365,-0.195614259628627,-0.6628570556640625,0.3071403503417969,0.6857109069824219,1,0.0
2011-03-08,51.05714416503906,50.32143020629883,50.7014274597168,50.82285690307617,89079200,43.997222900390625,50.271142578125,50.27900439399458,49.8850364638306,55.681205472160336,-0.00786181586958179,0.0571441650390625,0.9214286804199219,2.450000762939453,1,0.0
2011-03-09,50.68000030517578,50.08571243286133,50.66999816894531,50.35285568237305,113326500,43.59033203125,50.41185684204102,50.286037850030624,49.91521834889786,52.06073671005157,0.12581899201039448,-0.470001220703125,0.049999237060546875,1.4071426391601562,1,0.0
2011-03-10,49.96714401245117,49.271427154541016,49.87428665161133,49.52428436279297,126884800,42.873046875,50.465999603271484,50.213489898865134,49.88999680140722,46.340283285449004,0.25250970440635,-0.8285713195800781,-1.8414306640625,0.5414276123046875,1,0.0
2011-03-11,50.33142852783203,49.28571319580078,49.33285903930664,50.28428649902344,117770100,43.53097152709961,50.520713806152344,50.22023243221354,49.915434846414726,51.59424324285923,0.30048137393880126,0.7600021362304688,-1.1442832946777344,0.5471420288085938,1,0.0
2011-03-14,50.92571258544922,50.18714141845703,50.45428466796875,50.50857162475586,108989300,43.725135803222656,50.525713729858396,50.247693307693766,49.95370173533996,53.055065781677754,0.2780204221646301,0.22428512573242188,-0.25714111328125,0.049999237060546875,1,0.0
2011-03-15,49.691429138183594,48.58571243286133,48.871429443359375,49.34714126586914,180270300,42.71968460083008,50.47028503417969,50.16192644656761,49.914568801825716,45.4122882646435,0.30835858761207646,-1.1614303588867188,-1.4757156372070312,-0.5542869567871094,0,-1.0
2011-03-16,49.0,46.60857009887695,48.85714340209961,47.144287109375,290502800,40.812686920166016,50.15442810058594,49.87453222397784,49.73584095069987,35.08799803998568,0.27989587660810145,-2.2028541564941406,-3.208568572998047,-3.1585693359375,0,0.0
2011-03-17,48.51571273803711,47.237144470214844,48.11857223510742,47.80571365356445,164855600,41.385276794433594,49.798427963256835,49.67750188393847,49.611316608949195,39.53313197445686,0.12092607931836596,0.6614265441894531,-1.7185707092285156,-3.5600013732910156,0,0.0
2011-03-18,48.31428527832031,47.14285659790039,48.16143035888672,47.23857116699219,188303500,40.89430236816406,49.37942810058594,49.44522276803882,49.4582362578552,37.18194484191549,-0.06579466745287732,-0.5671424865722656,-3.04571533203125,-4.189998626708984,0,0.0
2011-03-21,48.53428649902344,47.894287109375,47.998573303222656,48.47142791748047,102350500,41.961585998535156,49.14999961853027,49.35248040131897,49.394571203637476,44.85917175438199,-0.2024807827886974,1.2328567504882812,-2.0371437072753906,-2.2942848205566406,0,0.0
2011-03-22,48.94571304321289,48.448570251464844,48.93714141845703,48.74285888671875,81480700,42.19656753540039,48.94199981689453,49.29442120945228,49.352525247707234,46.41198429526804,-0.3524213925577513,0.27143096923828125,-0.6042823791503906,-2.079998016357422,0,0.0
2011-03-23,48.60285568237305,47.99285888671875,48.468570709228516,48.45571517944336,93249100,41.9479866027832,48.75228576660156,49.21454444468953,49.294666533625694,44.969251214508525,-0.46225867808797005,-0.2871437072753906,1.3114280700683594,-1.8971405029296875,1,1.0
2011-03-24,49.42856979370117,48.408573150634766,48.83571243286133,49.281429290771484,101178000,42.662811279296875,48.728000259399415,49.22091443003067,49.29381251795769,49.80162580233728,-0.4929141706312521,0.825714111328125,1.4757156372070312,-0.24285507202148438,1,0.0
2011-03-25,50.29428482055664,49.57428741455078,49.72428512573242,50.220001220703125,112227500,43.47532653808594,48.72157173156738,49.316065552951855,49.353566627812235,54.67384265812781,-0.594493821384475,0.9385719299316406,2.9814300537109375,-0.0642852783203125,1,0.0
2011-03-28,50.61714172363281,50.06285858154297,50.45000076293945,50.06285858154297,77338800,43.33928298950195,48.67700042724609,49.38718869853196,49.39932739902067,53.73348486026777,-0.7101882712858654,-0.15714263916015625,1.5914306640625,-0.4457130432128906,1,0.0
2011-03-29,50.137142181396484,49.43714141845703,49.665714263916016,50.137142181396484,88225200,43.40359115600586,48.75600051879883,49.45861283975715,49.44692835272234,54.135070197490485,-0.7026123209583233,0.07428359985351562,1.3942832946777344,0.7900009155273438,1,0.0
2011-03-30,50.12571334838867,49.63428497314453,50.091426849365234,49.80428695678711,82351500,43.115455627441406,49.02200050354004,49.491534184236194,49.469983746532975,51.9587784739704,-0.4695336806961521,-0.332855224609375,1.34857177734375,2.6599998474121094,1,0.0
2011-03-31,49.97142791748047,49.43714141845703,49.47999954223633,49.78714370727539,68504800,43.10060119628906,49.220143508911136,49.51968747214469,49.490445679484104,51.84317989659918,-0.29954396323355326,-0.01714324951171875,0.5057144165039062,1.9814300537109375,1,0.0
2011-04-01,50.227142333984375,49.0428581237793,50.158573150634766,49.22285842895508,104665400,42.61210250854492,49.41857223510742,49.491418039459965,49.47318198590159,48.053448950495444,-0.0728458043525464,-0.5642852783203125,-0.9971427917480469,1.9842872619628906,1,0.0
2011-04-04,49.228572845458984,48.342857360839844,49.18714141845703,48.74142837524414,115021200,42.19533157348633,49.44557228088379,49.41999045239179,49.42597207553659,45.02911777891731,0.02558182849200108,-0.4814300537109375,-1.3214302062988281,0.2700004577636719,0,-1.0
2011-04-05,48.89285659790039,48.0,48.14142990112305,48.41285705566406,120682800,41.9108772277832,49.41257209777832,49.32407298603677,49.360609816189985,43.03825830153019,0.08849911174155523,-0.3285713195800781,-1.7242851257324219,-0.3300018310546875,0,0.0
2011-04-06,49.128570556640625,48.16285705566406,48.7457160949707,48.29142761230469,100634800,41.80575180053711,49.39614334106445,49.225725807586095,49.29163031916513,42.29403152920487,0.17041753347835709,-0.121429443359375,-1.5128593444824219,-0.16428756713867188,0,0.0
2011-04-07,48.63285827636719,48.0042839050293,48.29999923706055,48.297142028808594,93361800,41.810707092285156,49.29771461486816,49.13728925722633,49.227469784303416,42.344558524631125,0.1604253576418344,0.00571441650390625,-1.4900016784667969,-0.9842872619628906,0,0.0
2011-04-08,48.592857360839844,47.7071418762207,48.560001373291016,47.86571502685547,94383800,41.43722152709961,49.0622859954834,49.01618694957196,49.13961463866162,39.530366695893896,0.04609904591143987,-0.431427001953125,-1.3571434020996094,-2.3542861938476562,0,0.0
2011-04-11,47.952857971191406,47.145713806152344,47.72285842895508,47.25714111328125,99736700,40.91038131713867,48.781714248657224,48.84865877468713,49.01816473379838,35.905380822567054,-0.06694452602990708,-0.6085739135742188,-1.4842872619628906,-2.8057174682617188,0,0.0
2011-04-12,47.67571258544922,47.17142868041992,47.21285629272461,47.485713958740234,106409800,41.10826873779297,48.5165714263916,48.71885450650171,48.919296941859145,38.19770514688271,-0.20228308011010654,0.22857284545898438,-0.9271430969238281,-2.65142822265625,0,0.0
2011-04-13,48.02000045776367,47.50285720825195,47.86000061035156,48.01856994628906,86555000,41.56956100463867,48.337999725341795,48.652160738862406,48.86118552279011,43.28968255826229,-0.31416101352061077,0.5328559875488281,-0.272857666015625,-1.7857170104980469,0,0.0
2011-04-14,48.0,47.43714141845703,47.82857131958008,47.48857116699219,75450200,41.1107292175293,48.10814247131348,48.54134268439858,48.77262975789993,39.77904554230122,-0.4332002130851009,-0.529998779296875,-0.8085708618164062,-2.298572540283203,0,0.0
2011-04-15,47.66285705566406,46.68571472167969,47.61428451538086,46.779998779296875,113401400,40.49733352661133,47.86385650634766,48.37359564581747,48.6440729205707,35.6200359813412,-0.5097391394698079,-0.7085723876953125,-1.0857162475585938,-2.442859649658203,0,0.0
2011-04-18,47.461429595947266,45.737144470214844,46.58571243286133,47.407142639160156,152474700,41.04024124145508,47.73042793273926,48.2815525023263,48.56427096693131,41.45444804726886,-0.5511245695870386,0.6271438598632812,0.15000152587890625,-1.3342857360839844,0,0.0
2011-04-19,48.28285598754883,47.387142181396484,47.58571243286133,48.26571273803711,104844600,41.78348922729492,47.71571350097656,48.28004395334638,48.54500914571233,48.354776990256056,-0.5643304523698163,0.8585700988769531,0.779998779296875,-0.14714431762695312,0,0.0
2011-04-20,49.39285659790039,48.78571319580078,49.07285690307617,48.915714263916016,175166600,42.346214294433594,47.7781421661377,48.340583982924436,48.56892560495128,52.8825150142121,-0.5624418167867375,0.6500015258789062,0.8971443176269531,0.6242866516113281,1,1.0
2011-04-21,50.73285675048828,49.788570404052734,50.71428680419922,50.099998474121094,188452600,43.371437072753906,47.958427810668944,48.50814726780031,48.66770449973643,59.79803255424381,-0.549719457131367,1.1842842102050781,2.6114273071289062,1.8028564453125,1,0.0
2011-04-25,50.53571319580078,50.0428581237793,50.0485725402832,50.43000030517578,66636500,43.657127380371094,48.21485633850098,48.6911808904075,48.781401003313164,61.49399467062445,-0.47632455190652223,0.3300018310546875,3.6500015258789062,2.5642852783203125,1,0.0
2011-04-26,50.71285629272461,49.907142639160156,50.51714324951172,50.060001373291016,84700000,43.33681106567383,48.49514236450195,48.821544745920214,48.86389134976335,58.51346493119719,-0.32640238141826217,-0.3699989318847656,2.6528587341308594,2.8028602600097656,1,0.0
2011-04-27,50.33571243286133,49.58571243286133,50.31999969482422,50.021427154541016,89053300,43.30342483520508,48.748713684082034,48.93581926102696,48.938571079103845,58.19677009091468,-0.1871055769449228,-0.03857421875,1.7557144165039062,2.5357131958007812,1,0.0
