Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2010-02-16,63.709999084472656,62.81999969482422,63.25,63.61000061035156,10212400.0,46.44182586669922,63.0,63.38151317670157,63.717999903361004,51.183965059552364,-0.38151317670156715,0.8899993896484375,1.2400016784667969,0.5200004577636719,0,
2010-02-17,64.36000061035156,63.61000061035156,63.630001068115234,63.97999954223633,9485500.0,46.71196746826172,62.998999786376956,63.43851187818107,63.734903105869094,54.52206497359227,-0.43951209180411155,0.3699989318847656,1.220001220703125,-0.01000213623046875,1,1.0
2010-02-18,64.69999694824219,63.95000076293945,63.97999954223633,64.52999877929688,8260600.0,47.1135139465332,63.088999557495114,63.54246301162067,63.78619960092895,59.0092035982436,-0.4534634541255542,0.5499992370605469,1.7999992370605469,0.8999977111816406,0,-1.0
2010-02-19,64.45999908447266,63.619998931884766,64.1500015258789,63.810001373291016,14222300.0,46.94431686401367,63.205999755859374,63.56794285558927,63.787735199145864,51.80342735784352,-0.36194309972989913,-0.7199974060058594,0.9000015258789062,1.1700019836425781,0,0.0
2010-02-22,64.0999984741211,63.38999938964844,63.810001373291016,63.4900016784668,9839700.0,46.708900451660156,63.29099998474121,63.56051988633951,63.76852658490851,48.94285066709162,-0.26951990159830075,-0.31999969482421875,0.7700004577636719,0.8500022888183594,0,0.0
2010-02-23,63.849998474121094,63.22999954223633,63.560001373291016,63.310001373291016,12481400.0,46.576473236083984,63.385000228881836,63.536660980334894,63.738944313191254,47.35867617498177,-0.15166075145305769,-0.18000030517578125,-0.2999992370605469,0.94000244140625,0,0.0
2010-02-24,63.849998474121094,63.25,63.54999923706055,63.45000076293945,8519300.0,46.67946243286133,63.45400047302246,63.52840762629723,63.720302793820174,48.74818275616808,-0.07440715327476966,0.1399993896484375,-0.529998779296875,0.69000244140625,0,0.0
2010-02-25,63.349998474121094,62.52000045776367,62.790000915527344,63.279998779296875,10528900.0,46.55439758300781,63.50900039672852,63.504749640868624,63.69189608320577,47.12163547882503,0.004250755859892763,-0.17000198364257812,-1.25,0.5499992370605469,0,0.0
2010-02-26,63.59000015258789,63.0,63.459999084472656,63.0,9357800.0,46.34842300415039,63.5180004119873,63.45667824650018,63.64725762622476,44.488673718282385,0.06132216548711966,-0.279998779296875,-0.8100013732910156,0.09000015258789062,0,0.0
2010-03-01,63.459999084472656,63.16999816894531,63.27000045776367,63.38999938964844,9219400.0,46.63532257080078,63.58500022888184,63.45032787918097,63.63066032063919,48.78150191878492,0.13467234970087105,0.3899993896484375,-0.10000228881835938,0.6699981689453125,0,0.0
