Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2011-02-14,313.6443786621094,308.8623046875,310.5061340332031,312.90216064453125,4271800,312.90216064453125,306.9708953857422,307.30280994394326,306.7083811442057,62.86478647244716,-0.3319145582010492,1.81817626953125,6.90411376953125,13.843109130859375,1,
2011-02-15,313.8685302734375,310.3865966796875,312.48870849609375,310.9096374511719,4199500,310.9096374511719,307.6239471435547,307.64631732558405,306.97942993820357,58.2616019952895,-0.022370182029362695,-1.992523193359375,2.874237060546875,6.530517578125,1,0.0
2011-02-16,312.08026123046875,309.8884582519531,311.6468811035156,310.9444885253906,3380500,310.9444885253906,308.2326629638672,307.9604288684228,307.235240169635,58.3190911049644,0.27223409544438937,0.03485107421875,3.8455810546875,6.087158203125,1,0.0
2011-02-17,312.453857421875,308.98187255859375,309.4650573730469,311.4625549316406,2968600,311.4625549316406,308.98534240722654,308.2939646839674,307.50797015428054,59.21831718745941,0.6913777232591656,0.51806640625,4.393524169921875,7.52679443359375,1,0.0
2011-02-18,314.4114990234375,310.9245910644531,311.8311767578125,313.8635559082031,6459800,313.8635559082031,309.93677673339846,308.8244019434184,307.91800794485624,63.18269715591924,1.1123747899800378,2.4010009765625,2.779571533203125,9.51434326171875,1,0.0
2011-02-22,311.2981872558594,302.7502136230469,308.8573303222656,303.9656677246094,7307000,303.9656677246094,309.73353881835936,308.36166535115086,307.6630182532274,44.13543890260419,1.371873467208502,-9.89788818359375,-8.936492919921875,-2.032379150390625,0,-1.0
2011-02-23,306.2022705078125,300.87225341796875,304.02545166015625,304.5185852050781,5800700,304.5185852050781,309.38185729980466,307.9956577181916,307.4601516049597,45.13054056349822,1.3861995816130843,0.55291748046875,-6.39105224609375,-3.516815185546875,0,0.0
2011-02-24,305.4002990722656,299.5522155761719,304.553466796875,303.27325439453125,5443700,303.27325439453125,308.9992919921875,307.54590502070016,307.19002920428693,43.26140510210448,1.4533869714873617,-1.245330810546875,-7.671234130859375,-3.825653076171875,0,0.0
2011-02-25,306.2122497558594,303.61199951171875,304.7875671386719,303.8809814453125,3879200,303.8809814453125,308.68048706054685,307.19686468018705,306.97654225209504,44.470069935390676,1.4836223803598045,0.60772705078125,-7.581573486328125,-3.18804931640625,0,0.0
2011-02-28,307.09393310546875,302.8697814941406,303.8610534667969,305.5547180175781,4580000,305.5547180175781,308.1275604248047,307.0404697599386,306.88481165631976,47.770041602072894,1.087090664866082,1.673736572265625,-8.308837890625,-5.529266357421875,0,0.0
2011-03-01,308.4538269042969,298.5310363769531,307.7365417480469,299.25830078125,6671200,299.25830078125,306.76317443847654,306.2993108095873,306.3927786966379,38.50080494124501,0.4638636288892144,-6.296417236328125,-4.707366943359375,-13.64385986328125,0,0.0
2011-03-02,301.8685302734375,296.48370361328125,298.78009033203125,299.27325439453125,4068500,299.27325439453125,305.5995361328125,305.63016257958196,305.9334545481149,38.53131054566645,-0.03062644676947457,0.01495361328125,-5.245330810546875,-11.636383056640625,0,0.0
2011-03-03,304.603271484375,301.3703918457031,302.05780029296875,303.6418762207031,3905000,303.6418762207031,304.86927490234376,305.44080197397443,305.7856107850561,46.82917921244754,-0.5715270716306691,4.368621826171875,0.368621826171875,-7.3026123046875,0,0.0
2011-03-04,303.35296630859375,298.9793395996094,303.0291748046875,299.1885681152344,6044500,299.1885681152344,303.6418762207031,304.8453511302849,305.35999512893864,40.78501561095787,-1.2034749095817574,-4.45330810546875,-4.692413330078125,-12.27398681640625,0,0.0
2011-03-07,300.71783447265625,292.40399169921875,299.1536865234375,294.7253112792969,6951300,294.7253112792969,301.7280517578125,303.8815378111432,304.6738864934779,35.79808546514586,-2.153486053330653,-4.4632568359375,-10.82940673828125,-19.13824462890625,0,0.0
2011-03-08,297.8735046386719,293.9980163574219,295.3579406738281,295.049072265625,4586800,295.049072265625,300.8363922119141,303.0403506163319,304.0529307368422,36.40553373267666,-2.203958404417847,0.323760986328125,-4.209228515625,-8.916595458984375,0,0.0
