Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2013-02-13,94.75,93.4800033569336,94.63999938964844,94.0,6663100.0,74.97462463378906,94.95899963378906,93.85943450641298,93.05166676839193,53.83417121539307,1.0995651273760814,-1.0999984741210938,-1.0699996948242188,-0.6699981689453125,0,
2013-02-14,93.88999938964844,93.19000244140625,93.86000061035156,93.55999755859375,5360900.0,74.62367248535156,94.7859992980957,93.83091670185877,93.08446230324367,49.866746197892944,0.9550825962369345,-0.44000244140625,-1.0699996948242188,-1.7300033569335938,0,0.0
2013-02-15,94.30999755859375,93.20999908447266,93.80999755859375,93.9000015258789,5094100.0,74.89483642578125,94.58099975585938,93.8374962089083,93.13707773696207,52.76369107819179,0.7435035469510751,0.34000396728515625,-0.970001220703125,-2.0499954223632812,0,0.0
2013-02-19,94.48999786376953,93.7699966430664,94.13999938964844,93.8499984741211,4401900.0,74.8549575805664,94.50599975585938,93.83868690083334,93.1830726232304,52.2851820092115,0.6673128550260401,-0.0500030517578125,-1.3199996948242188,-0.75,1,1.0
2013-02-20,94.4800033569336,93.75,93.93000030517578,93.91000366210938,4023800.0,74.90282440185547,94.40599975585937,93.84547897333582,93.22997139993228,52.83792706061496,0.5605207825235539,0.06000518798828125,-1.1899948120117188,-1.0,1,0.0
2013-02-21,94.44999694824219,93.30000305175781,93.44000244140625,94.13999938964844,4424600.0,75.08627319335938,94.3129997253418,93.87352853679415,93.28868288313978,54.990185719694985,0.43947118854764256,0.2299957275390625,0.1399993896484375,-0.9300003051757812,1,0.0
2013-02-22,95.25,93.8499984741211,94.2699966430664,95.25,4421300.0,75.97162628173828,94.375,94.00462105709947,93.41521947132432,63.61921232889739,0.37037894290052975,1.1100006103515625,1.69000244140625,0.6200027465820312,1,0.0
2013-02-25,96.77999877929688,95.26000213623047,95.37999725341797,96.13999938964844,9028000.0,76.68147277832031,94.50199966430664,94.20799042210413,93.59101172411943,68.78635291227283,0.294009242202506,0.8899993896484375,2.2399978637695312,1.2699966430664062,1,0.0
2013-02-26,96.56999969482422,96.05000305175781,96.3499984741211,96.22000122070312,6451100.0,76.74527740478516,94.60699996948242,94.39961049816117,93.76062394970548,69.20969079355281,0.20738947132124963,0.0800018310546875,2.3700027465820312,1.0500030517578125,1,0.0
2013-02-27,95.94999694824219,95.11000061035156,95.36000061035156,95.7300033569336,4326800.0,76.97041320800781,94.67000045776368,94.52631457994902,93.88768068565568,63.52668916180193,0.14368587781466147,-0.48999786376953125,1.8199996948242188,0.6300048828125,1,0.0
2013-02-28,96.22000122070312,95.51000213623047,95.70999908447266,95.9000015258789,3967600.0,77.10710906982422,94.86000061035156,94.65714190813281,94.01750783663783,64.61235767176484,0.20285870221874802,0.1699981689453125,1.7600021362304688,1.9000015258789062,1,0.0
2013-03-01,95.81999969482422,94.95999908447266,95.68000030517578,95.68000030517578,3823200.0,76.9301986694336,95.07200088500977,94.75455699356547,94.12476541525318,62.03870288750981,0.31744389144429874,-0.220001220703125,0.43000030517578125,2.1200027465820312,1,0.0
2013-03-04,95.66999816894531,94.87000274658203,95.5999984741211,95.06999969482422,4636900.0,76.43975830078125,95.18900070190429,94.78459915559012,94.1857482719997,55.444218656810065,0.40440154631417613,-0.6100006103515625,-1.0699996948242188,1.1699981689453125,1,0.0
2013-03-05,96.0999984741211,95.33000183105469,95.54000091552734,95.80999755859375,5643000.0,77.03472900390625,95.38500061035157,94.88225614635236,94.29053854855415,60.87714201033489,0.5027444639992069,0.7399978637695312,-0.410003662109375,1.9599990844726562,1,0.0
2013-03-06,96.81999969482422,95.93000030517578,95.94999694824219,96.80999755859375,5052000.0,77.83876037597656,95.675,95.06585056656583,94.45308429113736,66.77332109734753,0.6091494334341689,1.0,1.0799942016601562,2.899993896484375,1,0.0
2013-03-07,97.16000366210938,96.63999938964844,96.63999938964844,97.08999633789062,4566400.0,78.06392669677734,95.96999969482422,95.25862635431105,94.62320764899242,68.21765260246254,0.7113733405131768,0.279998779296875,1.1899948120117188,2.9499969482421875,1,0.0
2013-03-08,98.94999694824219,98.02999877929688,98.12999725341797,98.70999908447266,8838100.0,79.36644744873047,96.31599960327148,95.58732851908835,94.8868716125718,74.99121136019491,0.7286710841831336,1.6200027465820312,3.029998779296875,3.4599990844726562,1,0.0
2013-03-11,98.88999938964844,98.27999877929688,98.45999908447266,98.88999938964844,4853400.0,79.51116180419922,96.59099960327148,95.90186860199883,95.1451379207703,75.61312384985766,0.6891310012726564,0.18000030517578125,3.8199996948242188,2.75,1,0.0
2013-03-12,98.87000274658203,98.52999877929688,98.86000061035156,98.76000213623047,3856000.0,79.40664672851562,96.84499969482422,96.17407179573517,95.37835496692902,74.17842792040598,0.670927899089051,-0.12999725341796875,2.9500045776367188,2.5400009155273438,1,0.0
