Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2015-02-13,58.11000061035156,57.0099983215332,57.810001373291016,57.83000183105469,3856600.0,48.17207336425781,60.12800064086914,60.75436666566882,61.8743335723877,28.19968083065352,-0.6263660247996796,-0.14999771118164062,-1.3199996948242188,-4.979999542236328,0,
2015-02-17,58.470001220703125,57.279998779296875,57.540000915527344,57.869998931884766,4017900.0,48.205387115478516,59.60900039672852,60.479664976737006,61.615989402032675,28.5750890362297,-0.8706645800084871,0.039997100830078125,-0.37000274658203125,-5.19000244140625,0,0.0
2015-02-18,59.310001373291016,57.689998626708984,57.869998931884766,59.119998931884766,3712600.0,49.24663543701172,59.24500045776367,60.350172972465366,61.45495775879733,39.26308537249619,-1.1051725147016924,1.25,-0.19000244140625,-3.6399993896484375,0,0.0
2015-02-19,59.06999969482422,58.029998779296875,58.91999816894531,58.40999984741211,2956500.0,48.65520477294922,58.86400032043457,60.16539457960315,61.258508861288604,35.9705800282661,-1.3013942591685819,-0.7099990844726562,0.13000106811523438,-3.8100013732910156,0,0.0
2015-02-20,58.77000045776367,57.63999938964844,58.33000183105469,58.720001220703125,3899800.0,48.9134407043457,58.49100036621094,60.02773806923172,61.09473417479923,38.39951941353221,-1.5367377030207763,0.3100013732910156,0.7400016784667969,-3.729999542236328,0,0.0
2015-02-23,59.150001525878906,58.689998626708984,58.77000045776367,59.09000015258789,2136400.0,49.22164535522461,58.48500022888184,59.938429696218016,60.965396495946884,41.26347887068236,-1.4534294673361785,0.3699989318847656,1.2599983215332031,-0.060001373291015625,0,0.0
2015-02-24,59.63999938964844,58.75,58.9900016784668,59.279998779296875,2154200.0,49.379905700683594,58.58899993896485,59.87572198984457,60.85666115938882,42.73579369845185,-1.2867220508797246,0.18999862670898438,1.4099998474121094,1.0399971008300781,0,0.0
2015-02-25,59.290000915527344,58.029998779296875,59.18000030517578,58.08000183105469,3058500.0,48.38031768798828,58.46599998474121,59.70470102234077,60.6775218478834,36.510931500103254,-1.2387010375995615,-1.1999969482421875,-1.0399971008300781,-1.2299995422363281,0,0.0
2015-02-26,58.41999816894531,57.29999923706055,58.220001220703125,57.40999984741211,3200600.0,47.82221603393555,58.37900009155273,59.486158053299945,60.46671397688525,33.57071575627809,-1.1071579617472125,-0.6700019836425781,-1.0,-0.8699989318847656,0,0.0
2015-02-27,57.88999938964844,57.2599983215332,57.529998779296875,57.58000183105469,2475400.0,47.96381378173828,58.33900032043457,59.30461936546706,60.280474483605865,35.00101027983965,-0.96561904503249,0.17000198364257812,-1.1399993896484375,-0.3999977111816406,0,0.0
