Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2015-02-13,65.04000091552734,63.349998474121094,64.94999694824219,63.91999816894531,3402800.0,52.75125503540039,67.07699966430664,67.35282390932525,68.09599965413412,29.72611042067399,-0.2758242450186117,-1.69000244140625,-2.8499984741210938,-5.3600006103515625,0,
2015-02-17,64.76000213623047,63.20000076293945,63.720001220703125,63.81999969482422,3654800.0,52.66872024536133,66.5129997253418,67.01636446032515,67.82012868901735,29.4047244783616,-0.5033647349833501,-0.09999847412109375,-2.220001220703125,-5.6399993896484375,0,0.0
2015-02-18,65.55999755859375,63.810001373291016,64.1500015258789,65.41000366210938,2326400.0,53.98089599609375,66.15500030517578,66.86337771763793,67.66463675179749,40.432494949424076,-0.7083774124621556,1.5900039672851562,-1.589996337890625,-3.5799942016601562,0,0.0
2015-02-19,65.5999984741211,64.37000274658203,65.44999694824219,64.80000305175781,2532900.0,53.47748947143555,65.8120002746582,66.66686584469697,67.47982167437557,37.98118972853804,-0.8548655700387684,-0.6100006103515625,-1.1399993896484375,-3.4300003051757812,0,0.0
2015-02-20,64.79000091552734,62.369998931884766,64.16000366210938,63.75,5134700.0,52.6109504699707,65.30600051879883,66.38906909758298,67.23918801796425,34.14389714851892,-1.0830685787841503,-1.0500030517578125,-1.8600006103515625,-5.05999755859375,0,0.0
2015-02-23,64.29000091552734,63.4900016784668,64.05999755859375,64.2699966430664,2700800.0,53.04008865356445,65.05600051879883,66.18725267334331,67.04762728409987,37.510986784821505,-1.1312521545444838,0.5199966430664062,0.34999847412109375,-2.5,0,0.0
2015-02-24,66.0,64.30999755859375,64.36000061035156,65.26000213623047,3250900.0,53.85711669921875,64.97800064086914,66.09894309838018,66.93229662939862,43.44009120809307,-1.1209424575110347,0.9900054931640625,1.44000244140625,-0.779998779296875,0,0.0
2015-02-25,65.37000274658203,63.70000076293945,65.36000061035156,63.790000915527344,1979300.0,52.643959045410156,64.65700073242188,65.87904384287039,66.72956787366499,37.71749562150552,-1.22204311044851,-1.470001220703125,-1.6200027465820312,-3.2099990844726562,0,0.0
2015-02-26,64.0999984741211,63.0,63.810001373291016,63.060001373291016,1832900.0,52.0415153503418,64.36900062561035,65.61056360767236,66.49282164783442,35.235119144203466,-1.2415629820620069,-0.7299995422363281,-1.7400016784667969,-2.8800010681152344,0,0.0
2015-02-27,63.43000030517578,62.790000915527344,63.09000015258789,63.13999938964844,1634900.0,52.10752868652344,64.12200050354004,65.37527177738437,66.27651053440307,35.734285667694465,-1.2532712738443337,0.07999801635742188,-0.6100006103515625,-2.470001220703125,0,0.0
