Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2016-02-16,524.4500122070312,511.6600036621094,519.47998046875,521.0999755859375,5118500,521.0999755859375,511.42099914550784,542.2491964614977,570.3063323974609,40.13215911402546,-30.828197315989883,14.019989013671875,32.999969482421875,-53.71002197265625,0,
2016-02-17,537.47998046875,519.3900146484375,528.739990234375,534.0999755859375,4824000,534.0999755859375,509.6209991455078,541.4730801876349,567.9704384096207,44.348639410004,-31.852081042127054,13.0,52.02996826171875,-18.0,0,0.0
2016-02-18,541.2000122070312,523.72998046875,541.1900024414062,525.0,4735000,525.0,509.0139984130859,539.9042154078602,565.1981520606129,42.11274354269189,-30.890216994774278,-9.0999755859375,34.519989013671875,-6.07000732421875,0,0.0
2016-02-19,535.9500122070312,515.3499755859375,520.7100219726562,534.9000244140625,4974700,534.9000244140625,508.8779998779297,539.4276257894032,563.2434341479322,45.34132040926293,-30.549625911473527,9.9000244140625,31.08001708984375,-1.3599853515625,0,0.0
2016-02-22,560.6500244140625,541.0800170898438,542.2000122070312,559.5,5566600,559.5,514.6149993896485,541.3392804761268,563.0019222674206,52.4396519754995,-26.7242810864783,24.5999755859375,52.420013427734375,57.3699951171875,0,0.0
2016-02-23,556.9099731445312,545.3300170898438,555.5499877929688,552.9400024414062,4050800,552.9400024414062,521.0989990234375,542.4441111394867,562.3527661496132,50.55423098018119,-21.345112116049222,-6.55999755859375,31.84002685546875,64.83999633789062,0,0.0
2016-02-24,554.27001953125,533.1500244140625,545.75,554.0399780273438,6231700,554.0399780273438,528.29599609375,543.5484794145208,561.8164572384991,50.87318727560449,-15.252483320770807,1.0999755859375,19.94000244140625,71.969970703125,0,0.0
2016-02-25,559.3900146484375,545.2899780273438,555.52001953125,555.1500244140625,4525500,555.1500244140625,534.7629974365234,544.6533884620961,561.3863647982129,51.215189890342515,-9.89039102557274,1.11004638671875,30.1500244140625,64.67001342773438,0,0.0
2016-02-26,562.5,553.1699829101562,560.1199951171875,555.22998046875,4877000,555.22998046875,539.9039947509766,545.6606829389203,560.9891787124411,51.241520196363055,-5.756688187943723,0.0799560546875,20.3299560546875,51.40997314453125,0,0.0
2016-02-29,564.8099975585938,552.510009765625,554.0,552.52001953125,4145400,552.52001953125,544.447998046875,546.3139530905707,560.4427813459127,50.25156120502841,-1.8659550436957488,-2.7099609375,-6.97998046875,45.440032958984375,0,0.0
2016-03-01,579.25,556.0,556.2899780273438,579.0399780273438,5038500,579.0399780273438,550.2419982910156,549.4307173702634,561.6426004866503,58.66715864185399,0.8112809207522105,26.51995849609375,26.0999755859375,57.94000244140625,1,1.0
2016-03-02,585.0,573.7000122070312,581.75,580.2100219726562,4582200,580.2100219726562,554.8530029296875,552.3620797133484,562.8404986470377,58.99672137628517,2.4909232163390698,1.1700439453125,26.1700439453125,46.11004638671875,1,0.0
2016-03-03,579.8699951171875,573.1099853515625,577.9600219726562,577.489990234375,2741300,577.489990234375,560.102001953125,554.7552140486843,563.7856271365434,57.84209015718694,5.346787904440703,-2.72003173828125,22.3399658203125,52.489990234375,1,0.0
2016-03-04,581.4000244140625,571.0700073242188,581.0700073242188,575.1400146484375,3416500,575.1400146484375,564.1260009765625,556.6966236296131,564.5181682663431,56.80767121000045,7.429377346949423,-2.3499755859375,19.9100341796875,40.239990234375,1,0.0
2016-03-07,573.6300048828125,555.5499877929688,573.5399780273438,562.7999877929688,4926900,562.7999877929688,564.4559997558594,557.2778964070756,564.4073179132222,51.59023189288653,7.178103348783793,-12.34002685546875,10.27996826171875,3.29998779296875,1,0.0
2016-03-08,571.3499755859375,554.739990234375,557.8699951171875,560.260009765625,4730000,560.260009765625,565.1880004882812,557.5619072031279,564.1397496456352,50.56088066115033,7.626093285153274,-2.53997802734375,-18.77996826171875,7.32000732421875,1,0.0
2016-03-09,560.3499755859375,550.1300048828125,559.5599975585938,559.469970703125,4377300,559.469970703125,565.7309997558593,557.743627536461,563.8384735848282,50.22520403082455,7.987372219398367,-0.7900390625,-20.74005126953125,5.42999267578125,1,0.0
2016-03-10,567.0,547.9000244140625,566.739990234375,558.9299926757812,3919900,558.9299926757812,566.1089965820313,557.8566146925867,563.5217973971478,49.980960381502726,8.252381889444564,-0.53997802734375,-18.55999755859375,3.77996826171875,1,0.0
2016-03-11,570.0599975585938,562.72998046875,566.9500122070312,569.6099853515625,3771300,569.6099853515625,567.5469970703125,558.9759833267749,563.9145837167874,54.67570701416012,8.571013743537605,10.67999267578125,-5.530029296875,14.3800048828125,1,0.0
2016-03-14,576.8900146484375,563.0499877929688,567.0,573.3699951171875,3454200,573.3699951171875,569.6319946289062,560.3468415925284,564.5246102587487,56.23319378933075,9.285153036377778,3.760009765625,10.57000732421875,20.8499755859375,1,0.0
2016-03-15,581.52001953125,567.0,571.0,577.02001953125,3876800,577.02001953125,569.4299987792969,561.9347633009781,565.3307656956842,57.750949117996484,7.495235478318705,3.6500244140625,16.760009765625,-2.01995849609375,1,0.0
2016-03-16,581.3200073242188,571.1400146484375,576.6400146484375,574.27001953125,3537700,574.27001953125,568.8359985351562,563.1095496086231,565.9074917495917,56.17047773829369,5.72644892653318,-2.75,14.800048828125,-5.94000244140625,1,0.0
2016-03-17,571.4000244140625,555.010009765625,569.510009765625,559.4400024414062,5928100,559.4400024414062,567.0309997558594,562.760068926031,565.49023437487,48.46729909829108,4.270930829828444,-14.83001708984375,0.510009765625,-18.04998779296875,1,0.0
2016-03-18,562.3300170898438,546.0900268554688,560.9400024414062,552.0800170898438,7296900,552.0800170898438,564.725,561.7429211321083,564.6250590661587,45.15742834690717,2.982078867891687,-7.3599853515625,-17.52996826171875,-23.05999755859375,1,0.0
2016-03-21,555.239990234375,538.5800170898438,548.9099731445312,553.97998046875,5155700,553.97998046875,563.8429992675781,561.0035934498837,563.9382798018097,46.17922650376029,2.8394058176943417,1.89996337890625,-19.3900146484375,-8.82000732421875,1,0.0
2016-03-22,562.760009765625,545.0499877929688,545.1099853515625,560.47998046875,4000600,560.47998046875,563.8649963378906,560.9537255469187,563.7151637158059,49.636368002992135,2.911270790971912,6.5,-16.5400390625,0.219970703125,1,0.0
2016-03-23,572.47998046875,558.0999755859375,561.0,569.6300048828125,3983700,569.6300048828125,564.8809997558594,561.7800378646228,564.096766371742,54.105483691406995,3.1009618912365795,9.1500244140625,-4.6400146484375,10.1600341796875,1,0.0
2016-03-24,583.5499877929688,567.0800170898438,567.1099853515625,582.9500122070312,5185500,582.9500122070312,567.2830017089843,563.7962258972332,565.3131048127284,59.71034644236586,3.4867758117511585,13.32000732421875,23.510009765625,24.02001953125,1,0.0
2016-03-28,584.75,575.5599975585938,584.4000244140625,579.8699951171875,3121500,579.8699951171875,568.3090026855468,565.3270610610384,566.2522590259193,57.94806026718424,2.9819416245084085,-3.08001708984375,27.78997802734375,10.260009765625,1,0.0
2016-03-29,595.8499755859375,576.5,580.1500244140625,593.8599853515625,4392600,593.8599853515625,570.3580017089844,568.0444824220407,568.0334026598318,63.253184095895804,2.313519286943688,13.989990234375,39.8800048828125,20.489990234375,1,0.0
2016-03-30,603.239990234375,595.0,596.7100219726562,598.6900024414062,3890500,598.6900024414062,572.525,570.963103376266,570.0112478070301,64.89959255668978,1.5618966237340146,4.83001708984375,38.21002197265625,21.66998291015625,1,0.0
2016-03-31,600.75,592.2100219726562,599.280029296875,593.6400146484375,2681800,593.6400146484375,574.4619995117188,573.1228092117109,571.5356843774435,61.78277329673061,1.3391903000078855,-5.04998779296875,24.010009765625,19.3699951171875,1,0.0
2016-04-01,599.030029296875,588.2999877929688,590.489990234375,598.5,2917400,598.5,578.3679992675782,575.5396845248813,573.275317643415,63.59479122321169,2.8283147426968753,4.8599853515625,15.54998779296875,39.05999755859375,1,0.0
2016-04-04,599.5,590.5499877929688,599.0,593.1900024414062,2470800,593.1900024414062,582.4789978027344,577.2206671835979,574.560136017479,60.23438451613232,5.258330619136473,-5.30999755859375,13.32000732421875,41.1099853515625,1,0.0
2016-04-05,593.469970703125,585.25,590.77001953125,586.1400146484375,2308900,586.1400146484375,585.6950012207031,578.070128846916,575.3072249614117,56.003200884791795,7.624872373787184,-7.04998779296875,-7.719970703125,32.1600341796875,1,0.0
2016-04-06,602.3900146484375,587.5,587.52001953125,602.0800170898438,2849900,602.0800170898438,589.8550048828125,580.3567848700519,577.0345018729236,62.429350109725114,9.498220012760612,15.94000244140625,3.3900146484375,41.60003662109375,1,0.0
2016-04-07,599.5999755859375,589.0800170898438,598.760009765625,591.4299926757812,3189000,591.4299926757812,592.0350036621094,581.4113760896452,577.9632432150435,56.49235974681988,10.623627572464216,-10.6500244140625,-2.21002197265625,21.79998779296875,1,0.0
2016-04-08,597.8599853515625,589.0,594.3200073242188,594.5999755859375,2591900,594.5999755859375,593.2,582.6674331845301,579.0365807873593,57.779402305618646,10.532566815469977,3.16998291015625,-3.9000244140625,11.64996337890625,1,0.0
2016-04-11,604.0,594.9099731445312,596.1400146484375,595.9299926757812,2704300,595.9299926757812,594.8059997558594,583.9305340884588,580.1264783285479,58.33629339291345,10.87546566740059,1.33001708984375,2.739990234375,16.05999755859375,1,0.0
2016-04-12,604.0599975585938,592.3099975585938,598.4000244140625,603.1699829101562,2641100,603.1699829101562,595.7369995117188,585.762862547668,581.6131560434904,61.32665092116939,9.974136964050786,7.239990234375,17.02996826171875,9.30999755859375,1,0.0
2016-04-13,616.8099975585938,605.2899780273438,607.6799926757812,614.8200073242188,4228300,614.8200073242188,597.35,588.5302096692443,583.7555335454729,65.60463069450772,8.819790330755723,11.6500244140625,12.739990234375,16.1300048828125,1,0.0
2016-04-14,624.3800048828125,615.0700073242188,615.0700073242188,620.75,3512100,620.75,600.0609985351563,591.5987611293162,586.1422733167327,67.57103167033108,8.462237405840028,5.92999267578125,29.32000732421875,27.1099853515625,1,0.0
2016-04-15,626.77001953125,618.1099853515625,621.9199829101562,625.8900146484375,2887700,625.8900146484375,602.8,594.864594797804,588.7066437252298,69.21396789453952,7.935405202195966,5.1400146484375,31.2900390625,27.3900146484375,1,0.0
2016-04-18,637.6400146484375,624.9600219726562,625.3499755859375,635.3499755859375,4360900,635.3499755859375,607.0159973144531,598.7203453490548,591.7158909420498,72.02324501295314,8.295651965398292,9.4599609375,39.41998291015625,42.15997314453125,1,0.0
2016-04-19,638.010009765625,620.7999877929688,637.1400146484375,627.9000244140625,4055900,627.9000244140625,611.1919982910156,601.4993624028651,594.0503511660506,66.8496904790639,9.692635888150448,-7.449951171875,24.73004150390625,41.760009765625,1,0.0
2016-04-20,636.5499877929688,623.0,630.0,632.989990234375,2609400,632.989990234375,614.2829956054687,604.49846981539,596.5625859446521,68.51380296288865,9.78452579007876,5.0899658203125,18.16998291015625,30.90997314453125,1,0.0
2016-04-21,637.8200073242188,628.5,631.0,631.0,2596300,631.0,618.2399963378906,607.0224250710671,598.7843545933844,67.09569111932827,11.217571266823484,-1.989990234375,10.25,39.57000732421875,1,0.0
2016-04-22,628.25,611.5599975585938,624.469970703125,620.5,5083900,620.5,620.8299987792968,608.3060036357274,600.1853639744563,60.034814539179365,12.523995143569437,-10.5,-5.3900146484375,25.9000244140625,1,0.0
2016-04-25,626.97998046875,616.25,616.6099853515625,626.2000122070312,2682900,626.2000122070312,623.8570007324219,610.0101949282325,601.863728376558,62.351076739278135,13.84680580418933,5.70001220703125,-9.14996337890625,30.27001953125,1,0.0
2016-04-26,626.75,614.8800048828125,626.1699829101562,616.8800048828125,2521400,616.8800048828125,625.2280029296875,610.6644625429544,602.8325204092196,56.57713991578412,14.563540386733052,-9.32000732421875,-11.02001953125,13.71002197265625,1,0.0
2016-04-27,615.9500122070312,601.280029296875,611.7999877929688,606.5700073242188,4068800,606.5700073242188,624.4030029296875,610.2745144268844,603.0736485972841,50.95569695648106,14.12848850280318,-10.30999755859375,-26.41998291015625,-8.25,1,0.0
2016-04-28,626.7999877929688,599.2000122070312,615.5399780273438,602.0,7872600,602.0,622.5280029296875,609.4864654338478,603.0043809458465,48.64832440235405,13.041537495839748,-4.57000732421875,-29.0,-18.75,1,0.0
2016-04-29,669.97998046875,654.0,666.0,659.5900268554688,10310700,659.5900268554688,625.8980041503906,614.2582331882879,606.6550677787254,68.1939557568526,11.639770962102716,57.59002685546875,39.09002685546875,33.70001220703125,1,0.0
2016-05-02,685.5,662.030029296875,663.9199829101562,683.8499755859375,6578500,683.8499755859375,630.7480041503907,620.8860181785402,611.6353844114489,72.87729268386218,9.861985971850459,24.25994873046875,57.64996337890625,48.5,1,0.0
2016-05-03,680.2999877929688,670.4299926757812,677.3599853515625,671.3200073242188,4923400,671.3200073242188,635.0900024414062,625.6892552400334,615.4860052445308,67.36039247330623,9.400747201372837,-12.52996826171875,54.44000244140625,43.41998291015625,1,0.0
2016-05-04,674.0,662.1400146484375,662.5900268554688,670.9000244140625,4635500,670.9000244140625,638.881005859375,629.9950427804172,619.0611032554684,67.17682796227311,8.885963078957843,-0.41998291015625,64.33001708984375,37.9100341796875,1,0.0
2016-05-05,676.489990234375,656.0,673.3099975585938,659.0900268554688,4884100,659.0900268554688,641.6900085449219,632.7659936447078,621.6436144554685,62.05566692141901,8.924014900214047,-11.80999755859375,57.09002685546875,28.09002685546875,1,0.0
2016-05-06,676.9500122070312,656.010009765625,656.0499877929688,673.9500122070312,4365300,673.9500122070312,647.035009765625,636.6882811268338,625.018220762021,65.60834067092351,10.346728638791205,14.8599853515625,14.3599853515625,53.45001220703125,1,0.0
2016-05-09,686.97998046875,671.4099731445312,673.9500122070312,679.75,3982200,679.75,652.3900085449219,640.7893972099926,628.5493032935035,66.91058038105051,11.60061133492934,5.79998779296875,-4.0999755859375,53.54998779296875,1,0.0
2016-05-10,704.5499877929688,693.5,694.0,703.0700073242188,6105600,703.0700073242188,661.0090087890625,646.7208838875379,633.3570906503239,71.5715592193139,14.288124901524611,23.32000732421875,31.75,86.19000244140625,1,0.0
2016-05-11,719.0,701.6500244140625,705.7899780273438,713.22998046875,7338200,713.22998046875,671.6750061035157,653.055083561939,638.5101803160289,73.33392342730593,18.61992254157667,10.15997314453125,42.3299560546875,106.65997314453125,1,0.0
2016-05-12,722.4500122070312,711.510009765625,717.3800048828125,717.9299926757812,5048200,717.9299926757812,683.2680053710938,659.2336463346859,643.6340391779486,74.13280618878227,24.034359036407864,4.70001220703125,58.8399658203125,115.92999267578125,1,0.0
2016-05-13,719.25,706.510009765625,714.6400146484375,709.9199829101562,4763400,709.9199829101562,688.3010009765625,664.0609164847307,647.9105516768007,70.2690749653299,24.240084491831794,-8.010009765625,35.969970703125,50.3299560546875,1,0.0
2016-05-16,713.25,700.280029296875,710.1300048828125,710.6599731445312,5432900,710.6599731445312,690.9820007324219,668.4989218809021,651.9589014489123,70.42244354150957,22.483078851519736,0.739990234375,30.90997314453125,26.80999755859375,1,0.0
2016-05-17,714.469970703125,693.9099731445312,709.9000244140625,695.27001953125,5121400,695.27001953125,693.377001953125,671.0485502285543,654.7531671316437,63.12869507810535,22.328451724570755,-15.38995361328125,-7.79998779296875,23.95001220703125,1,0.0
2016-05-18,702.5399780273438,688.760009765625,689.5599975585938,697.4500122070312,4283200,697.4500122070312,696.0320007324219,673.5629751788855,657.5078022977979,63.70218082859867,22.469025553536426,2.17999267578125,-15.77996826171875,26.54998779296875,1,0.0
2016-05-19,699.4000244140625,689.5599975585938,691.8800048828125,698.52001953125,3025600,698.52001953125,699.975,675.9398365457774,660.1537517967303,63.99816951093712,24.035163454222584,1.07000732421875,-19.40997314453125,39.42999267578125,1,0.0
2016-05-20,707.239990234375,700.0,701.0499877929688,702.7999877929688,2916200,702.7999877929688,702.8599975585937,678.4979461883671,662.9051218610037,65.21986866089946,24.362051370226595,4.27996826171875,-7.1199951171875,28.8499755859375,1,0.0
2016-05-23,706.0,696.4199829101562,704.25,696.75,2595100,696.75,704.5599975585938,680.2362370275703,665.0886623861004,62.016228892316505,24.32376053102348,-6.04998779296875,-13.90997314453125,17.0,1,0.0
2016-05-24,707.5,698.0,698.010009765625,704.2000122070312,3033800,704.2000122070312,704.672998046875,682.518501330376,667.6119752777734,64.33919095652078,22.15449671649901,7.45001220703125,8.92999267578125,1.1300048828125,1,0.0
