Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2015-02-13,76.4800033569336,75.5,76.45999908447266,75.73999786376953,18621900,75.73999786376953,75.42100067138672,75.95238580670053,76.2880002339681,47.101515759546494,-0.5313851353138119,-0.4900054931640625,1.2699966430664062,-0.17000579833984375,0,
2015-02-17,76.91000366210938,75.08000183105469,75.30000305175781,75.5999984741211,25254400,75.5999984741211,75.48200073242188,75.91882510835963,76.2436130236554,46.357255058073655,-0.43682437593774637,-0.1399993896484375,1.1599960327148438,0.6100006103515625,0,0.0
2015-02-18,76.9000015258789,75.44999694824219,75.94000244140625,76.70999908447266,22426400,76.70999908447266,75.61300048828124,75.99417501084658,76.27370244693394,52.7342816254799,-0.38117452256533113,1.1100006103515625,1.5199966430664062,1.30999755859375,0,0.0
2015-02-19,79.83999633789062,76.94999694824219,76.98999786376953,79.41999816894531,45851200,79.41999816894531,75.99200057983398,76.32044388304647,76.47668926770888,63.989758050574345,-0.32844330321248094,2.7099990844726562,2.9099960327148438,3.7900009155273438,1,1.0
2015-02-20,80.33999633789062,79.19999694824219,79.55000305175781,79.9000015258789,36931700,79.9000015258789,76.42100067138672,76.6613541347448,76.69754812307468,65.55438696562214,-0.24035346335807617,0.48000335693359375,3.6699981689453125,4.290000915527344,1,0.0
2015-02-23,80.19000244140625,78.37999725341797,79.95999908447266,78.83999633789062,24139100,78.83999633789062,76.85800018310547,76.86884386837774,76.8357705885467,59.41493842566236,-0.010843685272263315,-1.0600051879882812,3.0999984741210938,4.3699951171875,1,0.0
2015-02-24,79.4800033569336,78.0999984741211,78.5,78.44999694824219,18897100,78.44999694824219,77.25899963378906,77.01942987598389,76.93991422465609,57.28905294458309,0.23956975780517098,-0.3899993896484375,2.8499984741210938,4.0099945068359375,1,0.0
2015-02-25,80.19999694824219,78.5,78.5,79.55999755859375,25593800,79.55999755859375,77.69599914550781,77.26138870289913,77.10895185910368,61.510229432556336,0.43461044260868675,1.1100006103515625,2.8499984741210938,4.3699951171875,1,0.0
2015-02-26,81.37000274658203,79.72000122070312,79.87999725341797,80.41000366210938,31111900,80.41000366210938,78.0859992980957,77.56125679425249,77.32192294316857,64.41087786748987,0.5247425038432141,0.850006103515625,0.9900054931640625,3.9000015258789062,1,0.0
2015-02-27,81.2300033569336,78.62000274658203,80.68000030517578,78.97000122070312,30739200,78.97000122070312,78.35999908447266,77.69542293010493,77.42825057397725,56.62537402416166,0.6645761543677366,-1.44000244140625,-0.9300003051757812,2.7399978637695312,1,0.0
2015-03-02,79.86000061035156,78.5199966430664,79.0,79.75,21662500,79.75,78.7609992980957,77.89109693676161,77.5780408595271,59.48223043840134,0.8699023613340842,0.779998779296875,0.910003662109375,4.010002136230469,1,0.0
2015-03-03,79.69999694824219,78.5199966430664,79.61000061035156,79.5999984741211,18635000,79.5999984741211,79.1609992980957,78.05384946412919,77.70848973788802,58.681765563040734,1.107149833966517,-0.15000152587890625,1.1500015258789062,4.0,1,0.0
2015-03-04,81.1500015258789,78.8499984741211,79.30000305175781,80.9000015258789,28126700,80.9000015258789,79.57999954223632,78.3249115652482,77.91439372421002,63.29224639468757,1.255087976988122,1.3000030517578125,1.3400039672851562,4.19000244140625,1,0.0
2015-03-05,81.98999786376953,81.05000305175781,81.2300033569336,81.20999908447266,27825700,81.20999908447266,79.75899963378906,78.59968180517434,78.12701342487212,64.3148116763752,1.1593178286147179,0.30999755859375,0.7999954223632812,1.7900009155273438,1,0.0
2015-03-06,81.33000183105469,79.83000183105469,80.9000015258789,80.01000213623047,24488600,80.01000213623047,79.76999969482422,78.73399802717968,78.24849656754041,57.62311124825587,1.0360016676445412,-1.1999969482421875,1.0400009155273438,0.1100006103515625,1,0.0
2015-03-09,79.91000366210938,78.62999725341797,79.68000030517578,79.44000244140625,18925100,79.44000244140625,79.83000030517579,78.8012365428203,78.32536791424144,54.711182433359575,1.0287637623554815,-0.5699996948242188,-0.30999755859375,0.600006103515625,1,0.0
2015-03-10,79.26000213623047,77.55000305175781,78.5,77.55000305175781,23067100,77.55000305175781,79.74000091552735,78.6820714484334,78.27534437472636,46.34775199497168,1.0579294670939419,-1.8899993896484375,-2.0499954223632812,-0.899993896484375,1,0.0
2015-03-11,78.43000030517578,77.26000213623047,77.80000305175781,77.56999969482422,20215700,77.56999969482422,79.54100112915039,78.57615985285157,78.22983826634558,46.441038883214844,0.964841276298813,0.01999664306640625,-3.3300018310546875,-1.9899978637695312,1,0.0
2015-03-12,79.05000305175781,77.91000366210938,78.0999984741211,78.93000030517578,16093300,78.93000030517578,79.39300079345703,78.60985894354911,78.27501001078625,52.491280273457164,0.7831418499079206,1.3600006103515625,-2.279998779296875,-1.4800033569335938,1,0.0
2015-03-13,79.37999725341797,77.68000030517578,78.5999984741211,78.05000305175781,18557300,78.05000305175781,79.3010009765625,78.55653933480708,78.26049343278441,48.66085339834781,0.7444616417554215,-0.8799972534179688,-1.9599990844726562,-0.9199981689453125,1,0.0
2015-03-16,78.12000274658203,77.36000061035156,77.95999908447266,78.06999969482422,19305400,78.06999969482422,79.13300094604492,78.5102022262373,78.24820351420634,48.7523688163246,0.6227987198076192,0.01999664306640625,-1.3700027465820312,-1.6800003051757812,1,0.0
2015-03-17,79.77999877929688,78.33999633789062,78.36000061035156,79.36000061035156,22170000,79.36000061035156,79.10900115966797,78.59113540567675,78.31993235911894,54.399557361323964,0.5178657539912166,1.2900009155273438,1.80999755859375,-0.23999786376953125,1,0.0
2015-03-18,81.23999786376953,79.16999816894531,79.25,80.91000366210938,36912400,80.91000366210938,79.11000137329101,78.81198000152749,78.48703373350543,60.090245275917034,0.29802137176352517,1.5500030517578125,3.3400039672851562,0.01000213623046875,1,0.0
2015-03-19,83.0,81.0,81.12000274658203,82.75,42099500,82.75,79.26400146484374,79.18702952519153,78.76206381521476,65.58133805920403,0.07697193965221061,1.839996337890625,3.8199996948242188,1.5400009155273438,1,0.0
2015-03-20,84.5999984741211,83.06999969482422,83.38999938964844,83.80000305175781,44466300,83.80000305175781,79.64300155639648,79.62636033724547,79.08709215305625,68.26470775827678,0.01664121915101191,1.0500030517578125,5.75,3.7900009155273438,1,0.0
2015-03-23,84.95999908447266,83.30000305175781,83.91999816894531,84.43000030517578,27357300,84.43000030517578,80.14200134277344,80.08384985800075,79.4317959048059,69.78671678621197,0.05815148477269361,0.6299972534179688,6.3600006103515625,4.989997863769531,1,0.0
2015-03-24,86.06999969482422,84.5199966430664,84.70999908447266,85.30999755859375,32576500,85.30999755859375,80.91800079345703,80.58157821043817,79.81103472117931,71.81976064628829,0.33642258301885875,0.8799972534179688,5.9499969482421875,7.7599945068359375,1,0.0
2015-03-25,85.5199966430664,82.91999816894531,85.5,82.91999816894531,37436100,82.91999816894531,81.45300064086913,80.80428487315314,80.01161300813196,60.00926121138157,0.6487157677159985,-2.3899993896484375,2.0099945068359375,5.349998474121094,1,0.0
2015-03-26,83.7699966430664,82.13999938964844,82.72000122070312,83.01000213623047,32794800,83.01000213623047,81.8610008239746,81.01435318392241,80.20505746800929,60.27419997683209,0.846647640052197,0.09000396728515625,0.26000213623046875,4.0800018310546875,1,0.0
2015-03-27,83.94999694824219,82.87999725341797,83.37999725341797,83.30000305175781,18372600,83.30000305175781,82.38600082397461,81.23203412371626,80.40473137663822,61.16691003707285,1.1539667002583514,0.29000091552734375,-0.5,5.25,1,0.0
2015-03-30,84.33999633789062,82.41000366210938,83.80999755859375,83.19999694824219,24527700,83.19999694824219,82.89900054931641,81.4194591546235,80.58507109093526,60.66066964013671,1.479541394692916,-0.100006103515625,-1.2300033569335938,5.129997253417969,1,0.0
2015-03-31,83.5,82.20999908447266,82.9000015258789,82.22000122070312,19734300,82.22000122070312,83.18500061035157,81.49570125615489,80.69055045414609,55.78803673565502,1.6892993541966774,-0.9799957275390625,-3.089996337890625,2.8600006103515625,1,0.0
2015-04-01,82.72000122070312,80.87000274658203,82.5,81.66999816894531,22058200,81.66999816894531,83.26100006103516,81.51230096213493,80.75374062929443,53.20497754603967,1.7486990989002322,-0.5500030517578125,-1.25,0.7599945068359375,1,0.0
2015-04-02,82.55999755859375,81.44000244140625,82.25,81.55999755859375,19664100,81.55999755859375,83.14199981689453,81.51684349513101,80.80575720537826,52.679625248876505,1.6251563217635123,-0.1100006103515625,-1.4500045776367188,-1.19000244140625,1,0.0
2015-04-06,82.80999755859375,80.80000305175781,80.80000305175781,82.44000244140625,19062900,82.44000244140625,83.00599975585938,81.60476339477627,80.9111923818962,56.38953826093453,1.4012363610831073,0.8800048828125,-0.8600006103515625,-1.3600006103515625,1,0.0
