Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2018-02-13,76.75,75.7300033569336,76.0999984741211,76.30000305175781,11926600.0,68.30609130859375,80.04800033569336,82.00521056234858,84.90033340454102,24.282230200806197,-1.9572102266552207,-0.1199951171875,-2.0499954223632812,-10.479995727539062,0,
2018-02-14,76.66000366210938,75.16999816894531,75.79000091552734,76.45999908447266,17188400.0,68.44932556152344,78.96399993896485,81.47709518350325,84.3557957064721,25.21282755665598,-2.5130952445384054,0.15999603271484375,-0.48000335693359375,-10.840003967285156,0,0.0
2018-02-15,76.69999694824219,75.44999694824219,76.62000274658203,76.20999908447266,14432400.0,68.22551727294922,77.6779998779297,80.97546698359557,83.83026044053666,24.701957038551868,-3.2974671056658735,-0.25,0.1399993896484375,-12.860000610351562,0,0.0
2018-02-16,77.12000274658203,75.8499984741211,76.1500015258789,76.54000091552734,13722400.0,68.52094268798828,76.87900009155274,80.55304164377954,83.35992111634252,26.81010663637818,-3.6740415522267966,0.3300018310546875,0.7600021362304688,-7.989997863769531,0,0.0
2018-02-20,77.47000122070312,75.45999908447266,76.47000122070312,75.75,13387300.0,67.81371307373047,76.48199996948242,80.09560910627671,82.86895846367527,25.00524164427658,-3.6136091367942953,-0.7900009155273438,-0.6699981689453125,-3.970001220703125,0,0.0
2018-02-21,76.44000244140625,74.87000274658203,75.81999969482422,74.88999938964844,11715000.0,67.04381561279297,76.13600006103516,79.59983675231211,82.35418691051225,23.17611933577284,-3.4638366912769527,-0.8600006103515625,-1.410003662109375,-3.4599990844726562,0,0.0
2018-02-22,76.83999633789062,75.19000244140625,75.30000305175781,75.86000061035156,14020200.0,67.91218566894531,76.02799987792969,79.2436618816492,81.93520714921156,29.445101932673865,-3.2156620037195154,0.970001220703125,-0.5999984741210938,-1.0800018310546875,0,0.0
2018-02-23,77.62000274658203,75.94999694824219,76.08999633789062,77.52999877929688,13378800.0,69.4072265625,76.17399978637695,79.08045587190136,81.65100015760417,38.7170109277633,-2.906456085524411,1.6699981689453125,1.3199996948242188,1.4599990844726562,0,0.0
2018-02-26,78.93000030517578,77.55999755859375,77.73999786376953,78.83999633789062,16940400.0,70.57996368408203,76.47999954223633,79.05755496390034,81.46964507246138,44.840532233790434,-2.577555421664016,1.30999755859375,2.2999954223632812,3.05999755859375,0,0.0
2018-02-27,79.87000274658203,77.5,79.0,77.5,14629500.0,69.38037109375,76.5879997253418,78.90921639590984,81.2135389387542,40.39423501908284,-2.3212166705680346,-1.339996337890625,1.75,1.0800018310546875,0,0.0
2018-02-28,78.25,75.69999694824219,78.16000366210938,75.73999786376953,17087800.0,67.80476379394531,76.53199920654296,78.60738605951552,80.86040725649713,35.42557876302459,-2.0753868529725565,-1.7600021362304688,0.8499984741210938,-0.5600051879882812,0,0.0
2018-03-01,76.68000030517578,74.86000061035156,75.52999877929688,75.19999694824219,15696700.0,67.32131958007812,76.40599899291992,78.28287281082282,80.49521949467423,34.042010013905326,-1.8768738179029043,-0.5400009155273438,-0.660003662109375,-1.2600021362304688,0,0.0
2018-03-02,75.87000274658203,74.4800033569336,74.88999938964844,75.55000305175781,15630300.0,67.63467407226562,76.33999938964844,78.02259950043567,80.1761732725506,35.792404753326565,-1.6826001107872344,0.350006103515625,-1.9799957275390625,-0.6599960327148438,0,0.0
2018-03-05,76.55999755859375,75.12000274658203,75.2300033569336,76.2699966430664,14891000.0,68.27923583984375,76.31299896240235,77.85568494259098,79.9241618771,39.35759492378879,-1.5426859801886366,0.7199935913085938,-2.5699996948242188,-0.2700042724609375,0,0.0
