Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2015-02-13,96.83000183105469,95.5,95.94999694824219,96.4000015258789,1748900.0,86.59465789794922,97.1509994506836,97.49863352698688,98.07466634114583,43.96624862103031,-0.34763407630327947,0.43000030517578125,0.6699981689453125,-0.5499954223632812,0,
2015-02-17,97.25,96.08000183105469,96.45999908447266,96.22000122070312,3051300.0,86.43296813964844,96.9879997253418,97.37685902162652,97.95501052692373,43.31295797676664,-0.38885929628472127,-0.18000030517578125,-0.4799957275390625,-1.6299972534179688,0,0.0
2015-02-18,96.72000122070312,95.4800033569336,96.12000274658203,96.19999694824219,2430000.0,86.41500091552734,96.69899978637696,97.26477691939942,97.84178384442815,43.2360684079202,-0.5657771330224648,-0.0200042724609375,-0.17000579833984375,-2.8899993896484375,0,0.0
2015-02-19,96.19000244140625,95.19000244140625,96.19000244140625,95.26000213623047,1731700.0,85.57061767578125,96.44000015258788,97.07384598766905,97.67521728260895,39.67218806209175,-0.6338458350811607,-0.9399948120117188,-0.6999969482421875,-2.589996337890625,1,1.0
2015-02-20,96.5999984741211,95.23999786376953,95.30000305175781,96.52999877929688,3039000.0,86.71142578125,96.13400039672851,97.02205101544313,97.60133221787915,46.13266006542113,-0.8880506187146153,1.2699966430664062,0.55999755859375,-3.05999755859375,1,0.0
2015-02-23,97.54000091552734,96.27999877929688,96.52999877929688,97.33000183105469,2621200.0,87.4300537109375,96.29400024414062,97.05137966454899,97.58382703163241,49.780946685376556,-0.7573794204083697,0.8000030517578125,0.9300003051757812,1.5999984741210938,1,0.0
2015-02-24,96.6500015258789,94.05000305175781,95.41999816894531,94.6500015258789,6782100.0,85.02267456054688,96.0890007019043,96.82267698467564,97.39454796674508,40.00596315407186,-0.7336762827713414,-2.6800003051757812,-1.5699996948242188,-2.0499954223632812,1,0.0
2015-02-25,98.8499984741211,94.37999725341797,94.38999938964844,97.8499984741211,6038300.0,87.89717102050781,96.2370002746582,96.92051712652759,97.42393187044675,52.100367153385555,-0.6835168518693848,3.1999969482421875,1.6500015258789062,1.4799957275390625,1,0.0
2015-02-26,100.80000305175781,97.41999816894531,97.55999755859375,98.87999725341797,18726300.0,88.82240295410156,96.52900009155273,97.10713428146953,97.51787157257392,55.22893542499527,-0.5781341899167955,1.029998779296875,3.6199951171875,2.9199981689453125,1,0.0
2015-02-27,99.69999694824219,98.69999694824219,99.4000015258789,99.13999938964844,4150600.0,89.05595397949219,96.84599990844727,97.30074048224847,97.62252498012712,56.01000947645477,-0.45474057380120314,0.26000213623046875,2.6100006103515625,3.1699981689453125,1,0.0
2015-03-02,99.88999938964844,98.76000213623047,99.13999938964844,99.4000015258789,2911100.0,89.28952026367188,97.14599990844727,97.50067010545138,97.73720088630466,56.82124981877468,-0.3546701970041113,0.26000213623046875,2.0699996948242188,3.0,0,-1.0
2015-03-03,99.47000122070312,98.1500015258789,99.30999755859375,98.27999877929688,3117900.0,88.28343963623047,97.35199966430665,97.57489188391285,97.7722201052074,52.34325817882659,-0.22289221960620864,-1.1200027465820312,3.6299972534179688,2.05999755859375,0,0.0
2015-03-04,98.93000030517578,97.69000244140625,98.33999633789062,98.55999755859375,3103100.0,88.53497314453125,97.5879997253418,97.6687114719777,97.82304445703878,53.33340666659907,-0.08071174663589886,0.279998779296875,0.7099990844726562,2.3600006103515625,0,0.0
2015-03-05,99.56999969482422,98.37000274658203,98.41999816894531,99.23999786376953,2153100.0,89.14579010009766,97.9859992980957,97.8183577950055,97.91446080586013,55.73854111470557,0.1676415030902092,0.6800003051757812,0.3600006103515625,3.9799957275390625,0,0.0
2015-03-06,98.18000030517578,96.19999694824219,98.18000030517578,96.61000061035156,3799300.0,86.78329467773438,97.99399948120117,97.70327615837179,97.83030208356926,45.88794075947895,0.29072332282937907,-2.6299972534179688,-2.529998779296875,0.0800018310546875,0,0.0
