Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2017-02-14,113.06999969482422,111.77999877929688,112.68000030517578,112.5199966430664,5811200.0,98.47673034667969,112.44700088500977,113.72636845522646,114.6490000406901,42.11792932954035,-1.2793675702166922,-1.3900070190429688,1.1299972534179688,1.1699981689453125,0,
2017-02-15,113.23999786376953,112.20999908447266,112.20999908447266,112.56999969482422,7048100.0,98.52049255371094,112.60400085449218,113.61623809709292,114.51487098611813,42.405142516340035,-1.0122372426007331,0.0500030517578125,0.9899978637695312,1.5699996948242188,0,0.0
2017-02-16,112.98999786376953,110.43000030517578,112.98999786376953,110.68000030517578,9478200.0,96.86637115478516,112.4510009765625,113.33659640262462,114.26745997444444,35.27938337089901,-0.8855954260621246,-1.8899993896484375,-1.5800018310546875,-1.529998779296875,0,0.0
2017-02-17,110.56999969482422,109.2699966430664,110.41999816894531,110.33000183105469,8111000.0,96.56005859375,112.12700119018555,113.0502540624751,114.01343041680639,34.13543296214459,-0.9232528722895523,-0.34999847412109375,-2.720001220703125,-3.2399978637695312,0,0.0
2017-02-21,112.30999755859375,110.5999984741211,110.7300033569336,111.72000122070312,6619100.0,97.77657318115234,112.0010009765625,112.92356331563968,113.86546724286426,42.15717755614175,-0.9225623390771887,1.3899993896484375,-2.19000244140625,-1.2600021362304688,0,0.0
2017-02-22,111.77999877929688,110.30999755859375,111.19000244140625,110.37999725341797,5732000.0,96.60381317138672,111.90000076293946,112.68131892876141,113.64059821128708,37.42505876871895,-0.7813181658219577,-1.3400039672851562,-2.1399993896484375,-1.0100021362304688,0,0.0
2017-02-23,111.83000183105469,110.75,111.33999633789062,111.0199966430664,8659700.0,97.16393280029297,111.84400024414063,112.52309775869523,113.47152714236962,40.8406483172702,-0.6790975145545985,0.6399993896484375,-1.5500030517578125,-0.5600051879882812,0,0.0
2017-02-24,111.0199966430664,109.47000122070312,110.9000015258789,110.12000274658203,6189400.0,96.37626647949219,111.63000030517578,112.29423156706541,113.25529976199624,37.72240973160919,-0.6642312618896256,-0.899993896484375,-0.55999755859375,-2.1399993896484375,0,0.0
2017-02-27,112.2699966430664,110.37000274658203,110.6500015258789,111.75,7275800.0,97.80284118652344,111.5,112.24239998924965,113.15818364831907,45.794597880995234,-0.7423999892496482,1.6299972534179688,1.4199981689453125,-1.3000030517578125,0,0.0
2017-02-28,112.76000213623047,111.48999786376953,111.66000366210938,112.5,7030200.0,98.45923614501953,111.35899963378907,112.26693332360682,113.11572018713719,49.06594623263899,-0.907933689817753,0.75,0.779998779296875,-1.410003662109375,0,0.0
2017-03-01,114.38999938964844,112.87999725341797,112.91999816894531,113.87999725341797,7353800.0,99.6669921875,111.49499969482422,112.42055845977931,113.16502838496176,54.506411691643606,-0.9255587649550989,1.3799972534179688,3.5,1.3600006103515625,0,0.0
2017-03-02,114.2699966430664,113.30999755859375,113.66999816894531,113.36000061035156,5892500.0,99.21189880371094,111.57399978637696,112.51002914078619,113.17760723821273,52.2420038853947,-0.9360293544092286,-0.5199966430664062,2.3400039672851562,0.7900009155273438,0,0.0
2017-03-03,113.88999938964844,113.20999908447266,113.36000061035156,113.55000305175781,4905600.0,99.37818908691406,111.86100006103516,112.60907427516443,113.20163277457048,53.01016844106198,-0.7480742141292751,0.19000244140625,3.4300003051757812,2.8700027465820312,0,0.0
2017-03-06,113.5,112.66999816894531,113.25,113.16999816894531,4731900.0,99.04561614990234,112.14499969482422,112.66249559838165,113.19959183227209,51.2351974420404,-0.5174959035574318,-0.3800048828125,1.4199981689453125,2.839996337890625,0,0.0
2017-03-07,113.87999725341797,111.69000244140625,113.54000091552734,111.80999755859375,6660300.0,97.85533905029297,112.15399932861328,112.58130530887804,113.10994058880898,45.378929562981526,-0.4273059802647623,-1.3600006103515625,-0.69000244140625,0.089996337890625,0,0.0
2017-03-08,111.91999816894531,109.4000015258789,111.68000030517578,109.61000061035156,9071600.0,95.929931640625,112.07699966430664,112.29832390901838,112.88413800955367,37.843449940173564,-0.22132424471173806,-2.1999969482421875,-4.269996643066406,-0.7699966430664062,0,0.0
2017-03-09,110.16999816894531,108.51000213623047,109.30999755859375,110.04000091552734,7247400.0,96.30626678466797,111.97900009155273,112.0832455286859,112.70064529381004,39.94265166540102,-0.1042454371331587,0.43000030517578125,-3.3199996948242188,-0.9799957275390625,0,0.0
2017-03-10,111.41000366210938,109.44000244140625,111.4000015258789,110.61000061035156,6560300.0,96.80510711669922,112.02799987792969,111.94293648884452,112.56576499165143,42.70497631749819,0.08506338908516398,0.5699996948242188,-2.94000244140625,0.48999786376953125,0,0.0
2017-03-13,110.80999755859375,109.30999755859375,110.51000213623047,109.3499984741211,6369300.0,95.7023696899414,111.78799972534179,111.69599001125182,112.35829618406883,38.490501376201564,0.0920097140899685,-1.2600021362304688,-3.8199996948242188,-2.4000015258789062,0,0.0
2017-03-14,108.56999969482422,107.12000274658203,108.47000122070312,107.36000061035156,9935700.0,93.96072387695312,111.27399978637695,111.28303863973751,112.03582550189353,32.9583237249076,-0.009038853360564758,-1.9899978637695312,-4.4499969482421875,-5.1399993896484375,0,0.0
2017-03-15,108.9800033569336,107.54000091552734,108.08000183105469,108.87999725341797,9472100.0,95.29103088378906,110.77399978637695,111.05417755532612,111.83222367941124,40.04646035639622,-0.2801777689491729,1.5199966430664062,-0.7300033569335938,-5.0,0,0.0
2017-03-16,108.87999725341797,107.44000244140625,108.80999755859375,107.86000061035156,8894700.0,94.39832305908203,110.22399978637695,110.7499702272333,111.57595122334288,37.20385873444357,-0.525970440856355,-1.0199966430664062,-2.1800003051757812,-5.5,0,0.0
2017-03-17,108.41999816894531,107.68000030517578,108.0,107.68000030517578,14353400.0,94.24079132080078,109.63699951171876,110.4575921394183,111.32459955120308,36.70865994185219,-0.8205926276995399,-0.18000030517578125,-2.9300003051757812,-5.870002746582031,0,0.0
2017-03-20,107.8499984741211,107.0199966430664,107.2699966430664,107.66000366210938,5301900.0,94.2232894897461,109.08600006103515,110.19115514157934,111.08817400997123,36.65029693955373,-1.1051550805441934,-0.01999664306640625,-1.6899948120117188,-5.5099945068359375,0,0.0
2017-03-21,108.2300033569336,107.4000015258789,108.05999755859375,108.04000091552734,7406300.0,94.55587005615234,108.70900039672851,109.98628331052677,110.89151768129743,38.64655237749249,-1.2772829137982598,0.37999725341796875,0.6800003051757812,-3.7699966430664062,0,0.0
2017-03-22,108.8499984741211,107.5199966430664,107.6500015258789,108.38999938964844,8106800.0,94.86219024658203,108.58700027465821,109.83425627044312,110.73012940441686,40.50612922830833,-1.2472559957849114,0.34999847412109375,-0.48999786376953125,-1.220001220703125,0,0.0
2017-03-23,108.86000061035156,107.75,108.29000091552734,107.87000274658203,5451200.0,94.40708923339844,108.37000045776367,109.64718450626587,110.54560510391138,38.63265062224599,-1.2771840485022068,-0.5199966430664062,0.01000213623046875,-2.1699981689453125,0,0.0
2017-03-24,108.41999816894531,107.69999694824219,107.93000030517578,107.98999786376953,6339900.0,94.5121078491211,108.10800018310547,109.4893572069805,110.38072721745063,39.329998871303175,-1.381357023875026,0.1199951171875,0.30999755859375,-2.6200027465820312,0,0.0
2017-03-27,107.3499984741211,105.81999969482422,107.0,106.27999877929688,6479400.0,93.01553344726562,107.80100021362304,109.18370402339158,110.11616409240847,33.48963677493903,-1.3827038097685431,-1.7099990844726562,-1.3800048828125,-3.0699996948242188,0,0.0
2017-03-28,107.73999786376953,106.12000274658203,106.27999877929688,107.16999816894531,6331500.0,93.7944564819336,107.78199996948243,108.99192251344432,109.92608887153989,38.60011901578725,-1.2099225439618948,0.8899993896484375,-0.8700027465820312,-0.19000244140625,0,0.0
2017-03-29,108.08000183105469,106.87999725341797,106.94999694824219,108.06999969482422,4919900.0,94.58211517333984,107.70100021362305,108.9041203402424,109.80634118271954,43.34120788367996,-1.2031201266193534,0.9000015258789062,-0.31999969482421875,-0.80999755859375,0,0.0
2017-03-30,108.68000030517578,107.19999694824219,108.1500015258789,107.77999877929688,6797700.0,94.32833862304688,107.69300003051758,108.79706114396187,109.67560941475679,42.21019200838094,-1.1040611134442884,-0.29000091552734375,-0.09000396728515625,-0.0800018310546875,0,0.0
2017-03-31,108.13999938964844,107.05000305175781,107.69999694824219,107.37000274658203,6159000.0,93.969482421875,107.6620002746582,108.66115082040189,109.5268605974552,40.5972124146637,-0.9991505457436887,-0.40999603271484375,-0.6199951171875,-0.30999755859375,0,0.0
2017-04-03,107.97000122070312,106.37999725341797,107.22000122070312,107.80000305175781,5800900.0,94.3458251953125,107.67600021362304,108.57913674719768,109.41545043321666,43.05498149637657,-0.9031365335746386,0.43000030517578125,1.5200042724609375,0.1399993896484375,0,0.0
2017-04-04,108.72000122070312,107.01000213623047,107.87999725341797,108.66000366210938,4687400.0,95.09849548339844,107.73800048828124,108.58683835814165,109.3667119318549,47.714393165028596,-0.8488378698604038,0.8600006103515625,1.4900054931640625,0.6200027465820312,0,0.0
2017-04-05,110.66999816894531,108.55999755859375,109.6500015258789,108.63999938964844,6398800.0,95.08097839355469,107.76300048828125,108.59190131352325,109.31982725171255,47.616794430904726,-0.8289008252420018,-0.0200042724609375,0.5699996948242188,0.25,0,0.0
2017-04-06,109.6500015258789,108.75,109.12000274658203,109.29000091552734,3934500.0,95.64986419677734,107.90500030517578,108.6583869899046,109.31790297195867,51.11576208391956,-0.7533866847288238,0.6500015258789062,1.5100021362304688,1.4199981689453125,0,0.0
