Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2012-02-14,38.2599983215332,37.439998626708984,38.22999954223633,37.91999816894531,27031900.0,29.820240020751953,37.942999267578124,37.413399142197,36.96166623433431,58.07582229016559,0.5296001253811227,-0.3800010681152344,0.049999237060546875,0.6199989318847656,1,
2012-02-15,38.400001525878906,37.310001373291016,38.08000183105469,37.400001525878906,26534900.0,29.41131591796875,37.92299957275391,37.412123178738135,36.989945930562996,51.9850020782,0.5108763940157743,-0.5199966430664062,-0.8999977111816406,-0.1999969482421875,1,0.0
2012-02-16,38.119998931884766,37.04999923706055,37.150001525878906,38.0,22139600.0,29.88315200805664,37.967999649047854,37.46811144742974,37.05511070923635,57.520921824800304,0.49988820161811276,0.5999984741210938,0.1399993896484375,0.4500007629394531,1,0.0
2012-02-17,38.63999938964844,38.22999954223633,38.599998474121094,38.470001220703125,28009300.0,30.252763748168945,37.986999893188475,37.56352952107483,37.14639396804066,61.28631954715095,0.42347037211364835,0.470001220703125,0.8600006103515625,0.19000244140625,1,0.0
2012-02-21,38.970001220703125,38.40999984741211,38.650001525878906,38.459999084472656,22804200.0,30.24489974975586,38.018999862670896,37.648907574731766,37.23114268522983,61.16206954440969,0.37009228793912996,-0.01000213623046875,0.15999984741210938,0.31999969482421875,1,0.0
2012-02-22,38.38999938964844,37.900001525878906,38.29999923706055,38.06999969482422,23416900.0,29.938188552856445,38.03899993896484,37.689011586169144,37.28526249230044,56.363755859499555,0.3499883527956982,-0.3899993896484375,0.15000152587890625,0.20000076293945312,1,0.0
2012-02-23,38.52000045776367,37.75,38.060001373291016,38.4900016784668,31361400.0,30.268489837646484,38.05800018310547,37.765296356864155,37.362987601085365,60.00295996820084,0.29270382624131486,0.4200019836425781,1.0900001525878906,0.19000244140625,1,0.0
2012-02-24,38.68000030517578,38.189998626708984,38.65999984741211,38.279998779296875,17586400.0,30.103343963623047,38.1,37.81431563519108,37.422149612582885,57.42419024151856,0.28568436480892245,-0.21000289916992188,0.279998779296875,0.4199981689453125,1,0.0
2012-02-27,39.22999954223633,37.790000915527344,38.06999969482422,39.060001373291016,34030400.0,30.716737747192383,38.24500007629395,37.93295237215298,37.52781746811244,63.66965608352749,0.3120477041409657,0.7800025939941406,0.5900001525878906,1.4500007629394531,1,0.0
2012-02-28,39.54999923706055,38.849998474121094,39.130001068115234,39.209999084472656,37900900.0,30.834693908691406,38.33600006103516,38.05457586856438,37.636345314329226,64.74079956459447,0.2814241924707801,0.14999771118164062,0.75,0.9099998474121094,1,0.0
2012-02-29,39.939998626708984,39.02000045776367,39.33000183105469,39.2400016784668,41187700.0,30.858287811279297,38.468000411987305,38.16747356474556,37.73980701524133,64.96331492991985,0.3005268472417413,0.030002593994140625,1.1700019836425781,1.3200035095214844,1,0.0
2012-03-01,40.45000076293945,39.470001220703125,39.5099983215332,40.369998931884766,44376700.0,31.746915817260742,38.76500015258789,38.377237885425494,37.909496816315105,72.10390662228525,0.3877622671623939,1.1299972534179688,1.8799972534179688,2.9699974060058594,1,0.0
2012-03-02,40.880001068115234,40.22999954223633,40.43000030517578,40.630001068115234,34897900.0,31.951372146606445,39.02800025939941,38.59178675996737,38.08501321965705,73.44494911861017,0.4362134994320428,0.26000213623046875,2.3500022888183594,2.6300010681152344,1,0.0
2012-03-05,40.709999084472656,40.0,40.70000076293945,40.400001525878906,30806900.0,31.7705135345459,39.221000289916994,38.76399769005418,38.23436730392943,70.22870821295201,0.4570025998628111,-0.22999954223632812,1.3400001525878906,1.9300003051757812,1,0.0
2012-03-06,39.869998931884766,39.119998931884766,39.45000076293945,39.31999969482422,33927500.0,30.921192169189453,39.30700035095215,38.81695026193704,38.304408103342,57.49634358211312,0.4900500890151136,-1.0800018310546875,0.1100006103515625,0.8600006103515625,1,0.0
2012-03-07,40.060001373291016,39.380001068115234,39.459999084472656,39.95000076293945,22875100.0,31.416622161865234,39.49500045776367,38.92485983346108,38.41057537170313,61.84223430381707,0.5701406243025957,0.6300010681152344,0.7099990844726562,1.8800010681152344,1,0.0
