Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2017-02-14,168.8000030517578,167.22000122070312,167.6999969482422,168.5,2580300.0,157.5674285888672,164.9959976196289,163.72521439922266,162.11166636149088,65.13429901343883,1.27078322040623,0.470001220703125,2.0,5.0800018310546875,1,
2017-02-15,169.9499969482422,168.35000610351562,168.4199981689453,169.3000030517578,4033200.0,158.31553649902344,165.52899780273438,164.25614665184506,162.57543001892745,66.64863897758455,1.2728511508893234,0.8000030517578125,5.4900054931640625,5.3300018310546875,1,0.0
2017-02-16,170.80999755859375,168.75,169.74000549316406,170.80999755859375,3070100.0,159.72756958007812,166.38399810791014,164.88032292867825,163.1066924408414,69.35424017910535,1.503675179231891,1.5099945068359375,6.529998779296875,8.550003051757812,1,0.0
2017-02-17,173.25,170.39999389648438,170.41000366210938,172.7100067138672,4982900.0,161.5043182373047,167.41499938964844,165.62600709869625,163.72626110361728,72.38945988714596,1.7889922909521943,1.9000091552734375,6.480010986328125,10.310012817382812,1,0.0
2017-02-21,176.1699981689453,173.67999267578125,173.9199981689453,175.55999755859375,4231700.0,164.16940307617188,168.5729995727539,166.5721014282103,164.48972797168028,76.19760018740075,2.000898144543612,2.8499908447265625,7.529998779296875,11.580001831054688,1,0.0
2017-02-22,175.75,174.00999450683594,174.97999572753906,175.36000061035156,2832100.0,163.9823455810547,169.45899963378906,167.40904420746185,165.19103588385263,75.41156752371813,2.049955426327216,-0.1999969482421875,6.8600006103515625,8.860000610351562,1,0.0
2017-02-23,177.0,175.6999969482422,175.97000122070312,176.86000061035156,3502600.0,165.3850555419922,170.76399993896484,168.30913529345133,165.9438723178203,77.30271655558953,2.45486464551351,1.5,7.55999755859375,13.050003051757812,1,0.0
2017-02-24,178.8000030517578,176.10000610351562,176.75,177.44000244140625,4197200.0,165.9274139404297,172.0800003051758,169.17874168849465,166.68555813224523,78.00708595054802,2.901258616681133,0.5800018310546875,6.6300048828125,13.160003662109375,1,0.0
2017-02-27,179.8800048828125,177.5500030517578,178.0,179.42999267578125,2892600.0,167.78831481933594,173.4,170.15505130633147,167.5077797156992,80.26949468260608,3.2449486936685332,1.989990234375,6.7199859619140625,13.199996948242188,1,0.0
2017-02-28,181.92999267578125,179.6699981689453,180.33999633789062,180.22999572753906,4785100.0,168.53636169433594,174.61999969482423,171.11456982263695,168.32856784549534,81.11075104868803,3.5054298721872783,0.8000030517578125,4.6699981689453125,12.199996948242188,1,0.0
2017-03-01,184.8000030517578,181.82000732421875,181.85000610351562,183.91000366210938,5461800.0,171.97764587402344,176.16100006103517,172.33318256925335,169.33382176914787,84.40475522819848,3.827817491781815,3.6800079345703125,8.550003051757812,15.410003662109375,1,0.0
2017-03-02,185.7100067138672,182.97000122070312,184.0,182.99000549316406,4909000.0,171.1173553466797,177.53000030517578,173.34811808581628,170.21486588037473,80.61968914699011,4.181882219359494,-0.9199981689453125,6.1300048828125,13.69000244140625,1,0.0
2017-03-03,183.5800018310547,181.4499969482422,182.99000549316406,182.17999267578125,3917500.0,170.35984802246094,178.66699981689453,174.18924899914626,170.9868095445945,77.33153046335292,4.477750817748273,-0.8100128173828125,4.739990234375,11.3699951171875,1,0.0
2017-03-06,182.3000030517578,180.42999267578125,181.39999389648438,180.92999267578125,4244000.0,169.19094848632812,179.48899841308594,174.8312245873972,171.62830523047754,72.42258215276811,4.657773825688736,-1.25,1.5,8.219985961914062,1,0.0
