Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2012-02-14,72.7942886352539,71.71428680419922,72.09428405761719,72.77999877929688,115099600.0,63.00544738769531,68.2731430053711,66.16957658490145,63.574666595458986,90.06473266903768,2.1035664204696474,0.9799957275390625,5.804283142089844,7.568572998046875,1,
2012-02-15,75.18428802490234,70.98428344726562,73.46571350097656,71.09571075439453,376530000.0,61.5473747253418,68.86571426391602,66.63873222009127,64.05989525087419,76.44581983707415,2.226982043824748,-1.6842880249023438,2.998565673828125,5.925712585449219,1,0.0
2012-02-16,72.12714385986328,69.51856994628906,70.21428680419922,71.7442855834961,236138000.0,62.10881423950195,69.53842849731446,67.1249753975584,64.55566236910786,77.83567817184611,2.4134530997560546,0.6485748291015625,1.2914276123046875,6.727142333984375,1,0.0
2012-02-17,72.53857421875,71.47142791748047,71.87285614013672,71.73143005371094,133951300.0,62.09770965576172,70.14471435546875,67.56368536481102,65.01861512295322,77.73776318818177,2.581028990657728,-0.01285552978515625,1.24285888671875,6.062858581542969,1,0.0
2012-02-21,73.55000305175781,72.01714324951172,72.41143035888672,73.55000305175781,151398800.0,63.67204666137695,70.8715721130371,68.13381085880596,65.56902724739223,81.31805187908121,2.7377612542311454,1.818572998046875,1.75,7.268577575683594,1,0.0
2012-02-22,73.64142608642578,72.72428894042969,73.2971420288086,73.29142761230469,120825600.0,63.44820022583008,71.50314331054688,68.62501245437727,66.06724662577368,79.36365778911758,2.878130856169605,-0.258575439453125,0.5114288330078125,6.315711975097656,1,0.0
2012-02-23,73.97571563720703,72.78571319580078,73.58285522460938,73.7699966430664,142006900.0,63.86249542236328,72.07042846679687,69.11501094853814,66.56419823979257,80.30702029512182,2.9554175182587272,0.47856903076171875,2.674285888671875,5.6728515625,1,0.0
2012-02-24,74.69999694824219,74.0914306640625,74.23857116699219,74.62999725341797,103768000.0,64.60700988769531,72.48814239501954,69.64024773947908,67.08457236970389,81.90761224670112,2.8478946555404576,0.8600006103515625,2.885711669921875,4.1771392822265625,1,0.0
2012-02-27,75.5,73.75428771972656,74.47285461425781,75.10857391357422,136895500.0,65.02130889892578,72.95014266967773,70.16104070844052,67.60224988866327,82.74793794582868,2.7891019612372077,0.47857666015625,3.3771438598632812,4.620002746582031,1,0.0
2012-02-28,76.48714447021484,75.12142944335938,75.42285919189453,76.48714447021484,150096800.0,66.2147216796875,73.41885681152344,70.76352678099046,68.17546889392466,84.9206253976626,2.65533003053298,1.378570556640625,2.9371414184570312,4.687141418457031,1,0.0
2012-02-29,78.2300033569336,76.52857208251953,77.36571502685547,77.4914321899414,238002800.0,67.08411407470703,73.89000015258789,71.40427967708104,68.77649878399026,86.2765438770108,2.4857204755068523,1.0042877197265625,4.200004577636719,4.711433410644531,1,0.0
2012-03-01,78.31571197509766,76.9671401977539,78.30999755859375,77.78142547607422,170817500.0,67.33517456054688,74.55857162475586,72.01162689603278,69.35746179638278,86.64983808957517,2.5469447287230764,0.2899932861328125,4.0114288330078125,6.6857147216796875,1,0.0
2012-03-02,78.11428833007812,77.50285339355469,77.74857330322266,77.88285827636719,107928100.0,67.42298126220703,75.17242889404297,72.57079178939797,69.90748737573662,86.78523919830533,2.6016371046449933,0.10143280029296875,3.2528610229492188,6.138572692871094,1,0.0
2012-03-05,78.21142578125,75.14286041259766,77.91714477539062,76.16571807861328,202281100.0,65.93647003173828,75.6158576965332,72.91316572170419,70.31124419527706,73.2423853759544,2.7026919748290084,-1.7171401977539062,1.0571441650390625,4.434288024902344,1,0.0
2012-03-06,76.2414321899414,73.74571228027344,74.8085708618164,75.75142669677734,202559700.0,65.57781219482422,75.83600006103515,73.18347629075878,70.66222371150289,70.38840945166041,2.6525237702763746,-0.4142913818359375,-0.7357177734375,2.2014236450195312,1,0.0
2012-03-07,76.82571411132812,74.75714111328125,76.68571472167969,75.81285858154297,199630200.0,65.63098907470703,76.08814315795898,73.43389365178585,70.99452273537645,70.57152625071154,2.65424950617313,0.061431884765625,-1.6785736083984375,2.5214309692382812,1,0.0
2012-03-08,77.56999969482422,76.01714324951172,76.38428497314453,77.42713928222656,129114300.0,67.0284652709961,76.453857421875,73.81420275944687,71.40953025452808,74.95447584130153,2.6396546624281285,1.6142807006835938,-0.35428619384765625,3.6571426391601562,1,0.0
2012-03-09,78.24857330322266,77.58714294433594,77.7442855834961,77.88143157958984,104729800.0,67.4217758178711,76.77900085449218,74.20155788517478,71.82707227549982,76.03614970673597,2.577442969317403,0.45429229736328125,-0.00142669677734375,3.251434326171875,1,0.0
2012-03-12,78.85713958740234,78.14286041259766,78.42571258544922,78.85713958740234,101820600.0,68.26641082763672,77.153857421875,74.64494661872027,72.28062500529998,78.21256375394796,2.508910803154734,0.9757080078125,2.6914215087890625,3.748565673828125,1,0.0
2012-03-13,81.16857147216797,79.39286041259766,79.64857482910156,81.15714263916016,172713800.0,70.25750732421875,77.62085723876953,75.26515576352406,72.85330356232322,82.29465373436291,2.3557014752454677,2.3000030517578125,5.4057159423828125,4.6699981689453125,1,0.0
2012-03-14,84.95999908447266,82.19999694824219,82.57857513427734,84.22571563720703,354711000.0,72.91398620605469,78.29428558349609,76.11854241816054,73.58700756715443,86.04995499601868,2.175743165335547,3.068572998046875,8.412857055664062,6.734283447265625,1,0.0
2012-03-15,85.71571350097656,82.6500015258789,85.6585693359375,83.65142822265625,289929500.0,72.41681671142578,78.8812858581543,76.8359601138268,74.23632502879971,82.52227584622534,2.0453257443274993,-0.5742874145507812,6.2242889404296875,5.870002746582031,1,0.0
2012-03-16,84.17142486572266,82.57142639160156,83.53142547607422,83.6528549194336,206371900.0,72.41805267333984,79.45828552246094,77.48518819055126,74.84384308625997,82.5241925841926,1.9730973319096847,0.00142669677734375,5.77142333984375,5.769996643066406,1,0.0
2012-03-19,85.9671401977539,84.1500015258789,85.48143005371094,85.87142944335938,225309000.0,74.33866882324219,80.42885665893554,78.28387783367583,75.55530027058896,85.23573668206981,2.144978825259713,2.2185745239257812,7.014289855957031,9.705711364746094,1,0.0
2012-03-20,86.69999694824219,84.49714660644531,85.644287109375,86.56571197509766,204165500.0,74.93970489501953,81.51028518676758,79.07262394238268,76.26564941281534,85.9694092466408,2.4376612443848984,0.6942825317382812,5.4085693359375,10.814285278320312,1,0.0
2012-03-21,87.09285736083984,85.91571807861328,86.105712890625,86.07142639160156,161010500.0,74.51181030273438,82.53614196777343,79.739176556594,76.89828018564026,82.81424527616086,2.7969654111794284,-0.49428558349609375,1.8457107543945312,10.258567810058594,1,0.0
2012-03-22,86.35713958740234,85.07571411132812,85.39714050292969,85.62000274658203,155967700.0,74.12101745605469,83.35542831420898,80.29925524135477,77.46097196376553,79.92905979143532,3.0561730728542074,-0.45142364501953125,1.9685745239257812,8.192863464355469,1,0.0
2012-03-23,85.97142791748047,84.9142837524414,85.78428649902344,85.1500015258789,107622200.0,73.714111328125,84.0822853088379,80.76123107797612,77.95703838712768,76.92415450379757,3.321054230861776,-0.470001220703125,1.4971466064453125,7.2685699462890625,1,0.0
2012-03-26,86.7357177734375,85.03713989257812,85.68428802490234,86.71142578125,148935500.0,75.06587219238281,84.86771392822266,81.32791628781172,78.52183757384526,79.65995604337832,3.5397976404109386,1.5614242553710938,0.839996337890625,7.854286193847656,1,0.0
2012-03-27,88.04000091552734,86.58000183105469,86.5971450805664,87.7828598022461,151782400.0,75.9933853149414,85.53028564453125,81.94267281299595,79.11932287890338,81.29841156609078,3.5876128315352958,1.0714340209960938,1.2171478271484375,6.6257171630859375,1,0.0
