Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2017-02-14,233.7100067138672,232.16000366210938,232.55999755859375,233.6999969482422,71109000.0,218.53675842285156,230.04199981689453,229.28950166276917,228.06000162760418,78.71601006385616,0.7524981541253624,0.92999267578125,4.7599945068359375,6.1699981689453125,1,
2017-02-15,235.13999938964844,233.38999938964844,233.4499969482422,234.9199981689453,86785800.0,219.67759704589844,230.77200012207032,229.82573942526213,228.5025820496262,81.3532837111502,0.9462606968081957,1.220001220703125,5.67999267578125,7.3000030517578125,1,0.0
2017-02-16,235.16000366210938,233.85000610351562,234.9499969482422,234.72000122070312,84722400.0,219.49057006835938,231.46699981689454,230.2918595962565,228.90370586711504,79.61176874901034,1.175140220638042,-0.1999969482421875,4.1199951171875,6.9499969482421875,1,0.0
2017-02-17,235.08999633789062,233.92999267578125,233.9499969482422,235.08999633789062,77204100.0,219.83657836914062,232.04199981689453,230.74882500022167,229.30282138135863,80.44573951326011,1.2931748166728596,0.3699951171875,3.5800018310546875,5.75,1,0.0
2017-02-21,236.69000244140625,235.50999450683594,235.52000427246094,236.49000549316406,88946100.0,221.14572143554688,232.79800109863282,231.29560409478762,229.76651067889446,83.23943737189566,1.5023970038452035,1.4000091552734375,3.720001220703125,7.5600128173828125,1,0.0
2017-02-22,236.5399932861328,235.8300018310547,236.02000427246094,236.27999877929688,62115200.0,220.94932556152344,233.53200073242186,231.77030835045517,230.1867357176301,81.36165693565815,1.7616923819666965,-0.2100067138671875,2.5800018310546875,7.339996337890625,1,0.0
2017-02-23,236.89999389648438,235.55999755859375,236.8800048828125,236.44000244140625,74615900.0,221.0989532470703,234.2520004272461,232.21504112102193,230.59017228045437,81.70037571378731,2.036959306224162,0.160003662109375,1.5200042724609375,7.1999969482421875,1,0.0
2017-02-24,236.7899932861328,235.41000366210938,235.4600067138672,236.74000549316406,82381600.0,221.37950134277344,234.86600036621093,232.64599010884498,230.98693571353243,82.3481196858066,2.220010257365942,0.3000030517578125,2.0200042724609375,6.1399993896484375,1,0.0
2017-02-27,237.30999755859375,236.35000610351562,236.63999938964844,237.11000061035156,56515400.0,221.72547912597656,235.4260009765625,233.07113396613133,231.3819721584885,83.1407217321912,2.354867010431178,0.3699951171875,2.0200042724609375,5.600006103515625,1,0.0
2017-02-28,236.9499969482422,236.02000427246094,236.6699981689453,236.47000122070312,96961900.0,221.12701416015625,235.7960006713867,233.39483560942386,231.71023209798625,76.72331146434684,2.4011650619628426,-0.6399993896484375,-0.0200042724609375,3.6999969482421875,1,0.0
2017-03-01,240.32000732421875,238.3699951171875,238.38999938964844,239.77999877929688,149158200.0,224.2222442626953,236.40400085449218,234.002946387507,232.2308622064579,83.72158516169475,2.4010544669851868,3.30999755859375,3.5,6.0800018310546875,1,0.0
2017-03-02,239.57000732421875,238.2100067138672,239.55999755859375,238.27000427246094,70246000.0,222.81021118164062,236.73900146484374,234.4093328527407,232.62048427523231,72.94680581385546,2.3296686121030348,-1.5099945068359375,1.8300018310546875,3.350006103515625,1,0.0
2017-03-03,238.61000061035156,237.72999572753906,238.1699981689453,238.4199981689453,81974300.0,222.9505157470703,237.10900115966797,234.79130097809352,232.99464646192348,73.31420149632973,2.317700181574452,0.149993896484375,1.67999267578125,3.6999969482421875,1,0.0
2017-03-06,238.1199951171875,237.00999450683594,237.5,237.7100067138672,55391500.0,222.2865753173828,237.37100219726562,235.06927295292908,233.29886325237146,68.56743753882313,2.301729244336542,-0.709991455078125,0.600006103515625,2.6200103759765625,1,0.0
2017-03-07,237.77000427246094,236.75999450683594,237.36000061035156,237.0,65103700.0,221.62261962890625,237.42200164794923,235.2531517193168,233.53764626834752,64.09804665263184,2.168849928632426,-0.7100067138671875,0.529998779296875,0.5099945068359375,1,0.0
2017-03-08,237.63999938964844,236.39999389648438,237.33999633789062,236.55999755859375,78168800.0,221.21115112304688,237.45000152587892,235.37761322781935,233.73263667416987,61.425906057665905,2.0723882980595647,-0.44000244140625,-3.220001220703125,0.279998779296875,1,0.0
2017-03-09,237.24000549316406,235.74000549316406,236.6999969482422,236.86000061035156,90683900.0,221.49171447753906,237.49200134277345,235.5187929785367,233.9344020894074,62.57160620736058,1.97320836423674,0.3000030517578125,-1.410003662109375,0.4199981689453125,1,0.0
2017-03-10,238.02000427246094,236.58999633789062,237.97000122070312,237.69000244140625,81991700.0,222.26783752441406,237.58700103759764,235.72557483214334,234.17669888631056,65.61451188788531,1.8614262054543076,0.8300018310546875,-0.7299957275390625,0.9499969482421875,1,0.0
2017-03-13,237.86000061035156,237.24000549316406,237.6199951171875,237.80999755859375,57256800.0,222.3800811767578,237.65700073242186,235.92409128228147,234.41110525226435,66.04431446071264,1.7329094501403972,0.1199951171875,0.0999908447265625,0.6999969482421875,1,0.0
