Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2014-02-13,67.33000183105469,64.05000305175781,64.18000030517578,67.33000183105469,61911700,67.33000183105469,63.564999389648435,61.28475778318824,58.95233294169108,70.90904835283304,2.2802416064601942,2.8800048828125,5.170001983642578,6.25,1,
2014-02-14,67.58000183105469,66.72000122070312,67.5,67.08999633789062,36694900,67.08999633789062,64.01699905395508,61.83763764554085,59.477343483381375,69.92576089741391,2.1793614084142234,-0.2400054931640625,2.7699966430664062,4.519996643066406,1,0.0
2014-02-18,67.54000091552734,66.06999969482422,66.94000244140625,67.30000305175781,43809900,67.30000305175781,64.59899940490723,62.35786292232342,59.98203119747018,70.31367181851189,2.241136482583812,0.2100067138671875,3.7500038146972656,5.820003509521484,1,0.0
2014-02-19,69.08000183105469,67.0,67.05000305175781,68.05999755859375,62087100,68.05999755859375,65.1299991607666,62.90092336387298,60.50319031754267,71.73454493637809,2.229075796893625,0.7599945068359375,3.2099990844726562,5.30999755859375,1,0.0
2014-02-20,70.11000061035156,65.7300033569336,67.7300033569336,69.62999725341797,130928900,69.62999725341797,65.8739990234375,63.54178754382964,61.09201657147011,74.45464315101952,2.3322114796078637,1.5699996948242188,5.180000305175781,7.439998626708984,1,0.0
2014-02-21,69.95999908447266,68.44999694824219,69.69000244140625,68.58999633789062,70932400,68.58999633789062,66.51699867248536,64.02256933374021,61.575757201561764,69.67161107079038,2.4944293387451495,-1.0400009155273438,1.2599945068359375,6.429996490478516,1,0.0
2014-02-24,71.44000244140625,68.54000091552734,68.73999786376953,70.77999877929688,76620300,70.77999877929688,67.16299858093262,64.66613404284084,62.169579238835,73.52810071777971,2.496864538091785,2.19000244140625,3.69000244140625,6.459999084472656,1,0.0
2014-02-25,71.0,69.44999694824219,70.94999694824219,69.8499984741211,52077000,69.8499984741211,67.79299850463867,65.15983541724847,62.66509015724056,69.48726475028401,2.6331630873902014,-0.9300003051757812,2.5499954223632812,6.299999237060547,1,0.0
2014-02-26,71.22000122070312,68.8499984741211,70.19000244140625,69.26000213623047,55322700,69.26000213623047,68.2339988708496,65.55032748572295,63.09056834943346,66.97267898330719,2.683671385126658,-0.589996337890625,1.2000045776367188,4.410003662109375,1,0.0
2014-02-27,70.01000213623047,68.87000274658203,69.33999633789062,68.94000244140625,41653700,68.94000244140625,68.68299942016601,65.8731536719785,63.46795119407687,65.58637085942607,2.809845748187513,-0.31999969482421875,-0.6899948120117188,4.4900054931640625,1,0.0
2014-02-28,69.87999725341797,67.37999725341797,69.47000122070312,68.45999908447266,66783700,68.45999908447266,68.7959991455078,66.11951990173985,63.79001879990886,63.464247501846614,2.6764792437679574,-0.48000335693359375,-0.12999725341796875,1.1299972534179688,1,0.0
2014-03-03,68.05000305175781,66.51000213623047,66.95999908447266,67.41000366210938,56824100,67.41000366210938,68.82799987792968,66.24242311701315,64.02356621037342,58.969432825527406,2.5855767609165383,-1.0499954223632812,-3.3699951171875,0.32000732421875,1,0.0
2014-03-04,68.9000015258789,67.62000274658203,68.66000366210938,68.80000305175781,42013500,68.80000305175781,68.97799987792969,66.48600215841739,64.3317234259466,62.732364885610124,2.491997719512298,1.3899993896484375,-1.0499954223632812,1.5,1,0.0
2014-03-05,71.97000122070312,69.62000274658203,69.69000244140625,71.56999969482422,74567700,71.56999969482422,69.32900009155273,66.97019239997995,64.79870899168066,68.86110694212756,2.3588076915727783,2.7699966430664062,2.30999755859375,3.5100021362304688,1,0.0
