Date,high,low,open,price,volume,adj close,sma10,ema20,ema30,rsi,macd,lag1,lag5,lag10,signal,positions
2015-02-13,548.4043579101562,541.6429443359375,541.8623046875,547.5068359375,1900300.0,547.5068359375,531.7141784667969,525.3339244401948,517.9147338867188,65.50758285451299,6.380254026602074,6.0633544921875,17.960693359375,14.4503173828125,1,
2015-02-17,548.4940795898438,539.6085205078125,545.332763671875,541.3536987304688,1616800.0,541.3536987304688,533.1462463378906,526.8596172297447,519.4269251669607,60.36115511672072,6.286629108145917,-6.15313720703125,14.9688720703125,14.3206787109375,1,0.0
2015-02-18,543.9964599609375,536.038330078125,539.9176635742188,538.2222900390625,1453000.0,538.2222900390625,534.1893798828125,527.9417765449178,520.6395293522577,57.86947831830262,6.247603337894702,-3.13140869140625,2.75244140625,10.43133544921875,1,0.0
2015-02-19,541.6229858398438,536.5369262695312,536.5668334960938,541.3836059570312,989100.0,541.3836059570312,536.194873046875,529.2219507746429,521.9778568751464,59.679057814167194,6.972922272232154,3.16131591796875,6.881103515625,20.054931640625,1,0.0
2015-02-20,542.26123046875,534.3330078125,541.6429443359375,537.474365234375,1444300.0,537.474365234375,537.328759765625,530.0078950089031,522.9776316079998,56.450153631975816,7.320864756721903,-3.90924072265625,-3.9691162109375,11.3388671875,1,0.0
2015-02-23,534.97021484375,527.9605102539062,534.582275390625,530.45361328125,1457800.0,530.45361328125,537.4195068359375,530.0503443681743,523.4599530062741,51.10263404308766,7.3691624677632035,-7.020751953125,-17.05322265625,0.907470703125,1,0.0
2015-02-24,535.3202514648438,526.8036499023438,528.5488891601562,534.6221923828125,1005000.0,534.6221923828125,538.2432434082032,530.4857584648065,524.1800974821798,53.89531555974238,7.757484943396662,4.1685791015625,-6.73150634765625,8.23736572265625,1,0.0
2015-02-25,544.7244873046875,533.9789428710938,534.4327392578125,542.3809204101562,1825900.0,542.3809204101562,538.9343505859375,531.6186310310303,525.3543441226944,58.63115046456975,7.3157195549072185,7.75872802734375,4.15863037109375,6.91107177734375,1,0.0
2015-02-26,554.6173095703125,540.0173950195312,541.7227172851562,553.9591064453125,2311500.0,553.9591064453125,540.8800109863281,533.7462953562001,527.1998126596376,64.4926002421591,7.133715630127995,11.57818603515625,12.57550048828125,19.45660400390625,1,0.0
2015-02-27,563.163818359375,551.3861694335938,552.7224731445312,556.87109375,2410100.0,556.87109375,542.4227722167968,535.9486571079906,529.1140888590159,65.80488856802795,6.474115108806245,2.9119873046875,19.396728515625,15.4276123046875,1,0.0
2015-03-02,570.5834350585938,557.2201538085938,558.9953002929688,569.7756958007812,2129600.0,569.7756958007812,544.649658203125,539.1702798406374,531.7374183391298,70.93192587116955,5.479378362487637,12.90460205078125,39.32208251953125,22.26885986328125,1,0.0
2015-03-03,573.8145751953125,564.9688720703125,568.8881225585938,572.0693969726562,1704700.0,572.0693969726562,547.7212280273437,542.3035290913059,534.3394814767767,71.74289990216542,5.417698936037823,2.293701171875,37.44720458984375,30.7156982421875,1,0.0
2015-03-04,575.5299072265625,566.4547729492188,570.3042602539062,571.8001098632812,1876800.0,571.8001098632812,551.0790100097656,545.1127272600654,536.7562962113899,71.49072387741995,5.966282749700213,-0.269287109375,29.419189453125,33.57781982421875,1,0.0
2015-03-05,576.3276977539062,571.8400268554688,573.4456176757812,573.7547607421875,1389600.0,573.7547607421875,554.3161254882813,547.8405399726485,539.1432939230543,72.25311429720635,6.475585515632815,1.95465087890625,19.795654296875,32.37115478515625,1,0.0
2015-03-06,575.10107421875,565.2081909179688,573.3059692382812,566.1306762695312,1659100.0,566.1306762695312,557.1817565917969,549.5824577152088,540.8844153647625,64.95656570292215,7.599298876588136,-7.62408447265625,9.25958251953125,28.65631103515625,1,0.0
2015-03-09,568.7086181640625,561.9920654296875,565.3079223632812,567.29248046875,1062100.0,567.29248046875,560.8656433105468,551.2691265488794,542.5881615005037,65.52785895177456,9.59651676166743,1.16180419921875,-2.48321533203125,36.8388671875,1,0.0
2015-03-10,563.303466796875,553.211181640625,562.705078125,553.4904174804688,1792300.0,553.4904174804688,562.7524658203125,551.4806780661736,543.2915328540499,54.219411658112975,11.271787754138927,-13.80206298828125,-18.5789794921875,18.86822509765625,1,0.0
2015-03-11,556.61181640625,549.1722412109375,553.6200561523438,549.6708984375,1820700.0,549.6708984375,563.4814636230469,551.308318101538,543.7031048271757,51.56724803920642,12.1731455215089,-3.81951904296875,-22.12921142578125,7.28997802734375,1,0.0
2015-03-12,554.8466796875,548.9528198242188,551.9945068359375,553.989013671875,1389600.0,553.989013671875,563.4844543457032,551.5636224415701,544.3667118494144,54.289520094842445,11.920831904133024,4.318115234375,-19.7657470703125,0.0299072265625,1,0.0
2015-03-13,556.87109375,542.7299194335938,551.9844970703125,545.8214721679688,1703500.0,545.8214721679688,562.3794921875,551.0167509869415,544.4605673538373,48.71235719348175,11.362741200558503,-8.16754150390625,-20.3092041015625,-11.04962158203125,1,0.0
2015-03-16,555.3253784179688,544.5050659179688,549.4415283203125,552.9917602539062,1640900.0,552.9917602539062,560.7010986328125,551.2048471076048,545.0109668957773,53.252653816929666,9.496251525207754,7.1702880859375,-14.30072021484375,-16.783935546875,1,0.0
2015-03-17,552.28369140625,546.4995727539062,550.1994018554688,549.331787109375,1805500.0,549.331787109375,558.4273376464844,551.0264604411067,545.289729490203,50.781482577973875,7.4008772053776966,-3.65997314453125,-4.15863037109375,-22.73760986328125,1,0.0
2015-03-18,558.247314453125,545.5023193359375,550.9872436523438,557.9680786132812,2134500.0,557.9680786132812,557.0441345214844,551.6875669336947,546.1076874981435,55.973218575544124,5.356567587789641,8.63629150390625,8.29718017578125,-13.83203125,1,0.0
2015-03-19,559.2645263671875,554.622314453125,557.8583984375,556.4622192382812,1197200.0,556.4622192382812,555.3148803710938,552.1422957246077,546.7757218039588,54.88607217401967,3.1725846464860297,-1.505859375,2.47320556640625,-17.29254150390625,1,0.0
2015-03-20,560.1820068359375,557.5193481445312,560.1121826171875,558.8257446289062,2616800.0,558.8257446289062,554.5843872070312,552.7788146678743,547.5531426313748,56.32007553541039,1.8055725391569695,2.363525390625,13.0042724609375,-7.304931640625,1,0.0
2015-03-23,560.8202514648438,554.3081665039062,558.8955688476562,557.2799682617188,1643800.0,557.2799682617188,553.5831359863281,553.2074959625261,548.1806797688164,55.08680546670146,0.37564002380202055,-1.5457763671875,4.2882080078125,-10.01251220703125,1,0.0
2015-03-24,573.0167846679688,559.6734008789062,561.0197143554688,568.6288452148438,2583200.0,568.6288452148438,555.0969787597656,554.6761958913182,549.4999162492052,61.71525077072834,0.42078286844741797,11.348876953125,19.29705810546875,15.138427734375,1,0.0
2015-03-25,570.6931762695312,557.210205078125,568.93798828125,557.2550659179688,2152200.0,557.2550659179688,555.8553955078125,554.921802560523,550.0002484858996,53.235625089976146,0.9335929472895259,-11.373779296875,-0.7130126953125,7.58416748046875,1,0.0
2015-03-26,557.3697509765625,549.142333984375,556.0633544921875,553.6499633789062,1572600.0,553.6499633789062,555.8214904785157,554.8006750194166,550.2357139628679,50.85067962079851,1.0208154590990262,-3.6051025390625,-2.812255859375,-0.33905029296875,0,-1.0
2015-03-27,553.7596435546875,546.6292114257812,551.4859008789062,546.8386840820312,1897400.0,546.8386840820312,555.9232116699219,554.042390168237,550.0165507447495,46.60269551346617,1.8808215016848635,-6.811279296875,-11.987060546875,1.0172119140625,0,0.0
2015-03-30,551.95458984375,546.6691284179688,550.1096801757812,550.5185546875,1287500.0,550.5185546875,555.6758911132813,553.7067867891192,550.0489380958946,49.077736329577846,1.9691043241621173,3.67987060546875,-6.76141357421875,-2.47320556640625,0,0.0
2015-03-31,553.1912231445312,545.2230834960938,548.4940795898438,546.4995727539062,1588000.0,546.4995727539062,555.3926696777344,553.0203854524323,549.8199467835084,46.54049255440234,2.37228422530211,-4.01898193359375,-22.1292724609375,-2.83221435546875,0,0.0
2015-04-01,549.6309814453125,538.0228881835938,547.0979614257812,541.074462890625,1963000.0,541.074462890625,553.7033081054688,551.882678541784,549.2557220162257,43.28726120746045,1.8206295636847472,-5.42510986328125,-16.18060302734375,-16.89361572265625,0,0.0
2015-04-02,539.369140625,532.3853149414062,539.369140625,534.063720703125,1716300.0,534.063720703125,551.4634582519532,550.1856349381022,548.2755928992515,39.44959929472714,1.277823313850945,-7.0107421875,-19.58624267578125,-22.39849853515625,0,0.0
2015-04-06,536.9358520507812,528.1200561523438,530.7628173828125,535.2953491210938,1324400.0,535.2953491210938,549.1104187011719,548.7675124793395,547.4381578167897,40.448448823776445,0.34290622183232244,1.23162841796875,-11.5433349609375,-23.5303955078125,0,0.0
2015-04-07,541.2041015625,534.532470703125,536.6067504882812,535.5496215820312,1302800.0,535.5496215820312,546.9373840332031,547.508665727215,546.6711554790635,40.66606466692975,-0.5712816940118728,0.2542724609375,-14.96893310546875,-21.7303466796875,0,0.0
2015-04-08,542.3609619140625,536.9059448242188,536.9059448242188,540.1270751953125,1178500.0,540.1270751953125,544.08720703125,546.8056571051291,546.2489567510796,44.591460387765515,-2.718450073879012,4.57745361328125,-6.37249755859375,-28.50177001953125,0,0.0
2015-04-09,540.4661254882812,534.0238647460938,539.5486450195312,539.2993774414062,1557800.0,539.2993774414062,542.2916381835937,546.0907733276316,545.8005967956168,44.024300815701494,-3.799135144037905,-0.82769775390625,-1.77508544921875,-17.9556884765625,0,0.0
2015-04-10,540.8052368164062,535.8388671875,540.8052368164062,538.5314331054688,1409400.0,538.5314331054688,540.77978515625,545.3708361636161,545.3316184930267,43.47183653203976,-4.591051007366104,-0.7679443359375,4.46771240234375,-15.1185302734375,0,0.0
2015-04-13,542.5703735351562,535.8388671875,536.9358520507812,537.6937866210938,1645300.0,537.6937866210938,539.8652954101562,544.6396885881378,544.8388551464503,42.8403265442854,-4.774393177981551,-0.837646484375,2.3984375,-9.1448974609375,0,0.0
2015-04-14,536.09814453125,526.6461181640625,534.78173828125,528.9378051757812,2604100.0,528.9378051757812,537.7072204589844,543.1442711202943,543.8129809547943,36.81922889819963,-5.437050661309968,-8.7559814453125,-6.61181640625,-21.58074951171875,0,0.0
2015-04-15,533.2659301757812,521.7874145507812,527.25244140625,531.0719604492188,2318800.0,531.0719604492188,536.1644592285156,541.9945272468585,542.990979631854,39.067145957376475,-5.8300680183428994,2.1341552734375,-9.05511474609375,-15.4276123046875,0,0.0
2015-04-16,534.12353515625,528.159912109375,528.4491577148438,532.3384399414062,1299800.0,532.3384399414062,535.2908569335938,541.0748998844344,542.3037190066638,40.42183407625895,-5.784042950840671,1.2664794921875,-6.9609375,-8.73602294921875,0,0.0
2015-04-17,528.3892822265625,519.58349609375,527.2125244140625,522.6151733398438,2151800.0,522.6151733398438,534.1460021972656,539.3168306897115,541.0334902539657,34.14532980622869,-5.170828492445935,-9.7232666015625,-15.916259765625,-11.44854736328125,0,0.0
2015-04-20,534.6221923828125,523.0639038085938,524.160888671875,533.9141235351562,1679200.0,533.9141235351562,534.0078796386719,538.8022871511824,540.5741762721071,44.86000726274312,-4.794407512510588,11.2989501953125,-3.7796630859375,-1.3812255859375,0,0.0
2015-04-21,537.9131469726562,532.2138061523438,536.038330078125,532.5079956054688,1844700.0,532.5079956054688,533.7037170410156,538.2028308134954,540.0537775194208,43.90269175310477,-4.499113772479859,-1.4061279296875,3.5701904296875,-3.0416259765625,0,0.0
2015-04-22,539.5985107421875,530.2940673828125,532.9368286132812,537.8882446289062,1593500.0,537.8882446289062,533.479833984375,538.1728702244869,539.9140657200328,48.43685718554411,-4.693036240111951,5.3802490234375,6.8162841796875,-2.23883056640625,0,0.0
2015-04-23,549.4514770507812,538.7508544921875,539.5187377929688,545.5023193359375,4184800.0,545.5023193359375,534.1001281738281,538.870912997006,540.2745982113815,54.091995067622506,-4.770784823177905,7.61407470703125,13.16387939453125,6.20294189453125,1,1.0
2015-04-24,569.5762329101562,555.7242431640625,564.550048828125,563.5128784179688,4932500.0,563.5128784179688,536.5982727050781,541.2177668466215,541.7738420956775,64.11704893821117,-4.619494141543441,18.01055908203125,40.897705078125,24.9814453125,1,0.0
2015-04-27,565.9500122070312,553.2000122070312,563.3900146484375,555.3699951171875,2398000.0,555.3699951171875,538.3658935546875,542.565598110485,542.6510132583556,57.95500304927811,-4.199704555797439,-8.14288330078125,21.45587158203125,17.67620849609375,1,0.0
2015-04-28,556.02001953125,550.3660278320312,554.6400146484375,553.6799926757812,1491000.0,553.6799926757812,540.8401123046875,543.6241118786085,543.3625603175444,56.73627714313677,-2.783999573920937,-1.69000244140625,21.1719970703125,24.7421875,1,0.0
2015-04-29,553.6799926757812,546.905029296875,550.469970703125,549.0800170898438,1698800.0,549.0800170898438,542.64091796875,544.1437218987261,543.7314284964025,53.44206746402196,-1.5028039299760394,-4.5999755859375,11.1917724609375,18.008056640625,1,0.0
2015-04-30,548.5900268554688,535.0499877929688,547.8699951171875,537.3400268554688,2082200.0,537.3400268554688,543.1410766601563,543.4957509422254,543.319080003439,46.08730561290567,-0.35467428206914065,-11.739990234375,-8.16229248046875,5.0015869140625,1,0.0
2015-05-01,539.5399780273438,532.0999755859375,538.4299926757812,537.9000244140625,1768200.0,537.9000244140625,544.6695617675781,542.9628246062099,542.9694635138019,46.46576566149817,1.7067371613682099,0.55999755859375,-25.61285400390625,15.28485107421875,1,0.0
2015-05-04,544.0700073242188,535.0599975585938,538.530029296875,540.780029296875,1308000.0,540.780029296875,545.35615234375,542.7549393386541,542.828209693355,48.469255724436344,2.601213005095815,2.8800048828125,-14.5899658203125,6.86590576171875,1,0.0
2015-05-05,539.739990234375,530.3909912109375,538.2100219726562,530.7999877929688,1383100.0,530.7999877929688,545.1853515625,541.6163725247793,542.0521953772011,42.52948684787831,3.5689790377207373,-9.98004150390625,-22.8800048828125,-1.7080078125,1,0.0
2015-05-06,532.3800048828125,521.0850219726562,531.239990234375,524.219970703125,1567000.0,524.219970703125,543.8185241699218,539.9595723512884,540.9017292691963,39.12510642119553,3.858951818633386,-6.58001708984375,-24.86004638671875,-13.66827392578125,1,0.0
2015-05-07,533.4600219726562,521.75,523.989990234375,530.7000122070312,1546300.0,530.7000122070312,542.3382934570312,539.0777094804068,540.2435539748631,43.88869010229082,3.260583976624389,6.48004150390625,-6.6400146484375,-14.80230712890625,1,0.0
2015-05-08,541.1500244140625,525.0,536.6500244140625,538.219970703125,1527600.0,538.219970703125,539.8090026855468,538.9960200730467,540.1130002153961,48.88727380457778,0.81298261250015,7.51995849609375,0.3199462890625,-25.29290771484375,0,-1.0
2015-05-11,541.97998046875,535.4000244140625,538.3699951171875,535.7000122070312,905300.0,535.7000122070312,537.8420043945313,538.6821145619977,539.8282913116307,47.36457898374454,-0.8401101674663778,-2.51995849609375,-5.08001708984375,-19.66998291015625,0,0.0
2015-05-12,533.208984375,525.260009765625,531.5999755859375,529.0399780273438,1634200.0,529.0399780273438,535.3780029296875,537.7638158444115,539.1322710997413,43.50757830797856,-2.385812914724056,-6.6600341796875,-1.760009765625,-24.6400146484375,0,0.0
2015-05-13,534.322021484375,528.655029296875,530.5599975585938,529.6199951171875,1252300.0,529.6199951171875,533.4320007324219,536.9882138703902,538.5185758750604,43.935762831932045,-3.556213137968257,0.58001708984375,5.4000244140625,-19.46002197265625,0,0.0
2015-05-14,539.0,532.4099731445312,533.77001953125,538.4000244140625,1403900.0,538.4000244140625,533.5380004882812,537.1226720174066,538.5109273937057,50.101286651218935,-3.5846715291253304,8.780029296875,7.70001220703125,1.05999755859375,0,0.0
2015-05-15,539.2739868164062,530.3800048828125,539.1799926757812,533.8499755859375,1971300.0,533.8499755859375,533.1329956054688,536.810986642981,538.2102208254627,47.20414975161036,-3.6779910375122427,-4.550048828125,-4.3699951171875,-4.050048828125,0,0.0
2015-05-18,534.8200073242188,528.8499755859375,532.010009765625,532.2999877929688,2003400.0,532.2999877929688,532.2849914550782,536.3813677048846,537.8289154685276,46.22357529343588,-4.09637624980644,-1.54998779296875,-3.4000244140625,-8.48004150390625,0,0.0
2015-05-19,540.6599731445312,533.0399780273438,533.97998046875,537.3599853515625,1966900.0,537.3599853515625,532.9409912109375,536.4745693855206,537.7986619125944,49.88362324600414,-3.5335781745831127,5.05999755859375,8.32000732421875,6.55999755859375,0,0.0
2015-05-20,542.9199829101562,532.9719848632812,538.489990234375,539.27001953125,1430800.0,539.27001953125,534.44599609375,536.7408027327328,537.8935882105723,51.232888686222495,-2.294806638982891,1.9100341796875,9.6500244140625,15.050048828125,0,0.0
2015-05-21,543.8400268554688,535.97998046875,537.9500122070312,542.510009765625,1462700.0,542.510009765625,535.6269958496093,537.2902510215797,538.1914218592854,53.518915044365606,-1.663255171970377,3.239990234375,4.1099853515625,11.80999755859375,0,0.0
2015-05-22,544.1900024414062,539.510009765625,540.1500244140625,540.1099853515625,1176200.0,540.1099853515625,535.8159973144532,537.5587971482447,538.3152001491097,51.58972908991694,-1.742799833791537,-2.4000244140625,6.260009765625,1.8900146484375,0,0.0
2015-05-26,539.0,529.8800048828125,538.1199951171875,532.3200073242188,2406500.0,532.3200073242188,535.4779968261719,537.0598647840518,537.9284135152458,45.81679318243535,-1.581867957879922,-7.78997802734375,0.02001953125,-3.3800048828125,0,0.0
2015-05-27,540.5499877929688,531.7100219726562,532.7999877929688,539.7899780273438,1525000.0,539.7899780273438,536.5529968261719,537.3198755691272,538.0485144515102,51.42951222028334,-0.7668787429553277,7.469970703125,2.42999267578125,10.75,0,0.0
2015-05-28,540.6099853515625,536.25,538.010009765625,539.780029296875,1029800.0,539.780029296875,537.5690002441406,537.5541759241509,538.160225086695,51.4218722805444,0.014824319989770629,-0.00994873046875,0.510009765625,10.1600341796875,0,0.0
2015-05-29,538.6300048828125,531.4500122070312,537.3699951171875,532.1099853515625,2597400.0,532.1099853515625,536.9399963378906,537.0356815839043,537.7698870392671,45.77600938244913,-0.0956852460136588,-7.6700439453125,-10.4000244140625,-6.2900390625,0,0.0
2015-06-01,536.7899780273438,529.760009765625,536.7899780273438,533.989990234375,1904300.0,533.989990234375,536.9539978027344,536.745615741092,537.5260227292741,47.30326577715006,0.20838206164239637,1.8800048828125,-6.1199951171875,0.1400146484375,0,0.0
2015-06-02,543.0,531.3300170898438,532.9299926757812,539.1799926757812,1939000.0,539.1799926757812,537.6419982910156,536.9774611634434,537.6327304677585,51.37494754220559,0.6645371275722027,5.19000244140625,6.8599853515625,6.8800048828125,0,0.0
2015-06-03,543.5,537.1099853515625,539.9099731445312,540.3099975585938,1717000.0,540.3099975585938,537.9369995117188,537.2948455820292,537.8054573768447,52.24021413790088,0.6421539296895844,1.1300048828125,0.52001953125,2.95001220703125,0,0.0
2015-06-04,540.5900268554688,534.3200073242188,537.760009765625,536.7000122070312,1348300.0,536.7000122070312,537.6799987792969,537.2381947844103,537.734138333631,49.226522488114746,0.4418039948865271,-3.6099853515625,-3.08001708984375,-2.57000732421875,0,0.0
2015-06-05,537.2000122070312,532.52001953125,536.3499755859375,533.3300170898438,1388200.0,533.3300170898438,536.7619995117187,536.8659873849278,537.4500014791931,46.528054471902486,-0.10398787320912106,-3.3699951171875,1.22003173828125,-9.17999267578125,0,0.0
2015-06-08,534.1199951171875,526.239990234375,533.3099975585938,526.8300170898438,1520600.0,526.8300170898438,535.4340026855468,535.910180690158,536.7648411960093,41.77175089916113,-0.47617800461114257,-6.5,-7.15997314453125,-13.27996826171875,0,0.0
2015-06-09,529.2000122070312,523.010009765625,527.5599975585938,526.6900024414062,1455300.0,526.6900024414062,534.8710021972656,535.0320684759911,536.1148515989382,41.67292893104987,-0.16106627872545687,-0.1400146484375,-12.489990234375,-5.6300048828125,0,0.0
2015-06-10,538.3599853515625,529.3499755859375,529.3599853515625,536.6900024414062,1815000.0,536.6900024414062,534.5610046386719,535.1899669488878,536.1519581049039,50.652352923355714,-0.6289623102159112,10.0,-3.6199951171875,-3.0999755859375,0,0.0
2015-06-11,538.97998046875,533.02001953125,538.4249877929688,534.6099853515625,1217500.0,534.6099853515625,534.0440002441406,535.1347306062854,536.0524759917851,48.96383632500741,-1.0907303621447682,-2.08001708984375,-2.09002685546875,-5.1700439453125,0,0.0
2015-06-12,533.1199951171875,530.1599731445312,531.5999755859375,532.3300170898438,955800.0,532.3300170898438,534.0660034179688,534.8676150332909,535.8123173529502,47.11002460850345,-0.8016116153221446,-2.27996826171875,-1.0,0.22003173828125,0,0.0
2015-06-15,528.2999877929688,524.0,528.0,527.2000122070312,1632700.0,527.2000122070312,533.3870056152343,534.1373671450757,535.2566847628909,43.15127963761223,-0.7503615298413706,-5.1300048828125,0.3699951171875,-6.78997802734375,0,0.0
2015-06-16,529.6400146484375,525.5599975585938,528.4000244140625,528.1500244140625,1071800.0,528.1500244140625,532.2840087890625,533.5671440278363,534.7981905468375,44.08828716779447,-1.2831352387738661,0.95001220703125,1.46002197265625,-11.02996826171875,0,0.0
2015-06-17,530.97998046875,525.0999755859375,529.3699951171875,529.260009765625,1294200.0,529.260009765625,531.1790100097656,533.1569407647686,534.4408885609529,45.22429956941133,-1.9779307550029444,1.1099853515625,-7.42999267578125,-11.04998779296875,0,0.0
2015-06-18,538.1500244140625,530.7899780273438,531.0,536.72998046875,1833100.0,536.72998046875,531.1820068359375,533.4972302603859,534.588571909843,52.25494234536698,-2.3152234244483907,7.469970703125,2.1199951171875,0.02996826171875,0,0.0
2015-06-19,538.25,533.010009765625,537.2100219726562,536.6900024414062,1893500.0,536.6900024414062,531.5180053710938,533.8013038014354,534.7241480731698,52.21631450273088,-2.283298430341688,-0.03997802734375,4.3599853515625,3.3599853515625,0,0.0
2015-06-22,543.739990234375,537.530029296875,539.5900268554688,538.1900024414062,1250300.0,538.1900024414062,532.65400390625,534.2192751004803,534.947751580798,53.6021928756644,-1.5652711942303768,1.5,10.989990234375,11.3599853515625,1,1.0
2015-06-23,541.4990234375,535.25,539.6400146484375,540.47998046875,1197500.0,540.47998046875,534.0330017089843,534.8155327546012,535.3046695735691,55.713918402061736,-0.7825310456169063,2.28997802734375,12.3299560546875,13.78997802734375,1,0.0
2015-06-24,540.0,535.6599731445312,540.0,537.8400268554688,1286600.0,537.8400268554688,534.1480041503906,535.1035798118268,535.468241011111,52.734155726528726,-0.9555756614361144,-2.63995361328125,8.58001708984375,1.1500244140625,1,0.0
