Date,price,shares,net shares,net cash
2011-05-26,66.19000244140625,100.0,0.0,-0.0
2011-05-27,66.19999694824219,100.0,0.0,-0.0
2011-05-31,67.0,100.0,0.0,-0.0
2011-06-01,66.4000015258789,100.0,0.0,-0.0
2011-06-02,66.01000213623047,100.0,0.0,-0.0
2011-06-03,65.43000030517578,100.0,0.0,-0.0
2011-06-06,65.5,100.0,0.0,-0.0
2011-06-07,65.05999755859375,100.0,0.0,-0.0
2011-06-08,64.8499984741211,100.0,0.0,-0.0
2011-06-09,65.01000213623047,100.0,0.0,-0.0
2011-06-10,64.69999694824219,100.0,0.0,-0.0
2011-06-13,64.7699966430664,0.0,-100.0,6476.999664306641
2011-06-14,64.76000213623047,0.0,0.0,-0.0
2011-06-15,63.7599983215332,0.0,0.0,-0.0
2011-06-16,64.26000213623047,0.0,0.0,-0.0
2011-06-17,64.69000244140625,0.0,0.0,-0.0
2011-06-20,65.08999633789062,0.0,0.0,-0.0
2011-06-21,64.22000122070312,0.0,0.0,-0.0
2011-06-22,64.05999755859375,0.0,0.0,-0.0
2011-06-23,63.459999084472656,0.0,0.0,-0.0
2011-06-24,62.59000015258789,0.0,0.0,-0.0
2011-06-27,62.81999969482422,0.0,0.0,-0.0
2011-06-28,62.720001220703125,0.0,0.0,-0.0
2011-06-29,62.54999923706055,0.0,0.0,-0.0
2011-06-30,63.56999969482422,0.0,0.0,-0.0
2011-07-01,64.2699966430664,0.0,0.0,-0.0
2011-07-05,64.26000213623047,0.0,0.0,-0.0
2011-07-06,64.69999694824219,0.0,0.0,-0.0
2011-07-07,64.94999694824219,0.0,0.0,-0.0
2011-07-08,64.93000030517578,0.0,0.0,-0.0
2011-07-11,64.72000122070312,0.0,0.0,-0.0
2011-07-12,64.52999877929688,0.0,0.0,-0.0
2011-07-13,64.63999938964844,0.0,0.0,-0.0
2011-07-14,64.5999984741211,100.0,100.0,-6459.999847412109
2011-07-15,64.83000183105469,100.0,0.0,-0.0
2011-07-18,64.55000305175781,100.0,0.0,-0.0
2011-07-19,64.61000061035156,100.0,0.0,-0.0
2011-07-20,64.19999694824219,100.0,0.0,-0.0
2011-07-21,64.48999786376953,100.0,0.0,-0.0
2011-07-22,64.25,100.0,0.0,-0.0
2011-07-25,63.310001373291016,0.0,-100.0,6331.000137329102
2011-07-26,63.09000015258789,0.0,0.0,-0.0
2011-07-27,62.20000076293945,0.0,0.0,-0.0
2011-07-28,61.91999816894531,0.0,0.0,-0.0
2011-07-29,61.4900016784668,0.0,0.0,-0.0
2011-08-01,61.43000030517578,0.0,0.0,-0.0
2011-08-02,60.869998931884766,0.0,0.0,-0.0
2011-08-03,60.72999954223633,0.0,0.0,-0.0
2011-08-04,59.58000183105469,0.0,0.0,-0.0
2011-08-05,60.59000015258789,0.0,0.0,-0.0
2011-08-08,59.290000915527344,0.0,0.0,-0.0
2011-08-09,60.220001220703125,0.0,0.0,-0.0
2011-08-10,58.5099983215332,0.0,0.0,-0.0
2011-08-11,60.45000076293945,0.0,0.0,-0.0
2011-08-12,61.13999938964844,0.0,0.0,-0.0
2011-08-15,61.880001068115234,0.0,0.0,-0.0
2011-08-16,61.619998931884766,0.0,0.0,-0.0
2011-08-17,61.66999816894531,0.0,0.0,-0.0
2011-08-18,60.86000061035156,0.0,0.0,-0.0
2011-08-19,60.959999084472656,0.0,0.0,-0.0
2011-08-22,61.709999084472656,0.0,0.0,-0.0
2011-08-23,63.02000045776367,0.0,0.0,-0.0
2011-08-24,63.310001373291016,0.0,0.0,-0.0
2011-08-25,62.529998779296875,0.0,0.0,-0.0
2011-08-26,62.56999969482422,0.0,0.0,-0.0
2011-08-29,63.09000015258789,0.0,0.0,-0.0
2011-08-30,63.5,100.0,100.0,-6350.0
2011-08-31,63.68000030517578,100.0,0.0,-0.0
2011-09-01,63.2599983215332,100.0,0.0,-0.0
2011-09-02,62.54999923706055,100.0,0.0,-0.0
2011-09-06,62.380001068115234,100.0,0.0,-0.0
2011-09-07,62.720001220703125,100.0,0.0,-0.0
2011-09-08,62.90999984741211,100.0,0.0,-0.0
2011-09-09,61.84000015258789,100.0,0.0,-0.0
2011-09-12,61.83000183105469,100.0,0.0,-0.0
2011-09-13,61.939998626708984,100.0,0.0,-0.0
2011-09-14,62.34000015258789,100.0,0.0,-0.0
2011-09-15,62.779998779296875,100.0,0.0,-0.0
