Date,price,shares,net shares,net cash
2011-05-25,52.61000061035156,100.0,0.0,-0.0
2011-05-26,52.72999954223633,100.0,0.0,-0.0
2011-05-27,52.72999954223633,100.0,0.0,-0.0
2011-05-31,53.060001373291016,100.0,0.0,-0.0
2011-06-01,52.77000045776367,100.0,0.0,-0.0
2011-06-02,52.68000030517578,100.0,0.0,-0.0
2011-06-03,52.31999969482422,100.0,0.0,-0.0
2011-06-06,52.150001525878906,100.0,0.0,-0.0
2011-06-07,52.29999923706055,100.0,0.0,-0.0
2011-06-08,52.560001373291016,100.0,0.0,-0.0
2011-06-09,52.310001373291016,100.0,0.0,-0.0
2011-06-10,51.83000183105469,0.0,-100.0,5183.000183105469
2011-06-13,52.09000015258789,0.0,0.0,-0.0
2011-06-14,52.209999084472656,0.0,0.0,-0.0
2011-06-15,52.04999923706055,0.0,0.0,-0.0
2011-06-16,52.61000061035156,0.0,0.0,-0.0
2011-06-17,52.779998779296875,0.0,0.0,-0.0
2011-06-20,53.0099983215332,0.0,0.0,-0.0
2011-06-21,52.95000076293945,0.0,0.0,-0.0
2011-06-22,52.709999084472656,0.0,0.0,-0.0
2011-06-23,52.2400016784668,0.0,0.0,-0.0
2011-06-24,52.400001525878906,0.0,0.0,-0.0
2011-06-27,52.689998626708984,100.0,100.0,-5268.999862670898
2011-06-28,52.93000030517578,100.0,0.0,-0.0
2011-06-29,53.099998474121094,100.0,0.0,-0.0
2011-06-30,53.2400016784668,100.0,0.0,-0.0
2011-07-01,54.060001373291016,100.0,0.0,-0.0
2011-07-05,53.689998626708984,100.0,0.0,-0.0
2011-07-06,53.86000061035156,100.0,0.0,-0.0
2011-07-07,54.040000915527344,100.0,0.0,-0.0
2011-07-08,53.560001373291016,100.0,0.0,-0.0
2011-07-11,53.279998779296875,100.0,0.0,-0.0
2011-07-12,53.65999984741211,100.0,0.0,-0.0
2011-07-13,53.709999084472656,100.0,0.0,-0.0
2011-07-14,53.20000076293945,100.0,0.0,-0.0
2011-07-15,53.25,100.0,0.0,-0.0
2011-07-18,52.529998779296875,100.0,0.0,-0.0
2011-07-19,53.130001068115234,100.0,0.0,-0.0
2011-07-20,53.33000183105469,100.0,0.0,-0.0
2011-07-21,53.959999084472656,100.0,0.0,-0.0
2011-07-22,53.58000183105469,100.0,0.0,-0.0
2011-07-25,53.310001373291016,100.0,0.0,-0.0
2011-07-26,53.25,100.0,0.0,-0.0
2011-07-27,53.18000030517578,100.0,0.0,-0.0
2011-07-28,52.970001220703125,100.0,0.0,-0.0
2011-07-29,52.599998474121094,100.0,0.0,-0.0
2011-08-01,52.75,100.0,0.0,-0.0
2011-08-02,52.279998779296875,100.0,0.0,-0.0
2011-08-03,52.63999938964844,100.0,0.0,-0.0
2011-08-04,51.7400016784668,0.0,-100.0,5174.00016784668
2011-08-05,53.27000045776367,0.0,0.0,-0.0
2011-08-08,50.40999984741211,0.0,0.0,-0.0
2011-08-09,51.900001525878906,0.0,0.0,-0.0
2011-08-10,52.06999969482422,0.0,0.0,-0.0
2011-08-11,54.040000915527344,0.0,0.0,-0.0
2011-08-12,53.72999954223633,0.0,0.0,-0.0
2011-08-15,54.790000915527344,0.0,0.0,-0.0
2011-08-16,54.4900016784668,0.0,0.0,-0.0
2011-08-17,54.5,0.0,0.0,-0.0
2011-08-18,54.369998931884766,100.0,100.0,-5436.999893188477
2011-08-19,54.36000061035156,100.0,0.0,-0.0
2011-08-22,54.560001373291016,100.0,0.0,-0.0
2011-08-23,55.380001068115234,100.0,0.0,-0.0
2011-08-24,56.900001525878906,100.0,0.0,-0.0
2011-08-25,56.18000030517578,100.0,0.0,-0.0
2011-08-26,55.59000015258789,100.0,0.0,-0.0
2011-08-29,56.33000183105469,100.0,0.0,-0.0
2011-08-30,56.31999969482422,100.0,0.0,-0.0
2011-08-31,56.209999084472656,100.0,0.0,-0.0
2011-09-01,55.95000076293945,100.0,0.0,-0.0
