Date,price,shares,net shares,net cash
2016-03-30,82.68000030517578,100.0,0.0,-0.0
2016-03-31,82.30999755859375,100.0,0.0,-0.0
2016-04-01,83.52999877929688,100.0,0.0,-0.0
2016-04-04,83.20999908447266,100.0,0.0,-0.0
2016-04-05,83.16000366210938,100.0,0.0,-0.0
2016-04-06,83.80999755859375,100.0,0.0,-0.0
2016-04-07,83.23999786376953,100.0,0.0,-0.0
2016-04-08,83.19999694824219,100.0,0.0,-0.0
2016-04-11,82.7300033569336,100.0,0.0,-0.0
2016-04-12,82.83000183105469,100.0,0.0,-0.0
2016-04-13,82.45999908447266,100.0,0.0,-0.0
2016-04-14,82.01000213623047,100.0,0.0,-0.0
2016-04-15,82.30000305175781,100.0,0.0,-0.0
2016-04-18,82.83000183105469,100.0,0.0,-0.0
2016-04-19,83.27999877929688,100.0,0.0,-0.0
2016-04-20,81.55000305175781,100.0,0.0,-0.0
2016-04-21,80.80000305175781,100.0,0.0,-0.0
2016-04-22,80.94999694824219,0.0,-100.0,8094.999694824219
2016-04-25,81.41000366210938,0.0,0.0,-0.0
2016-04-26,79.55000305175781,0.0,0.0,-0.0
2016-04-27,79.88999938964844,0.0,0.0,-0.0
2016-04-28,79.76000213623047,0.0,0.0,-0.0
2016-04-29,80.12000274658203,0.0,0.0,-0.0
2016-05-02,80.97000122070312,0.0,0.0,-0.0
2016-05-03,81.0999984741211,0.0,0.0,-0.0
2016-05-04,81.5999984741211,0.0,0.0,-0.0
2016-05-05,81.30000305175781,0.0,0.0,-0.0
2016-05-06,82.12999725341797,0.0,0.0,-0.0
2016-05-09,82.12000274658203,0.0,0.0,-0.0
2016-05-10,82.4800033569336,0.0,0.0,-0.0
2016-05-11,82.1500015258789,0.0,0.0,-0.0
2016-05-12,82.41000366210938,0.0,0.0,-0.0
2016-05-13,81.2300033569336,100.0,100.0,-8123.000335693359
2016-05-16,81.62999725341797,100.0,0.0,-0.0
2016-05-17,80.62000274658203,100.0,0.0,-0.0
2016-05-18,79.8499984741211,100.0,0.0,-0.0
2016-05-19,80.19000244140625,100.0,0.0,-0.0
2016-05-20,80.0199966430664,0.0,-100.0,8001.999664306641
2016-05-23,80.19999694824219,0.0,0.0,-0.0
2016-05-24,80.97000122070312,0.0,0.0,-0.0
2016-05-25,81.4800033569336,0.0,0.0,-0.0
2016-05-26,81.22000122070312,0.0,0.0,-0.0
2016-05-27,81.43000030517578,0.0,0.0,-0.0
2016-05-31,81.04000091552734,0.0,0.0,-0.0
2016-06-01,81.79000091552734,0.0,0.0,-0.0
2016-06-02,81.94999694824219,0.0,0.0,-0.0
2016-06-03,82.47000122070312,0.0,0.0,-0.0
2016-06-06,82.7699966430664,100.0,100.0,-8276.99966430664
2016-06-07,82.31999969482422,100.0,0.0,-0.0
2016-06-08,82.6500015258789,100.0,0.0,-0.0
2016-06-09,83.16999816894531,100.0,0.0,-0.0
2016-06-10,83.19999694824219,100.0,0.0,-0.0
2016-06-13,82.56999969482422,100.0,0.0,-0.0
2016-06-14,83.3499984741211,100.0,0.0,-0.0
2016-06-15,82.94999694824219,100.0,0.0,-0.0
2016-06-16,83.41000366210938,100.0,0.0,-0.0
2016-06-17,83.12999725341797,100.0,0.0,-0.0
2016-06-20,83.04000091552734,100.0,0.0,-0.0
2016-06-21,83.41000366210938,100.0,0.0,-0.0
2016-06-22,83.56999969482422,100.0,0.0,-0.0
2016-06-23,84.20999908447266,100.0,0.0,-0.0
2016-06-24,82.26000213623047,100.0,0.0,-0.0
2016-06-27,81.2300033569336,100.0,0.0,-0.0
2016-06-28,82.45999908447266,100.0,0.0,-0.0
2016-06-29,83.91000366210938,100.0,0.0,-0.0
2016-06-30,84.66999816894531,100.0,0.0,-0.0
2016-07-01,84.77999877929688,100.0,0.0,-0.0
2016-07-05,85.44000244140625,100.0,0.0,-0.0
2016-07-06,85.02999877929688,100.0,0.0,-0.0
2016-07-07,84.83000183105469,100.0,0.0,-0.0
2016-07-08,85.7699966430664,100.0,0.0,-0.0
2016-07-11,85.75,100.0,0.0,-0.0
2016-07-12,85.75,100.0,0.0,-0.0
2016-07-13,85.88999938964844,100.0,0.0,-0.0
2016-07-14,85.87000274658203,100.0,0.0,-0.0
2016-07-15,86.01000213623047,100.0,0.0,-0.0
2016-07-18,85.93000030517578,100.0,0.0,-0.0
2016-07-19,86.16999816894531,100.0,0.0,-0.0
2016-07-20,85.31999969482422,100.0,0.0,-0.0
2016-07-21,85.26000213623047,100.0,0.0,-0.0
2016-07-22,85.72000122070312,100.0,0.0,-0.0
2016-07-25,85.80000305175781,100.0,0.0,-0.0
2016-07-26,85.2699966430664,100.0,0.0,-0.0
2016-07-27,84.45999908447266,100.0,0.0,-0.0
2016-07-28,84.80999755859375,100.0,0.0,-0.0
2016-07-29,85.58999633789062,100.0,0.0,-0.0
2016-08-01,86.41000366210938,100.0,0.0,-0.0
2016-08-02,86.76000213623047,100.0,0.0,-0.0
2016-08-03,85.97000122070312,100.0,0.0,-0.0
2016-08-04,86.05000305175781,100.0,0.0,-0.0
2016-08-05,85.77999877929688,100.0,0.0,-0.0
2016-08-08,85.76000213623047,100.0,0.0,-0.0
2016-08-09,85.98999786376953,100.0,0.0,-0.0
2016-08-10,86.30999755859375,100.0,0.0,-0.0
2016-08-11,86.7300033569336,100.0,0.0,-0.0
2016-08-12,87.04000091552734,100.0,0.0,-0.0
2016-08-15,87.0199966430664,100.0,0.0,-0.0
2016-08-16,86.58000183105469,100.0,0.0,-0.0
2016-08-17,86.95999908447266,100.0,0.0,-0.0
2016-08-18,87.44000244140625,100.0,0.0,-0.0
2016-08-19,87.30999755859375,100.0,0.0,-0.0
2016-08-22,86.8499984741211,100.0,0.0,-0.0
2016-08-23,87.4000015258789,100.0,0.0,-0.0
2016-08-24,87.30999755859375,100.0,0.0,-0.0
2016-08-25,87.9000015258789,100.0,0.0,-0.0
2016-08-26,87.58000183105469,100.0,0.0,-0.0
2016-08-29,88.30000305175781,100.0,0.0,-0.0
2016-08-30,87.54000091552734,100.0,0.0,-0.0
2016-08-31,87.30999755859375,100.0,0.0,-0.0
2016-09-01,88.30999755859375,100.0,0.0,-0.0
2016-09-02,88.19999694824219,100.0,0.0,-0.0
2016-09-06,88.63999938964844,100.0,0.0,-0.0
2016-09-07,87.94999694824219,100.0,0.0,-0.0
2016-09-08,87.77999877929688,100.0,0.0,-0.0
2016-09-09,86.23999786376953,100.0,0.0,-0.0
2016-09-12,88.25,100.0,0.0,-0.0
2016-09-13,87.05000305175781,100.0,0.0,-0.0
2016-09-14,87.01000213623047,100.0,0.0,-0.0
2016-09-15,88.05999755859375,100.0,0.0,-0.0
2016-09-16,88.05000305175781,100.0,0.0,-0.0
2016-09-19,88.37000274658203,100.0,0.0,-0.0
2016-09-20,88.58000183105469,100.0,0.0,-0.0
2016-09-21,87.80000305175781,100.0,0.0,-0.0
2016-09-22,88.98999786376953,100.0,0.0,-0.0
2016-09-23,87.76000213623047,100.0,0.0,-0.0
2016-09-26,87.8499984741211,100.0,0.0,-0.0
2016-09-27,88.36000061035156,100.0,0.0,-0.0
2016-09-28,89.45999908447266,100.0,0.0,-0.0
2016-09-29,88.2300033569336,100.0,0.0,-0.0
2016-09-30,89.75,100.0,0.0,-0.0
2016-10-03,88.66000366210938,100.0,0.0,-0.0
2016-10-04,88.3499984741211,100.0,0.0,-0.0
2016-10-05,88.8499984741211,100.0,0.0,-0.0
2016-10-06,89.22000122070312,100.0,0.0,-0.0
2016-10-07,90.0,100.0,0.0,-0.0
2016-10-10,89.05999755859375,100.0,0.0,-0.0
2016-10-11,88.54000091552734,100.0,0.0,-0.0
2016-10-12,88.56999969482422,100.0,0.0,-0.0
2016-10-13,88.23999786376953,100.0,0.0,-0.0
2016-10-14,88.43000030517578,100.0,0.0,-0.0
2016-10-17,87.83000183105469,100.0,0.0,-0.0
2016-10-18,87.44999694824219,100.0,0.0,-0.0
2016-10-19,85.54000091552734,100.0,0.0,-0.0
2016-10-20,84.93000030517578,100.0,0.0,-0.0
2016-10-21,84.33000183105469,0.0,-100.0,8433.000183105469
2016-10-24,84.0999984741211,0.0,0.0,-0.0
2016-10-25,86.97000122070312,0.0,0.0,-0.0
2016-10-26,87.4000015258789,0.0,0.0,-0.0
2016-10-27,86.58000183105469,0.0,0.0,-0.0
2016-10-28,86.83999633789062,0.0,0.0,-0.0
2016-10-31,86.80000305175781,0.0,0.0,-0.0
2016-11-01,86.8499984741211,0.0,0.0,-0.0
2016-11-02,86.73999786376953,0.0,0.0,-0.0
2016-11-03,86.5999984741211,0.0,0.0,-0.0
2016-11-04,85.08000183105469,0.0,0.0,-0.0
2016-11-07,86.55999755859375,0.0,0.0,-0.0
2016-11-08,87.45999908447266,0.0,0.0,-0.0
2016-11-09,85.93000030517578,0.0,0.0,-0.0
2016-11-10,82.95999908447266,0.0,0.0,-0.0
2016-11-11,83.58000183105469,0.0,0.0,-0.0
2016-11-14,83.0,0.0,0.0,-0.0
2016-11-15,83.62000274658203,0.0,0.0,-0.0
2016-11-16,83.19000244140625,0.0,0.0,-0.0
2016-11-17,83.06999969482422,0.0,0.0,-0.0
2016-11-18,82.0,0.0,0.0,-0.0
2016-11-21,82.63999938964844,0.0,0.0,-0.0
2016-11-22,82.76000213623047,0.0,0.0,-0.0
2016-11-23,82.68000030517578,0.0,0.0,-0.0
2016-11-25,83.45999908447266,0.0,0.0,-0.0
2016-11-28,83.06999969482422,0.0,0.0,-0.0
2016-11-29,82.88999938964844,0.0,0.0,-0.0
2016-11-30,82.45999908447266,0.0,0.0,-0.0
2016-12-01,81.86000061035156,0.0,0.0,-0.0
2016-12-02,82.4000015258789,0.0,0.0,-0.0
2016-12-05,82.98999786376953,0.0,0.0,-0.0
2016-12-06,82.91000366210938,0.0,0.0,-0.0
2016-12-07,84.18000030517578,0.0,0.0,-0.0
2016-12-08,83.5,0.0,0.0,-0.0
2016-12-09,84.37000274658203,0.0,0.0,-0.0
2016-12-12,85.12999725341797,0.0,0.0,-0.0
2016-12-13,85.18000030517578,0.0,0.0,-0.0
2016-12-14,84.37000274658203,0.0,0.0,-0.0
2016-12-15,84.68000030517578,0.0,0.0,-0.0
2016-12-16,84.68000030517578,0.0,0.0,-0.0
2016-12-19,84.70999908447266,100.0,100.0,-8470.999908447266
2016-12-20,84.56999969482422,100.0,0.0,-0.0
2016-12-21,84.27999877929688,100.0,0.0,-0.0
2016-12-22,84.47000122070312,100.0,0.0,-0.0
2016-12-23,84.95999908447266,100.0,0.0,-0.0
2016-12-27,84.5999984741211,100.0,0.0,-0.0
2016-12-28,84.06999969482422,100.0,0.0,-0.0
2016-12-29,84.3499984741211,100.0,0.0,-0.0
2016-12-30,84.08000183105469,100.0,0.0,8408.000183105469
