Date,price,shares,net shares,net cash
2009-05-28,20.450000762939453,100.0,0.0,-0.0
2009-05-29,20.889999389648438,100.0,0.0,-0.0
2009-06-01,21.399999618530273,100.0,0.0,-0.0
2009-06-02,21.399999618530273,100.0,0.0,-0.0
2009-06-03,21.729999542236328,100.0,0.0,-0.0
2009-06-04,21.829999923706055,100.0,0.0,-0.0
2009-06-05,22.139999389648438,100.0,0.0,-0.0
2009-06-08,22.049999237060547,100.0,0.0,-0.0
2009-06-09,22.079999923706055,100.0,0.0,-0.0
2009-06-10,22.549999237060547,100.0,0.0,-0.0
2009-06-11,22.829999923706055,100.0,0.0,-0.0
2009-06-12,23.329999923706055,100.0,0.0,-0.0
2009-06-15,23.420000076293945,100.0,0.0,-0.0
2009-06-16,23.450000762939453,100.0,0.0,-0.0
2009-06-17,23.68000030517578,100.0,0.0,-0.0
2009-06-18,23.5,100.0,0.0,-0.0
2009-06-19,24.06999969482422,100.0,0.0,-0.0
2009-06-22,23.280000686645508,100.0,0.0,-0.0
2009-06-23,23.34000015258789,100.0,0.0,-0.0
2009-06-24,23.469999313354492,100.0,0.0,-0.0
2009-06-25,23.790000915527344,100.0,0.0,-0.0
2009-06-26,23.350000381469727,100.0,0.0,-0.0
2009-06-29,23.860000610351562,100.0,0.0,-0.0
2009-06-30,23.770000457763672,100.0,0.0,-0.0
2009-07-01,24.040000915527344,100.0,0.0,-0.0
2009-07-02,23.3700008392334,100.0,0.0,-0.0
2009-07-06,23.200000762939453,100.0,0.0,-0.0
2009-07-07,22.530000686645508,100.0,0.0,-0.0
2009-07-08,22.559999465942383,100.0,0.0,-0.0
2009-07-09,22.440000534057617,100.0,0.0,-0.0
2009-07-10,22.389999389648438,100.0,0.0,-0.0
2009-07-13,23.229999542236328,100.0,0.0,-0.0
2009-07-14,23.110000610351562,100.0,0.0,-0.0
2009-07-15,24.1200008392334,100.0,0.0,-0.0
2009-07-16,24.440000534057617,100.0,0.0,-0.0
2009-07-17,24.290000915527344,100.0,0.0,-0.0
2009-07-20,24.530000686645508,100.0,0.0,-0.0
2009-07-21,24.829999923706055,100.0,0.0,-0.0
2009-07-22,24.799999237060547,100.0,0.0,-0.0
2009-07-23,25.559999465942383,100.0,0.0,-0.0
2009-07-24,23.450000762939453,100.0,0.0,-0.0
2009-07-27,23.110000610351562,100.0,0.0,-0.0
2009-07-28,23.469999313354492,100.0,0.0,-0.0
2009-07-29,23.799999237060547,100.0,0.0,-0.0
2009-07-30,23.809999465942383,100.0,0.0,-0.0
2009-07-31,23.520000457763672,100.0,0.0,-0.0
2009-08-03,23.829999923706055,100.0,0.0,-0.0
2009-08-04,23.770000457763672,100.0,0.0,-0.0
2009-08-05,23.809999465942383,100.0,0.0,-0.0
2009-08-06,23.459999084472656,100.0,0.0,-0.0
2009-08-07,23.559999465942383,100.0,0.0,-0.0
2009-08-10,23.420000076293945,100.0,0.0,-0.0
2009-08-11,23.1299991607666,100.0,0.0,-0.0
2009-08-12,23.530000686645508,100.0,0.0,-0.0
2009-08-13,23.6200008392334,100.0,0.0,-0.0
2009-08-14,23.690000534057617,100.0,0.0,-0.0
2009-08-17,23.25,100.0,0.0,-0.0
2009-08-18,23.579999923706055,100.0,0.0,-0.0
2009-08-19,23.649999618530273,0.0,-100.0,2364.9999618530273
2009-08-20,23.670000076293945,0.0,0.0,-0.0
2009-08-21,24.40999984741211,100.0,100.0,-2440.999984741211
2009-08-24,24.639999389648438,100.0,0.0,-0.0
2009-08-25,24.639999389648438,100.0,0.0,-0.0
2009-08-26,24.549999237060547,100.0,0.0,-0.0
2009-08-27,24.690000534057617,100.0,0.0,-0.0
2009-08-28,24.68000030517578,100.0,0.0,-0.0
2009-08-31,24.649999618530273,100.0,0.0,-0.0
2009-09-01,24.0,100.0,0.0,-0.0
2009-09-02,23.860000610351562,100.0,0.0,-0.0
2009-09-03,24.110000610351562,100.0,0.0,-0.0
2009-09-04,24.6200008392334,100.0,0.0,-0.0
2009-09-08,24.81999969482422,100.0,0.0,-0.0
2009-09-09,24.780000686645508,100.0,0.0,-0.0
2009-09-10,25.0,100.0,0.0,-0.0
2009-09-11,24.860000610351562,100.0,0.0,-0.0
2009-09-14,25.0,100.0,0.0,-0.0
2009-09-15,25.200000762939453,100.0,0.0,-0.0
2009-09-16,25.200000762939453,100.0,0.0,-0.0
2009-09-17,25.299999237060547,100.0,0.0,-0.0
2009-09-18,25.260000228881836,100.0,0.0,-0.0
2009-09-21,25.299999237060547,100.0,0.0,-0.0
2009-09-22,25.770000457763672,100.0,0.0,-0.0
2009-09-23,25.709999084472656,100.0,0.0,-0.0
2009-09-24,25.940000534057617,100.0,0.0,-0.0
2009-09-25,25.549999237060547,100.0,0.0,-0.0
2009-09-28,25.829999923706055,100.0,0.0,-0.0
2009-09-29,25.75,100.0,0.0,-0.0
