Date,price,shares,net shares,net cash
2012-05-16,35.459999084472656,0.0,0.0,-0.0
2012-05-17,33.93000030517578,0.0,0.0,-0.0
2012-05-18,33.4900016784668,0.0,0.0,-0.0
2012-05-21,32.5099983215332,0.0,0.0,-0.0
2012-05-22,34.0099983215332,0.0,0.0,-0.0
2012-05-23,34.2599983215332,0.0,0.0,-0.0
2012-05-24,33.970001220703125,0.0,0.0,-0.0
2012-05-25,33.5,0.0,0.0,-0.0
2012-05-29,33.630001068115234,0.0,0.0,-0.0
2012-05-30,32.959999084472656,0.0,0.0,-0.0
2012-05-31,33.150001525878906,0.0,0.0,-0.0
2012-06-01,31.93000030517578,0.0,0.0,-0.0
2012-06-04,31.0,0.0,0.0,-0.0
2012-06-05,31.989999771118164,0.0,0.0,-0.0
2012-06-06,33.06999969482422,0.0,0.0,-0.0
2012-06-07,32.810001373291016,0.0,0.0,-0.0
2012-06-08,33.68000030517578,0.0,0.0,-0.0
2012-06-11,32.81999969482422,0.0,0.0,-0.0
2012-06-12,33.77000045776367,0.0,0.0,-0.0
2012-06-13,34.29999923706055,0.0,0.0,-0.0
2012-06-14,34.650001525878906,0.0,0.0,-0.0
2012-06-15,35.029998779296875,0.0,0.0,-0.0
2012-06-18,34.619998931884766,0.0,0.0,-0.0
2012-06-19,35.380001068115234,0.0,0.0,-0.0
2012-06-20,36.45000076293945,0.0,0.0,-0.0
2012-06-21,35.5099983215332,0.0,0.0,-0.0
2012-06-22,35.9900016784668,0.0,0.0,-0.0
2012-06-25,35.31999969482422,0.0,0.0,-0.0
2012-06-26,35.709999084472656,0.0,0.0,-0.0
2012-06-27,36.779998779296875,100.0,100.0,-3677.9998779296875
2012-06-28,35.880001068115234,100.0,0.0,-0.0
2012-06-29,35.72999954223633,100.0,0.0,-0.0
2012-07-02,36.279998779296875,100.0,0.0,-0.0
2012-07-03,35.880001068115234,100.0,0.0,-0.0
2012-07-05,34.380001068115234,100.0,0.0,-0.0
2012-07-06,33.900001525878906,100.0,0.0,-0.0
2012-07-09,33.959999084472656,100.0,0.0,-0.0
2012-07-10,34.25,100.0,0.0,-0.0
2012-07-11,34.59000015258789,0.0,-100.0,3459.000015258789
2012-07-12,34.040000915527344,0.0,0.0,-0.0
2012-07-13,36.06999969482422,0.0,0.0,-0.0
2012-07-16,35.09000015258789,0.0,0.0,-0.0
2012-07-17,34.9900016784668,0.0,0.0,-0.0
2012-07-18,34.959999084472656,0.0,0.0,-0.0
2012-07-19,34.459999084472656,0.0,0.0,-0.0
2012-07-20,33.900001525878906,0.0,0.0,-0.0
2012-07-23,34.439998626708984,0.0,0.0,-0.0
2012-07-24,34.72999954223633,0.0,0.0,-0.0
2012-07-25,35.16999816894531,0.0,0.0,-0.0
2012-07-26,35.810001373291016,0.0,0.0,-0.0
2012-07-27,36.88999938964844,0.0,0.0,-0.0
2012-07-30,36.13999938964844,0.0,0.0,-0.0
2012-07-31,36.0,0.0,0.0,-0.0
2012-08-01,36.0,100.0,100.0,-3600.0
2012-08-02,35.16999816894531,100.0,0.0,-0.0
2012-08-03,36.09000015258789,100.0,0.0,-0.0
2012-08-06,36.29999923706055,100.0,0.0,-0.0
2012-08-07,37.0099983215332,100.0,0.0,-0.0
2012-08-08,37.15999984741211,100.0,0.0,-0.0
2012-08-09,36.91999816894531,100.0,0.0,-0.0
2012-08-10,36.970001220703125,100.0,0.0,-0.0
2012-08-13,36.9900016784668,100.0,0.0,-0.0
2012-08-14,37.099998474121094,100.0,0.0,-0.0
2012-08-15,37.06999969482422,100.0,0.0,-0.0
2012-08-16,37.099998474121094,100.0,0.0,-0.0
2012-08-17,36.97999954223633,100.0,0.0,-0.0
2012-08-20,37.369998931884766,100.0,0.0,-0.0
2012-08-21,38.040000915527344,100.0,0.0,-0.0
2012-08-22,37.83000183105469,100.0,0.0,-0.0
2012-08-23,37.22999954223633,100.0,0.0,-0.0
2012-08-24,37.16999816894531,100.0,0.0,-0.0
2012-08-27,37.22999954223633,100.0,0.0,-0.0
2012-08-28,37.130001068115234,100.0,0.0,-0.0
2012-08-29,37.29999923706055,100.0,0.0,-0.0
2012-08-30,36.900001525878906,100.0,0.0,-0.0
2012-08-31,37.13999938964844,100.0,0.0,-0.0
2012-09-04,37.0099983215332,100.0,0.0,-0.0
2012-09-05,37.11000061035156,100.0,0.0,-0.0
2012-09-06,38.689998626708984,100.0,0.0,-0.0
2012-09-07,39.29999923706055,100.0,0.0,-0.0
2012-09-10,38.7599983215332,100.0,0.0,-0.0
2012-09-11,39.599998474121094,100.0,0.0,-0.0
2012-09-12,39.91999816894531,100.0,0.0,-0.0
2012-09-13,41.400001525878906,100.0,0.0,-0.0
2012-09-14,41.56999969482422,100.0,0.0,-0.0
2012-09-17,41.189998626708984,100.0,0.0,-0.0
2012-09-18,41.2599983215332,100.0,0.0,-0.0
2012-09-19,41.34000015258789,100.0,0.0,-0.0
2012-09-20,41.25,100.0,0.0,-0.0
2012-09-21,40.880001068115234,100.0,0.0,-0.0
2012-09-24,41.22999954223633,100.0,0.0,-0.0
2012-09-25,40.54999923706055,100.0,0.0,-0.0
2012-09-26,40.2400016784668,100.0,0.0,-0.0
2012-09-27,40.68000030517578,100.0,0.0,-0.0
2012-09-28,40.47999954223633,100.0,0.0,-0.0
2012-10-01,40.970001220703125,100.0,0.0,-0.0
2012-10-02,40.91999816894531,100.0,0.0,-0.0
2012-10-03,40.86000061035156,100.0,0.0,-0.0
2012-10-04,41.81999969482422,100.0,0.0,-0.0
2012-10-05,41.709999084472656,100.0,0.0,-0.0
2012-10-08,41.65999984741211,100.0,0.0,-0.0
2012-10-09,41.380001068115234,100.0,0.0,-0.0
2012-10-10,41.77000045776367,100.0,0.0,-0.0
2012-10-11,42.099998474121094,100.0,0.0,-0.0
2012-10-12,41.619998931884766,100.0,0.0,-0.0
2012-10-15,42.380001068115234,100.0,0.0,-0.0
2012-10-16,42.83000183105469,100.0,0.0,-0.0
2012-10-17,43.31999969482422,100.0,0.0,-0.0
2012-10-18,43.0099983215332,100.0,0.0,-0.0
2012-10-19,42.31999969482422,100.0,0.0,-0.0
2012-10-22,42.09000015258789,100.0,0.0,-0.0
2012-10-23,41.33000183105469,100.0,0.0,-0.0
2012-10-24,41.709999084472656,100.0,0.0,-0.0
2012-10-25,41.66999816894531,100.0,0.0,-0.0
2012-10-26,41.15999984741211,100.0,0.0,-0.0
2012-10-31,41.68000030517578,100.0,0.0,-0.0
2012-11-01,42.84000015258789,100.0,0.0,-0.0
2012-11-02,42.41999816894531,100.0,0.0,-0.0
2012-11-05,42.27000045776367,100.0,0.0,-0.0
2012-11-06,42.880001068115234,100.0,0.0,-0.0
2012-11-07,40.47999954223633,100.0,0.0,-0.0
2012-11-08,40.400001525878906,100.0,0.0,-0.0
2012-11-09,40.619998931884766,100.0,0.0,-0.0
2012-11-12,40.58000183105469,100.0,0.0,-0.0
2012-11-13,40.040000915527344,100.0,0.0,-0.0
2012-11-14,39.290000915527344,100.0,0.0,-0.0
2012-11-15,39.38999938964844,0.0,-100.0,3938.9999389648438
2012-11-16,39.529998779296875,0.0,0.0,-0.0
2012-11-19,40.59000015258789,0.0,0.0,-0.0
2012-11-20,40.70000076293945,0.0,0.0,-0.0
2012-11-21,40.72999954223633,0.0,0.0,-0.0
2012-11-23,41.09000015258789,0.0,0.0,-0.0
2012-11-26,40.880001068115234,0.0,0.0,-0.0
2012-11-27,40.75,0.0,0.0,-0.0
2012-11-28,40.83000183105469,0.0,0.0,-0.0
2012-11-29,41.220001220703125,0.0,0.0,-0.0
2012-11-30,41.08000183105469,0.0,0.0,-0.0
2012-12-03,40.810001373291016,0.0,0.0,-0.0
2012-12-04,40.56999969482422,0.0,0.0,-0.0
2012-12-05,41.20000076293945,100.0,100.0,-4120.000076293945
2012-12-06,41.470001220703125,100.0,0.0,-0.0
2012-12-07,42.560001373291016,100.0,0.0,-0.0
2012-12-10,42.310001373291016,100.0,0.0,-0.0
2012-12-11,42.63999938964844,100.0,0.0,-0.0
2012-12-12,42.77000045776367,100.0,0.0,-0.0
2012-12-13,42.779998779296875,100.0,0.0,-0.0
2012-12-14,42.810001373291016,100.0,0.0,-0.0
2012-12-17,43.47999954223633,100.0,0.0,-0.0
2012-12-18,43.869998931884766,100.0,0.0,-0.0
2012-12-19,43.529998779296875,100.0,0.0,-0.0
2012-12-20,44.529998779296875,100.0,0.0,-0.0
2012-12-21,44.0,100.0,0.0,-0.0
2012-12-24,43.91999816894531,100.0,0.0,-0.0
2012-12-26,43.959999084472656,100.0,0.0,-0.0
2012-12-27,43.630001068115234,100.0,0.0,-0.0
2012-12-28,43.2400016784668,100.0,0.0,-0.0
2012-12-31,43.970001220703125,100.0,0.0,4397.0001220703125
