Date,price,shares,net shares,net cash
2016-07-05,81.66999816894531,100.0,0.0,-0.0
2016-07-06,81.55000305175781,100.0,0.0,-0.0
2016-07-07,79.98999786376953,100.0,0.0,-0.0
2016-07-08,80.37999725341797,100.0,0.0,-0.0
2016-07-11,80.19999694824219,100.0,0.0,-0.0
2016-07-12,78.7699966430664,100.0,0.0,-0.0
2016-07-13,79.41999816894531,100.0,0.0,-0.0
2016-07-14,79.12000274658203,100.0,0.0,-0.0
2016-07-15,79.1500015258789,100.0,0.0,-0.0
2016-07-18,79.05999755859375,100.0,0.0,-0.0
2016-07-19,79.11000061035156,100.0,0.0,-0.0
2016-07-20,78.91000366210938,100.0,0.0,-0.0
2016-07-21,79.88999938964844,100.0,0.0,-0.0
2016-07-22,81.18000030517578,100.0,0.0,-0.0
2016-07-25,81.19000244140625,100.0,0.0,-0.0
2016-07-26,80.44999694824219,100.0,0.0,-0.0
2016-07-27,79.43000030517578,100.0,0.0,-0.0
2016-07-28,79.87999725341797,100.0,0.0,-0.0
2016-07-29,80.08000183105469,100.0,0.0,-0.0
2016-08-01,80.45999908447266,100.0,0.0,-0.0
2016-08-02,80.12000274658203,100.0,0.0,-0.0
2016-08-03,78.9000015258789,100.0,0.0,-0.0
2016-08-04,78.79000091552734,100.0,0.0,-0.0
2016-08-05,77.75,100.0,0.0,-0.0
2016-08-08,77.6500015258789,100.0,0.0,-0.0
2016-08-09,78.08999633789062,100.0,0.0,-0.0
2016-08-10,78.23999786376953,100.0,0.0,-0.0
2016-08-11,78.38999938964844,0.0,-100.0,7838.999938964844
2016-08-12,78.79000091552734,0.0,0.0,-0.0
2016-08-15,76.23999786376953,0.0,0.0,-0.0
2016-08-16,75.08000183105469,0.0,0.0,-0.0
2016-08-17,76.37999725341797,0.0,0.0,-0.0
2016-08-18,77.37999725341797,0.0,0.0,-0.0
2016-08-19,76.5,0.0,0.0,-0.0
2016-08-22,76.75,0.0,0.0,-0.0
2016-08-23,76.45999908447266,0.0,0.0,-0.0
2016-08-24,76.31999969482422,0.0,0.0,-0.0
2016-08-25,76.44999694824219,0.0,0.0,-0.0
2016-08-26,74.7699966430664,0.0,0.0,-0.0
2016-08-29,75.25,0.0,0.0,-0.0
2016-08-30,74.5999984741211,0.0,0.0,-0.0
2016-08-31,75.25,0.0,0.0,-0.0
2016-09-01,74.87999725341797,0.0,0.0,-0.0
2016-09-02,75.55000305175781,0.0,0.0,-0.0
2016-09-06,76.27999877929688,0.0,0.0,-0.0
2016-09-07,76.01000213623047,0.0,0.0,-0.0
2016-09-08,75.87000274658203,0.0,0.0,-0.0
2016-09-09,72.94999694824219,0.0,0.0,-0.0
2016-09-12,74.44999694824219,0.0,0.0,-0.0
2016-09-13,73.2300033569336,0.0,0.0,-0.0
2016-09-14,74.12999725341797,0.0,0.0,-0.0
2016-09-15,74.55999755859375,0.0,0.0,-0.0
2016-09-16,75.30999755859375,0.0,0.0,-0.0
2016-09-19,76.4000015258789,0.0,0.0,-0.0
2016-09-20,76.54000091552734,0.0,0.0,-0.0
2016-09-21,78.05999755859375,0.0,0.0,-0.0
2016-09-22,78.8499984741211,0.0,0.0,-0.0
2016-09-23,78.68000030517578,0.0,0.0,-0.0
2016-09-26,78.66000366210938,0.0,0.0,-0.0
2016-09-27,77.8499984741211,100.0,100.0,-7784.999847412109
2016-09-28,77.16999816894531,100.0,0.0,-0.0
2016-09-29,76.52999877929688,100.0,0.0,-0.0
2016-09-30,75.30000305175781,100.0,0.0,-0.0
2016-10-03,74.23999786376953,100.0,0.0,-0.0
2016-10-04,72.7699966430664,100.0,0.0,-0.0
2016-10-05,72.5,100.0,0.0,-0.0
2016-10-06,72.33000183105469,0.0,-100.0,7233.000183105469
2016-10-07,72.02999877929688,0.0,0.0,-0.0
2016-10-10,72.19999694824219,0.0,0.0,-0.0
2016-10-11,71.66000366210938,0.0,0.0,-0.0
2016-10-12,72.06999969482422,0.0,0.0,-0.0
2016-10-13,72.94000244140625,0.0,0.0,-0.0
2016-10-14,72.48999786376953,0.0,0.0,-0.0
2016-10-17,73.0,0.0,0.0,-0.0
2016-10-18,73.23999786376953,0.0,0.0,-0.0
2016-10-19,73.44000244140625,0.0,0.0,-0.0
2016-10-20,73.62000274658203,0.0,0.0,-0.0
2016-10-21,73.16999816894531,0.0,0.0,-0.0
2016-10-24,73.16999816894531,0.0,0.0,-0.0
2016-10-25,73.6500015258789,0.0,0.0,-0.0
2016-10-26,73.87999725341797,0.0,0.0,-0.0
2016-10-27,73.47000122070312,0.0,0.0,-0.0
2016-10-28,73.98999786376953,0.0,0.0,-0.0
2016-10-31,75.55000305175781,0.0,0.0,-0.0
2016-11-01,74.05000305175781,0.0,0.0,-0.0
2016-11-02,73.81999969482422,0.0,0.0,-0.0
2016-11-03,73.87000274658203,0.0,0.0,-0.0
2016-11-04,73.75,0.0,0.0,-0.0
2016-11-07,74.54000091552734,0.0,0.0,-0.0
2016-11-08,75.33000183105469,100.0,100.0,-7533.000183105469
2016-11-09,72.26000213623047,0.0,-100.0,7226.000213623047
2016-11-10,70.69000244140625,0.0,0.0,-0.0
2016-11-11,70.48999786376953,0.0,0.0,-0.0
2016-11-14,69.55000305175781,0.0,0.0,-0.0
2016-11-15,70.56999969482422,0.0,0.0,-0.0
2016-11-16,69.83999633789062,0.0,0.0,-0.0
2016-11-17,70.04000091552734,0.0,0.0,-0.0
2016-11-18,69.52999877929688,0.0,0.0,-0.0
2016-11-21,70.0999984741211,0.0,0.0,-0.0
2016-11-22,70.31999969482422,0.0,0.0,-0.0
2016-11-23,69.55000305175781,0.0,0.0,-0.0
2016-11-25,70.66000366210938,0.0,0.0,-0.0
2016-11-28,72.6500015258789,0.0,0.0,-0.0
2016-11-29,72.6500015258789,0.0,0.0,-0.0
2016-11-30,69.7699966430664,0.0,0.0,-0.0
2016-12-01,69.47000122070312,0.0,0.0,-0.0
2016-12-02,69.69000244140625,0.0,0.0,-0.0
2016-12-05,69.72000122070312,0.0,0.0,-0.0
2016-12-06,69.1500015258789,0.0,0.0,-0.0
2016-12-07,70.41000366210938,0.0,0.0,-0.0
2016-12-08,70.58000183105469,0.0,0.0,-0.0
2016-12-09,71.44000244140625,0.0,0.0,-0.0
2016-12-12,72.81999969482422,0.0,0.0,-0.0
2016-12-13,73.27999877929688,0.0,0.0,-0.0
2016-12-14,71.20999908447266,0.0,0.0,-0.0
2016-12-15,71.75,0.0,0.0,-0.0
2016-12-16,72.68000030517578,0.0,0.0,-0.0
2016-12-19,73.04000091552734,0.0,0.0,-0.0
2016-12-20,73.44000244140625,100.0,100.0,-7344.000244140625
2016-12-21,73.12000274658203,100.0,0.0,-0.0
2016-12-22,73.5,100.0,0.0,-0.0
2016-12-23,73.62999725341797,100.0,0.0,-0.0
2016-12-27,73.75,100.0,0.0,-0.0
2016-12-28,73.06999969482422,100.0,0.0,-0.0
2016-12-29,74.06999969482422,100.0,0.0,-0.0
2016-12-30,73.68000030517578,100.0,0.0,7368.000030517578
