Date,price,shares,net shares,net cash
2013-04-23,58.540000915527344,100.0,0.0,-0.0
2013-04-24,58.790000915527344,100.0,0.0,-0.0
2013-04-25,59.34000015258789,100.0,0.0,-0.0
2013-04-26,59.47999954223633,100.0,0.0,-0.0
2013-04-29,60.0099983215332,100.0,0.0,-0.0
2013-04-30,59.93000030517578,100.0,0.0,-0.0
2013-05-01,59.720001220703125,100.0,0.0,-0.0
2013-05-02,59.47999954223633,100.0,0.0,-0.0
2013-05-03,58.91999816894531,100.0,0.0,-0.0
2013-05-06,60.20000076293945,100.0,0.0,-0.0
2013-05-07,60.5,100.0,0.0,-0.0
2013-05-08,62.5099983215332,100.0,0.0,-0.0
2013-05-09,62.0099983215332,100.0,0.0,-0.0
2013-05-10,62.90999984741211,100.0,0.0,-0.0
2013-05-13,62.38999938964844,100.0,0.0,-0.0
2013-05-14,61.72999954223633,100.0,0.0,-0.0
2013-05-15,61.61000061035156,100.0,0.0,-0.0
2013-05-16,62.13999938964844,100.0,0.0,-0.0
2013-05-17,62.84000015258789,100.0,0.0,-0.0
2013-05-20,62.560001373291016,100.0,0.0,-0.0
2013-05-21,62.869998931884766,100.0,0.0,-0.0
2013-05-22,62.279998779296875,100.0,0.0,-0.0
2013-05-23,62.36000061035156,100.0,0.0,-0.0
2013-05-24,62.060001373291016,100.0,0.0,-0.0
2013-05-28,63.34000015258789,100.0,0.0,-0.0
2013-05-29,63.349998474121094,100.0,0.0,-0.0
2013-05-30,64.66000366210938,100.0,0.0,-0.0
2013-05-31,62.630001068115234,100.0,0.0,-0.0
2013-06-03,62.79999923706055,100.0,0.0,-0.0
2013-06-04,62.36000061035156,100.0,0.0,-0.0
2013-06-05,61.75,100.0,0.0,-0.0
2013-06-06,61.91999816894531,100.0,0.0,-0.0
2013-06-07,62.56999969482422,100.0,0.0,-0.0
2013-06-10,63.68000030517578,100.0,0.0,-0.0
2013-06-11,63.93000030517578,100.0,0.0,-0.0
2013-06-12,63.83000183105469,100.0,0.0,-0.0
2013-06-13,64.1500015258789,100.0,0.0,-0.0
2013-06-14,63.79999923706055,100.0,0.0,-0.0
2013-06-17,64.37000274658203,100.0,0.0,-0.0
2013-06-18,65.68000030517578,100.0,0.0,-0.0
2013-06-19,65.26000213623047,100.0,0.0,-0.0
2013-06-20,63.79999923706055,100.0,0.0,-0.0
2013-06-21,63.900001525878906,100.0,0.0,-0.0
2013-06-24,64.6500015258789,100.0,0.0,-0.0
2013-06-25,63.72999954223633,100.0,0.0,-0.0
2013-06-26,64.77999877929688,100.0,0.0,-0.0
2013-06-27,66.08999633789062,100.0,0.0,-0.0
2013-06-28,65.4800033569336,100.0,0.0,-0.0
2013-07-01,65.62999725341797,100.0,0.0,-0.0
2013-07-02,65.2699966430664,100.0,0.0,-0.0
2013-07-03,65.54000091552734,100.0,0.0,-0.0
2013-07-05,66.16999816894531,100.0,0.0,-0.0
2013-07-08,67.55999755859375,100.0,0.0,-0.0
2013-07-09,67.97000122070312,100.0,0.0,-0.0
2013-07-10,67.69000244140625,100.0,0.0,-0.0
2013-07-11,68.36000061035156,100.0,0.0,-0.0
2013-07-12,68.0,100.0,0.0,-0.0
2013-07-15,67.62000274658203,100.0,0.0,-0.0
2013-07-16,66.91000366210938,100.0,0.0,-0.0
2013-07-17,66.2300033569336,100.0,0.0,-0.0
2013-07-18,70.55000305175781,100.0,0.0,-0.0
2013-07-19,71.44999694824219,100.0,0.0,-0.0
2013-07-22,72.18000030517578,100.0,0.0,-0.0
2013-07-23,72.69000244140625,100.0,0.0,-0.0
2013-07-24,72.52999877929688,100.0,0.0,-0.0
2013-07-25,72.62000274658203,100.0,0.0,-0.0
2013-07-26,72.20999908447266,100.0,0.0,-0.0
2013-07-29,72.79000091552734,100.0,0.0,-0.0
2013-07-30,72.2699966430664,100.0,0.0,-0.0
2013-07-31,72.8499984741211,100.0,0.0,-0.0
2013-08-01,73.16000366210938,100.0,0.0,-0.0
2013-08-02,72.26000213623047,100.0,0.0,-0.0
2013-08-05,73.33999633789062,100.0,0.0,-0.0
2013-08-06,73.23999786376953,100.0,0.0,-0.0
2013-08-07,72.91999816894531,100.0,0.0,-0.0
2013-08-08,73.18000030517578,100.0,0.0,-0.0
2013-08-09,72.93000030517578,100.0,0.0,-0.0
2013-08-12,72.38999938964844,100.0,0.0,-0.0
2013-08-13,73.3499984741211,100.0,0.0,-0.0
2013-08-14,72.48999786376953,100.0,0.0,-0.0
2013-08-15,71.4000015258789,100.0,0.0,-0.0
2013-08-16,71.43000030517578,100.0,0.0,-0.0
2013-08-19,71.70999908447266,100.0,0.0,-0.0
2013-08-20,72.45999908447266,100.0,0.0,-0.0
2013-08-21,71.8499984741211,100.0,0.0,-0.0
2013-08-22,71.97000122070312,100.0,0.0,-0.0
2013-08-23,72.54000091552734,100.0,0.0,-0.0
2013-08-26,72.37999725341797,100.0,0.0,-0.0
2013-08-27,71.5199966430664,100.0,0.0,-0.0
2013-08-28,71.54000091552734,100.0,0.0,-0.0
2013-08-29,72.44000244140625,100.0,0.0,-0.0
2013-08-30,71.73999786376953,100.0,0.0,-0.0
2013-09-03,72.55999755859375,100.0,0.0,-0.0
2013-09-04,73.3499984741211,100.0,0.0,-0.0
2013-09-05,74.04000091552734,100.0,0.0,-0.0
2013-09-06,74.05999755859375,100.0,0.0,-0.0
2013-09-09,74.25,100.0,0.0,-0.0
2013-09-10,74.62999725341797,100.0,0.0,-0.0
2013-09-11,75.18000030517578,100.0,0.0,-0.0
2013-09-12,74.73999786376953,100.0,0.0,-0.0
2013-09-13,74.4800033569336,100.0,0.0,-0.0
2013-09-16,75.12000274658203,100.0,0.0,-0.0
2013-09-17,74.30999755859375,100.0,0.0,-0.0
2013-09-18,73.04000091552734,100.0,0.0,-0.0
2013-09-19,70.83999633789062,100.0,0.0,-0.0
2013-09-20,70.56999969482422,100.0,0.0,-0.0
2013-09-23,71.81999969482422,100.0,0.0,-0.0
2013-09-24,72.31999969482422,100.0,0.0,-0.0
2013-09-25,71.9800033569336,100.0,0.0,-0.0
2013-09-26,72.16000366210938,100.0,0.0,-0.0
2013-09-27,71.98999786376953,0.0,-100.0,7198.999786376953
2013-09-30,71.61000061035156,0.0,0.0,-0.0
2013-10-01,72.58000183105469,0.0,0.0,-0.0
2013-10-02,72.56999969482422,0.0,0.0,-0.0
2013-10-03,72.5199966430664,0.0,0.0,-0.0
2013-10-04,72.98999786376953,0.0,0.0,-0.0
2013-10-07,72.16999816894531,0.0,0.0,-0.0
2013-10-08,71.4800033569336,0.0,0.0,-0.0
2013-10-09,71.37999725341797,0.0,0.0,-0.0
2013-10-10,73.9800033569336,0.0,0.0,-0.0
2013-10-11,74.2699966430664,0.0,0.0,-0.0
2013-10-14,74.72000122070312,100.0,100.0,-7472.0001220703125
2013-10-15,73.87000274658203,100.0,0.0,-0.0
2013-10-16,75.19000244140625,100.0,0.0,-0.0
2013-10-17,71.37000274658203,100.0,0.0,-0.0
2013-10-18,68.76000213623047,100.0,0.0,-0.0
2013-10-21,68.19999694824219,100.0,0.0,-0.0
2013-10-22,68.86000061035156,0.0,-100.0,6886.000061035156
2013-10-23,68.01000213623047,0.0,0.0,-0.0
2013-10-24,67.61000061035156,0.0,0.0,-0.0
2013-10-25,67.62000274658203,0.0,0.0,-0.0
2013-10-28,66.94000244140625,0.0,0.0,-0.0
2013-10-29,68.08000183105469,0.0,0.0,-0.0
2013-10-30,68.01000213623047,0.0,0.0,-0.0
2013-10-31,68.26000213623047,0.0,0.0,-0.0
2013-11-01,68.62999725341797,0.0,0.0,-0.0
2013-11-04,68.94999694824219,0.0,0.0,-0.0
2013-11-05,68.72000122070312,0.0,0.0,-0.0
2013-11-06,70.29000091552734,0.0,0.0,-0.0
2013-11-07,69.76000213623047,0.0,0.0,-0.0
2013-11-08,70.5,0.0,0.0,-0.0
2013-11-11,70.5,0.0,0.0,-0.0
2013-11-12,69.94999694824219,0.0,0.0,-0.0
2013-11-13,71.01000213623047,0.0,0.0,-0.0
2013-11-14,71.44000244140625,0.0,0.0,-0.0
2013-11-15,71.87000274658203,0.0,0.0,-0.0
2013-11-18,71.68000030517578,100.0,100.0,-7168.000030517578
2013-11-19,71.61000061035156,100.0,0.0,-0.0
2013-11-20,71.9800033569336,100.0,0.0,-0.0
2013-11-21,72.91000366210938,100.0,0.0,-0.0
2013-11-22,73.73999786376953,100.0,0.0,-0.0
2013-11-25,74.06999969482422,100.0,0.0,-0.0
2013-11-26,74.5199966430664,100.0,0.0,-0.0
2013-11-27,74.36000061035156,100.0,0.0,-0.0
2013-11-29,74.4800033569336,100.0,0.0,-0.0
2013-12-02,74.16000366210938,100.0,0.0,-0.0
2013-12-03,73.7300033569336,100.0,0.0,-0.0
2013-12-04,73.6500015258789,100.0,0.0,-0.0
2013-12-05,72.75,100.0,0.0,-0.0
2013-12-06,73.5,100.0,0.0,-0.0
2013-12-09,73.72000122070312,100.0,0.0,-0.0
2013-12-10,74.05000305175781,100.0,0.0,-0.0
2013-12-11,72.13999938964844,100.0,0.0,-0.0
2013-12-12,71.01000213623047,100.0,0.0,-0.0
2013-12-13,70.4800033569336,100.0,0.0,-0.0
2013-12-16,71.05999755859375,100.0,0.0,-0.0
2013-12-17,70.7300033569336,100.0,0.0,-0.0
2013-12-18,72.37999725341797,100.0,0.0,-0.0
2013-12-19,72.38999938964844,100.0,0.0,-0.0
2013-12-20,73.3499984741211,0.0,-100.0,7334.999847412109
2013-12-23,74.3499984741211,0.0,0.0,-0.0
2013-12-24,74.12999725341797,0.0,0.0,-0.0
2013-12-26,74.8499984741211,0.0,0.0,-0.0
2013-12-27,74.69000244140625,100.0,100.0,-7469.000244140625
2013-12-30,74.77999877929688,100.0,0.0,-0.0
2013-12-31,75.30000305175781,100.0,0.0,7530.000305175781
