Date,price,shares,net shares,net cash
2015-05-08,40.97999954223633,0.0,0.0,-0.0
2015-05-11,40.939998626708984,0.0,0.0,-0.0
2015-05-12,40.689998626708984,0.0,0.0,-0.0
2015-05-13,41.04999923706055,0.0,0.0,-0.0
2015-05-14,41.5,100.0,100.0,-4150.0
2015-05-15,41.52000045776367,100.0,0.0,-0.0
2015-05-18,41.31999969482422,100.0,0.0,-0.0
2015-05-19,41.310001373291016,100.0,0.0,-0.0
2015-05-20,41.349998474121094,100.0,0.0,-0.0
2015-05-21,41.22999954223633,100.0,0.0,-0.0
2015-05-22,41.209999084472656,100.0,0.0,-0.0
2015-05-26,40.9900016784668,100.0,0.0,-0.0
2015-05-27,41.119998931884766,100.0,0.0,-0.0
2015-05-28,41.13999938964844,100.0,0.0,-0.0
2015-05-29,40.959999084472656,100.0,0.0,-0.0
2015-06-01,40.939998626708984,100.0,0.0,-0.0
2015-06-02,40.9900016784668,100.0,0.0,-0.0
2015-06-03,40.869998931884766,100.0,0.0,-0.0
2015-06-04,40.59000015258789,100.0,0.0,-0.0
2015-06-05,40.099998474121094,0.0,-100.0,4009.9998474121094
2015-06-08,40.15999984741211,0.0,0.0,-0.0
2015-06-09,40.20000076293945,0.0,0.0,-0.0
2015-06-10,40.33000183105469,0.0,0.0,-0.0
2015-06-11,40.099998474121094,0.0,0.0,-0.0
2015-06-12,39.959999084472656,0.0,0.0,-0.0
2015-06-15,39.59000015258789,0.0,0.0,-0.0
2015-06-16,40.08000183105469,0.0,0.0,-0.0
2015-06-17,40.27000045776367,0.0,0.0,-0.0
2015-06-18,40.650001525878906,0.0,0.0,-0.0
2015-06-19,40.400001525878906,0.0,0.0,-0.0
2015-06-22,40.47999954223633,0.0,0.0,-0.0
2015-06-23,40.380001068115234,0.0,0.0,-0.0
2015-06-24,40.189998626708984,0.0,0.0,-0.0
2015-06-25,40.02000045776367,0.0,0.0,-0.0
2015-06-26,40.0,0.0,0.0,-0.0
2015-06-29,39.400001525878906,0.0,0.0,-0.0
2015-06-30,39.22999954223633,0.0,0.0,-0.0
2015-07-01,39.5,0.0,0.0,-0.0
2015-07-02,39.4900016784668,0.0,0.0,-0.0
2015-07-06,39.41999816894531,0.0,0.0,-0.0
2015-07-07,40.25,0.0,0.0,-0.0
2015-07-08,39.86000061035156,0.0,0.0,-0.0
2015-07-09,39.91999816894531,0.0,0.0,-0.0
2015-07-10,40.38999938964844,0.0,0.0,-0.0
2015-07-13,40.65999984741211,0.0,0.0,-0.0
2015-07-14,41.16999816894531,0.0,0.0,-0.0
2015-07-15,41.130001068115234,0.0,0.0,-0.0
2015-07-16,41.47999954223633,0.0,0.0,-0.0
2015-07-17,41.25,100.0,100.0,-4125.0
2015-07-20,41.380001068115234,100.0,0.0,-0.0
2015-07-21,41.189998626708984,100.0,0.0,-0.0
2015-07-22,40.900001525878906,100.0,0.0,-0.0
2015-07-23,40.84000015258789,100.0,0.0,-0.0
2015-07-24,40.439998626708984,100.0,0.0,-0.0
2015-07-27,40.540000915527344,100.0,0.0,-0.0
2015-07-28,40.54999923706055,100.0,0.0,-0.0
2015-07-29,40.59000015258789,100.0,0.0,-0.0
2015-07-30,40.560001373291016,100.0,0.0,-0.0
2015-07-31,41.08000183105469,100.0,0.0,-0.0
2015-08-03,41.540000915527344,100.0,0.0,-0.0
2015-08-04,41.849998474121094,100.0,0.0,-0.0
2015-08-05,42.119998931884766,100.0,0.0,-0.0
2015-08-06,41.91999816894531,100.0,0.0,-0.0
2015-08-07,41.77000045776367,100.0,0.0,-0.0
2015-08-10,41.68000030517578,100.0,0.0,-0.0
2015-08-11,41.47999954223633,100.0,0.0,-0.0
2015-08-12,41.2599983215332,100.0,0.0,-0.0
2015-08-13,41.099998474121094,100.0,0.0,-0.0
2015-08-14,41.25,100.0,0.0,-0.0
2015-08-17,41.349998474121094,100.0,0.0,-0.0
2015-08-18,41.29999923706055,100.0,0.0,-0.0
2015-08-19,40.779998779296875,100.0,0.0,-0.0
2015-08-20,40.54999923706055,100.0,0.0,-0.0
2015-08-21,39.529998779296875,100.0,0.0,-0.0
2015-08-24,38.380001068115234,0.0,-100.0,3838.0001068115234
2015-08-25,37.9900016784668,0.0,0.0,-0.0
2015-08-26,38.72999954223633,0.0,0.0,-0.0
2015-08-27,39.27000045776367,0.0,0.0,-0.0
2015-08-28,39.45000076293945,0.0,0.0,-0.0
2015-08-31,39.31999969482422,0.0,0.0,-0.0
2015-09-01,38.75,0.0,0.0,-0.0
2015-09-02,38.900001525878906,0.0,0.0,-0.0
2015-09-03,39.15999984741211,0.0,0.0,-0.0
2015-09-04,38.52000045776367,0.0,0.0,-0.0
2015-09-08,38.900001525878906,0.0,0.0,-0.0
2015-09-09,38.29999923706055,0.0,0.0,-0.0
2015-09-10,38.41999816894531,0.0,0.0,-0.0
2015-09-11,38.130001068115234,0.0,0.0,-0.0
2015-09-14,38.099998474121094,0.0,0.0,-0.0
2015-09-15,38.5,0.0,0.0,-0.0
2015-09-16,39.150001525878906,0.0,0.0,-0.0
2015-09-17,39.380001068115234,0.0,0.0,-0.0
2015-09-18,38.97999954223633,0.0,0.0,-0.0
2015-09-21,39.189998626708984,0.0,0.0,-0.0
2015-09-22,38.790000915527344,0.0,0.0,-0.0
2015-09-23,38.7599983215332,0.0,0.0,-0.0
2015-09-24,39.150001525878906,0.0,0.0,-0.0
2015-09-25,39.619998931884766,0.0,0.0,-0.0
2015-09-28,39.529998779296875,0.0,0.0,-0.0
2015-09-29,39.65999984741211,0.0,0.0,-0.0
2015-09-30,40.119998931884766,0.0,0.0,-0.0
2015-10-01,39.79999923706055,0.0,0.0,-0.0
2015-10-02,40.38999938964844,100.0,100.0,-4038.9999389648438
2015-10-05,41.0099983215332,100.0,0.0,-0.0
2015-10-06,40.959999084472656,100.0,0.0,-0.0
2015-10-07,41.52000045776367,100.0,0.0,-0.0
2015-10-08,41.97999954223633,100.0,0.0,-0.0
2015-10-09,42.02000045776367,100.0,0.0,-0.0
2015-10-12,42.0,100.0,0.0,-0.0
2015-10-13,41.650001525878906,100.0,0.0,-0.0
2015-10-14,41.68000030517578,100.0,0.0,-0.0
2015-10-15,41.91999816894531,100.0,0.0,-0.0
2015-10-16,42.02000045776367,100.0,0.0,-0.0
2015-10-19,41.9900016784668,100.0,0.0,-0.0
2015-10-20,42.290000915527344,100.0,0.0,-0.0
2015-10-21,42.189998626708984,100.0,0.0,-0.0
2015-10-22,43.2400016784668,100.0,0.0,-0.0
2015-10-23,42.790000915527344,100.0,0.0,-0.0
2015-10-26,42.59000015258789,100.0,0.0,-0.0
2015-10-27,42.61000061035156,100.0,0.0,-0.0
2015-10-28,42.72999954223633,100.0,0.0,-0.0
2015-10-29,42.790000915527344,100.0,0.0,-0.0
2015-10-30,42.349998474121094,100.0,0.0,-0.0
2015-11-02,42.2400016784668,100.0,0.0,-0.0
2015-11-03,42.15999984741211,100.0,0.0,-0.0
2015-11-04,41.970001220703125,100.0,0.0,-0.0
2015-11-05,42.33000183105469,100.0,0.0,-0.0
2015-11-06,41.959999084472656,100.0,0.0,-0.0
2015-11-09,41.540000915527344,100.0,0.0,-0.0
2015-11-10,41.77000045776367,100.0,0.0,-0.0
2015-11-11,42.040000915527344,100.0,0.0,-0.0
2015-11-12,41.58000183105469,100.0,0.0,-0.0
2015-11-13,41.380001068115234,100.0,0.0,-0.0
2015-11-16,41.959999084472656,100.0,0.0,-0.0
2015-11-17,41.66999816894531,100.0,0.0,-0.0
2015-11-18,42.279998779296875,100.0,0.0,-0.0
2015-11-19,43.11000061035156,100.0,0.0,-0.0
2015-11-20,42.43000030517578,100.0,0.0,-0.0
2015-11-23,42.959999084472656,100.0,0.0,-0.0
2015-11-24,43.36000061035156,100.0,0.0,-0.0
2015-11-25,43.36000061035156,100.0,0.0,-0.0
2015-11-27,43.150001525878906,100.0,0.0,-0.0
2015-11-30,42.619998931884766,100.0,0.0,-0.0
2015-12-01,42.88999938964844,100.0,0.0,-0.0
2015-12-02,42.77000045776367,100.0,0.0,-0.0
2015-12-03,42.459999084472656,100.0,0.0,-0.0
2015-12-04,43.290000915527344,100.0,0.0,-0.0
2015-12-07,43.20000076293945,100.0,0.0,-0.0
2015-12-08,43.0099983215332,100.0,0.0,-0.0
2015-12-09,42.65999984741211,100.0,0.0,-0.0
2015-12-10,42.7599983215332,100.0,0.0,-0.0
2015-12-11,42.27000045776367,100.0,0.0,-0.0
2015-12-14,42.45000076293945,100.0,0.0,-0.0
2015-12-15,43.06999969482422,100.0,0.0,-0.0
2015-12-16,43.84000015258789,100.0,0.0,-0.0
2015-12-17,43.4900016784668,100.0,0.0,-0.0
2015-12-18,42.5,100.0,0.0,-0.0
2015-12-21,42.779998779296875,100.0,0.0,-0.0
2015-12-22,43.290000915527344,100.0,0.0,-0.0
2015-12-23,43.66999816894531,100.0,0.0,-0.0
2015-12-24,43.540000915527344,100.0,0.0,-0.0
2015-12-28,43.4900016784668,100.0,0.0,-0.0
2015-12-29,43.709999084472656,100.0,0.0,-0.0
2015-12-30,43.56999969482422,100.0,0.0,-0.0
2015-12-31,42.959999084472656,100.0,0.0,4295.999908447266
