Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2019-01-02,246.35000610351562,241.47000122070312,245.0,243.49000549316406,4063600.0,237.3856658935547,0.0,,,,,,,0.0,0.0,243.49000549316406
2019-01-03,243.47999572753906,236.1300048828125,243.47999572753906,236.85000610351562,4623200.0,230.91209411621094,0.0,,,,,,0.0,0.0,0.0,236.85000610351562
2019-01-04,243.4600067138672,238.8000030517578,239.8000030517578,239.6199951171875,5367600.0,233.6126708984375,0.0,,,,,,0.0,0.0,0.0,239.6199951171875
2019-01-07,241.97999572753906,238.22999572753906,240.39999389648438,240.0800018310547,4133000.0,234.06114196777344,0.0,,,,,,0.0,0.0,0.0,240.0800018310547
2019-01-08,244.7899932861328,239.7100067138672,242.3300018310547,243.2899932861328,3618600.0,237.1906280517578,0.0,,,,,,0.0,0.0,0.0,243.2899932861328
2019-01-09,246.6300048828125,242.05999755859375,244.75999450683594,243.63999938964844,3425400.0,237.53187561035156,0.0,,,,,,0.0,0.0,0.0,243.63999938964844
2019-01-10,245.13999938964844,241.41000366210938,242.0800018310547,244.8699951171875,3374100.0,238.7310333251953,0.0,,,,,,0.0,0.0,0.0,244.8699951171875
2019-01-11,247.75999450683594,243.27000427246094,243.4499969482422,247.6699981689453,3967100.0,241.46084594726562,0.0,,,,,,0.0,0.0,0.0,247.6699981689453
2019-01-14,249.9199981689453,246.11000061035156,246.58999633789062,248.05999755859375,4955500.0,241.84107971191406,0.0,,,,,,0.0,0.0,0.0,248.05999755859375
2019-01-15,256.9200134277344,247.0,250.0,256.8699951171875,5325600.0,250.43017578125,0.0,244.44399871826172,,,,,0.0,0.0,0.0,256.8699951171875
2019-01-16,262.19000244140625,258.1700134277344,258.7300109863281,261.4599914550781,6069400.0,254.9051055908203,0.0,246.24099731445312,,,,,0.0,0.0,0.0,261.4599914550781
2019-01-17,261.739990234375,257.8900146484375,260.989990234375,259.7699890136719,3583600.0,253.25746154785156,0.0,248.53299560546876,,,,,0.0,0.0,0.0,259.7699890136719
2019-01-18,266.260009765625,260.4200134277344,262.6000061035156,265.5,4844800.0,258.8438415527344,0.0,251.12099609375,,,,,0.0,0.0,0.0,265.5
