Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2014-01-02,41.22999954223633,40.5099983215332,41.119998931884766,40.65999984741211,12698600.0,32.94889831542969,0.0,,,,,,,0.0,0.0,40.65999984741211
2014-01-03,40.72999954223633,40.349998474121094,40.68000030517578,40.459999084472656,10403400.0,32.78683090209961,0.0,,,,,,0.0,0.0,0.0,40.459999084472656
2014-01-06,40.59000015258789,40.15999984741211,40.47999954223633,40.27000045776367,11036300.0,32.63285827636719,0.0,,,,,,0.0,0.0,0.0,40.27000045776367
2014-01-07,40.720001220703125,40.290000915527344,40.47999954223633,40.38999938964844,11872300.0,32.730106353759766,0.0,,,,,,0.0,0.0,0.0,40.38999938964844
2014-01-08,40.439998626708984,39.83000183105469,40.439998626708984,39.939998626708984,15339600.0,32.36544418334961,0.0,,,,,,0.0,0.0,0.0,39.939998626708984
2014-01-09,40.0,39.52000045776367,39.95000076293945,39.72999954223633,14070200.0,32.19527053833008,0.0,,,,,,0.0,0.0,0.0,39.72999954223633
2014-01-10,40.290000915527344,39.900001525878906,39.959999084472656,40.130001068115234,13290000.0,32.51941680908203,0.0,,,,,,0.0,0.0,0.0,40.130001068115234
2014-01-13,40.130001068115234,39.5,40.0,39.529998779296875,14091900.0,32.03321075439453,0.0,,,,,,0.0,0.0,0.0,39.529998779296875
2014-01-14,39.91999816894531,39.58000183105469,39.63999938964844,39.689998626708984,12801100.0,32.1628532409668,0.0,,,,,,0.0,0.0,0.0,39.689998626708984
2014-01-15,39.939998626708984,39.58000183105469,39.83000183105469,39.7599983215332,12844900.0,32.2195930480957,0.0,40.05599937438965,,,,,0.0,0.0,0.0,39.7599983215332
2014-01-16,39.81999969482422,39.58000183105469,39.779998779296875,39.709999084472656,11063100.0,32.17906951904297,0.0,39.9609992980957,,,,,0.0,0.0,0.0,39.709999084472656
