Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2014-01-02,137.25,135.50999450683594,136.00999450683594,136.6699981689453,3366700.0,115.91259002685547,0.0,,,,,,,0.0,0.0,136.6699981689453
2014-01-03,138.5,137.0500030517578,137.05999755859375,137.6199951171875,3177400.0,116.7182846069336,0.0,,,,,,0.0,0.0,0.0,137.6199951171875
2014-01-06,139.75999450683594,137.8000030517578,139.39999389648438,138.41000366210938,4196500.0,117.38831329345703,0.0,,,,,,0.0,0.0,0.0,138.41000366210938
2014-01-07,141.10000610351562,138.5,138.5800018310547,140.50999450683594,4238500.0,119.16934967041016,0.0,,,,,,0.0,0.0,0.0,140.50999450683594
2014-01-08,141.39999389648438,139.36000061035156,140.69000244140625,140.82000732421875,4236100.0,119.43228149414062,0.0,,,,,,0.0,0.0,0.0,140.82000732421875
2014-01-09,142.52000427246094,140.5399932861328,141.50999450683594,142.1300048828125,4052500.0,120.5433120727539,0.0,,,,,,0.0,0.0,0.0,142.1300048828125
2014-01-10,142.8000030517578,140.89999389648438,142.7899932861328,141.89999389648438,4549500.0,120.34823608398438,0.0,,,,,,0.0,0.0,0.0,141.89999389648438
2014-01-13,142.13999938964844,140.3800048828125,141.5500030517578,140.6999969482422,4462400.0,119.33051300048828,0.0,,,,,,0.0,0.0,0.0,140.6999969482422
2014-01-14,141.6999969482422,137.8000030517578,140.85000610351562,140.00999450683594,8441600.0,118.74529266357422,0.0,,,,,,0.0,0.0,0.0,140.00999450683594
2014-01-15,141.0800018310547,140.13999938964844,140.3000030517578,140.6199951171875,3030800.0,119.26268005371094,0.0,139.93899841308593,,,,,0.0,0.0,0.0,140.6199951171875
2014-01-16,141.4499969482422,140.07000732421875,140.3300018310547,140.2100067138672,3062900.0,118.9148941040039,0.0,140.29299926757812,,,,,0.0,0.0,0.0,140.2100067138672
2014-01-17,141.0,139.75,140.0800018310547,140.4600067138672,3382700.0,119.12694549560547,0.0,140.5770004272461,,,,,0.0,0.0,0.0,140.4600067138672
2014-01-21,142.4600067138672,140.80999755859375,141.4600067138672,141.6699981689453,3240600.0,120.15316772460938,0.0,140.9029998779297,,,,,0.0,0.0,0.0,141.6699981689453
2014-01-22,144.57000732421875,141.8699951171875,142.30999755859375,144.3699951171875,4388700.0,122.443115234375,0.0,141.28899993896485,,,,,0.0,0.0,0.0,144.3699951171875
2014-01-23,143.88999938964844,141.10000610351562,143.10000610351562,141.30999755859375,4491400.0,119.84783935546875,0.0,141.33799896240234,,,58.70482022324411,,0.0,0.0,0.0,141.30999755859375
2014-01-24,140.47000122070312,136.32000732421875,140.39999389648438,136.64999389648438,5856800.0,115.89559936523438,0.0,140.78999786376954,,,40.603418018156255,,0.0,0.0,0.0,136.64999389648438
2014-01-27,138.4600067138672,135.64999389648438,136.6999969482422,137.36000061035156,5057800.0,116.49778747558594,0.0,140.33599853515625,,,43.463812022443534,,0.0,0.0,0.0,137.36000061035156
2014-01-28,138.08999633789062,136.44000244140625,137.61000061035156,137.08999633789062,4606200.0,116.2687759399414,0.0,139.9749984741211,,,42.62318533803976,,0.0,0.0,0.0,137.08999633789062
2014-01-29,131.75999450683594,128.07000732421875,131.6999969482422,129.77999877929688,15993400.0,110.06904602050781,0.0,138.95199890136718,,,27.254315869398525,,0.0,0.0,0.0,129.77999877929688
2014-01-30,131.6999969482422,125.19999694824219,131.6999969482422,126.52999877929688,10406200.0,107.31262969970703,0.0,137.54299926757812,138.74099884033203,,23.241801350312116,-1.1979995727539006,0.0,0.0,0.0,126.52999877929688
2014-01-31,126.87000274658203,123.08000183105469,124.45999908447266,125.26000213623047,9732700.0,106.23551940917969,0.0,136.04799880981446,137.45709439232235,,21.88583665871728,-1.409095582507888,0.0,0.0,0.0,125.26000213623047
2014-02-03,126.5199966430664,122.75,124.23999786376953,123.08000183105469,9309600.0,104.3866195678711,0.0,134.30999832153321,136.08784748172542,,19.755247398147716,-1.7778491601922042,0.0,0.0,0.0,123.08000183105469
2014-02-04,123.80000305175781,120.52999877929688,123.06999969482422,122.04000091552734,9304100.0,103.50458526611328,0.0,132.3469985961914,134.7499573325637,,18.814256358716534,-2.402958736372284,0.0,0.0,0.0,122.04000091552734
2014-02-05,121.94000244140625,118.7699966430664,121.0,121.4000015258789,9689100.0,102.96179962158203,0.0,130.04999923706055,133.4785329700223,,18.238520676393932,-3.428533732961739,0.0,0.0,0.0,121.4000015258789
2014-02-06,122.72000122070312,121.51000213623047,121.79000091552734,122.66999816894531,6738800.0,104.03889465332031,0.0,128.1859992980957,132.44914870325306,,23.25711300794414,-4.26314940515735,0.0,0.0,0.0,122.66999816894531
2014-02-07,127.20999908447266,123.6500015258789,123.75,127.0199966430664,8906300.0,107.72821044921875,0.0,127.2229995727539,131.9320866022829,,37.425004447329535,-4.709087029529002,0.0,0.0,0.0,127.0199966430664
2014-02-10,128.97000122070312,126.3499984741211,128.9600067138672,127.16000366210938,8173500.0,107.84695434570312,0.0,126.20299987792968,131.47760251274258,,37.82287619698474,-5.274602634812894,0.0,0.0,0.0,127.16000366210938
2014-02-11,130.69000244140625,127.45999908447266,127.6500015258789,130.16000366210938,7874000.0,110.39132690429688,0.0,125.51000061035157,131.35211690792036,,45.7784312274562,-5.8421162975687935,0.0,0.0,0.0,130.16000366210938
2014-02-12,130.5500030517578,128.0,130.2899932861328,128.1300048828125,5798800.0,109.28255462646484,0.0,125.34500122070312,131.04524909600534,,41.87411732959389,-5.70024787530221,0.0,0.0,0.0,128.1300048828125
2014-02-13,129.94000244140625,127.05999755859375,127.05999755859375,129.5,4203400.0,110.45100402832031,0.0,125.64200134277344,130.8980825154334,134.37466634114583,45.26679519205761,-5.256081172659961,0.0,0.0,0.0,129.5
2014-02-14,130.41000366210938,128.02000427246094,129.08999633789062,130.16000366210938,4807700.0,111.01394653320312,0.0,126.13200149536132,130.8277892913073,134.10275261991768,46.875512832403835,-4.695787795945989,0.0,0.0,0.0,130.16000366210938
2014-02-18,130.94000244140625,129.60000610351562,130.1300048828125,130.6300048828125,4645300.0,111.41480255126953,0.0,126.8870018005371,130.80895268097447,133.87870437881412,48.046576324901935,-3.9219508804373646,0.0,0.0,0.0,130.6300048828125
2014-02-19,130.5,128.3699951171875,130.11000061035156,128.38999938964844,5146600.0,109.5042953491211,0.0,127.52200164794922,130.57857617703866,133.5245943795131,43.16305944956459,-3.0565745290894313,0.0,0.0,0.0,128.38999938964844
2014-02-20,129.99000549316406,127.51000213623047,128.47999572753906,129.55999755859375,4466400.0,110.502197265625,0.0,128.3380012512207,130.4815686895677,133.2688139394538,46.23685979856211,-2.1435674383469916,0.0,0.0,0.0,129.55999755859375
2014-02-21,129.8000030517578,128.11000061035156,129.8000030517578,128.27999877929688,5164000.0,109.41048431396484,0.0,128.89900131225585,130.27189536478,132.94695489686302,43.46726440147468,-1.3728940525241455,0.0,0.0,0.0,128.27999877929688
2014-02-24,130.8000030517578,128.36000061035156,128.3800048828125,129.58999633789062,4635700.0,110.52779388427734,0.0,129.15600128173827,130.20695260031434,132.73037692531642,46.96839554488017,-1.0509513185760682,0.0,0.0,0.0,129.58999633789062
2014-02-25,129.75,126.20999908447266,129.3000030517578,126.77999877929688,7308800.0,108.13111877441406,0.0,129.11800079345704,129.88057604593172,132.34648156105712,41.0899306944514,-0.7625752524746758,0.0,0.0,0.0,126.77999877929688
2014-02-26,127.94000244140625,126.36000061035156,127.23999786376953,126.61000061035156,4803600.0,107.98614501953125,0.0,128.76300048828125,129.56909267111456,131.97638601585032,40.75758532531643,-0.8060921828333107,0.0,0.0,0.0,126.61000061035156
2014-02-27,128.55999755859375,126.26000213623047,126.47000122070312,128.55999755859375,4649700.0,109.64929962158203,0.0,128.80599975585938,129.472988374684,131.75597385731766,46.13907376928201,-0.6669886188246323,0.0,0.0,0.0,128.55999755859375
2014-02-28,129.9499969482422,128.05999755859375,128.75,128.9199981689453,4361400.0,109.95633697509766,0.0,128.7479995727539,129.42032264080413,131.5730076838743,47.09455902059051,-0.6723230680502184,0.0,0.0,0.0,128.9199981689453
