Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2010-01-04,43.88999938964844,43.279998779296875,43.4900016784668,43.459999084472656,2750500,37.1864013671875,0.0,,,,,,,0.0,0.0,43.459999084472656
2010-01-05,44.25,43.400001525878906,43.5,44.18000030517578,2575800,37.802459716796875,0.0,,,,,,0.0,0.0,0.0,44.18000030517578
2010-01-06,44.560001373291016,43.77000045776367,44.2400016784668,44.40999984741211,3215300,37.999263763427734,0.0,,,,,,0.0,0.0,0.0,44.40999984741211
2010-01-07,44.56999969482422,44.0099983215332,44.43000030517578,44.290000915527344,2615000,37.896583557128906,0.0,,,,,,0.0,0.0,0.0,44.290000915527344
2010-01-08,44.56999969482422,44.0099983215332,44.380001068115234,44.380001068115234,1934600,37.97359085083008,0.0,,,,,,0.0,0.0,0.0,44.380001068115234
2010-01-11,44.900001525878906,43.65999984741211,44.869998931884766,43.97999954223633,3276000,37.63134002685547,0.0,,,,,,0.0,0.0,0.0,43.97999954223633
2010-01-12,43.939998626708984,43.0099983215332,43.75,43.439998626708984,2973600,37.16929626464844,0.0,,,,,,0.0,0.0,0.0,43.439998626708984
2010-01-13,44.470001220703125,43.61000061035156,43.61000061035156,44.36000061035156,2799900,37.956485748291016,0.0,,,,,,0.0,0.0,0.0,44.36000061035156
2010-01-14,44.65999984741211,44.040000915527344,44.349998474121094,44.61000061035156,4387600,38.17039108276367,0.0,,,,,,0.0,0.0,0.0,44.61000061035156
2010-01-15,45.0,43.79999923706055,44.4900016784668,44.0,3130300,37.648441314697266,0.0,44.111000061035156,,,,,0.0,0.0,0.0,44.0
2010-01-19,44.380001068115234,43.77000045776367,44.060001373291016,44.189998626708984,1995700,37.811004638671875,0.0,44.18400001525879,,,,,0.0,0.0,0.0,44.189998626708984
2010-01-20,44.43000030517578,43.779998779296875,44.02000045776367,44.33000183105469,3053000,37.930809020996094,0.0,44.19900016784668,,,,,0.0,0.0,0.0,44.33000183105469
