Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2016-01-04,90.11000061035156,87.56999969482422,89.52999877929688,88.8499984741211,11397300.0,73.74034881591797,0.0,,,,,,,0.0,0.0,88.8499984741211
2016-01-05,89.6500015258789,87.83999633789062,89.05000305175781,89.61000061035156,7883400.0,74.37109375,0.0,,,,,,0.0,0.0,0.0,89.61000061035156
2016-01-06,87.77999877929688,85.16000366210938,87.44000244140625,86.06999969482422,14511400.0,71.43309020996094,0.0,,,,,,0.0,0.0,0.0,86.06999969482422
2016-01-07,85.75,82.66999816894531,84.55000305175781,83.0199966430664,15368800.0,68.90177917480469,0.0,,,,,,0.0,0.0,0.0,83.0199966430664
2016-01-08,83.83999633789062,81.22000122070312,83.38999938964844,82.12999725341797,11891600.0,68.16313934326172,0.0,,,,,,0.0,0.0,0.0,82.12999725341797
2016-01-11,82.97000122070312,79.7699966430664,82.8499984741211,80.7699966430664,14366400.0,67.03440856933594,0.0,,,,,,0.0,0.0,0.0,80.7699966430664
2016-01-12,82.4000015258789,79.69000244140625,82.19999694824219,82.1500015258789,13477500.0,68.17972564697266,0.0,,,,,,0.0,0.0,0.0,82.1500015258789
2016-01-13,84.25,80.01000213623047,83.16000366210938,81.33000183105469,15550100.0,67.49916076660156,0.0,,,,,,0.0,0.0,0.0,81.33000183105469
2016-01-14,86.16999816894531,80.94999694824219,81.94999694824219,85.47000122070312,16433400.0,70.93512725830078,0.0,,,,,,0.0,0.0,0.0,85.47000122070312
2016-01-15,83.80999755859375,80.87000274658203,81.63999938964844,83.66999816894531,17870300.0,69.44124603271484,0.0,84.30699920654297,,,,,0.0,0.0,0.0,83.66999816894531
2016-01-19,84.75,80.79000091552734,84.16999816894531,81.51000213623047,13155600.0,67.64856719970703,0.0,83.5729995727539,,,,,0.0,0.0,0.0,81.51000213623047
2016-01-20,80.30999755859375,75.33000183105469,79.9800033569336,78.9800033569336,26151100.0,65.54881286621094,0.0,82.5099998474121,,,,,0.0,0.0,0.0,78.9800033569336
2016-01-21,81.6500015258789,78.0199966430664,78.80000305175781,81.05000305175781,16107800.0,67.26679992675781,0.0,82.00800018310547,,,,,0.0,0.0,0.0,81.05000305175781
2016-01-22,85.19000244140625,81.72000122070312,84.45999908447266,83.54000091552734,15724600.0,69.33334350585938,0.0,82.06000061035157,,,,,0.0,0.0,0.0,83.54000091552734
2016-01-25,84.29000091552734,80.80000305175781,82.29000091552734,80.88999938964844,12370300.0,67.13399505615234,0.0,81.93600082397461,,,39.52698712434376,,0.0,0.0,0.0,80.88999938964844
2016-01-26,84.5,81.3499984741211,81.97000122070312,84.12000274658203,12191400.0,69.81471252441406,0.0,82.27100143432617,,,48.585637599511784,,0.0,0.0,0.0,84.12000274658203
2016-01-27,86.0999984741211,82.36000061035156,83.94999694824219,83.29000091552734,12380600.0,69.1258773803711,0.0,82.38500137329102,,,46.651752704140705,,0.0,0.0,0.0,83.29000091552734
2016-01-28,86.69000244140625,83.69999694824219,85.75,85.91999816894531,13017400.0,71.30860900878906,0.0,82.84400100708008,,,53.03133001985479,,0.0,0.0,0.0,85.91999816894531
2016-01-29,86.70999908447266,82.94999694824219,84.05000305175781,86.47000122070312,20248900.0,71.76506805419922,0.0,82.94400100708008,,,54.263109243451574,,0.0,0.0,0.0,86.47000122070312
2016-02-01,86.08999633789062,84.23999786376953,85.1500015258789,85.29000091552734,10958300.0,70.7857437133789,0.0,83.10600128173829,83.70650024414063,,51.16296419486922,-0.6004989624023409,0.0,0.0,0.0,85.29000091552734
