Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2011-01-03,49.779998779296875,49.5099983215332,49.7599983215332,49.54999923706055,1189400.0,34.11973190307617,0.0,,,,,,,0.0,0.0,49.54999923706055
2011-01-04,49.900001525878906,49.22999954223633,49.54999923706055,49.70000076293945,1552700.0,34.22303009033203,0.0,,,,,,0.0,0.0,0.0,49.70000076293945
2011-01-05,49.72999954223633,49.2599983215332,49.68000030517578,49.369998931884766,1424400.0,33.99578094482422,0.0,,,,,,0.0,0.0,0.0,49.369998931884766
2011-01-06,49.41999816894531,48.970001220703125,49.349998474121094,49.31999969482422,1291100.0,33.96136474609375,0.0,,,,,,0.0,0.0,0.0,49.31999969482422
2011-01-07,49.540000915527344,49.040000915527344,49.400001525878906,49.540000915527344,1385200.0,34.11284255981445,0.0,,,,,,0.0,0.0,0.0,49.540000915527344
2011-01-10,49.41999816894531,48.79999923706055,49.290000915527344,49.22999954223633,1691100.0,33.899391174316406,0.0,,,,,,0.0,0.0,0.0,49.22999954223633
2011-01-11,49.36000061035156,49.099998474121094,49.29999923706055,49.25,1337100.0,33.91315460205078,0.0,,,,,,0.0,0.0,0.0,49.25
2011-01-12,49.79999923706055,49.369998931884766,49.41999816894531,49.560001373291016,1152800.0,34.126617431640625,0.0,,,,,,0.0,0.0,0.0,49.560001373291016
2011-01-13,49.97999954223633,49.540000915527344,49.599998474121094,49.959999084472656,1645600.0,34.40205764770508,0.0,,,,,,0.0,0.0,0.0,49.959999084472656
2011-01-14,49.959999084472656,49.400001525878906,49.45000076293945,49.83000183105469,1520800.0,34.31254577636719,0.0,49.5310001373291,,,,,0.0,0.0,0.0,49.83000183105469
2011-01-18,50.119998931884766,49.7599983215332,49.869998931884766,50.11000061035156,1260000.0,34.50533676147461,0.0,49.5870002746582,,,,,0.0,0.0,0.0,50.11000061035156
2011-01-19,50.380001068115234,50.06999969482422,50.130001068115234,50.349998474121094,1831900.0,34.670616149902344,0.0,49.65200004577637,,,,,0.0,0.0,0.0,50.349998474121094
2011-01-20,50.869998931884766,50.2400016784668,50.310001373291016,50.529998779296875,1810600.0,34.794551849365234,0.0,49.76800003051758,,,,,0.0,0.0,0.0,50.529998779296875
2011-01-21,50.68000030517578,49.810001373291016,50.68000030517578,49.869998931884766,2588100.0,34.3400764465332,0.0,49.82299995422363,,,,,0.0,0.0,0.0,49.869998931884766
2011-01-24,50.599998474121094,49.790000915527344,49.790000915527344,50.54999923706055,2484100.0,34.80832290649414,0.0,49.92399978637695,,,64.46758440862533,,0.0,0.0,0.0,50.54999923706055
2011-01-25,50.70000076293945,50.34000015258789,50.560001373291016,50.650001525878906,1281300.0,34.8771858215332,0.0,50.06599998474121,,,65.75308795520255,,0.0,0.0,0.0,50.650001525878906
2011-01-26,50.68000030517578,50.209999084472656,50.459999084472656,50.5,1321800.0,34.773895263671875,0.0,50.19099998474121,,,62.122571647011355,,0.0,0.0,0.0,50.5
2011-01-27,50.779998779296875,50.36000061035156,50.599998474121094,50.619998931884766,1169500.0,34.856529235839844,0.0,50.29699974060058,,,63.842525194690914,,0.0,0.0,0.0,50.619998931884766
2011-01-28,50.790000915527344,50.0,50.72999954223633,50.06999969482422,1377100.0,34.47780227661133,0.0,50.307999801635745,,,52.15326283038762,,0.0,0.0,0.0,50.06999969482422
2011-01-31,50.470001220703125,49.880001068115234,50.150001525878906,49.90999984741211,1422900.0,34.36763000488281,0.0,50.315999603271486,49.92349987030029,,49.32397406287877,0.39249973297119567,0.0,0.0,0.0,49.90999984741211
2011-02-01,50.2400016784668,49.720001220703125,50.13999938964844,50.11000061035156,1733400.0,34.50533676147461,0.0,50.315999603271486,49.941261845543266,,52.77289976737197,0.3747377577282194,0.0,0.0,0.0,50.11000061035156
2011-02-02,50.150001525878906,49.720001220703125,50.0,49.81999969482422,1450100.0,34.30563735961914,0.0,50.2629997253418,49.929713069284304,,47.70321095670778,0.33328665605749563,0.0,0.0,0.0,49.81999969482422
2011-02-03,49.900001525878906,49.599998474121094,49.7400016784668,49.869998931884766,4360800.0,34.3400764465332,0.0,50.19699974060059,49.92402600857959,,48.619675937393005,0.2729737320210006,0.0,0.0,0.0,49.869998931884766
